# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.46057145363528; Max AE: 4.34296088176045
# Coefficients
# Task   a0                      c0
# all ,  8.063980950943808e-03,  1.331520558424902e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4750        ,  9.359000000000002e-01,  2.796665779969740e-01,  1.816900648027148e+01
4141        ,  3.190800000000000e+00,  3.514322329326089e+00,  4.192929390647763e+02
4420        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3925        ,  4.481500000000000e+00,  4.427391255820037e+00,  5.325210000000000e+02
4443        ,  2.707600000000000e+00,  2.844217284188554e+00,  3.361943988755034e+02
3836        ,  2.259999999999995e-02,  2.086348087711784e-01,  9.360482544276568e+00
5832        ,  3.573500000000000e+00,  3.414013561036186e+00,  4.068538263113957e+02
4712        ,  1.100500000000000e+00,  1.056170939461694e+00,  1.144619375013744e+02
4046        ,  0.000000000000000e+00,  6.632627397789636e-01,  6.573808732452788e+01
4558        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4191        ,  1.821500000000000e+00,  2.333739144030112e+00,  2.728909085443791e+02
4636        ,  3.054200000000000e+00,  2.385607407002967e+00,  2.793230000000000e+02
5195        ,  2.369000000000003e-01,  2.810965866330205e-01,  1.834633931931782e+01
4525        ,  1.162800000000000e+00,  1.603399754029332e+00,  1.823228138968711e+02
3086        ,  1.589400000000000e+00,  1.462563414989473e+00,  1.648579488511054e+02
5751        ,  5.041900000000000e+00,  4.819994232397688e+00,  5.812070000000000e+02
5500        ,  1.070000000000002e-01,  2.423067975155904e-01,  1.353608625034324e+01
3022        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3170        ,  1.528999999999998e-01,  1.331520558424902e-01,  0.000000000000000e+00
5493        ,  0.000000000000000e+00,  9.049796794020648e-01,  9.571297703391028e+01
5095        ,  9.836999999999998e-01,  6.720928465794215e-01,  6.683309323465771e+01
3559        ,  4.266400000000000e+00,  5.186784405951367e+00,  6.266920000000000e+02
3426        ,  3.814500000000001e+00,  3.838381549034731e+00,  4.594789491359824e+02
4705        ,  2.014900000000000e+00,  1.965587642732412e+00,  2.272370927011495e+02
5717        ,  8.259000000000003e-01,  4.100556717337938e+00,  4.919908275615535e+02
5108        ,  2.033300000000000e+00,  1.866210153564605e+00,  2.149134662228186e+02
5105        ,  1.147400000000000e+00,  1.420533198759246e+00,  1.596458561532293e+02
4721        ,  2.367300000000000e+00,  3.347618805531971e+00,  3.986203302369234e+02
4062        ,  5.457999999999998e-01,  3.089981787872585e-01,  2.180636636104495e+01
3907        ,  1.832000000000000e+00,  1.142572920611630e+00,  1.251764942042673e+02
5228        ,  8.589000000000000e-01,  1.009049971252671e+00,  1.086185496640670e+02
3315        ,  3.259000000000000e+00,  3.789349472561253e+00,  4.533985681465234e+02
3746        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5331        ,  1.814300000000000e+00,  1.222948326985153e+00,  1.351437060395230e+02
5676        ,  4.641999999999999e-01,  1.331520558424902e-01,  0.000000000000000e+00
3598        ,  9.411999999999998e-01,  1.034602890372745e+00,  1.117873219212837e+02
5120        ,  8.623000000000001e-01,  2.041938430654187e+00,  2.367052187280145e+02
4244        ,  6.532000000000000e-01,  1.331520558424902e-01,  0.000000000000000e+00
4710        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3178        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3755        ,  1.748400000000000e+00,  1.417881130289095e+00,  1.593169778378805e+02
3400        ,  6.249000000000002e-01,  3.219820016692157e-01,  2.341646724805629e+01
3969        ,  2.773000000000000e+00,  1.881670925798488e+00,  2.168307292133858e+02
3495        ,  1.237600000000000e+00,  4.391198338486467e-01,  3.794252241758409e+01
3278        ,  1.245800000000000e+00,  9.051435030888436e-01,  9.573329251924878e+01
3966        ,  1.750200000000000e+00,  9.928336282184472e-01,  1.066075896763298e+02
4958        ,  3.220400000000000e+00,  3.212833430533810e+00,  3.819058345284005e+02
4890        ,  2.595300000000000e+00,  2.709642353554743e+00,  3.195060000000000e+02
3933        ,  3.733600000000000e+00,  3.596553887184058e+00,  4.294903289591987e+02
3444        ,  2.131800000000000e+00,  2.218455304684397e+00,  2.585947637435630e+02
4837        ,  2.507100000000000e+00,  2.512897346313616e+00,  2.951080000000000e+02
4339        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4325        ,  2.300000000000000e-01,  4.572960881760452e+00,  5.505728315737560e+02
5893        ,  4.026400000000000e+00,  3.777460289502076e+00,  4.519242116058144e+02
5161        ,  4.347900000000000e+00,  4.251187879903254e+00,  5.106703313304316e+02
3743        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4950        ,  1.466200000000001e+00,  1.010865139064157e+00,  1.088436454105139e+02
4189        ,  1.018400000000000e+00,  1.087039972156882e+00,  1.182899515905663e+02
4450        ,  5.732999999999999e-01,  3.627176849126936e-01,  2.846802720228836e+01
4947        ,  8.538999999999999e-01,  1.048856549821686e+00,  1.135548929926504e+02
5135        ,  1.470899999999999e+00,  1.331520558424902e-01,  0.000000000000000e+00
3721        ,  1.803700000000000e+00,  1.659368187635273e+00,  1.892633602531210e+02
4840        ,  3.246200000000000e+00,  3.335997336913617e+00,  3.971791724900176e+02
4848        ,  7.781000000000002e-01,  7.219947716476555e-01,  7.302134260823709e+01
3448        ,  1.538000000000000e+00,  9.666005615469579e-01,  1.033544735255012e+02
4846        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5732        ,  5.205000000000001e-01,  4.419490820412008e-01,  3.829337247660153e+01
4953        ,  2.663900000000000e+00,  2.550166473559206e+00,  2.997296784826641e+02
4256        ,  2.726200000000000e+00,  2.804173909704340e+00,  3.312286909047365e+02
4685        ,  7.060000000000000e-01,  5.973157922562455e-01,  5.756012312497213e+01
4747        ,  3.408700000000000e+00,  2.826511256573131e+00,  3.339987057404209e+02
5625        ,  8.441999999999998e-01,  1.047541910553247e+00,  1.133918669046132e+02
5067        ,  2.608600000000000e+00,  3.566787080773413e+00,  4.257990000000000e+02
3965        ,  4.246200000000000e+00,  3.557906397302514e+00,  4.246977221665176e+02
4444        ,  9.563000000000001e-01,  3.174083612726962e-01,  2.284929820036848e+01
3422        ,  9.169000000000000e-01,  8.902858688609648e-01,  9.389082360491685e+01
3134        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5724        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.493212501362768e-01,  2.680675904479737e+01
4070        ,  7.039999999999997e-01,  1.331520558424902e-01,  0.000000000000000e+00
4121        ,  1.252800000000000e+00,  1.061648361125974e+00,  1.151411828638822e+02
3358        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3180        ,  1.234700000000000e+00,  1.483171059940566e+00,  1.674134664145095e+02
5476        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  6.129996256935769e-01,  5.950504754043664e+01
3277        ,  1.579500000000000e+00,  1.681638144783371e+00,  1.920250182088596e+02
4178        ,  2.596900000000000e+00,  2.070176728125849e+00,  2.402070000000000e+02
4672        ,  6.372000000000000e-01,  6.265859682898737e-01,  6.118986583042858e+01
5042        ,  3.263400000000000e+00,  3.159228918357447e+00,  3.752584338831784e+02
3034        ,  1.700700000000000e+00,  2.045460919482533e+00,  2.371420363308554e+02
4575        ,  2.957400000000000e+00,  2.202700191073660e+00,  2.566410000000000e+02
5517        ,  1.991000000000000e+00,  1.755977586902191e+00,  2.012437208038997e+02
5696        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.230322624040297e-01,  7.315000000000001e+01
4049        ,  4.949900000000000e+00,  5.860489694497968e+00,  7.102370000000001e+02
3296        ,  6.007300000000000e+00,  6.007467217790027e+00,  7.284634224315730e+02
3504        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5474        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3708        ,  3.914400000000000e+00,  3.145398964456564e+00,  3.735434057866320e+02
3778        ,  4.467100000000000e+00,  4.011104367189466e+00,  4.808980000000000e+02
3067        ,  0.000000000000000e+00,  8.681467736145687e-01,  9.114539360191009e+01
3245        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3972        ,  9.501000000000001e-01,  5.867951336434165e-01,  5.625547487780611e+01
5077        ,  1.153900000000000e+00,  1.219088748270368e+00,  1.346650865167011e+02
3503        ,  7.069999999999999e-01,  3.944618919690027e-01,  3.240457011445803e+01
4802        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.436481212587112e+00,  4.096400000000000e+02
3873        ,  3.645000000000000e+00,  3.418917862075956e+00,  4.074620000000000e+02
4895        ,  2.159000000000000e-01,  7.862472121825351e-01,  8.098917399644982e+01
5431        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5297        ,  1.494600000000000e+00,  1.616664226763261e+00,  1.839677176751194e+02
3520        ,  8.754999999999997e-01,  9.600372148894128e-01,  1.025405645272691e+02
4859        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5591        ,  4.297800000000001e+00,  4.210791844154721e+00,  5.056608904606829e+02
5160        ,  4.105000000000000e+00,  4.140180866544242e+00,  4.969045481478684e+02
5202        ,  3.249999999999975e-02,  1.842281438535066e-01,  6.333855241193064e+00
3573        ,  2.447999999999999e-01,  6.362641030682454e-01,  6.239003418861884e+01
4237        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3838        ,  1.593100000000000e+00,  1.028971286159843e+00,  1.110889566539100e+02
5749        ,  1.189500000000000e+00,  1.025524740229888e+00,  1.106615565954375e+02
4112        ,  5.923999999999998e-01,  1.331520558424902e-01,  0.000000000000000e+00
3399        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5582        ,  0.000000000000000e+00,  6.100995862684080e-01,  5.914541878600246e+01
4409        ,  2.585300000000000e+00,  2.267409384563054e+00,  2.646654725133955e+02
4907        ,  3.617400000000000e+00,  3.672120004008592e+00,  4.388611493125986e+02
5719        ,  2.343600000000000e+00,  1.951327605867953e+00,  2.254687307777759e+02
3741        ,  4.134000000000000e+00,  3.784377478772730e+00,  4.527820000000000e+02
3665        ,  1.944300000000001e+00,  1.995787246638548e+00,  2.309820921114719e+02
5189        ,  6.053000000000002e-01,  5.097564328616490e-01,  4.670204199516134e+01
3079        ,  3.068500000000000e+00,  2.371505261203176e+00,  2.775742178680009e+02
4684        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4673        ,  1.365500000000000e+00,  1.236469932936615e+00,  1.368204964528088e+02
3508        ,  5.225600000000000e+00,  4.857742853179780e+00,  5.858881396271557e+02
4472        ,  1.962400000000000e+00,  1.639915548741756e+00,  1.868510729459144e+02
3173        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3772        ,  6.627000000000001e-01,  3.265563574878761e-01,  2.398372501397711e+01
3941        ,  1.333200000000000e+00,  1.092979940297786e+00,  1.190265565226761e+02
3998        ,  5.336600000000000e+00,  4.878756916555854e+00,  5.884940564198553e+02
4086        ,  1.453300000000000e+00,  7.255340342323265e-01,  7.346024029490100e+01
4023        ,  0.000000000000000e+00,  2.324756606747145e+00,  2.717770000000000e+02
3485        ,  1.129800000000000e+00,  1.295912726499258e+00,  1.441918920357418e+02
3689        ,  1.522999999999999e-01,  7.192203044397716e-01,  7.267728584213583e+01
4565        ,  1.903700000000000e+00,  2.067256524052419e+00,  2.398448706632375e+02
4165        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3463        ,  1.951400000000000e+00,  1.963537893589001e+00,  2.269829069390699e+02
5755        ,  1.744400000000000e+00,  1.613940222514734e+00,  1.836299187312605e+02
4114        ,  2.924900000000000e+00,  3.550512671485085e+00,  4.237808393189007e+02
3199        ,  2.250400000000000e+00,  1.701263439684156e+00,  1.944587162818302e+02
3686        ,  1.206600000000000e+00,  1.087061599940954e+00,  1.182926336137759e+02
4416        ,  8.491000000000000e-01,  1.047931054017322e+00,  1.134401238965931e+02
4562        ,  2.138600000000000e+00,  2.157499397351124e+00,  2.510357296009862e+02
3272        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.083735086326854e+00,  3.658965774390908e+02
3567        ,  3.290600000000000e+00,  3.323785400573888e+00,  3.956647918864400e+02
4052        ,  2.301500000000000e+00,  2.094071265313707e+00,  2.431701192500598e+02
3662        ,  2.304500000000000e+00,  2.424720629915462e+00,  2.841733615212431e+02
3222        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4792        ,  3.406700000000000e+00,  2.741969839002789e+00,  3.235148742328022e+02
3618        ,  3.023200000000000e+00,  7.457611541629106e-01,  7.596856962425248e+01
4741        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3319        ,  9.309000000000001e-01,  3.432848126691392e-01,  2.605819112234573e+01
5773        ,  3.998000000000000e+00,  3.794289958348617e+00,  4.540112290416097e+02
3231        ,  1.677200000000000e+00,  1.662415420034398e+00,  1.896412421476421e+02
4392        ,  4.559800000000000e+00,  5.064550582696961e+00,  6.115340000000000e+02
3459        ,  2.935700000000000e+00,  2.763567301258964e+00,  3.261931372876830e+02
3487        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3474        ,  3.947700000000000e+00,  3.650259304034027e+00,  4.361502426143374e+02
4762        ,  2.902400000000000e+00,  3.542440504759893e+00,  4.227798242155296e+02
3779        ,  3.920900000000000e+00,  3.610927194282763e+00,  4.312727373237699e+02
4547        ,  3.463000000000000e+00,  2.351993044680483e+00,  2.751545424444857e+02
3537        ,  2.426400000000000e+00,  2.616471071838530e+00,  3.079519943193060e+02
3521        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5437        ,  3.014500000000000e+00,  3.038112654424542e+00,  3.602390204359369e+02
4845        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.874911548861904e-01,  6.874261018421930e+01
3211        ,  1.219999999999999e-02,  1.331520558424902e-01,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5510        ,  3.329200000000000e+00,  3.510222882142862e+00,  4.187845738778834e+02
4560        ,  4.276800000000000e+00,  3.769503155893417e+00,  4.509374615555520e+02
3975        ,  1.985400000000000e+00,  1.830693132004634e+00,  2.105090632640277e+02
3251        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.141590286128960e+00,  1.250546394418805e+02
5417        ,  2.387700000000000e+00,  2.458381539557970e+00,  2.883475913274987e+02
4039        ,  6.776000000000000e-01,  8.390582996749457e-01,  8.753818345141754e+01
3789        ,  4.554000000000000e+00,  4.042150693850600e+00,  4.847480000000000e+02
3842        ,  2.475500000000000e+00,  2.543701244056463e+00,  2.989279368190772e+02
5072        ,  9.227000000000000e-01,  9.599600867237099e-01,  1.025310000000000e+02
4751        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.423188107320732e+00,  1.599750866632759e+02
5543        ,  4.231000000000000e-01,  7.438328544055668e-01,  7.572944458550619e+01
3148        ,  4.490000000000016e-02,  1.331520558424902e-01,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.402832726868537e+00,  4.054673108625540e+02
3690        ,  2.423100000000000e+00,  2.306129159238539e+00,  2.694670432153890e+02
3875        ,  2.401300000000000e+00,  2.479395286618032e+00,  2.909534688944097e+02
3249        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.970009325758176e+00,  4.758018766731610e+02
4814        ,  2.224100000000000e+00,  2.123044187240237e+00,  2.467629999999999e+02
5735        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3678        ,  5.503999999999998e-01,  3.431930325498617e-01,  2.604680963225593e+01
3628        ,  1.788400000000000e+00,  1.538714078512446e+00,  1.743012578056064e+02
3928        ,  1.122600000000000e+00,  1.216269354001840e+00,  1.343154584253553e+02
4408        ,  7.400000000000002e-01,  1.331520558424902e-01,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.232874318933683e+00,  3.843910696153618e+02
4007        ,  2.537700000000000e+00,  2.210691724674090e+00,  2.576320159323348e+02
3683        ,  2.536900000000000e+00,  2.309436878683178e+00,  2.698772276472176e+02
5279        ,  2.576100000000000e+00,  2.644586687117965e+00,  3.114385619898489e+02
4369        ,  2.673600000000000e+00,  3.296950150192931e+00,  3.923370000000000e+02
4246        ,  3.542900000000000e+00,  3.463733678996310e+00,  4.130195301073980e+02
4229        ,  6.249999999999996e-01,  3.795771544681256e-01,  3.055874017122942e+01
3575        ,  2.196800000000000e+00,  1.533873954781257e+00,  1.737010426314098e+02
3196        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.368585268415306e+00,  1.532038852879757e+02
5768        ,  1.701800000000000e+00,  1.968167450334827e+00,  2.275570100742322e+02
5370        ,  3.720300000000000e+00,  3.874323122299557e+00,  4.639360000000000e+02
3481        ,  8.867999999999998e-01,  1.331520558424902e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.805020785989570e-01,  9.267755309726978e+01
4214        ,  7.783000000000002e-01,  9.685689896318725e-01,  1.035985748071001e+02
4940        ,  4.171100000000000e+00,  4.626619969194056e+00,  5.572270000000001e+02
5898        ,  3.282200000000000e+00,  3.108799637637133e+00,  3.690047880688970e+02
5359        ,  1.056300000000000e+00,  1.220900298496958e+00,  1.348897336528502e+02
3390        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.273839957526892e-01,  8.609047369202257e+01
4305        ,  7.780300000000000e+00,  6.509808547325462e+00,  7.907578812840137e+02
3982        ,  9.999999999976694e-05,  1.331520558424902e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.828361104834794e+00,  4.582363315925017e+02
4511        ,  3.130800000000000e+00,  2.810459088680028e+00,  3.320081048212529e+02
4808        ,  8.830000000000001e-01,  6.584128280536898e-01,  6.513665835851499e+01
5136        ,  1.867100000000000e+00,  1.534297469220558e+00,  1.737535619071716e+02
3472        ,  7.224000000000004e-01,  8.077463316659189e-01,  8.365524173819809e+01
3462        ,  9.331000000000000e-01,  7.647846240338964e-01,  7.832763644084253e+01
5529        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.235791068425613e+00,  5.087610000000000e+02
3854        ,  3.373500000000000e+00,  3.166914501772933e+00,  3.762115094747801e+02
4487        ,  2.786700000000000e+00,  2.593316961706444e+00,  3.050806941174652e+02
3531        ,  4.588000000000001e-01,  4.642149828333788e-01,  4.105452741082443e+01
3569        ,  2.146999999999997e-01,  1.331520558424902e-01,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.208978852166484e+00,  1.334113762009915e+02
3088        ,  1.459500000000000e+00,  9.862144016744980e-01,  1.057867511123232e+02
3655        ,  2.189700000000000e+00,  1.828747414684257e+00,  2.102677783041284e+02
5892        ,  1.967200000000000e+00,  2.254898040962188e+00,  2.631139629454815e+02
5281        ,  1.805600000000000e+00,  2.162637627169538e+00,  2.516729123832463e+02
5141        ,  1.826300000000000e+00,  1.409153474545149e+00,  1.582346767018733e+02
4791        ,  3.607100000000000e+00,  4.038779949813105e+00,  4.843300000000000e+02
3860        ,  1.860999999999999e-01,  1.331520558424902e-01,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.031577840497163e+00,  2.354204202866428e+02
4742        ,  2.144300000000000e+00,  1.637059091722415e+00,  1.864968487684619e+02
4331        ,  3.055899999999999e+00,  1.331520558424902e-01,  0.000000000000000e+00
3696        ,  2.420000000000000e-02,  1.331520558424902e-01,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.355858249430347e+00,  1.516256301975455e+02
5206        ,  2.109000000000000e+00,  2.202967405305234e+00,  2.566741367637399e+02
5491        ,  9.824000000000006e-01,  1.113202667470629e+00,  1.215343411139177e+02
4372        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.204853155905655e+00,  1.328997559124608e+02
5633        ,  4.619200000000000e+00,  4.403223287139918e+00,  5.295239729947103e+02
4869        ,  2.777500000000000e+00,  4.069648868893317e+00,  4.881579999999999e+02
3643        ,  1.559600000000000e+00,  1.251391295035402e+00,  1.386708681475783e+02
3735        ,  4.644100000000000e+00,  4.061222008799581e+00,  4.871130000000000e+02
4961        ,  2.021900000000000e+00,  1.588335417638532e+00,  1.804547122132930e+02
3952        ,  2.400100000000000e+00,  2.597111184500787e+00,  3.055512089683093e+02
3532        ,  2.109100000000000e+00,  2.084169157829578e+00,  2.419421764331848e+02
3155        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.096526117402814e+00,  4.914910000000000e+02
3130        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.342279752212871e-01,  8.693918346827729e+01
3006        ,  1.215300000000000e+00,  7.910523264395619e-01,  8.158504770774181e+01
5286        ,  3.213700000000000e+00,  3.123665173980244e+00,  3.708482369105478e+02
3273        ,  3.100000000000014e-02,  1.331520558424902e-01,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.489062259448322e+00,  1.681440236347702e+02
5602        ,  1.740300000000000e+00,  1.504396337377559e+00,  1.700455754889375e+02
3424        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5826        ,  4.010000000000025e-02,  1.609700792919623e-01,  3.449663834612145e+00
5367        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  1.331520558424902e-01,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.374555722153095e+00,  1.539442706849786e+02
3218        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.522305542859372e+00,  2.962746937959043e+02
3475        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.466358980571512e+00,  2.893368596630852e+02
4841        ,  4.640900000000000e+00,  3.811698246234527e+00,  4.561700000000000e+02
4694        ,  2.325100000000000e+00,  2.908072732814617e+00,  3.441130000000001e+02
3219        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.045889467638233e+00,  2.371951798288754e+02
3659        ,  1.149999999999984e-02,  1.331520558424902e-01,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.175183800384531e+00,  3.772369705543516e+02
4400        ,  2.935200000000000e+00,  2.049774856319961e+00,  2.376770000000000e+02
4001        ,  2.571800000000000e+00,  2.320144009643205e+00,  2.712050000000000e+02
5635        ,  2.510199999999999e+00,  2.370045973212894e+00,  2.773932541480766e+02
4527        ,  2.819700000000000e+00,  2.498366030491699e+00,  2.933059972534265e+02
5763        ,  3.147600000000001e+00,  4.259434777164124e+00,  5.116930144581621e+02
3800        ,  1.905300000000000e+00,  2.125673022230867e+00,  2.470889971726896e+02
4177        ,  2.914400000000000e+00,  2.891887358537768e+00,  3.421058803930329e+02
2989        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
2992        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.331520558424902e-01,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.813077299349652e+00,  2.083245550462943e+02
3398        ,  1.423800000000000e+00,  1.501416794333114e+00,  1.696760876314424e+02
3215        ,  2.198300000000000e+00,  1.920854274992821e+00,  2.216897869706771e+02
3866        ,  4.189600000000000e+00,  4.093688463204729e+00,  4.911391075271200e+02
4013        ,  1.083500000000000e+00,  1.076046669296757e+00,  1.169266915671360e+02
4879        ,  4.412000000000000e+00,  4.569672135718490e+00,  5.501650000000000e+02
5571        ,  2.085500000000000e+00,  1.714550301059617e+00,  1.961063964358745e+02
4738        ,  4.309900000000000e+00,  3.855893004918116e+00,  4.616505137750749e+02
