# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453005145580302; Max AE: 3.51715956197517
# Coefficients
# Task   a0                      c0
# all ,  8.133060511210344e-03,  1.212720203527306e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3746        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3201        ,  0.000000000000000e+00,  5.496217936169092e-01,  5.266772239967418e+01
5331        ,  1.814300000000000e+00,  1.220403959281394e+00,  1.351437060395230e+02
3126        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3598        ,  9.411999999999998e-01,  1.030445073924682e+00,  1.117873219212837e+02
5120        ,  8.623000000000001e-01,  2.046409887586953e+00,  2.367052187280145e+02
4244        ,  6.532000000000000e-01,  1.212720203527306e-01,  0.000000000000000e+00
4710        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.694677312607954e+00,  4.393678477283869e+02
4218        ,  2.750400000000000e+00,  2.869199986933356e+00,  3.378713293468026e+02
5277        ,  4.523999999999999e-01,  8.801263691899284e-01,  9.330489399300765e+01
5825        ,  2.044100000000000e+00,  2.186790867782298e+00,  2.539657542916992e+02
3969        ,  2.773000000000000e+00,  1.884769461735062e+00,  2.168307292133858e+02
3495        ,  1.237600000000000e+00,  4.298608511228970e-01,  3.794252241758409e+01
3278        ,  1.245800000000000e+00,  8.998766813491814e-01,  9.573329251924878e+01
4278        ,  7.349000000000001e-01,  1.212720203527306e-01,  0.000000000000000e+00
4647        ,  3.913400000000000e+00,  3.521338632366771e+00,  4.180550000000000e+02
4958        ,  3.220400000000000e+00,  3.227335282156496e+00,  3.819058345284005e+02
3444        ,  2.131800000000000e+00,  2.224438881761271e+00,  2.585947637435630e+02
4837        ,  2.507100000000000e+00,  2.521403241694993e+00,  2.951080000000000e+02
4994        ,  3.688700000000000e+00,  4.286042086391480e+00,  5.120790703940007e+02
5893        ,  4.026400000000000e+00,  3.796798979823847e+00,  4.519242116058144e+02
5161        ,  4.347900000000000e+00,  4.274584726342967e+00,  5.106703313304316e+02
3743        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4189        ,  1.018400000000000e+00,  1.083331354506949e+00,  1.182899515905663e+02
4450        ,  5.732999999999999e-01,  3.528042082237239e-01,  2.846802720228836e+01
4947        ,  8.538999999999999e-01,  1.044820836405972e+00,  1.135548929926504e+02
4749        ,  2.372800000000001e+00,  2.288217779999810e+00,  2.664366946071816e+02
5135        ,  1.470899999999999e+00,  1.212720203527306e-01,  0.000000000000000e+00
3721        ,  1.803700000000000e+00,  1.660562381846367e+00,  1.892633602531210e+02
4848        ,  7.781000000000002e-01,  7.151590183953450e-01,  7.302134260823709e+01
5490        ,  2.288300000000000e+00,  2.455141878271550e+00,  2.869608377684993e+02
5388        ,  1.719900000000000e+00,  1.652571707429366e+00,  1.882808673273662e+02
5732        ,  5.205000000000001e-01,  4.327143358832476e-01,  3.829337247660153e+01
4953        ,  2.663900000000000e+00,  2.558991632457859e+00,  2.997296784826641e+02
3082        ,  3.936999999999999e-01,  1.212720203527306e-01,  0.000000000000000e+00
4256        ,  2.726200000000000e+00,  2.815175006529940e+00,  3.312286909047365e+02
4685        ,  7.060000000000000e-01,  5.894119847608468e-01,  5.756012312497213e+01
4747        ,  3.408700000000000e+00,  2.837703704805512e+00,  3.339987057404209e+02
5067        ,  2.608600000000000e+00,  3.584321052965584e+00,  4.257990000000000e+02
3965        ,  4.246200000000000e+00,  3.575364293706217e+00,  4.246977221665176e+02
3422        ,  9.169000000000000e-01,  8.848917701788959e-01,  9.389082360491685e+01
3134        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.392930137735028e-01,  2.680675904479737e+01
4937        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4121        ,  1.252800000000000e+00,  1.057722227917020e+00,  1.151411828638822e+02
3358        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3180        ,  1.234700000000000e+00,  1.482855873093417e+00,  1.674134664145095e+02
5476        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  6.052301727215501e-01,  5.950504754043664e+01
3277        ,  1.579500000000000e+00,  1.683023113111654e+00,  1.920250182088596e+02
4178        ,  2.596900000000000e+00,  2.074890086569034e+00,  2.402070000000000e+02
4700        ,  7.430000000000003e-02,  1.212720203527306e-01,  0.000000000000000e+00
5159        ,  2.832700000000000e+00,  2.611788166846825e+00,  3.062212734137719e+02
4672        ,  6.372000000000000e-01,  6.189329018244484e-01,  6.118986583042858e+01
5042        ,  3.263400000000000e+00,  3.173271570466647e+00,  3.752584338831784e+02
5909        ,  1.706400000000000e+00,  1.481333302809303e+00,  1.672262588704348e+02
3034        ,  1.700700000000000e+00,  2.049962551583219e+00,  2.371420363308554e+02
3339        ,  0.000000000000000e+00,  1.653250539064401e-01,  5.416538275227172e+00
4575        ,  2.957400000000000e+00,  2.208548803010264e+00,  2.566410000000000e+02
5517        ,  1.991000000000000e+00,  1.757999379151967e+00,  2.012437208038997e+02
5696        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.162053967477673e-01,  7.315000000000001e+01
4049        ,  4.949900000000000e+00,  5.897672518653232e+00,  7.102370000000001e+02
3296        ,  6.007300000000000e+00,  6.045909115192097e+00,  7.284634224315730e+02
5474        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4069        ,  2.483500000000000e+00,  2.464065566665863e+00,  2.880580493756197e+02
3067        ,  0.000000000000000e+00,  8.625630218351494e-01,  9.114539360191009e+01
3245        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3972        ,  9.501000000000001e-01,  5.788012016208010e-01,  5.625547487780611e+01
5077        ,  1.153900000000000e+00,  1.216511317740437e+00,  1.346650865167011e+02
3503        ,  7.069999999999999e-01,  3.848203499333760e-01,  3.240457011445803e+01
4802        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.452898928164936e+00,  4.096400000000000e+02
3793        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.435185122371520e+00,  4.074620000000000e+02
4895        ,  2.159000000000000e-01,  7.799618732188003e-01,  8.098917399644982e+01
5431        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5297        ,  1.494600000000000e+00,  1.617492600313737e+00,  1.839677176751194e+02
3520        ,  8.754999999999997e-01,  9.552406365066795e-01,  1.025405645272691e+02
4859        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5591        ,  4.297800000000001e+00,  4.233842640621970e+00,  5.056608904606829e+02
5160        ,  4.105000000000000e+00,  4.162626778734978e+00,  4.969045481478684e+02
5202        ,  3.249999999999975e-02,  1.727856482986006e-01,  6.333855241193064e+00
3573        ,  2.447999999999999e-01,  6.286939437052498e-01,  6.239003418861884e+01
3838        ,  1.593100000000000e+00,  1.024765226946204e+00,  1.110889566539100e+02
4112        ,  5.923999999999998e-01,  1.212720203527306e-01,  0.000000000000000e+00
3399        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5658        ,  1.245900000000000e+00,  1.435066903194427e+00,  1.615375762950250e+02
5582        ,  0.000000000000000e+00,  6.023052903001657e-01,  5.914541878600246e+01
5068        ,  2.732000000000000e+00,  2.512731428069742e+00,  2.940417576410138e+02
4409        ,  2.585300000000000e+00,  2.273812323532254e+00,  2.646654725133955e+02
4907        ,  3.617400000000000e+00,  3.690556303731413e+00,  4.388611493125986e+02
3741        ,  4.134000000000000e+00,  3.803775424739572e+00,  4.527820000000000e+02
3079        ,  3.068500000000000e+00,  2.378799930625065e+00,  2.775742178680009e+02
4684        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4673        ,  1.365500000000000e+00,  1.234041397177265e+00,  1.368204964528088e+02
3508        ,  5.225600000000000e+00,  4.886335712740843e+00,  5.858881396271557e+02
4472        ,  1.962400000000000e+00,  1.640943103206430e+00,  1.868510729459144e+02
3173        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3941        ,  1.333200000000000e+00,  1.089322206992653e+00,  1.190265565226761e+02
4023        ,  0.000000000000000e+00,  2.331650806907944e+00,  2.717770000000000e+02
3485        ,  1.129800000000000e+00,  1.293993403505327e+00,  1.441918920357418e+02
4565        ,  1.903700000000000e+00,  2.071944866760260e+00,  2.398448706632375e+02
4165        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3463        ,  1.951400000000000e+00,  1.967337737498613e+00,  2.269829069390699e+02
5755        ,  1.744400000000000e+00,  1.614745261062710e+00,  1.836299187312605e+02
4114        ,  2.924900000000000e+00,  3.567907230024858e+00,  4.237808393189007e+02
3199        ,  2.250400000000000e+00,  1.702816526805140e+00,  1.944587162818302e+02
3686        ,  1.206600000000000e+00,  1.083353167564005e+00,  1.182926336137759e+02
4416        ,  8.491000000000000e-01,  1.043887412402920e+00,  1.134401238965931e+02
4562        ,  2.138600000000000e+00,  2.162960799673389e+00,  2.510357296009862e+02
3600        ,  1.261000000000001e-01,  2.652535973125466e-01,  1.770324673735754e+01
3272        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.097131025509618e+00,  3.658965774390908e+02
3567        ,  3.290600000000000e+00,  3.339237714920595e+00,  3.956647918864400e+02
3337        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3222        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4931        ,  7.595999999999998e-01,  9.631513314213250e-01,  1.035132235777879e+02
4792        ,  3.406700000000000e+00,  2.752438068764715e+00,  3.235148742328022e+02
4038        ,  0.000000000000000e+00,  3.531087222805470e-01,  2.850546871110332e+01
3618        ,  3.023200000000000e+00,  7.391289940568720e-01,  7.596856962425248e+01
3319        ,  9.309000000000001e-01,  3.332048655634526e-01,  2.605819112234573e+01
4531        ,  8.411000000000000e-01,  8.977704067247767e-01,  9.547431564067993e+01
4586        ,  1.556100000000000e+00,  1.873722221622380e+00,  2.154724164235750e+02
5773        ,  3.998000000000000e+00,  3.813772818917122e+00,  4.540112290416097e+02
3637        ,  3.929200000000000e+00,  3.464171350033473e+00,  4.110260000000000e+02
3000        ,  0.000000000000000e+00,  1.213735250383384e-01,  1.248050293833776e-02
4392        ,  4.559800000000000e+00,  5.094915047015237e+00,  6.115340000000000e+02
3459        ,  2.935700000000000e+00,  2.774220544254999e+00,  3.261931372876830e+02
3487        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3897        ,  3.892500000000000e+00,  3.422481281853009e+00,  4.059000000000000e+02
3474        ,  3.947700000000000e+00,  3.668508335514209e+00,  4.361502426143374e+02
3858        ,  3.167000000000000e-01,  3.020076953667101e-01,  2.222234480671321e+01
4762        ,  2.902400000000000e+00,  3.559765913616505e+00,  4.227798242155296e+02
5355        ,  1.801200000000000e+00,  1.222955060014491e+00,  1.354573764873920e+02
3779        ,  3.920900000000000e+00,  3.628839289842275e+00,  4.312727373237699e+02
3537        ,  2.426400000000000e+00,  2.625864224699550e+00,  3.079519943193060e+02
5437        ,  3.014500000000000e+00,  3.051117772057345e+00,  3.602390204359369e+02
4845        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.803598286795306e-01,  6.874261018421930e+01
3211        ,  1.219999999999999e-02,  1.212720203527306e-01,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5299        ,  3.388300000000000e+00,  2.674923854182172e+00,  3.139841183167851e+02
5510        ,  3.329200000000000e+00,  3.527272300862995e+00,  4.187845738778834e+02
4560        ,  4.276800000000000e+00,  3.788773681955623e+00,  4.509374615555520e+02
4984        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  2.936675583546643e-01,  2.119688372714176e+01
3251        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5409        ,  5.116999999999998e-01,  1.212720203527306e-01,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.138348970141136e+00,  1.250546394418805e+02
3675        ,  1.858500000000000e+00,  1.866120560358469e+00,  2.145377545882876e+02
4096        ,  3.949999999999998e-02,  1.393584451355050e+00,  1.564371037506245e+02
5417        ,  2.387700000000000e+00,  2.466420428881029e+00,  2.883475913274987e+02
3842        ,  2.475500000000000e+00,  2.552471018993548e+00,  2.989279368190772e+02
5072        ,  9.227000000000000e-01,  9.551628476276386e-01,  1.025310000000000e+02
5543        ,  4.231000000000000e-01,  7.371841756470030e-01,  7.572944458550619e+01
4233        ,  3.497600000000000e+00,  3.418962194915617e+00,  4.054673108625540e+02
3950        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.990997474682991e+00,  4.758018766731610e+02
4814        ,  2.224100000000000e+00,  2.128210431280528e+00,  2.467629999999999e+02
5735        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3628        ,  1.788400000000000e+00,  1.538874697265802e+00,  1.743012578056064e+02
3928        ,  1.122600000000000e+00,  1.213667771317102e+00,  1.343154584253553e+02
4408        ,  7.400000000000002e-01,  1.212720203527306e-01,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.247547849503336e+00,  3.843910696153618e+02
4007        ,  2.537700000000000e+00,  2.216608795555517e+00,  2.576320159323348e+02
4743        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3683        ,  2.536900000000000e+00,  2.316199843405240e+00,  2.698772276472176e+02
3502        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  1.955169893641986e+00,  2.254868103786355e+02
4369        ,  2.673600000000000e+00,  3.312172582139463e+00,  3.923370000000000e+02
4246        ,  3.542900000000000e+00,  3.480384851027861e+00,  4.130195301073980e+02
4229        ,  6.249999999999996e-01,  3.698081033116938e-01,  3.055874017122942e+01
3575        ,  2.196800000000000e+00,  1.533993110934314e+00,  1.737010426314098e+02
3284        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.367288489952365e+00,  1.532038852879757e+02
5768        ,  1.701800000000000e+00,  1.972006953036563e+00,  2.275570100742322e+02
5370        ,  3.720300000000000e+00,  3.894491581681613e+00,  4.639360000000000e+02
3481        ,  8.867999999999998e-01,  1.212720203527306e-01,  0.000000000000000e+00
4214        ,  7.783000000000002e-01,  9.638454981340273e-01,  1.035985748071001e+02
5898        ,  3.282200000000000e+00,  3.122410290643419e+00,  3.690047880688970e+02
3138        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.214510523287124e-01,  8.609047369202257e+01
4686        ,  5.896000000000001e-01,  2.020120174014578e+00,  2.334727684669919e+02
4305        ,  7.780300000000000e+00,  6.552553718552100e+00,  7.907578812840137e+02
3982        ,  9.999999999976694e-05,  1.212720203527306e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.848135833629595e+00,  4.582363315925017e+02
4050        ,  5.382100000000000e+00,  4.801563687436390e+00,  5.754649999999999e+02
4808        ,  8.830000000000001e-01,  6.510324042805681e-01,  6.513665835851499e+01
5136        ,  1.867100000000000e+00,  1.534420253382090e+00,  1.737535619071716e+02
3462        ,  9.331000000000000e-01,  7.583154272261873e-01,  7.832763644084253e+01
5529        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.259056019096616e+00,  5.087610000000000e+02
3854        ,  3.373500000000000e+00,  3.181022991924901e+00,  3.762115094747801e+02
4487        ,  2.786700000000000e+00,  2.602511766412128e+00,  3.050806941174652e+02
3434        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3531        ,  4.588000000000001e-01,  4.551709760441094e-01,  4.105452741082443e+01
3569        ,  2.146999999999997e-01,  1.212720203527306e-01,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.206314815879242e+00,  1.334113762009915e+02
3809        ,  4.851000000000000e+00,  4.472619432259096e+00,  5.350196775136016e+02
5281        ,  1.805600000000000e+00,  2.168143045798212e+00,  2.516729123832463e+02
5141        ,  1.826300000000000e+00,  1.408204220940872e+00,  1.582346767018733e+02
4791        ,  3.607100000000000e+00,  4.060357217747237e+00,  4.843300000000000e+02
4765        ,  2.740200000000000e+00,  2.819125585073401e+00,  3.317144340684590e+02
3860        ,  1.860999999999999e-01,  1.212720203527306e-01,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.035960544118568e+00,  2.354204202866428e+02
4742        ,  2.144300000000000e+00,  1.638062176536676e+00,  1.864968487684619e+02
4331        ,  3.055899999999999e+00,  1.212720203527306e-01,  0.000000000000000e+00
3539        ,  2.172700000000000e+00,  2.203827105288336e+00,  2.560604439208437e+02
3696        ,  2.420000000000000e-02,  1.212720203527306e-01,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.354452445799771e+00,  1.516256301975455e+02
5467        ,  0.000000000000000e+00,  1.225947513820517e+00,  1.358253134776432e+02
4372        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4944        ,  2.979200000000000e+00,  3.134810260030626e+00,  3.705294256109533e+02
5633        ,  4.619200000000000e+00,  4.427922534855222e+00,  5.295239729947103e+02
4156        ,  3.097000000000000e+00,  3.114059825288325e+00,  3.679780570684841e+02
4869        ,  2.777500000000000e+00,  4.091490573384149e+00,  4.881579999999999e+02
3643        ,  1.559600000000000e+00,  1.249090582139056e+00,  1.386708681475783e+02
3735        ,  4.644100000000000e+00,  4.082991525149935e+00,  4.871130000000000e+02
3952        ,  2.400100000000000e+00,  2.606338492165467e+00,  3.055512089683093e+02
3532        ,  2.109100000000000e+00,  2.089002381497752e+00,  2.419421764331848e+02
3155        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3130        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3273        ,  3.100000000000014e-02,  1.212720203527306e-01,  0.000000000000000e+00
5602        ,  1.740300000000000e+00,  1.504262975467845e+00,  1.700455754889375e+02
3424        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.498897903598524e+00,  2.923408574138299e+02
5826        ,  4.010000000000025e-02,  1.493283450629651e-01,  3.449663834612145e+00
5367        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5269        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.705046466684502e+00,  3.176878424512374e+02
3784        ,  2.679300000000000e+00,  2.641170829098128e+00,  3.098340170065194e+02
3538        ,  1.800000000000246e-03,  1.212720203527306e-01,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.373310089187807e+00,  1.539442706849786e+02
3218        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.530892032935137e+00,  2.962746937959043e+02
3475        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.474466208116178e+00,  2.893368596630852e+02
3224        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.212720203527306e-01,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.919963872046856e+00,  3.441130000000001e+02
4889        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.050394770868394e+00,  2.371951798288754e+02
3659        ,  1.149999999999984e-02,  1.212720203527306e-01,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.339151501401200e+00,  1.497443034353162e+02
4388        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.326998696295532e+00,  2.712050000000000e+02
5635        ,  2.510199999999999e+00,  2.377328141740587e+00,  2.773932541480766e+02
4527        ,  2.819700000000000e+00,  2.506747444315744e+00,  2.933059972534265e+02
5763        ,  3.147600000000001e+00,  4.282902270104592e+00,  5.116930144581621e+02
3800        ,  1.905300000000000e+00,  2.130861786012496e+00,  2.470889971726896e+02
4177        ,  2.914400000000000e+00,  2.903639846830156e+00,  3.421058803930329e+02
4152        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.283844228969121e+00,  2.658989448849633e+02
3519        ,  1.893400000000000e+00,  1.316688177357747e+00,  1.469823266846834e+02
5521        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.815588232515213e+00,  2.083245550462943e+02
3046        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
3398        ,  1.423800000000000e+00,  1.501257908364681e+00,  1.696760876314424e+02
3215        ,  2.198300000000000e+00,  1.924288472502578e+00,  2.216897869706771e+02
3866        ,  4.189600000000000e+00,  4.115736101292642e+00,  4.911391075271200e+02
4861        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
4013        ,  1.083500000000000e+00,  1.072243878243876e+00,  1.169266915671360e+02
4738        ,  4.309900000000000e+00,  3.875903583916759e+00,  4.616505137750749e+02
5730        ,  0.000000000000000e+00,  1.212720203527306e-01,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.646582930978516e+00,  1.875445176540058e+02
3608        ,  1.196200000000000e+00,  8.042918712376995e-01,  8.398066754126774e+01
3510        ,  2.562800000000000e+00,  1.326016431128668e+00,  1.481292816050437e+02
3516        ,  1.097000000000001e-01,  2.063385860411211e-01,  1.045935482357933e+01
4247        ,  1.700000000000035e-03,  8.625666406413166e-01,  9.114583855201984e+01
4235        ,  2.754999999999999e-01,  3.571689097048520e-01,  2.900468882863577e+01
3681        ,  1.421999999999999e-01,  1.212720203527306e-01,  0.000000000000000e+00
