# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.476005252087848; Max AE: 4.34614951820035
# Coefficients
# Task   a0                      c0
# all ,  8.062002416977975e-03,  1.374300193303183e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3683        ,  2.536900000000000e+00,  2.313180880909502e+00,  2.698772276472176e+02
5125        ,  9.231000000000000e-01,  1.152164428756139e+00,  1.258662993314001e+02
5236        ,  1.808000000000001e-01,  1.374300193303183e-01,  0.000000000000000e+00
5393        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3023        ,  2.116900000000000e+00,  1.984338070762018e+00,  2.290880051762635e+02
3172        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4765        ,  2.740200000000000e+00,  2.811712588536715e+00,  3.317144340684590e+02
5367        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4091        ,  5.020000000000000e-01,  6.387832404382643e-01,  6.218718318071123e+01
3748        ,  5.403900000000000e+00,  4.843945708271826e+00,  5.837899129166641e+02
5254        ,  4.435099999999999e+00,  6.187028939283988e+00,  7.503841610384122e+02
5108        ,  2.033300000000000e+00,  1.870062903459796e+00,  2.149134662228186e+02
4641        ,  4.323000000000001e-01,  4.152420440802556e-01,  3.445943208412911e+01
5628        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4071        ,  2.744300000000000e+00,  2.597380754820391e+00,  3.051290000000000e+02
3318        ,  6.493000000000000e-01,  5.782029749086661e-01,  5.467288804703319e+01
3602        ,  1.873300000000000e+00,  1.195543279192630e+00,  1.312469539371515e+02
3203        ,  2.789999999999981e-02,  1.374300193303183e-01,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.502735564244600e+00,  4.174280000000000e+02
3128        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5676        ,  4.641999999999999e-01,  1.374300193303183e-01,  0.000000000000000e+00
3581        ,  3.809500000000000e+00,  3.470543988593607e+00,  4.134349999999999e+02
5122        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3339        ,  0.000000000000000e+00,  1.810981639968535e-01,  5.416538275227172e+00
3180        ,  1.234700000000000e+00,  1.487117790198755e+00,  1.674134664145095e+02
5373        ,  3.522100000000000e+00,  3.163834302249311e+00,  3.753911406111230e+02
4704        ,  7.975000000000003e-01,  9.093989970888146e-01,  9.575399979201039e+01
5658        ,  1.245900000000000e+00,  1.439746349853574e+00,  1.615375762950250e+02
4011        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5591        ,  4.297800000000001e+00,  4.214069340395579e+00,  5.056608904606829e+02
4560        ,  4.276800000000000e+00,  3.772888924297091e+00,  4.509374615555520e+02
3866        ,  4.189600000000000e+00,  4.096994691286366e+00,  4.911391075271200e+02
4284        ,  2.943400000000000e+00,  2.811862973264398e+00,  3.317330875889994e+02
5814        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.826989276525462e+00,  2.095706711321567e+02
3489        ,  2.194900000000000e+00,  2.327195741463802e+00,  2.716156122109318e+02
3712        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5650        ,  4.359699999999999e+00,  4.400722790246956e+00,  5.288131348036391e+02
5001        ,  3.887400000000000e+00,  4.000092948107952e+00,  4.791195448717745e+02
4958        ,  3.220400000000000e+00,  3.216355780356273e+00,  3.819058345284005e+02
3871        ,  2.856000000000001e-01,  3.008813639653399e-01,  2.027428623573782e+01
4716        ,  3.336500000000000e+00,  3.279089768095146e+00,  3.896872744851486e+02
5360        ,  2.079200000000000e+00,  1.258814245519870e+00,  1.390950000000000e+02
4850        ,  2.079800000000000e+00,  2.196842343929903e+00,  2.554467510779477e+02
4956        ,  3.796700000000000e+00,  4.039261825094485e+00,  4.839780000000000e+02
4791        ,  3.607100000000000e+00,  4.042099649945261e+00,  4.843300000000000e+02
5895        ,  2.015800000000000e+00,  4.055824072099229e+00,  4.860323589728857e+02
4360        ,  1.576000000000000e-01,  3.346264474527612e-01,  2.445998127055407e+01
4190        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.470064481254929e+00,  2.893368596630852e+02
3452        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3615        ,  3.120000000000012e-02,  1.521089022222985e-01,  1.820749006607543e+00
5582        ,  0.000000000000000e+00,  6.142605285362447e-01,  5.914541878600246e+01
3084        ,  8.620000000000028e-02,  9.850773506255206e-01,  1.051410415742521e+02
4262        ,  2.272100000000000e+00,  1.593588895884880e+00,  1.806200000000000e+02
4001        ,  2.571800000000000e+00,  2.323885384826830e+00,  2.712050000000000e+02
3791        ,  2.952400000000000e+00,  2.426537178297473e+00,  2.839377912051311e+02
3770        ,  7.553000000000001e-01,  1.374300193303183e-01,  0.000000000000000e+00
4450        ,  5.732999999999999e-01,  3.669393234417618e-01,  2.846802720228836e+01
3136        ,  1.730999999999998e-01,  5.007442874564635e-01,  4.506501602641950e+01
3197        ,  1.631300000000000e+00,  1.708275813187336e+00,  1.948456118729180e+02
5724        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3846        ,  4.541999999999993e-01,  6.570317593917318e-01,  6.445070507138165e+01
3699        ,  1.530600000000000e+00,  1.581089833296336e+00,  1.790696329891663e+02
5642        ,  5.254999999999996e-01,  8.345594303288209e-01,  8.647100000000000e+01
3183        ,  1.126200000000000e+00,  1.185666727016867e+00,  1.300218796113284e+02
5318        ,  2.948200000000000e+00,  2.868095061508020e+00,  3.387080406261259e+02
3279        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3707        ,  1.609999999999999e+00,  1.807351311575380e+00,  2.071348042179114e+02
3456        ,  1.118800000000000e+00,  9.835981451491543e-01,  1.049575629048274e+02
5161        ,  4.347900000000000e+00,  4.254455464795202e+00,  5.106703313304316e+02
4762        ,  2.902400000000000e+00,  3.545881984005441e+00,  4.227798242155296e+02
4605        ,  8.457000000000000e-01,  6.991180490853377e-01,  6.967103217088429e+01
5732        ,  5.205000000000001e-01,  4.461512807909177e-01,  3.829337247660153e+01
3035        ,  2.801000000000000e-01,  1.472534809762502e-01,  1.218489047490790e+00
3342        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  3.877683172653412e+00,  4.639360000000000e+02
4447        ,  2.571900000000000e+00,  2.658460968464534e+00,  3.127053080293195e+02
4256        ,  2.726200000000000e+00,  2.807796525976754e+00,  3.312286909047365e+02
4889        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4038        ,  0.000000000000000e+00,  3.672411769763232e-01,  2.850546871110332e+01
3302        ,  1.491900000000000e+00,  1.351664327356205e+00,  1.506120000000000e+02
3475        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.439948689421176e+00,  4.096400000000000e+02
4953        ,  2.663900000000000e+00,  2.553851411697587e+00,  2.997296784826641e+02
3969        ,  2.773000000000000e+00,  1.885519882323732e+00,  2.168307292133858e+02
5229        ,  4.162100000000001e+00,  4.603992684341530e+00,  5.540264606724706e+02
3250        ,  1.199900000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.258633726267317e-01,  7.298848634145988e+01
4805        ,  8.720000000000001e-01,  6.871053057664493e-01,  6.818098755199526e+01
4252        ,  1.628000000000003e-01,  1.374300193303183e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.705338691248600e+00,  3.185199580826791e+02
4859        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.631806251098473e+00,  1.853604296398013e+02
5304        ,  1.210000000000022e-02,  1.374300193303183e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.014430857650193e+00,  4.808980000000000e+02
5307        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.494282718382029e+00,  2.923408574138299e+02
5909        ,  1.706400000000000e+00,  1.485608522525948e+00,  1.672262588704348e+02
3622        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.547387768467958e+00,  2.989279368190772e+02
3813        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  1.971019601038121e+00,  2.274360000000000e+02
4835        ,  4.617200000000000e+00,  4.521028201331828e+00,  5.437356571327713e+02
4892        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.563784093455931e+00,  3.009617150468588e+02
4412        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.618108328302811e+00,  6.798160091630082e+02
3666        ,  4.611900000000000e+00,  5.527700959326626e+00,  6.686020000000000e+02
4401        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3081        ,  9.398000000000002e-01,  1.378148664222124e+00,  1.538970817323182e+02
4753        ,  7.596999999999996e-01,  1.400519365061279e+00,  1.566719135522694e+02
4452        ,  1.246100000000000e+00,  8.845966764001119e-01,  9.267755309726978e+01
4851        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3725        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5751        ,  5.041900000000000e+00,  4.823122258094836e+00,  5.812070000000000e+02
3488        ,  3.973200000000000e+00,  3.178715387712950e+00,  3.772369705543516e+02
5501        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.749547611224594e+00,  1.999649105164341e+02
5755        ,  1.744400000000000e+00,  1.617854867971209e+00,  1.836299187312605e+02
4118        ,  3.832100000000000e+00,  3.804365977794139e+00,  4.548418331829729e+02
3201        ,  0.000000000000000e+00,  5.620373246132165e-01,  5.266772239967418e+01
3689        ,  1.522999999999999e-01,  7.233544734490165e-01,  7.267728584213583e+01
5017        ,  3.460900000000000e+00,  3.577684097332879e+00,  4.267245158296706e+02
3275        ,  0.000000000000000e+00,  1.375306371751723e-01,  1.248050293833776e-02
5898        ,  3.282200000000000e+00,  3.112347512618212e+00,  3.690047880688970e+02
3568        ,  3.916600000000000e+00,  4.610898286092631e+00,  5.548830222801128e+02
4102        ,  1.217700000000000e+00,  1.173913444761894e+00,  1.285640181958788e+02
3341        ,  1.408900000000000e+00,  1.751340250784748e+00,  2.001872671305153e+02
4858        ,  3.400500000000000e+00,  3.347782106396510e+00,  3.982077802786848e+02
3225        ,  2.281000000000004e-01,  1.374300193303183e-01,  0.000000000000000e+00
4937        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.187276009490609e+00,  1.302214928575801e+02
4839        ,  2.247100000000000e+00,  1.962940431533254e+00,  2.264338706173726e+02
3619        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4244        ,  6.532000000000000e-01,  1.374300193303183e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.159404502911823e+00,  6.229190000000001e+02
4624        ,  1.861999999999995e-01,  1.725416000647879e-01,  4.355193526179951e+00
5806        ,  3.925800000000000e+00,  3.035253942883746e+00,  3.594422047617880e+02
3001        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.196331452235059e-01,  9.702342984243298e+01
4868        ,  0.000000000000000e+00,  1.429528210367365e-01,  6.850409390584686e-01
3491        ,  8.259000000000001e-01,  9.529427371446502e-01,  1.011551070856693e+02
5163        ,  8.546999999999993e-01,  1.032532173068057e+00,  1.110272742976014e+02
3481        ,  8.867999999999998e-01,  1.374300193303183e-01,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  5.863362429957505e+00,  7.102370000000001e+02
5896        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.698630173016712e+00,  3.176878424512374e+02
3961        ,  1.207400000000000e+00,  1.409033361497785e+00,  1.577279782860850e+02
3907        ,  1.832000000000000e+00,  1.146603218153951e+00,  1.251764942042673e+02
3543        ,  2.136700000000000e+00,  2.143151553879991e+00,  2.487870172707680e+02
5749        ,  1.189500000000000e+00,  1.029583756069280e+00,  1.106615565954375e+02
3611        ,  1.296200000000000e+00,  1.369607327170093e+00,  1.528376257051104e+02
5459        ,  6.888000000000001e-01,  6.958530786163704e-01,  6.926604959954550e+01
4680        ,  2.538000000000000e+00,  2.604577822406651e+00,  3.060217146401126e+02
3692        ,  1.994200000000000e+00,  2.034881337582664e+00,  2.353573244106768e+02
5730        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.679614669658984e+00,  4.393678477283869e+02
3979        ,  1.458900000000000e+00,  1.638863459213995e+00,  1.862357962981715e+02
3922        ,  1.836800000000000e+00,  1.842919127859195e+00,  2.115465885915941e+02
5636        ,  2.208800000000000e+00,  1.464083651513602e+00,  1.645563426512315e+02
3253        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  1.955305229599532e+00,  2.254868103786355e+02
3824        ,  2.338300000000000e+00,  2.300295965754753e+00,  2.682790000000001e+02
5584        ,  3.728300000000000e+00,  3.904199098602853e+00,  4.672250000000001e+02
5423        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.321106950580716e+00,  3.948990296189705e+02
4749        ,  2.372800000000001e+00,  2.285443295225039e+00,  2.664366946071816e+02
3853        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4755        ,  2.301300000000000e+00,  2.340706025917410e+00,  2.732914098297908e+02
5285        ,  3.423700000000000e+00,  2.915474514437810e+00,  3.445849246158917e+02
4303        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.099831649253241e+00,  4.914910000000000e+02
5441        ,  3.915400000000000e+00,  3.913244665314702e+00,  4.683470000000000e+02
3886        ,  1.935600000000000e+00,  1.967317221375501e+00,  2.269767617771457e+02
3251        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.911437683387045e+00,  4.681228643778310e+02
3965        ,  4.246200000000000e+00,  3.561344081921824e+00,  4.246977221665176e+02
3680        ,  2.891000000000000e+00,  2.976250714273974e+00,  3.521235231789699e+02
3633        ,  4.639500000000000e+00,  4.191151342590035e+00,  5.028181726568182e+02
4977        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.572861579067006e+00,  5.501650000000000e+02
5403        ,  1.062500000000000e+00,  5.683979257968967e-01,  5.345668286566031e+01
3685        ,  3.286000000000000e+00,  2.899476616202558e+00,  3.426005667097762e+02
4046        ,  0.000000000000000e+00,  6.674106382281713e-01,  6.573808732452788e+01
5179        ,  7.950000000000035e-02,  1.374300193303183e-01,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  2.166417647251936e+00,  2.516729123832463e+02
5869        ,  4.138300000000000e+00,  3.920073181361882e+00,  4.691940000000000e+02
4250        ,  2.172900000000000e+00,  2.544421277574879e+00,  2.985599772552309e+02
3199        ,  2.250400000000000e+00,  1.705156659996868e+00,  1.944587162818302e+02
3286        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  8.118587804165480e-01,  8.365524173819809e+01
5291        ,  4.676600000000000e+00,  4.730272176258501e+00,  5.696900000000001e+02
3486        ,  7.329999999999992e-02,  1.374300193303183e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.982526796286680e+00,  3.529020000000000e+02
4658        ,  2.303800000000000e+00,  2.285929477447698e+00,  2.664970000000000e+02
4386        ,  1.767900000000000e+00,  1.594901036798537e+00,  1.807827562044504e+02
4931        ,  7.595999999999998e-01,  9.719538780036260e-01,  1.035132235777879e+02
3393        ,  8.523999999999998e-01,  2.532411587570046e-01,  1.436505888199645e+01
3139        ,  1.653300000000000e+00,  1.611380828593157e+00,  1.828268875433240e+02
4492        ,  1.135700000000000e+00,  1.061862870196117e+00,  1.146654147509324e+02
4690        ,  1.719900000000000e+00,  1.760246430838976e+00,  2.012919777958795e+02
3825        ,  1.613500000000001e+00,  1.587556758883893e+00,  1.798717817920417e+02
5631        ,  1.302400000000000e+00,  3.831732432176188e+00,  4.582363315925017e+02
4514        ,  3.202900000000000e+00,  3.174533121863692e+00,  3.767182078905684e+02
4055        ,  1.163999999999996e-01,  3.054987492725992e-01,  2.084702053528795e+01
5780        ,  9.264000000000001e-01,  1.012100944644118e+00,  1.084930120427412e+02
3479        ,  2.809000000000000e+00,  2.600881866539865e+00,  3.055632732163043e+02
3466        ,  8.565000000000000e-01,  1.096868424222863e+00,  1.190074568660559e+02
5826        ,  4.010000000000025e-02,  1.652412175027229e-01,  3.449663834612145e+00
5715        ,  3.863600000000000e+00,  4.239062430994450e+00,  5.087610000000000e+02
5763        ,  3.147600000000001e+00,  4.262700338642767e+00,  5.116930144581621e+02
4439        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3534        ,  0.000000000000000e+00,  5.802491545317490e-01,  5.492669343150860e+01
3089        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.305594445182940e+00,  2.689362163036108e+02
4695        ,  2.482000000000000e+00,  2.406011697629379e+00,  2.813918380279318e+02
5697        ,  1.888100000000000e+00,  1.416757967244623e+00,  1.586861280542580e+02
3968        ,  3.180000000000000e+00,  2.981882702070569e+00,  3.528221074146599e+02
4770        ,  2.630999999999999e-01,  8.014518965624867e-01,  8.236438578011189e+01
3864        ,  2.564400000000000e+00,  2.391638453139113e+00,  2.796090000000000e+02
4744        ,  1.614900000000000e+00,  1.585679372808180e+00,  1.796389133334860e+02
4337        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.581475749110005e+00,  6.752721530218017e+02
3700        ,  6.755000000000000e-01,  7.898109709009330e-01,  8.092046092627672e+01
4175        ,  6.012000000000000e-01,  4.769019020025922e-01,  4.210763841466625e+01
5607        ,  9.406000000000001e-01,  5.778053093102546e-01,  5.462356213792976e+01
5492        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.224911378065112e+00,  1.348897336528502e+02
4377        ,  4.062600000000000e+00,  4.506704787233284e+00,  5.419589999999999e+02
4075        ,  2.952200000000000e+00,  2.506926777926298e+00,  2.939092096531745e+02
4948        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.406453569461453e+00,  5.295239729947103e+02
4041        ,  2.202900000000001e+00,  2.232862308133379e+00,  2.599146192750125e+02
4910        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.095363422803424e+00,  1.188207785023445e+02
3741        ,  4.134000000000000e+00,  3.787759597694440e+00,  4.527820000000000e+02
5199        ,  0.000000000000000e+00,  1.402284068746927e-01,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.788530433542280e+00,  4.528776134478721e+02
3537        ,  2.426400000000000e+00,  2.620139741845751e+00,  3.079519943193060e+02
3519        ,  1.893400000000000e+00,  1.322401892315282e+00,  1.469823266846834e+02
3131        ,  6.086400000000000e+00,  5.543206992778804e+00,  6.705253476561013e+02
4783        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.885973537541421e+00,  2.168870000000000e+02
3982        ,  9.999999999976694e-05,  1.374300193303183e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  7.881033714585107e-01,  8.070865257469075e+01
5510        ,  3.329200000000000e+00,  3.513672266126906e+00,  4.187845738778834e+02
5602        ,  1.740300000000000e+00,  1.508337859918543e+00,  1.700455754889375e+02
3430        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.625768736110161e-01,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.214898416495012e+00,  1.336477392881482e+02
4358        ,  3.600000000000003e-02,  1.374300193303183e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.918343444745766e-01,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.278536997816895e+00,  1.415413838233899e+02
5246        ,  1.909999999999989e-02,  1.374300193303183e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.683116101532782e+00,  4.398021606562054e+02
3226        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.071059946317109e+00,  2.398448706632375e+02
4215        ,  2.252700000000000e+00,  1.922692440570714e+00,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.291938387047877e+00,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.045748064826872e+00,  2.367052187280145e+02
3663        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.087968430503566e+00,  2.419421764331848e+02
3492        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  8.896543002178198e-01,  9.330489399300765e+01
4570        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.214459954467710e+00,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.373775104725497e+00,  2.773932541480766e+02
4531        ,  8.411000000000000e-01,  9.071441827847980e-01,  9.547431564067993e+01
5843        ,  9.450000000000003e-02,  9.860437177671277e-01,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.450759952575750e+00,  5.350196775136016e+02
2989        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.771855111374377e+00,  2.027319030073821e+02
3754        ,  7.879000000000000e-01,  8.864292564217631e-01,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.691234529457762e+00,  1.927318338252104e+02
2992        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
3051        ,  3.296900000000000e+00,  3.549682991856133e+00,  4.232512961469553e+02
3400        ,  6.249000000000002e-01,  2.329976094647129e-01,  1.185407609567772e+01
5134        ,  2.371200000000000e+00,  2.220101150264383e+00,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.467194469315269e+00,  4.130195301073980e+02
4771        ,  2.747500000000000e+00,  2.385932854287295e+00,  2.789012851474464e+02
4881        ,  3.677999999999999e-01,  1.374300193303183e-01,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.718440261381180e+00,  1.961063964358745e+02
4233        ,  3.497600000000000e+00,  3.406308459509789e+00,  4.054673108625540e+02
5535        ,  1.533700000000000e+00,  1.427149554665909e+00,  1.599750866632759e+02
3613        ,  5.574700000000000e+00,  5.479836962773383e+00,  6.626650138670705e+02
3514        ,  0.000000000000000e+00,  1.374300193303183e-01,  0.000000000000000e+00
