# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.20412194765441; Max AE: 4.37745399594863
# Coefficients
# Task   a0                      c0
# all ,  3.035759849122163e+02, -4.760693843746419e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5366        ,  4.962000000000000e-01,  1.098177999924862e+00,  1.929952346317995e-02
3150        ,  0.000000000000000e+00, -5.089923638041671e-02,  1.551438467284529e-02
5554        ,  1.662000000000000e+00,  4.092861179879771e-01,  1.703026661753029e-02
4752        ,  7.246999999999995e-01,  3.225056657203155e+00,  2.630560682610905e-02
3583        ,  1.527200000000000e+00,  2.091653436460680e-01,  1.637105513741345e-02
5595        ,  1.449800000000000e+00,  1.150226812908000e+00,  1.947097580318698e-02
4793        ,  0.000000000000000e+00,  1.492696025779431e+00,  2.059909274883557e-02
4159        ,  1.161400000000000e+00,  1.359930013116494e+00,  2.016175244768715e-02
4597        ,  2.728600000000000e+00,  1.316299754846315e+00,  2.001803140110042e-02
3722        ,  0.000000000000000e+00,  1.185277776933574e+00,  1.958643606937276e-02
4850        ,  2.079800000000000e+00,  6.489718719477758e-01,  1.781980783907687e-02
3593        ,  0.000000000000000e+00,  1.366423467080122e+00,  2.018314232793576e-02
3846        ,  4.541999999999993e-01,  3.142199925240031e+00,  2.603267109969747e-02
5476        ,  0.000000000000000e+00,  3.900670873966670e-01,  1.696695781990960e-02
3675        ,  1.858500000000000e+00,  1.212430513872667e+00,  1.967587903682930e-02
5231        ,  0.000000000000000e+00,  1.315328741092043e+00,  2.001483281556490e-02
3474        ,  3.947700000000000e+00,  1.323398323905678e+00,  2.004141457174686e-02
5899        ,  9.491000000000001e-01,  1.688165983716270e+00,  2.124298412250059e-02
3267        ,  2.079300000000000e+00,  1.010451703445154e+00,  1.901054705911730e-02
5321        ,  2.269500000000000e+00,  1.520094790180214e+00,  2.068934614753147e-02
5703        ,  3.516900000000001e+00,  2.615597725701190e+00,  2.429800753699466e-02
5777        ,  6.503000000000001e-01,  1.164692624776442e+00,  1.951862717413658e-02
3819        ,  0.000000000000000e+00,  1.062407046885275e+00,  1.918169150407445e-02
3901        ,  0.000000000000000e+00,  1.139212776095630e+00,  1.943469481470380e-02
5153        ,  0.000000000000000e+00,  1.144229432929449e+00,  1.945122002448042e-02
4272        ,  2.407300000000000e+00,  2.963150076283221e+00,  2.544286868496238e-02
5282        ,  3.805300000000000e+00,  1.269391850899445e+00,  1.986351356609962e-02
4392        ,  4.559800000000000e+00,  4.422881112453506e+00,  3.025132228050087e-02
4170        ,  6.400000000000183e-03,  1.143422873213845e+00,  1.944856316176502e-02
3289        ,  0.000000000000000e+00, -1.657872521878616e-01,  1.513593571272525e-02
3862        ,  0.000000000000000e+00,  1.709119714366533e+00,  2.131200714043240e-02
5448        ,  2.388400000000000e+00,  2.045961602928631e+00,  2.242158729598884e-02
4739        ,  2.321700000000000e+00,  1.885209499947485e+00,  2.189205890451338e-02
5274        ,  2.598400000000000e+00,  4.412115833439074e+00,  3.021586071717087e-02
4387        ,  2.526700000000000e+00,  1.845054532715481e+00,  2.175978570364205e-02
4921        ,  3.986700000000000e+00,  2.511230258803336e+00,  2.395421398254722e-02
5468        ,  2.496000000000000e+00,  1.673233331372158e+00,  2.119379494718282e-02
5848        ,  0.000000000000000e+00,  1.887422999360659e+00,  2.189935032255428e-02
5616        ,  2.823800000000000e+00,  1.473731692668416e+00,  2.053662294208686e-02
3192        ,  1.573799999999999e+00,  1.361963108272438e+00,  2.016844960180008e-02
3475        ,  0.000000000000000e+00,  3.861575295937925e-01,  1.695407946985169e-02
4813        ,  4.401000000000000e+00,  1.481085646806592e+00,  2.056084736860170e-02
4805        ,  8.720000000000001e-01,  1.162104864660834e+00,  1.951010291581504e-02
5185        ,  1.627300000000000e+00,  1.122539116462328e+00,  1.937977064262832e-02
5780        ,  9.264000000000001e-01,  3.497168388810002e-01,  1.683404134917053e-02
3619        ,  0.000000000000000e+00,  1.242905150029159e+00,  1.977626456688137e-02
3304        ,  2.330000000000010e-02,  1.973157033154168e+00,  2.218176407744435e-02
3674        ,  4.303999999999999e-01,  6.941543438254617e-01,  1.796864198315698e-02
3602        ,  1.873300000000000e+00,  1.664110160822589e+00,  2.116374260113770e-02
5439        ,  3.011300000000000e+00,  1.685380068687362e+00,  2.123380712837929e-02
3429        ,  4.021700000000000e+00,  3.237301700121776e+00,  2.634594283266820e-02
3649        ,  1.546300000000000e+00,  1.315271852856271e+00,  2.001464542183615e-02
3095        ,  0.000000000000000e+00,  6.329894816221950e-01,  1.776716075524973e-02
5213        ,  2.709500000000000e+00,  1.409040902080140e+00,  2.032352706558996e-02
4136        ,  0.000000000000000e+00,  1.254616608182846e+00,  1.981484290883116e-02
4658        ,  2.303800000000000e+00,  2.528159111918694e+00,  2.400997877935832e-02
4801        ,  3.595800000000000e+00,  3.271197954392151e+00,  2.645759940616224e-02
5117        ,  0.000000000000000e+00,  1.244521171414064e+00,  1.978158785154558e-02
5099        ,  1.101100000000000e+00,  1.330761706086679e+00,  2.006567005487781e-02
5749        ,  1.189500000000000e+00,  8.702422150097852e-01,  1.854868744108490e-02
5901        ,  2.864800000000001e+00,  2.789464646317176e+00,  2.487073703226834e-02
5181        ,  0.000000000000000e+00,  1.809856029896831e+00,  2.164383943460885e-02
5247        ,  0.000000000000000e+00,  4.904372410512505e-01,  1.729758395189302e-02
5357        ,  3.189999999999982e-02,  1.321880556337022e+00,  2.003641494185487e-02
5044        ,  3.330100000000000e+00,  1.764740560627342e+00,  2.149522600169013e-02
3666        ,  4.611900000000000e+00,  4.054218494138054e+00,  2.903692247077265e-02
4242        ,  5.707000000000000e-01,  1.120938983169971e+00,  1.937449969442463e-02
3940        ,  2.413200000000000e+00,  1.768085374168055e+00,  2.150624404562954e-02
3937        ,  6.770000000000032e-02,  1.119448016121660e+00,  1.936958834727462e-02
3419        ,  4.336800000000000e+00,  1.769462642531526e+00,  2.151078086155676e-02
4290        ,  4.068000000000001e-01,  9.785558632299111e-01,  1.890547998596109e-02
3390        ,  0.000000000000000e+00,  5.738786978248454e-01,  1.757244580171201e-02
5062        ,  4.345800000000000e+00,  4.369299291910953e+00,  3.007482010903284e-02
3944        ,  1.181500000000000e+00,  1.190391045538482e+00,  1.960327952491285e-02
4037        ,  1.423100000000000e+00,  1.174168736975762e+00,  1.954984213404871e-02
3733        ,  0.000000000000000e+00,  9.044884178591780e-01,  1.866149676906680e-02
4582        ,  0.000000000000000e+00,  9.252093953949682e-01,  1.872975308236438e-02
3789        ,  4.554000000000000e+00,  3.308013489209774e+00,  2.657887228889131e-02
3101        ,  0.000000000000000e+00,  1.218214516334745e+00,  1.969493193544298e-02
3916        ,  1.628900000000000e+00,  2.011623445427932e+00,  2.230847506311368e-02
3415        ,  1.425400000000000e+00,  6.318546120585758e-01,  1.776342241750227e-02
3068        ,  4.846000000000000e+00,  3.024450541484524e+00,  2.564479659839410e-02
5305        ,  3.862500000000000e+00,  1.005472713988944e+00,  1.899414592825167e-02
3639        ,  3.916900000000000e+00,  3.307357040369280e+00,  2.657670990163698e-02
3876        ,  1.913600000000000e+00,  1.787032431532887e+00,  2.156865694489201e-02
5730        ,  0.000000000000000e+00,  4.912859260510576e-01,  1.730037957816778e-02
3802        ,  3.640600000000001e+00,  1.673301440834109e+00,  2.119401930439596e-02
3997        ,  2.932200000000000e+00,  2.177335067295973e+00,  2.285434044807145e-02
3603        ,  8.717999999999999e-01,  1.309946745253392e+00,  1.999710415418806e-02
5313        ,  3.138300000000000e+00,  2.491193800876947e+00,  2.388821252353134e-02
5340        ,  1.904400000000000e+00,  2.225589867725514e+00,  2.301329505195256e-02
3763        ,  0.000000000000000e+00,  2.325044815472582e+00,  2.334090643325411e-02
4199        ,  2.165100000000000e+00,  2.245886778732810e+00,  2.308015446118141e-02
4782        ,  3.365100000000000e+00,  1.723799710817067e+00,  2.136036405000408e-02
4518        ,  8.073999999999999e-01,  1.339387167001589e+00,  2.009408291143959e-02
3302        ,  1.491900000000000e+00,  2.129696935714017e+00,  2.269741719343478e-02
3826        ,  3.180200000000001e+00,  1.352292574820070e+00,  2.013659420501972e-02
4895        ,  2.159000000000000e-01,  9.460011041367760e-01,  1.879824238907888e-02
3867        ,  1.943600000000000e+00,  2.192498670827967e+00,  2.290429039235435e-02
3219        ,  0.000000000000000e+00,  1.693780766991800e+00,  2.126147960157201e-02
4489        ,  1.591999999999998e-01,  2.708026204379810e-01,  1.657409253119721e-02
4178        ,  2.596900000000000e+00,  2.516495608446037e+00,  2.397155840339863e-02
5700        ,  2.603800000000000e+00,  1.507117814232167e+00,  2.064659910365117e-02
3534        ,  0.000000000000000e+00,  9.355875585773471e-01,  1.876393945973999e-02
4300        ,  4.141800000000000e+00,  1.389327453354803e+00,  2.025858962091351e-02
5331        ,  1.814300000000000e+00,  1.664110160822589e+00,  2.116374260113770e-02
3939        ,  0.000000000000000e+00,  7.010825389194488e-01,  1.799146393034095e-02
3436        ,  6.292000000000000e-01,  9.417659950346364e-01,  1.878429165083664e-02
3288        ,  0.000000000000000e+00,  3.341166631723733e-02,  1.579211053683955e-02
5818        ,  0.000000000000000e+00,  1.304309507687451e+00,  1.997853470915250e-02
3395        ,  2.411100000000000e+00,  1.763616041807108e+00,  2.149152175999736e-02
3890        ,  2.757400000000000e+00,  9.467983915489639e-01,  1.880086870819440e-02
3807        ,  2.106500000000000e+00,  2.078161801951928e+00,  2.252765694781788e-02
5459        ,  6.888000000000001e-01,  6.110764920948710e-01,  1.769497787314969e-02
5191        ,  2.255300000000000e+00,  2.136437883345714e+00,  2.271962233470657e-02
5631        ,  1.302400000000000e+00,  2.548730313506036e+00,  2.407774172046609e-02
5163        ,  8.546999999999993e-01,  1.012852444795981e+00,  1.901845526487186e-02
3990        ,  0.000000000000000e+00,  7.728042467929549e-01,  1.822772012792603e-02
5252        ,  1.617699999999999e+00,  1.430596490762729e+00,  2.039453264493058e-02
3402        ,  0.000000000000000e+00,  5.575081748666130e-01,  1.751852018251995e-02
4546        ,  3.642200000000000e+00,  3.123673734477370e+00,  2.597164456372817e-02
4848        ,  7.781000000000002e-01,  8.876814285631045e-01,  1.860613339998827e-02
4846        ,  0.000000000000000e+00,  3.643616841839333e-01,  1.688228246846450e-02
3601        ,  2.851500000000000e+00,  2.761813070281720e+00,  2.477965085480457e-02
3653        ,  2.433800000000000e+00,  1.514682000358981e+00,  2.067151604867566e-02
4450        ,  5.732999999999999e-01,  1.153949481339470e+00,  1.948323852690851e-02
4019        ,  1.387000000000000e-01,  4.316697483805457e+00,  2.990154616537518e-02
3844        ,  3.046700000000000e+00,  1.727617498314217e+00,  2.137294010241565e-02
4851        ,  0.000000000000000e+00,  1.178979369779480e+00,  1.956568868661810e-02
3286        ,  0.000000000000000e+00,  4.790384426787090e-01,  1.726003553258759e-02
3269        ,  0.000000000000000e+00,  2.271938215380271e-01,  1.643044217323966e-02
3463        ,  1.951400000000000e+00,  1.790032680257245e+00,  2.157853996882497e-02
5065        ,  7.812999999999999e-01,  1.427903888240165e+00,  2.038566302856964e-02
5783        ,  3.628200000000000e+00,  3.414549588963519e+00,  2.692980946787980e-02
3481        ,  8.867999999999998e-01,  1.110444566806196e+00,  1.933993037114035e-02
5709        ,  3.470700000000000e+00,  1.685352130886900e+00,  2.123371509935904e-02
3752        ,  3.178199999999999e+00,  1.316299754846315e+00,  2.001803140110042e-02
5347        ,  2.714200000000000e+00,  2.096748548503729e+00,  2.258888295868688e-02
5794        ,  1.657100000000000e+00,  1.589031570390764e+00,  2.091642860344603e-02
4453        ,  7.152000000000003e-01,  1.605793572658060e+00,  2.097164378218339e-02
3659        ,  1.149999999999984e-02,  4.947434147794629e-01,  1.731176878186057e-02
3588        ,  0.000000000000000e+00,  1.527225298680454e+00,  2.071283452887461e-02
4910        ,  0.000000000000000e+00,  4.337015069790143e-01,  1.711069257414243e-02
5339        ,  2.493200000000000e+00,  1.888614805901485e+00,  2.190327621458810e-02
5724        ,  0.000000000000000e+00,  1.513424179272808e+00,  2.066737270022688e-02
5696        ,  0.000000000000000e+00,  2.577319807217206e+00,  2.417191746272527e-02
4102        ,  1.217700000000000e+00,  8.964928302500509e-01,  1.863515875813541e-02
3276        ,  1.351600000000000e+00,  4.271563868403217e-01,  1.708913250198921e-02
4414        ,  0.000000000000000e+00,  4.966634260765101e-01,  1.731809343002931e-02
5161        ,  4.347900000000000e+00,  2.782983083827833e+00,  2.484938632334710e-02
3527        ,  1.341400000000000e+00,  1.160199534561669e+00,  1.950382662851347e-02
3948        ,  2.504600000000000e+00,  9.795690189801177e-01,  1.890881739010555e-02
4661        ,  5.475600000000000e+00,  1.983220959487994e+00,  2.221491533720798e-02
4451        ,  1.030000000000000e-01,  1.243918191083418e+00,  1.977960159320957e-02
4407        ,  3.911400000000000e+00,  4.942823476161422e+00,  3.196404788973595e-02
4078        ,  2.834700000000000e+00,  2.232527204329620e+00,  2.303614711189437e-02
3814        ,  2.086700000000000e+00,  1.111799810842989e+00,  1.934439463743329e-02
3315        ,  3.259000000000000e+00,  1.913744858477605e+00,  2.198605632179384e-02
3011        ,  0.000000000000000e+00,  3.526970916806201e-01,  1.684385850516356e-02
3426        ,  3.814500000000001e+00,  1.857017819202928e+00,  2.179919358529945e-02
3922        ,  1.836800000000000e+00,  1.659234271858999e+00,  2.114768109032682e-02
4339        ,  0.000000000000000e+00,  6.701747117302524e-01,  1.788965143948093e-02
4478        ,  0.000000000000000e+00,  2.033306741514659e+00,  2.237990131935393e-02
4232        ,  0.000000000000000e+00,  8.358211914981735e-01,  1.843530224191782e-02
5152        ,  1.699599999999999e+00,  2.417124667392191e+00,  2.364422374587432e-02
4207        ,  1.619500000000000e+00,  1.225965616757141e+00,  1.972046458890579e-02
5194        ,  3.360899999999999e+00,  2.644761304481107e+00,  2.439407435462633e-02
5051        ,  1.072800000000000e+00,  1.139739369407070e+00,  1.943642944898850e-02
5770        ,  1.462100000000000e+00,  8.682967316285003e-01,  1.854227888613333e-02
3316        ,  0.000000000000000e+00,  9.397907279571098e-01,  1.877778498635823e-02
5806        ,  3.925800000000000e+00,  2.110226283216104e+00,  2.263327953609162e-02
5332        ,  0.000000000000000e+00,  1.625776832226678e+00,  2.103747000218032e-02
3988        ,  1.247000000000000e+00,  1.996524568994793e-01,  1.633971903963437e-02
4033        ,  5.497999999999998e-01,  7.764837802433012e-01,  1.823984076207768e-02
4950        ,  1.466200000000001e+00,  1.976722819047076e+00,  2.219351001938353e-02
4149        ,  0.000000000000000e+00,  2.092275120948913e+00,  2.257414718320678e-02
4780        ,  3.433200000000000e+00,  2.079697600016128e+00,  2.253271597139198e-02
3744        ,  1.111500000000000e+00,  2.008548211485241e+00,  2.229834503275709e-02
3495        ,  1.237600000000000e+00,  4.124971475461835e-01,  1.704084396790646e-02
3079        ,  3.068500000000000e+00,  1.441824797922131e+00,  2.043151945455140e-02
3907        ,  1.832000000000000e+00,  1.160199534561669e+00,  1.950382662851347e-02
3767        ,  0.000000000000000e+00,  6.865665100404073e-01,  1.794364714113333e-02
4923        ,  2.503000000000000e+00,  2.477759305798759e+00,  2.384395838043081e-02
4762        ,  2.902400000000000e+00,  1.788260934243112e+00,  2.157270371661073e-02
4951        ,  3.012500000000000e+00,  1.525198814153381e+00,  2.070615915062406e-02
3054        ,  2.297200000000000e+00,  1.725638655129328e+00,  2.136642165799568e-02
3441        ,  2.360700000000000e+00,  1.435713761368621e+00,  2.041138928333487e-02
4977        ,  0.000000000000000e+00,  6.141903560285787e-01,  1.770523515333148e-02
3561        ,  0.000000000000000e+00,  1.555448633498423e+00,  2.080580411876536e-02
3154        ,  0.000000000000000e+00,  3.475929939357000e-01,  1.682704525906178e-02
4176        ,  4.014700000000000e+00,  3.898540606318601e+00,  2.852410889013165e-02
5083        ,  1.143300000000000e+00,  9.729069596490189e-01,  1.888687211227659e-02
4284        ,  2.943400000000000e+00,  1.178820601359779e+00,  1.956516569261465e-02
3167        ,  0.000000000000000e+00,  2.706993896008918e+00,  2.459907275575416e-02
5889        ,  1.338200000000000e+00,  1.520534810244652e+00,  2.069079560363573e-02
5266        ,  2.960300000000000e+00,  1.775594954844873e+00,  2.153098111657733e-02
4196        ,  1.166800000000000e+00,  1.470593039585382e+00,  2.052628400475642e-02
5467        ,  0.000000000000000e+00,  6.948326989920660e-01,  1.797087653134366e-02
3833        ,  2.096400000000000e+00,  1.111799810842989e+00,  1.934439463743329e-02
5841        ,  3.369700000000000e+00,  2.029183337409298e+00,  2.236631854499003e-02
4835        ,  4.617200000000000e+00,  1.457898551107534e+00,  2.048446749387029e-02
3199        ,  2.250400000000000e+00,  1.010451703445154e+00,  1.901054705911730e-02
3827        ,  1.014500000000000e+00,  9.849167528894970e-01,  1.892643319035051e-02
3803        ,  3.303300000000000e+00,  1.797332107837909e+00,  2.160258478114032e-02
4796        ,  4.213600000000000e+00,  1.869575436103876e+00,  2.184055923187580e-02
3103        ,  0.000000000000000e+00,  8.591345767056567e-01,  1.851209812290368e-02
4022        ,  0.000000000000000e+00,  1.136909519178107e+00,  1.942710772932157e-02
4855        ,  1.489400000000000e+00,  1.408886269229084e+00,  2.032301769443170e-02
5086        ,  4.665000000000000e+00,  2.413129674800411e+00,  2.363106396779460e-02
5217        ,  1.620500000000000e+00,  1.485620652119323e+00,  2.057578598541634e-02
5755        ,  1.744400000000000e+00,  2.759718753279302e+00,  2.477275203175365e-02
3780        ,  1.506799999999999e+00,  1.537940062205794e+00,  2.074812969073809e-02
4528        ,  4.040300000000000e+00,  9.786747120983124e-01,  1.890587148223980e-02
4228        ,  0.000000000000000e+00,  2.058033192444737e+00,  2.246135193520955e-02
5825        ,  2.044100000000000e+00,  1.262757708006942e+00,  1.984166024692347e-02
5905        ,  0.000000000000000e+00,  1.157901245679396e+00,  1.949625590817821e-02
4405        ,  3.958000000000000e+00,  2.452259713711562e+00,  2.375996098487078e-02
4167        ,  1.737100000000000e+00,  9.230001814008902e-01,  1.872247578078627e-02
4492        ,  1.135700000000000e+00,  1.108186053546692e+00,  1.933249067441942e-02
3633        ,  4.639500000000000e+00,  1.803533879010816e+00,  2.162301383838179e-02
4388        ,  0.000000000000000e+00,  1.817155356527271e+00,  2.166788391438729e-02
3494        ,  1.454200000000000e+00,  1.173111762643326e+00,  1.954636038850569e-02
5415        ,  1.726200000000000e+00,  2.695880414073466e+00,  2.456246418825280e-02
5517        ,  1.991000000000000e+00,  1.259904557452902e+00,  1.983226177439652e-02
5456        ,  0.000000000000000e+00,  1.081101685464895e+00,  1.924327291864197e-02
4119        ,  3.041100000000000e+00,  2.070019781836095e+00,  2.250083657822183e-02
3230        ,  0.000000000000000e+00,  5.322810384148086e-01,  1.743542027440600e-02
5647        ,  3.195000000000000e+00,  3.395342521542499e+00,  2.686654007775800e-02
5246        ,  1.909999999999989e-02,  1.645093493117403e+00,  2.110110040066626e-02
4399        ,  4.730000000000034e-02,  1.163310034466385e+00,  1.951407282735432e-02
4914        ,  2.701400000000000e+00,  2.367676162790361e+00,  2.348133699903192e-02
4135        ,  2.973100000000000e+00,  1.409040902080140e+00,  2.032352706558996e-02
4103        ,  0.000000000000000e+00,  1.239658009403753e+00,  1.976556826418686e-02
4896        ,  0.000000000000000e+00,  3.402150109677685e-01,  1.680274167994281e-02
4652        ,  3.696700000000000e+00,  1.800617777339270e+00,  2.161340800058013e-02
5166        ,  1.293000000000000e+00,  1.001476619636126e+00,  1.898098252089593e-02
3457        ,  2.942700000000000e+00,  2.114659469149949e+00,  2.264788275292752e-02
5279        ,  2.576100000000000e+00,  1.199264232627433e+00,  1.963250840838832e-02
4859        ,  0.000000000000000e+00,  1.343246842243051e+00,  2.010679694493792e-02
5327        ,  0.000000000000000e+00,  1.179702126341322e+00,  1.956806949602913e-02
5330        ,  5.059900000000001e+00,  2.237547939749376e+00,  2.305268575681125e-02
4426        ,  3.982600000000000e+00,  2.593302954608378e+00,  2.422456704037811e-02
5626        ,  2.421200000000000e+00,  4.169978000081390e-01,  1.705566942408757e-02
4514        ,  3.202900000000000e+00,  1.500937212440563e+00,  2.062623977979559e-02
4295        ,  1.103200000000000e+00,  1.070947665272328e+00,  1.920982488356270e-02
4878        ,  4.202100000000000e+00,  3.161451077292251e+00,  2.609608570760128e-02
4433        ,  4.306400000000000e+00,  2.965706006357272e+00,  2.545128809295603e-02
5500        ,  1.070000000000002e-01,  1.480856566680113e+00,  2.056009276304044e-02
4434        ,  1.092800000000000e+00,  1.839138245040474e+00,  2.174029704851435e-02
4082        ,  2.931300000000000e+00,  2.544337496970679e+00,  2.406327148318224e-02
5016        ,  3.666500000000000e+00,  1.323398323905678e+00,  2.004141457174686e-02
4346        ,  2.214600000000000e+00,  1.550674525017722e+00,  2.079007787980716e-02
3762        ,  3.050900000000000e+00,  1.316299754846315e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  7.687369164025886e-01,  1.821432206420389e-02
3446        ,  1.277400000000000e+00,  1.109494891227359e+00,  1.933680207501010e-02
5650        ,  4.359699999999999e+00,  3.088007391212637e+00,  2.585415719635606e-02
3572        ,  1.227300000000000e+00,  1.408996930755701e+00,  2.032338222104816e-02
3381        ,  0.000000000000000e+00,  1.114385349534004e+00,  1.935291157823071e-02
3836        ,  2.259999999999995e-02,  9.447069169736922e-01,  1.879397924829237e-02
5698        ,  2.943900000000000e+00,  1.799436725040839e+00,  2.160951753375426e-02
4218        ,  2.750400000000000e+00,  6.254624124983538e-01,  1.774236607616463e-02
3330        ,  0.000000000000000e+00,  4.836581864497098e-01,  1.727525328366344e-02
5220        ,  2.462000000000000e-01,  1.000002326659514e+00,  1.897612609927537e-02
3082        ,  3.936999999999999e-01,  1.139212776095630e+00,  1.943469481470380e-02
5255        ,  6.738000000000000e-01,  1.203882291114238e+00,  1.964772060802308e-02
5245        ,  1.697300000000000e+00,  9.647647481323917e-01,  1.886005111219326e-02
3577        ,  5.216900000000000e+00,  3.306572264943749e+00,  2.657412479785890e-02
3915        ,  3.193999999999999e-01,  1.837790173776450e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.174885495472586e+00,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.369314958659845e+00,  2.019266709841640e-02
4688        ,  2.151000000000000e+00,  1.341573385198221e+00,  2.010128446329246e-02
4108        ,  2.966800000000000e+00,  1.581725198659734e+00,  2.089236091662574e-02
3184        ,  0.000000000000000e+00,  9.523713169746629e-01,  1.881922630465352e-02
4880        ,  0.000000000000000e+00,  5.186801631945586e-01,  1.739061806376941e-02
4100        ,  0.000000000000000e+00,  7.415593733939488e-01,  1.812479738386233e-02
3798        ,  1.146800000000000e+00,  7.181549861510055e-01,  1.804770173596478e-02
