# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.462496789192846; Max AE: 4.33512043386213
# Coefficients
# Task   a0                      c0
# all ,  8.049158561188227e-03,  1.334724130425893e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4712        ,  1.100500000000000e+00,  1.054794697211969e+00,  1.144619375013744e+02
4913        ,  1.940700000000000e+00,  1.757968616286306e+00,  2.018218663347969e+02
4046        ,  0.000000000000000e+00,  6.626087014269522e-01,  6.573808732452788e+01
4558        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4191        ,  1.821500000000000e+00,  2.330014605823012e+00,  2.728909085443791e+02
4636        ,  3.054200000000000e+00,  2.381787529829368e+00,  2.793230000000000e+02
5195        ,  2.369000000000003e-01,  2.811450072411406e-01,  1.834633931931782e+01
4525        ,  1.162800000000000e+00,  1.601017651420517e+00,  1.823228138968711e+02
3086        ,  1.589400000000000e+00,  1.460440183417395e+00,  1.648579488511054e+02
5751        ,  5.041900000000000e+00,  4.811699712915115e+00,  5.812070000000000e+02
5102        ,  3.760100000000000e+00,  3.730330138304589e+00,  4.468613331343080e+02
5500        ,  1.070000000000002e-01,  2.424265175695219e-01,  1.353608625034324e+01
3022        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3170        ,  1.528999999999998e-01,  1.334724130425893e-01,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.438202670104857e+00,  1.620952360602599e+02
5493        ,  0.000000000000000e+00,  9.038813415519004e-01,  9.571297703391028e+01
5258        ,  3.733000000000000e-01,  8.737440774297470e-01,  9.196882615241684e+01
3559        ,  4.266400000000000e+00,  5.177815690070761e+00,  6.266920000000000e+02
3426        ,  3.814500000000001e+00,  3.831891330166252e+00,  4.594789491359824e+02
4705        ,  2.014900000000000e+00,  1.962539803177570e+00,  2.272370927011495e+02
5105        ,  1.147400000000000e+00,  1.418487222856579e+00,  1.596458561532293e+02
4062        ,  5.457999999999998e-01,  3.089953135260012e-01,  2.180636636104495e+01
3907        ,  1.832000000000000e+00,  1.141037863026396e+00,  1.251764942042673e+02
3583        ,  1.527200000000000e+00,  1.589109597139123e+00,  1.808433978571856e+02
5228        ,  8.589000000000000e-01,  1.007760341974963e+00,  1.086185496640670e+02
3315        ,  3.259000000000000e+00,  3.782949379469662e+00,  4.533985681465234e+02
3746        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3201        ,  0.000000000000000e+00,  5.574032616942117e-01,  5.266772239967418e+01
5331        ,  1.814300000000000e+00,  1.221265531501321e+00,  1.351437060395230e+02
3126        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5676        ,  4.641999999999999e-01,  1.334724130425893e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.038750250845119e+00,  2.367052187280145e+02
4244        ,  6.532000000000000e-01,  1.334724130425893e-01,  0.000000000000000e+00
3178        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.670013886096380e+00,  4.393678477283869e+02
4218        ,  2.750400000000000e+00,  2.853052316234452e+00,  3.378713293468026e+02
5277        ,  4.523999999999999e-01,  8.844982993271668e-01,  9.330489399300765e+01
3755        ,  1.748400000000000e+00,  1.415840029149000e+00,  1.593169778378805e+02
3400        ,  6.249000000000002e-01,  3.219552708650653e-01,  2.341646724805629e+01
5825        ,  2.044100000000000e+00,  2.177683038448246e+00,  2.539657542916992e+02
3969        ,  2.773000000000000e+00,  1.878777333419200e+00,  2.168307292133858e+02
3278        ,  1.245800000000000e+00,  9.040448641146375e-01,  9.573329251924878e+01
4278        ,  7.349000000000001e-01,  1.334724130425893e-01,  0.000000000000000e+00
3966        ,  1.750200000000000e+00,  9.915738061734608e-01,  1.066075896763298e+02
4647        ,  3.913400000000000e+00,  3.498463395340134e+00,  4.180550000000000e+02
4890        ,  2.595300000000000e+00,  2.705226868293595e+00,  3.195060000000000e+02
3933        ,  3.733600000000000e+00,  3.590508171332071e+00,  4.294903289591987e+02
3444        ,  2.131800000000000e+00,  2.214942669507536e+00,  2.585947637435630e+02
4994        ,  3.688700000000000e+00,  4.255278046509769e+00,  5.120790703940007e+02
4339        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4325        ,  2.300000000000000e-01,  4.565120433862131e+00,  5.505728315737560e+02
5893        ,  4.026400000000000e+00,  3.771082049897770e+00,  4.519242116058144e+02
5161        ,  4.347900000000000e+00,  4.243938882415762e+00,  5.106703313304316e+02
3743        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4950        ,  1.466200000000001e+00,  1.009572173329563e+00,  1.088436454105139e+02
4189        ,  1.018400000000000e+00,  1.085606989590337e+00,  1.182899515905663e+02
4450        ,  5.732999999999999e-01,  3.626160779180280e-01,  2.846802720228836e+01
4947        ,  8.538999999999999e-01,  1.047493752139194e+00,  1.135548929926504e+02
4749        ,  2.372800000000001e+00,  2.278063614454678e+00,  2.664366946071816e+02
5135        ,  1.470899999999999e+00,  1.334724130425893e-01,  0.000000000000000e+00
3721        ,  1.803700000000000e+00,  1.656883209543250e+00,  1.892633602531210e+02
4840        ,  3.246200000000000e+00,  3.330430549616270e+00,  3.971791724900176e+02
4848        ,  7.781000000000002e-01,  7.212327780471395e-01,  7.302134260823709e+01
5490        ,  2.288300000000000e+00,  2.443265697092651e+00,  2.869608377684993e+02
5388        ,  1.719900000000000e+00,  1.648974968198604e+00,  1.882808673273662e+02
3448        ,  1.538000000000000e+00,  9.653889584574792e-01,  1.033544735255012e+02
4846        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4953        ,  2.663900000000000e+00,  2.546044120643520e+00,  2.997296784826641e+02
3082        ,  3.936999999999999e-01,  1.334724130425893e-01,  0.000000000000000e+00
4747        ,  3.408700000000000e+00,  2.821880954778886e+00,  3.339987057404209e+02
5625        ,  8.441999999999998e-01,  1.046181529306973e+00,  1.133918669046132e+02
5067        ,  2.608600000000000e+00,  3.560796079237975e+00,  4.257990000000000e+02
4444        ,  9.563000000000001e-01,  3.173900372692280e-01,  2.284929820036848e+01
3134        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5724        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.492442671057300e-01,  2.680675904479737e+01
4937        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4070        ,  7.039999999999997e-01,  1.334724130425893e-01,  0.000000000000000e+00
3180        ,  1.234700000000000e+00,  1.481009949491136e+00,  1.674134664145095e+02
5476        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  6.124379758866073e-01,  5.950504754043664e+01
3277        ,  1.579500000000000e+00,  1.679112232320756e+00,  1.920250182088596e+02
4700        ,  7.430000000000003e-02,  1.334724130425893e-01,  0.000000000000000e+00
5159        ,  2.832700000000000e+00,  2.598295997559013e+00,  3.062212734137719e+02
4672        ,  6.372000000000000e-01,  6.259993454495425e-01,  6.118986583042858e+01
5042        ,  3.263400000000000e+00,  3.153987048791461e+00,  3.752584338831784e+02
5909        ,  1.706400000000000e+00,  1.479503086285028e+00,  1.672262588704348e+02
3339        ,  0.000000000000000e+00,  1.770709884726378e-01,  5.416538275227172e+00
5517        ,  1.991000000000000e+00,  1.753315031236672e+00,  2.012437208038997e+02
5696        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.222683617935082e-01,  7.315000000000001e+01
4049        ,  4.949900000000000e+00,  5.850282642065233e+00,  7.102370000000001e+02
3296        ,  6.007300000000000e+00,  5.996990006220161e+00,  7.284634224315730e+02
3504        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5474        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4069        ,  2.483500000000000e+00,  2.452097327293540e+00,  2.880580493756197e+02
3708        ,  3.914400000000000e+00,  3.140182515705466e+00,  3.735434057866320e+02
3778        ,  4.467100000000000e+00,  4.004296666800886e+00,  4.808980000000000e+02
3067        ,  0.000000000000000e+00,  8.671161382662745e-01,  9.114539360191009e+01
3503        ,  7.069999999999999e-01,  3.943019360010033e-01,  3.240457011445803e+01
4651        ,  3.520400000000000e+00,  3.430729726047735e+00,  4.096400000000000e+02
3793        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.413198658701467e+00,  4.074620000000000e+02
4895        ,  2.159000000000000e-01,  7.853671162796763e-01,  8.098917399644982e+01
5431        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5297        ,  1.494600000000000e+00,  1.614257742749535e+00,  1.839677176751194e+02
3520        ,  8.754999999999997e-01,  9.588376758763315e-01,  1.025405645272691e+02
5591        ,  4.297800000000001e+00,  4.203617098552257e+00,  5.056608904606829e+02
5160        ,  4.105000000000000e+00,  4.133135910860371e+00,  4.969045481478684e+02
3573        ,  2.447999999999999e-01,  6.356596908647368e-01,  6.239003418861884e+01
4237        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3838        ,  1.593100000000000e+00,  1.027645039546877e+00,  1.110889566539100e+02
5749        ,  1.189500000000000e+00,  1.024204828707170e+00,  1.106615565954375e+02
4112        ,  5.923999999999998e-01,  1.334724130425893e-01,  0.000000000000000e+00
5658        ,  1.245900000000000e+00,  1.433713978231286e+00,  1.615375762950250e+02
5582        ,  0.000000000000000e+00,  6.095432670190040e-01,  5.914541878600246e+01
5068        ,  2.732000000000000e+00,  2.500261143905589e+00,  2.940417576410138e+02
4409        ,  2.585300000000000e+00,  2.263806766974714e+00,  2.646654725133955e+02
4907        ,  3.617400000000000e+00,  3.665935390204997e+00,  4.388611493125986e+02
5719        ,  2.343600000000000e+00,  1.948305977662768e+00,  2.254687307777759e+02
3741        ,  4.134000000000000e+00,  3.777986524694517e+00,  4.527820000000000e+02
3665        ,  1.944300000000001e+00,  1.992683897242811e+00,  2.309820921114719e+02
5189        ,  6.053000000000002e-01,  5.093845541929143e-01,  4.670204199516134e+01
3079        ,  3.068500000000000e+00,  2.367711305159935e+00,  2.775742178680009e+02
4684        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3508        ,  5.225600000000000e+00,  4.849378948021153e+00,  5.858881396271557e+02
4472        ,  1.962400000000000e+00,  1.637466326512402e+00,  1.868510729459144e+02
3772        ,  6.627000000000001e-01,  3.265212185680274e-01,  2.398372501397711e+01
3998        ,  5.336600000000000e+00,  4.870354385482854e+00,  5.884940564198553e+02
4086        ,  1.453300000000000e+00,  7.247655351192360e-01,  7.346024029490100e+01
4023        ,  0.000000000000000e+00,  2.321048579326642e+00,  2.717770000000000e+02
3485        ,  1.129800000000000e+00,  1.294095815276009e+00,  1.441918920357418e+02
3689        ,  1.522999999999999e-01,  7.184634105827409e-01,  7.267728584213583e+01
4165        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3463        ,  1.951400000000000e+00,  1.960493821674595e+00,  2.269829069390699e+02
5755        ,  1.744400000000000e+00,  1.611538745488613e+00,  1.836299187312605e+02
4114        ,  2.924900000000000e+00,  3.544551583913852e+00,  4.237808393189007e+02
3199        ,  2.250400000000000e+00,  1.698701454000156e+00,  1.944587162818302e+02
3686        ,  1.206600000000000e+00,  1.085628577620416e+00,  1.182926336137759e+02
4562        ,  2.138600000000000e+00,  2.154098805124500e+00,  2.510357296009862e+02
3600        ,  1.261000000000001e-01,  2.759686530794183e-01,  1.770324673735754e+01
3272        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3567        ,  3.290600000000000e+00,  3.318241060016085e+00,  3.956647918864400e+02
4052        ,  2.301500000000000e+00,  2.090787260229370e+00,  2.431701192500598e+02
3337        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3662        ,  2.304500000000000e+00,  2.420828858792940e+00,  2.841733615212431e+02
3222        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4931        ,  7.595999999999998e-01,  9.666667627999319e-01,  1.035132235777879e+02
4792        ,  3.406700000000000e+00,  2.737494932645281e+00,  3.235148742328022e+02
4038        ,  0.000000000000000e+00,  3.629174505592497e-01,  2.850546871110332e+01
3618        ,  3.023200000000000e+00,  7.449554756148651e-01,  7.596856962425248e+01
4741        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3319        ,  9.309000000000001e-01,  3.432189252040975e-01,  2.605819112234573e+01
4531        ,  8.411000000000000e-01,  9.019603181553553e-01,  9.547431564067993e+01
4586        ,  1.556100000000000e+00,  1.867844058398323e+00,  2.154724164235750e+02
5773        ,  3.998000000000000e+00,  3.787880784158451e+00,  4.540112290416097e+02
3637        ,  3.929200000000000e+00,  3.441885859813541e+00,  4.110260000000000e+02
3000        ,  0.000000000000000e+00,  1.335728705896634e-01,  1.248050293833776e-02
3231        ,  1.677200000000000e+00,  1.659924840829652e+00,  1.896412421476421e+02
3487        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3897        ,  3.892500000000000e+00,  3.400625873028890e+00,  4.059000000000000e+02
3474        ,  3.947700000000000e+00,  3.644114872346105e+00,  4.361502426143374e+02
3858        ,  3.167000000000000e-01,  3.123435899932217e-01,  2.222234480671321e+01
4762        ,  2.902400000000000e+00,  3.536494254624673e+00,  4.227798242155296e+02
5355        ,  1.801200000000000e+00,  1.223790314672177e+00,  1.354573764873920e+02
3779        ,  3.920900000000000e+00,  3.604855058879293e+00,  4.312727373237699e+02
4547        ,  3.463000000000000e+00,  2.348234954009451e+00,  2.751545424444857e+02
3537        ,  2.426400000000000e+00,  2.612226844552819e+00,  3.079519943193060e+02
3521        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4845        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.867925823253231e-01,  6.874261018421930e+01
3211        ,  1.219999999999999e-02,  1.334724130425893e-01,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5299        ,  3.388300000000000e+00,  2.660780367069277e+00,  3.139841183167851e+02
4560        ,  4.276800000000000e+00,  3.763139542282947e+00,  4.509374615555520e+02
3975        ,  1.985400000000000e+00,  1.827893241821952e+00,  2.105090632640277e+02
4984        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  3.040894911654238e-01,  2.119688372714176e+01
5409        ,  5.116999999999998e-01,  1.334724130425893e-01,  0.000000000000000e+00
3675        ,  1.858500000000000e+00,  1.860320817085004e+00,  2.145377545882876e+02
4096        ,  3.949999999999998e-02,  1.392659465984419e+00,  1.564371037506245e+02
4039        ,  6.776000000000000e-01,  8.380811318014323e-01,  8.753818345141754e+01
3789        ,  4.554000000000000e+00,  4.035285927261461e+00,  4.847480000000000e+02
4751        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.421137251435125e+00,  1.599750866632759e+02
5543        ,  4.231000000000000e-01,  7.430307202620459e-01,  7.572944458550619e+01
3148        ,  4.490000000000016e-02,  1.334724130425893e-01,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.397143089553884e+00,  4.054673108625540e+02
3690        ,  2.423100000000000e+00,  2.302455370897815e+00,  2.694670432153890e+02
3950        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3875        ,  2.401300000000000e+00,  2.475403018101439e+00,  2.909534688944097e+02
3249        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.963277162095788e+00,  4.758018766731610e+02
3678        ,  5.503999999999998e-01,  3.431273137857021e-01,  2.604680963225593e+01
3928        ,  1.122600000000000e+00,  1.214598835126959e+00,  1.343154584253553e+02
4408        ,  7.400000000000002e-01,  1.334724130425893e-01,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.227497081881379e+00,  3.843910696153618e+02
4007        ,  2.537700000000000e+00,  2.207193359720524e+00,  2.576320159323348e+02
4743        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3502        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  1.948451503236810e+00,  2.254868103786355e+02
5279        ,  2.576100000000000e+00,  2.640290780567332e+00,  3.114385619898489e+02
4369        ,  2.673600000000000e+00,  3.291455135463495e+00,  3.923370000000000e+02
4246        ,  3.542900000000000e+00,  3.457932099744490e+00,  4.130195301073980e+02
3575        ,  2.196800000000000e+00,  1.531619647426522e+00,  1.737010426314098e+02
3196        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.366634777915598e+00,  1.532038852879757e+02
5768        ,  1.701800000000000e+00,  1.965114868839991e+00,  2.275570100742322e+02
5370        ,  3.720300000000000e+00,  3.867766839286011e+00,  4.639360000000000e+02
3481        ,  8.867999999999998e-01,  1.334724130425893e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.794487329854548e-01,  9.267755309726978e+01
4214        ,  7.783000000000002e-01,  9.673537683780581e-01,  1.035985748071001e+02
4940        ,  4.171100000000000e+00,  4.618680890617822e+00,  5.572270000000001e+02
5898        ,  3.282200000000000e+00,  3.103650462046799e+00,  3.690047880688970e+02
5359        ,  1.056300000000000e+00,  1.219221267490828e+00,  1.348897336528502e+02
3390        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3138        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.264282863974826e-01,  8.609047369202257e+01
4686        ,  5.896000000000001e-01,  2.012731746152994e+00,  2.334727684669919e+02
5631        ,  1.302400000000000e+00,  3.821889304527862e+00,  4.582363315925017e+02
4511        ,  3.130800000000000e+00,  2.805858292348455e+00,  3.320081048212529e+02
4050        ,  5.382100000000000e+00,  4.765481444456771e+00,  5.754649999999999e+02
5136        ,  1.867100000000000e+00,  1.532042383404649e+00,  1.737535619071716e+02
3472        ,  7.224000000000004e-01,  8.068267182678771e-01,  8.365524173819809e+01
3462        ,  9.331000000000000e-01,  7.639439784780359e-01,  7.832763644084253e+01
5529        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.228570371791273e+00,  5.087610000000000e+02
3854        ,  3.373500000000000e+00,  3.161658505349061e+00,  3.762115094747801e+02
3434        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.207321733950703e+00,  1.334113762009915e+02
3088        ,  1.459500000000000e+00,  9.849667464186337e-01,  1.057867511123232e+02
3655        ,  2.189700000000000e+00,  1.825951100921293e+00,  2.102677783041284e+02
3809        ,  4.851000000000000e+00,  4.439930630705359e+00,  5.350196775136016e+02
5892        ,  1.967200000000000e+00,  2.251318420453373e+00,  2.631139629454815e+02
5281        ,  1.805600000000000e+00,  2.159227590371370e+00,  2.516729123832463e+02
4791        ,  3.607100000000000e+00,  4.031921378982884e+00,  4.843300000000000e+02
4765        ,  2.740200000000000e+00,  2.803494489894433e+00,  3.317144340684590e+02
4742        ,  2.144300000000000e+00,  1.634615119941881e+00,  1.864968487684619e+02
3539        ,  2.172700000000000e+00,  2.194543527409706e+00,  2.560604439208437e+02
4181        ,  1.362600000000000e+00,  1.353931152442723e+00,  1.516256301975455e+02
5206        ,  2.109000000000000e+00,  2.199483238410044e+00,  2.566741367637399e+02
5491        ,  9.824000000000006e-01,  1.111721595298050e+00,  1.215343411139177e+02
5467        ,  0.000000000000000e+00,  1.226751897847236e+00,  1.358253134776432e+02
5497        ,  0.000000000000000e+00,  1.203203621125198e+00,  1.328997559124608e+02
4944        ,  2.979200000000000e+00,  3.115922511371150e+00,  3.705294256109533e+02
5633        ,  4.619200000000000e+00,  4.395694833627365e+00,  5.295239729947103e+02
4156        ,  3.097000000000000e+00,  3.095386141424788e+00,  3.679780570684841e+02
4869        ,  2.777500000000000e+00,  4.062733557955111e+00,  4.881579999999999e+02
3643        ,  1.559600000000000e+00,  1.249656218580073e+00,  1.386708681475783e+02
3735        ,  4.644100000000000e+00,  4.054322187258670e+00,  4.871130000000000e+02
4961        ,  2.021900000000000e+00,  1.585981004760974e+00,  1.804547122132930e+02
3952        ,  2.400100000000000e+00,  2.592902542591269e+00,  3.055512089683093e+02
3515        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.089561403439553e+00,  4.914910000000000e+02
3130        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.332596859589875e-01,  8.693918346827729e+01
3006        ,  1.215300000000000e+00,  7.901633982643091e-01,  8.158504770774181e+01
5286        ,  3.213700000000000e+00,  3.118488674072684e+00,  3.708482369105478e+02
5787        ,  2.082800000000000e+00,  1.486890320395035e+00,  1.681440236347702e+02
5602        ,  1.740300000000000e+00,  1.502196212781549e+00,  1.700455754889375e+02
4272        ,  2.407300000000000e+00,  2.486570328280225e+00,  2.923408574138299e+02
5826        ,  4.010000000000025e-02,  1.612393042301791e-01,  3.449663834612145e+00
5269        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.690592229894383e+00,  3.176878424512374e+02
3784        ,  2.679300000000000e+00,  2.627375543577954e+00,  3.098340170065194e+02
3218        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3475        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.462390674067028e+00,  2.893368596630852e+02
4841        ,  4.640900000000000e+00,  3.805257073899823e+00,  4.561700000000000e+02
3224        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.334724130425893e-01,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.903292513008754e+00,  3.441130000000001e+02
4889        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.042694025434763e+00,  2.371951798288754e+02
3659        ,  1.149999999999984e-02,  1.334724130425893e-01,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.338788055028132e+00,  1.497443034353162e+02
3488        ,  3.973200000000000e+00,  3.169912604176859e+00,  3.772369705543516e+02
4400        ,  2.935200000000000e+00,  2.046572272390124e+00,  2.376770000000000e+02
4388        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.316444460629642e+00,  2.712050000000000e+02
5635        ,  2.510199999999999e+00,  2.366254699484441e+00,  2.773932541480766e+02
4527        ,  2.819700000000000e+00,  2.494338891882858e+00,  2.933059972534265e+02
5763        ,  3.147600000000001e+00,  4.252170621068715e+00,  5.116930144581621e+02
3800        ,  1.905300000000000e+00,  2.122330930010557e+00,  2.470889971726896e+02
4177        ,  2.914400000000000e+00,  2.887136889041006e+00,  3.421058803930329e+02
2989        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.273735181674308e+00,  2.658989448849633e+02
3519        ,  1.893400000000000e+00,  1.316556466219973e+00,  1.469823266846834e+02
2992        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3046        ,  0.000000000000000e+00,  1.334724130425893e-01,  0.000000000000000e+00
3215        ,  2.198300000000000e+00,  1.917888659765609e+00,  2.216897869706771e+02
3866        ,  4.189600000000000e+00,  4.086728965128852e+00,  4.911391075271200e+02
