# c0 + a0 * ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)) + a1 * ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.439252113000478; Max AE: 4.41351062253345
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.812207090960568e+03,  6.580040211986202e-01, -3.679315157746234e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            16|13|mult|14|cb|div; ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period ave:covalent_{radius, slater}\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period .* ave:covalent_radius_slater) ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_slater,ave:covalent_radius_cordero
# 1;  2; eV;                                               0|26|div|27|4|add|mult; ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:covalent_radius_cordero)); $\left(\left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right) \left(min:vdw_{radius, mm3} + min:covalent_{radius, cordero}\right)\right)$; ((mp_bandgap ./ min:atomic_radius_rahm) .* (min:vdw_radius_mm3 + min:covalent_radius_cordero)); mp_bandgap,min:atomic_radius_rahm,min:vdw_radius_mm3,min:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3836        ,  2.259999999999995e-02,  1.436944095758290e-01,  2.377881989301463e-04,  1.226504132231407e-01
5832        ,  3.573500000000000e+00,  3.473503600698602e+00,  3.486987428103639e-04,  4.877661349693251e+00
4913        ,  1.940700000000000e+00,  1.774573051613499e+00,  2.763577282070807e-04,  2.494950000000000e+00
4046        ,  0.000000000000000e+00,  7.719952625745412e-01,  3.420854471578988e-04,  7.902643274853804e-01
4558        ,  0.000000000000000e+00,  5.155104628725225e-02,  2.314760626168431e-04,  0.000000000000000e+00
4191        ,  1.821500000000000e+00,  2.134643460757656e+00,  1.930748776591452e-04,  3.271535195530726e+00
4525        ,  1.162800000000000e+00,  1.594317519801622e+00,  2.644144670809598e-04,  2.253900000000000e+00
3086        ,  1.589400000000000e+00,  1.358653530160201e+00,  2.331612746295771e-04,  1.981824561403509e+00
5751        ,  5.041900000000000e+00,  4.673930074551173e+00,  3.778286773645359e-04,  6.621779870129870e+00
5102        ,  3.760100000000000e+00,  3.667944231551380e+00,  2.818388711879836e-04,  5.357300613496933e+00
5500        ,  1.070000000000002e-01,  3.228469958381703e-01,  3.220968801888567e-04,  1.627228070175440e-01
3022        ,  0.000000000000000e+00,  3.893433479145560e-02,  2.245139932381668e-04,  0.000000000000000e+00
3170        ,  1.528999999999998e-01,  1.959344109829214e-01,  3.111487255348202e-04,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.355293916486565e+00,  2.433664084003647e-04,  1.948612865497076e+00
5493        ,  0.000000000000000e+00,  8.108617935999768e-01,  2.340882774563113e-04,  1.146766355140187e+00
5095        ,  9.836999999999998e-01,  6.759881293936664e-01,  2.760593562123276e-04,  8.262000000000003e-01
5258        ,  3.733000000000000e-01,  8.261190412847546e-01,  2.587958207098857e-04,  1.101906542056074e+00
3559        ,  4.266400000000000e+00,  5.050412106706529e+00,  3.974140835320388e-04,  7.139997402597404e+00
3426        ,  3.814500000000001e+00,  3.777668500695429e+00,  2.820095903285061e-04,  5.523583625730994e+00
4705        ,  2.014900000000000e+00,  2.020935433760907e+00,  2.723437500000001e-04,  2.880413513513514e+00
5717        ,  8.259000000000003e-01,  4.098026123282449e+00,  3.227127007060870e-04,  5.898346012269939e+00
5108        ,  2.033300000000000e+00,  1.865218871186466e+00,  2.967523908283769e-04,  2.576539877300613e+00
4721        ,  2.367300000000000e+00,  3.382947606626155e+00,  2.805236273900441e-04,  4.927799999999999e+00
4062        ,  5.457999999999998e-01,  5.471448150426020e-01,  4.100270323462964e-04,  2.614306748466257e-01
3907        ,  1.832000000000000e+00,  1.031073247843876e+00,  2.271029695553225e-04,  1.500670391061453e+00
3583        ,  1.527200000000000e+00,  1.608667343808018e+00,  2.359739137534278e-04,  2.354036160714286e+00
5228        ,  8.589000000000000e-01,  1.054069455660997e+00,  2.577179074408152e-04,  1.451302304147466e+00
3315        ,  3.259000000000000e+00,  3.843797509786996e+00,  3.450408191719940e-04,  5.450488888888889e+00
3201        ,  0.000000000000000e+00,  5.019090167677320e-01,  2.508662220354614e-04,  6.310280373831771e-01
5331        ,  1.814300000000000e+00,  1.348389198006017e+00,  3.571974970410544e-04,  1.624617543859649e+00
3126        ,  0.000000000000000e+00,  1.183350733594584e-01,  2.683283778987610e-04,  0.000000000000000e+00
5676        ,  4.641999999999999e-01,  1.809657688086126e-01,  3.028888294948071e-04,  0.000000000000000e+00
3598        ,  9.411999999999998e-01,  9.823285060471028e-01,  2.571490226599247e-04,  1.343840935672514e+00
5120        ,  8.623000000000001e-01,  2.033829940890072e+00,  2.955718785871899e-04,  2.836037383177570e+00
4710        ,  0.000000000000000e+00,  1.118016779450406e-01,  2.647231633253235e-04,  0.000000000000000e+00
3178        ,  0.000000000000000e+00, -6.615587849406787e-02,  1.665238144061107e-04,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.563879706156058e+00,  2.518213850498884e-04,  5.281819883040936e+00
4218        ,  2.750400000000000e+00,  2.766336628194333e+00,  2.547504225786946e-04,  4.061688888888889e+00
5277        ,  4.523999999999999e-01,  9.895777104485318e-01,  3.418235027111658e-04,  1.121656140350878e+00
3755        ,  1.748400000000000e+00,  1.615664784464667e+00,  2.619366267032866e-04,  2.293166666666667e+00
3400        ,  6.249000000000002e-01,  4.710185352047100e-01,  3.610106829967390e-04,  2.807337423312883e-01
5825        ,  2.044100000000000e+00,  2.064489072647874e+00,  2.374005138573946e-04,  3.042841121495327e+00
3969        ,  2.773000000000000e+00,  1.945149807678219e+00,  3.299408320499786e-04,  2.606610526315789e+00
3495        ,  1.237600000000000e+00,  4.971347073653475e-01,  2.980232238769531e-04,  4.938973214285713e-01
3278        ,  1.245800000000000e+00,  9.068861901979345e-01,  2.519637872885173e-04,  1.243468303571428e+00
4278        ,  7.349000000000001e-01,  7.964775382206746e-02,  2.469801999060987e-04,  0.000000000000000e+00
3966        ,  1.750200000000000e+00,  9.762710505384361e-01,  2.777533215104750e-04,  1.277888888888890e+00
4647        ,  3.913400000000000e+00,  3.392213809406030e+00,  3.454879276646990e-04,  4.762964285714285e+00
4958        ,  3.220400000000000e+00,  3.260617232943408e+00,  3.352940600483916e-04,  4.591045614035089e+00
4890        ,  2.595300000000000e+00,  2.502502785578740e+00,  2.622111369150569e-04,  3.640180519480520e+00
3933        ,  3.733600000000000e+00,  3.568785960854030e+00,  2.024071918781782e-04,  5.425367647058824e+00
4837        ,  2.507100000000000e+00,  2.379887460074134e+00,  2.954800375963172e-04,  3.362210389610389e+00
4994        ,  3.688700000000000e+00,  4.231552759653171e+00,  3.028737791134486e-04,  6.155911111111112e+00
4339        ,  0.000000000000000e+00,  5.588707856504213e-02,  2.338687429564237e-04,  0.000000000000000e+00
4325        ,  2.300000000000000e-01,  4.643510622533451e+00,  3.687077373244106e-04,  6.600669938650307e+00
5893        ,  4.026400000000000e+00,  3.700803533707890e+00,  2.166590595575954e-04,  5.586749999999999e+00
4950        ,  1.466200000000001e+00,  1.136091481288414e+00,  3.548463845817821e-04,  1.308453801169591e+00
4450        ,  5.732999999999999e-01,  3.675372920802763e-01,  2.819954148963572e-04,  3.410841121495327e-01
4947        ,  8.538999999999999e-01,  9.517193672203177e-01,  2.559452126347558e-04,  1.300638181818182e+00
4749        ,  2.372800000000001e+00,  2.342381358464339e+00,  3.357736565471574e-04,  3.194238036809816e+00
5135        ,  1.470899999999999e+00,  3.567151788610401e-01,  3.998696938392186e-04,  0.000000000000000e+00
3721        ,  1.803700000000000e+00,  1.692821522913004e+00,  2.876167039016166e-04,  2.339700000000000e+00
4840        ,  3.246200000000000e+00,  3.427208698211647e+00,  3.605545888436027e-04,  4.774652631578947e+00
4848        ,  7.781000000000002e-01,  7.044732441343008e-01,  2.640010252467000e-04,  9.026999999999998e-01
5490        ,  2.288300000000000e+00,  1.999639262321770e+00,  2.158950144398334e-04,  3.003514018691589e+00
5388        ,  1.719900000000000e+00,  1.600755983636284e+00,  2.672590914842764e-04,  2.255850467289720e+00
3448        ,  1.538000000000000e+00,  1.007034707933004e+00,  2.702292745266984e-04,  1.345363839285715e+00
4846        ,  0.000000000000000e+00,  2.679919040913177e-02,  2.178176590041519e-04,  0.000000000000000e+00
5732        ,  5.205000000000001e-01,  3.035256193116905e-01,  2.278569340932378e-04,  3.929051724137937e-01
4953        ,  2.663900000000000e+00,  2.580873746727088e+00,  2.818126942013918e-04,  3.705299999999999e+00
3082        ,  3.936999999999999e-01,  1.817874574465731e-01,  3.033422482249617e-04,  0.000000000000000e+00
4256        ,  2.726200000000000e+00,  2.806714483713305e+00,  3.099914157229477e-04,  3.970913966480447e+00
4685        ,  7.060000000000000e-01,  6.123187231555504e-01,  2.688625155975682e-04,  7.492593749999987e-01
5625        ,  8.441999999999998e-01,  1.108659018684992e+00,  3.198561750330635e-04,  1.363129824561403e+00
3965        ,  4.246200000000000e+00,  3.635161641543325e+00,  3.551895933732801e-04,  5.105464327485380e+00
4444        ,  9.563000000000001e-01,  3.528501092140385e-01,  2.852210696703769e-04,  3.098795348837211e-01
3422        ,  9.169000000000000e-01,  8.277029376183641e-01,  2.513084618244054e-04,  1.124934579439252e+00
5724        ,  0.000000000000000e+00,  1.442487775622554e-01,  2.826279048855257e-04,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  4.162793189677712e-01,  3.157286885063659e-04,  3.222549707602338e-01
4937        ,  0.000000000000000e+00,  7.082665848359125e-02,  2.421126020567820e-04,  0.000000000000000e+00
4070        ,  7.039999999999997e-01,  1.421438859071655e-01,  2.814663976463204e-04,  0.000000000000000e+00
4121        ,  1.252800000000000e+00,  9.696711297576187e-01,  2.355251876870203e-04,  1.384159064327485e+00
3358        ,  0.000000000000000e+00, -8.583162755361400e-02,  1.556664741177461e-04,  0.000000000000000e+00
5476        ,  0.000000000000000e+00,  7.492181347924232e-02,  2.443723631051070e-04,  0.000000000000000e+00
4178        ,  2.596900000000000e+00,  2.165211331392714e+00,  4.041334010188050e-04,  2.736714935064935e+00
4700        ,  7.430000000000003e-02,  8.406409750425016e-02,  2.494171971478664e-04,  0.000000000000000e+00
5159        ,  2.832700000000000e+00,  2.589291339789933e+00,  2.573192299280471e-04,  3.785550000000000e+00
4672        ,  6.372000000000000e-01,  5.974481123691777e-01,  2.656206172598152e-04,  7.355883040935673e-01
5909        ,  1.706400000000000e+00,  1.431051931455437e+00,  2.652091873153986e-04,  2.003588785046729e+00
3034        ,  1.700700000000000e+00,  2.003860827590047e+00,  2.771342106021273e-04,  2.841271028037383e+00
3339        ,  0.000000000000000e+00,  1.416401002390019e-01,  2.576245299103516e-04,  6.489719626168240e-02
4575        ,  2.957400000000000e+00,  2.356409393098984e+00,  4.416548500898217e-04,  2.923950000000000e+00
5696        ,  0.000000000000000e+00,  2.642378732653360e-01,  3.488394853950578e-04,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  4.804739477095944e-02,  2.295427010635365e-04,  0.000000000000000e+00
5474        ,  0.000000000000000e+00,  4.318423371678509e-02,  2.268591440471049e-04,  0.000000000000000e+00
4069        ,  2.483500000000000e+00,  2.471470728949572e+00,  3.094703495899239e-04,  3.462863157894737e+00
3708        ,  3.914400000000000e+00,  3.400948568899528e+00,  4.536639386611558e-04,  4.478311656441718e+00
3778        ,  4.467100000000000e+00,  4.006222898609771e+00,  4.243373352593243e-04,  5.478944155844157e+00
3067        ,  0.000000000000000e+00,  9.165071075300744e-01,  3.109282121627800e-04,  1.095695906432749e+00
3245        ,  0.000000000000000e+00,  7.735399314826179e-02,  2.457144722278178e-04,  0.000000000000000e+00
3972        ,  9.501000000000001e-01,  6.220842730749340e-01,  2.804175757582962e-04,  7.322767857142860e-01
5077        ,  1.153900000000000e+00,  1.293487450300614e+00,  2.615949539197643e-04,  1.804479452054794e+00
4802        ,  0.000000000000000e+00,  2.576762893275262e-02,  2.172484296475708e-04,  0.000000000000000e+00
3793        ,  0.000000000000000e+00, -9.259726943510697e-02,  1.519331028517134e-04,  0.000000000000000e+00
5431        ,  0.000000000000000e+00,  1.417820024811905e-01,  2.812667055538548e-04,  0.000000000000000e+00
5297        ,  1.494600000000000e+00,  1.647693237465218e+00,  3.092446695286197e-04,  2.211550877192983e+00
3520        ,  8.754999999999997e-01,  9.977819204225752e-01,  2.689703290570299e-04,  1.334769196428572e+00
4859        ,  0.000000000000000e+00,  1.986302557486528e-01,  3.126363285682585e-04,  0.000000000000000e+00
5160        ,  4.105000000000000e+00,  3.972762675761230e+00,  2.322543184787342e-04,  5.957108379888267e+00
5202        ,  3.249999999999975e-02,  2.396460080864615e-01,  3.068389985752086e-04,  7.830000000000020e-02
3573        ,  2.447999999999999e-01,  6.119187881599281e-01,  2.692755569533103e-04,  7.475140186915891e-01
4237        ,  0.000000000000000e+00,  2.059289264583512e-02,  2.143929412694878e-04,  0.000000000000000e+00
5749        ,  1.189500000000000e+00,  1.201254958957050e+00,  2.606475453145066e-04,  1.666918604651163e+00
4112        ,  5.923999999999998e-01,  8.828507540886787e-02,  2.517463889525295e-04,  0.000000000000000e+00
3399        ,  0.000000000000000e+00,  8.376948724245208e-03,  2.076520207739639e-04,  0.000000000000000e+00
5658        ,  1.245900000000000e+00,  1.431919663886922e+00,  2.680985257989657e-04,  1.996950000000000e+00
5582        ,  0.000000000000000e+00,  5.865931703680706e-01,  2.389539071547105e-04,  7.925342465753427e-01
5068        ,  2.732000000000000e+00,  2.738314252577158e+00,  4.340883944309066e-04,  3.525187730061349e+00
4409        ,  2.585300000000000e+00,  2.339450926003943e+00,  3.387267320604197e-04,  3.181651461988304e+00
4907        ,  3.617400000000000e+00,  3.608619820348995e+00,  2.787212724856628e-04,  5.275728654970759e+00
5719        ,  2.343600000000000e+00,  2.127888126324335e+00,  3.930741052720418e-04,  2.710451461988304e+00
3741        ,  4.134000000000000e+00,  3.653867842615984e+00,  3.462134199272986e-04,  5.158614285714285e+00
3665        ,  1.944300000000001e+00,  2.125853018455088e+00,  3.678857384521046e-04,  2.776729824561404e+00
5189        ,  6.053000000000002e-01,  4.795791864096501e-01,  2.644971604393040e-04,  5.595514018691586e-01
4673        ,  1.365500000000000e+00,  1.219905565486015e+00,  2.295201748013933e-04,  1.780990625000000e+00
3508        ,  5.225600000000000e+00,  4.896897656222770e+00,  3.478494555261550e-04,  7.043200000000001e+00
4472        ,  1.962400000000000e+00,  1.729798838454216e+00,  3.419660254917150e-04,  2.246212865497076e+00
3173        ,  0.000000000000000e+00, -9.813622044133356e-02,  1.488766359424648e-04,  0.000000000000000e+00
3772        ,  6.627000000000001e-01,  6.077039767384472e-01,  4.336816737964853e-04,  2.883181286549705e-01
3941        ,  1.333200000000000e+00,  1.136771103143155e+00,  3.125069931634834e-04,  1.426093457943925e+00
3998        ,  5.336600000000000e+00,  4.891463229421427e+00,  2.301306813511959e-04,  7.359150000000000e+00
4086        ,  1.453300000000000e+00,  8.463516225178744e-01,  3.504793738426372e-04,  8.801495327102797e-01
3485        ,  1.129800000000000e+00,  1.532300347066696e+00,  4.191875325082692e-04,  1.733389473684210e+00
3689        ,  1.522999999999999e-01,  7.401266990570217e-01,  2.599060496587980e-04,  9.681622119815665e-01
4565        ,  1.903700000000000e+00,  2.286883070401335e+00,  2.980232238769531e-04,  3.213863013698630e+00
4165        ,  0.000000000000000e+00,  3.382804004753676e-01,  3.896971376906269e-04,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.089864645001302e+00,  2.734588021689327e-04,  1.462350000000000e+00
4416        ,  8.491000000000000e-01,  9.357310628136420e-01,  2.242215888824727e-04,  1.363709941520468e+00
3600        ,  1.261000000000001e-01,  2.400346177735438e-01,  2.560203830032054e-04,  2.188499999999996e-01
5130        ,  3.741200000000000e+00,  3.204452846378243e+00,  3.741808897329795e-04,  4.398591812865498e+00
4052        ,  2.301500000000000e+00,  2.048028674984697e+00,  2.752823075633472e-04,  2.913495327102804e+00
3337        ,  0.000000000000000e+00, -1.051032833630458e-01,  1.450321178647769e-04,  0.000000000000000e+00
3662        ,  2.304500000000000e+00,  2.322927086781710e+00,  2.444583320543834e-04,  3.416163742690058e+00
4931        ,  7.595999999999998e-01,  1.020614619615142e+00,  2.579442808110413e-04,  1.399835944700461e+00
4038        ,  0.000000000000000e+00,  2.931677526222481e-01,  2.407944289800910e-04,  3.415327102803740e-01
4741        ,  0.000000000000000e+00,  2.437501641979252e-02,  2.164799675220739e-04,  0.000000000000000e+00
4531        ,  8.411000000000000e-01,  1.053655188963404e+00,  3.688457073358664e-04,  1.144615950920245e+00
4586        ,  1.556100000000000e+00,  1.834758352193005e+00,  2.482964330872128e-04,  2.663700000000000e+00
5773        ,  3.998000000000000e+00,  3.831762877486004e+00,  2.795563082218038e-04,  5.612550000000001e+00
3637        ,  3.929200000000000e+00,  3.162309526254239e+00,  2.477012572715331e-04,  4.682881818181817e+00
3000        ,  0.000000000000000e+00,  1.331474874613141e-01,  2.764477705722501e-04,  1.495327102806894e-04
3231        ,  1.677200000000000e+00,  1.606079703507109e+00,  2.642786756451460e-04,  2.272149532710280e+00
4392        ,  4.559800000000000e+00,  4.957523994011766e+00,  4.088628151744523e-04,  6.967300000000000e+00
3459        ,  2.935700000000000e+00,  2.789241264265422e+00,  3.183638502431926e-04,  3.921300584795322e+00
3897        ,  3.892500000000000e+00,  3.384447186469627e+00,  3.914850173637368e-04,  4.624480519480519e+00
3858        ,  3.167000000000000e-01,  7.474165833853563e-02,  1.472742500328974e-04,  2.671438596491227e-01
5355        ,  1.801200000000000e+00,  1.220425560928861e+00,  2.852163128128727e-04,  1.628388304093567e+00
4547        ,  3.463000000000000e+00,  2.256690049177371e+00,  2.505683345406171e-04,  3.298672625698324e+00
3537        ,  2.426400000000000e+00,  2.540261927980138e+00,  2.605948212531824e-04,  3.702016374269006e+00
3521        ,  0.000000000000000e+00,  4.177432169338654e-02,  2.260811358214273e-04,  0.000000000000000e+00
5437        ,  3.014500000000000e+00,  3.052148398292881e+00,  2.349518829032393e-04,  4.550577731092437e+00
3788        ,  7.426000000000001e-01,  6.925997707766145e-01,  2.861604275151366e-04,  8.236261682242986e-01
5299        ,  3.388300000000000e+00,  2.635883587566712e+00,  2.870304026758612e-04,  3.774530994152046e+00
5510        ,  3.329200000000000e+00,  3.550633442714411e+00,  3.393697953879247e-04,  5.020572067039105e+00
4560        ,  4.276800000000000e+00,  3.655396906372263e+00,  2.518213850498884e-04,  5.420902923976609e+00
3975        ,  1.985400000000000e+00,  1.887176058325304e+00,  3.255436954517641e-04,  2.530615204678363e+00
4984        ,  0.000000000000000e+00,  1.290610416753024e-01,  2.742471100179244e-04,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  3.777738004033323e-01,  3.189674734885333e-04,  2.548163742690058e-01
3251        ,  0.000000000000000e+00,  9.134462674539952e-02,  2.534346901140209e-04,  0.000000000000000e+00
5409        ,  5.116999999999998e-01,  1.516025752625732e-01,  2.866858283629247e-04,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.150306653030622e+00,  2.937517805305742e-04,  1.498317757009345e+00
3675        ,  1.858500000000000e+00,  2.133933978520790e+00,  2.994733100216190e-04,  2.977425327510917e+00
4096        ,  3.949999999999998e-02,  1.492732136085902e+00,  3.439039283533482e-04,  1.880594152046783e+00
5417        ,  2.387700000000000e+00,  2.571894682682695e+00,  3.636217975517168e-04,  3.466343859649123e+00
4039        ,  6.776000000000000e-01,  9.186843285318899e-01,  3.278748063016529e-04,  1.052332163742690e+00
3789        ,  4.554000000000000e+00,  4.033630533681288e+00,  4.235345495029909e-04,  5.522807792207793e+00
3842        ,  2.475500000000000e+00,  2.591550298194726e+00,  3.282856930076610e-04,  3.593534502923977e+00
5072        ,  9.227000000000000e-01,  9.342874923212884e-01,  2.944314470700173e-04,  1.168151298701299e+00
4751        ,  0.000000000000000e+00,  1.207204730504993e-01,  2.696446732068080e-04,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.353100087038463e+00,  2.630435273337363e-04,  1.891086098654709e+00
5543        ,  4.231000000000000e-01,  6.591257088437982e-01,  1.771695294731636e-04,  1.072925581395349e+00
3148        ,  4.490000000000016e-02,  2.720641564511672e-01,  3.531581326538999e-04,  0.000000000000000e+00
3690        ,  2.423100000000000e+00,  2.318394302319200e+00,  3.061489469296268e-04,  3.239373099415205e+00
3950        ,  0.000000000000000e+00, -5.052715075746354e-03,  2.002413534904179e-04,  0.000000000000000e+00
3875        ,  2.401300000000000e+00,  2.546900847149625e+00,  3.384554258277726e-04,  3.497670175438596e+00
3249        ,  0.000000000000000e+00,  1.479208618982259e-01,  2.846542099111969e-04,  0.000000000000000e+00
4814        ,  2.224100000000000e+00,  2.062064503002233e+00,  3.200947407683870e-04,  2.811408441558441e+00
5735        ,  0.000000000000000e+00,  2.397397721643826e-01,  3.353211070468260e-04,  0.000000000000000e+00
3678        ,  5.503999999999998e-01,  3.133723198976138e-01,  2.610632927973706e-04,  3.164161290322579e-01
3628        ,  1.788400000000000e+00,  1.661513995745325e+00,  2.762151581216150e-04,  2.323521428571429e+00
5400        ,  3.421000000000000e+00,  3.254957226781376e+00,  3.213229472448064e-04,  4.620921637426900e+00
4007        ,  2.537700000000000e+00,  2.218274812096697e+00,  3.025605966060517e-04,  3.097099415204677e+00
4743        ,  0.000000000000000e+00,  2.294957145098079e-01,  3.296682996465720e-04,  0.000000000000000e+00
3683        ,  2.536900000000000e+00,  2.413162627418544e+00,  3.566529492455418e-04,  3.244304093567252e+00
3502        ,  0.000000000000000e+00,  4.225240443477787e-02,  2.263449482431842e-04,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  5.405441964693869e-02,  2.328574573659165e-04,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.116464094979115e+00,  2.738413257574270e-04,  3.021468493150685e+00
5279        ,  2.576100000000000e+00,  2.488770622761268e+00,  2.169626533580306e-04,  3.743929824561404e+00
4369        ,  2.673600000000000e+00,  3.164486329337507e+00,  3.262151192882145e-04,  4.469955194805195e+00
4246        ,  3.542900000000000e+00,  3.301364570632307e+00,  2.219702701003369e-04,  4.965076023391813e+00
4229        ,  6.249999999999996e-01,  3.551517918801849e-01,  2.656206172598152e-04,  3.673590643274855e-01
3196        ,  0.000000000000000e+00,  8.090958001409698e-03,  2.074942072855044e-04,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.340470902674115e-01,  2.769984780138780e-04,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  3.851557253999222e+00,  4.091591912294402e-04,  5.285693506493507e+00
4452        ,  1.246100000000000e+00,  9.479042553893028e-01,  3.215658266163317e-04,  1.114114619883041e+00
4940        ,  4.171100000000000e+00,  4.636594509768602e+00,  4.564269026023883e-04,  6.348572077922079e+00
5898        ,  3.282200000000000e+00,  3.280551038587342e+00,  4.069838222925741e-04,  4.423899386503066e+00
5359        ,  1.056300000000000e+00,  1.215759125050620e+00,  2.405448576854869e-04,  1.744326033057851e+00
3390        ,  0.000000000000000e+00,  7.721624097890806e-02,  2.456384587467754e-04,  0.000000000000000e+00
3138        ,  0.000000000000000e+00,  1.218252346090733e-01,  2.702542953433092e-04,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.610057732834886e-01,  3.023661452197656e-04,  1.034928654970761e+00
4686        ,  5.896000000000001e-01,  1.970580505008419e+00,  2.747323085503326e-04,  2.797308411214954e+00
4305        ,  7.780300000000000e+00,  6.590668055151149e+00,  3.976368641987368e-04,  9.480184049079755e+00
