# FEAT_ID     Score                   Feature Expression
32            0.790835761543437821    (min:period * min:fusion_enthalpy)
33            0.791221746435621265    (ave:gs_volume_per * min:boiling_point)
34            0.791515870112860176    (max:en_ghosh / ave:covalent_radius_pyykko_triple)
35            0.791545303234723496    (min:melting_point / max:en_allen)
36            0.79157159623573381     (min:vdw_radius_alvarez / min:gs_volume_per)
37            0.791854833351574694    (min:vdw_radius * min:dipole_polarizability)
38            0.792239724505674037    (min:vdw_radius_mm3 + min:covalent_radius_cordero)
39            0.792437356425940043    (min:vdw_radius / min:gs_volume_per)
40            0.792485279311733404    (min:covalent_radius_cordero / min:melting_point)
41            0.79257103816987573     (ave:gs_volume_per * ave:covalent_radius_slater)
42            0.792571060114660386    (min:vdw_radius_mm3 + min:atomic_radius_rahm)
43            0.792752172044410397    (ave:covalent_radius_pyykko * ave:atomic_number)
44            0.7928028696160212      (min:period * min:Polarizability)
45            0.792824314165261557    (min:dipole_polarizability / max:en_allen)
46            0.793169702224444828    (max:mendeleev_number * min:melting_point)
47            0.793176589127500331    (min:Polarizability / max:en_allen)
48            0.793177461511488269    (min:vdw_radius + min:vdw_radius_mm3)
49            0.793342846424853088    (min:vdw_radius_mm3 - min:covalent_radius_slater)
50            0.793395829670784702    (min:gs_volume_per * min:Polarizability)
51            0.793443455684033516    (min:vdw_radius_alvarez * max:mendeleev_number)
52            0.793471116664273723    (min:vdw_radius_mm3 * min:dipole_polarizability)
53            0.79371565650168463     (min:vdw_radius_mm3 / min:gs_volume_per)
54            0.793741950515128747    (min:fusion_enthalpy * min:melting_point)
55            0.793837153103062576    (min:Polarizability / max:en_ghosh)
56            0.794168937264456254    (max:mendeleev_number * min:c6_gb)
57            0.794316084542398659    (min:atomic_radius_rahm * min:dipole_polarizability)
58            0.794642819592800809    (min:vdw_radius_mm3 * min:melting_point)
59            0.794740132128734067    (min:vdw_radius_mm3 + min:covalent_radius_slater)
60            0.795756614955125285    (min:vdw_radius_mm3^3)
61            0.795785774970712012    (ave:covalent_radius_slater * ave:atomic_number)
62            0.796337124859813894    (min:dipole_polarizability / max:en_ghosh)
63            0.79657158464705291     (min:c6_gb / ave:covalent_radius_pyykko_triple)
64            0.796730194360651178    (max:en_allen * min:covalent_radius_cordero)
65            0.796822478680853319    (1.0 / min:vdw_radius)
66            0.79686583137878686     (max:en_ghosh / min:gs_volume_per)
67            0.796897717983778064    (max:en_ghosh * min:gs_volume_per)
68            0.797846883676557983    (min:vdw_radius * min:melting_point)
69            0.798322374018335723    (min:vdw_radius_alvarez * min:melting_point)
70            0.79834685338296385     (min:gs_volume_per / min:atomic_radius_rahm)
71            0.798475492154564037    cbrt(min:atomic_radius_rahm)
72            0.798665491747240996    (max:en_ghosh * min:covalent_radius_pyykko)
73            0.798765608912946234    (min:c6_gb / min:period)
74            0.799054277007261393    (ave:covalent_radius_pyykko * max:mendeleev_number)
75            0.799199603762194233    (max:en_ghosh * min:covalent_radius_slater)
76            0.799267277070167648    (max:en_ghosh * min:covalent_radius_cordero)
77            0.799366154967064979    (min:c6_gb / min:covalent_radius_pyykko_double)
78            0.799919291888933182    (min:atomic_radius_rahm * min:melting_point)
79            0.800700657524878623    (min:c6_gb / min:covalent_radius_pyykko_triple)
80            0.800871845036266627    (min:vdw_radius_alvarez^2)
81            0.800894688246044484    (min:period / min:vdw_radius)
82            0.801082500657890773    (min:vdw_radius_mm3 * min:vdw_radius_alvarez)
83            0.801354388740287527    sqrt(min:atomic_radius_rahm)
84            0.801381314512355392    (min:atomic_radius_rahm / max:mendeleev_number)
85            0.801991135642411535    (max:mendeleev_number / min:covalent_radius_pyykko_triple)
86            0.802346888728576846    (ave:atomic_number * min:period)
87            0.802357042858227176    (ave:atomic_number * min:melting_point)
88            0.802549345635368838    (min:covalent_radius_slater * min:Polarizability)
89            0.802679464618933469    (min:c6_gb / min:boiling_point)
90            0.803063245699103812    sqrt(min:melting_point)
91            0.803174085137908333    cbrt(min:Polarizability)
92            0.803507268445729506    (max:mendeleev_number / ave:heat_capacity_mass)
93            0.803617075244579038    (min:dipole_polarizability * min:atomic_number)
94            0.803766158634830252    (min:period * min:melting_point)
95            0.803900606311178989    (min:vdw_radius - min:covalent_radius_pyykko_triple)
96            0.803959591828203313    (min:vdw_radius_alvarez + min:atomic_radius_rahm)
97            0.804050247588382727    cbrt(min:melting_point)
98            0.804484153810141267    cbrt(ave:covalent_radius_pyykko)
99            0.804588471669705707    (min:vdw_radius / min:period)
100           0.804673488577056784    (min:dipole_polarizability / ave:heat_capacity_mass)
101           0.804719792703697312    (ave:covalent_radius_pyykko_triple / min:vdw_radius)
102           0.804746795464314491    (min:period^2)
103           0.804992815704887454    (min:vdw_radius_mm3 * min:Polarizability)
104           0.805039265338464149    (min:hhi_p * min:fusion_enthalpy)
105           0.805234408290986359    (max:mendeleev_number * min:covalent_radius_cordero)
106           0.805505005637273896    (min:c6_gb / min:covalent_radius_cordero)
107           0.805545849293646365    (ave:covalent_radius_slater * min:Polarizability)
108           0.805546868258948834    (min:covalent_radius_cordero / max:mendeleev_number)
109           0.805695724472862529    min:covalent_radius_cordero
110           0.805715318790107826    (min:vdw_radius_alvarez * min:Polarizability)
111           0.805770665166991806    (min:vdw_radius_mm3 / min:period)
112           0.806254707906669643    (min:c6_gb / ave:covalent_radius_pyykko)
113           0.806395779563191306    (ave:atomic_number * ave:covalent_radius_pyykko_triple)
114           0.806457954193629645    (min:vdw_radius_alvarez + min:covalent_radius_slater)
115           0.80659942104670157     (min:c6_gb / min:vdw_radius_alvarez)
116           0.806816054965894258    (min:vdw_radius_alvarez + min:covalent_radius_cordero)
117           0.806941847571259641    (min:vdw_radius * min:Polarizability)
118           0.807001006848816482    (min:covalent_radius_cordero / max:en_ghosh)
119           0.807061019737169594    (1.0 / min:covalent_radius_pyykko_triple)
120           0.807381992843208773    (min:c6_gb / min:atomic_radius_rahm)
121           0.807418676111854028    (min:c6_gb / min:vdw_radius)
122           0.807547669674675617    (min:vdw_radius / max:mendeleev_number)
123           0.807663623242297124    (min:vdw_radius * min:vdw_radius_mm3)
124           0.807934974473305534    (min:covalent_radius_pyykko * min:Polarizability)
125           0.807983432912297683    (min:gs_volume_per / min:vdw_radius)
126           0.808023000484073273    (min:atomic_radius_rahm * min:Polarizability)
127           0.80809959732358505     (min:vdw_radius_mm3 * min:atomic_radius_rahm)
128           0.808158199884352224    (min:c6_gb / ave:covalent_radius_slater)
129           0.808238151548175354    sqrt(ave:covalent_radius_pyykko)
130           0.808346563942453966    (min:covalent_radius_cordero * min:melting_point)
131           0.808406840806609184    (ave:covalent_radius_pyykko * min:Polarizability)
132           0.808461024484745439    (min:covalent_radius_cordero + min:covalent_radius_slater)
133           0.808471101082033128    (ave:heat_capacity_mass / min:gs_volume_per)
134           0.808585139293387156    (max:mendeleev_number * min:covalent_radius_slater)
135           0.808782295330765399    (min:c6_gb / min:vdw_radius_mm3)
136           0.808801559432013262    (min:vdw_radius + min:vdw_radius_alvarez)
137           0.809400071013774869    (min:period / min:vdw_radius_mm3)
138           0.809502764628068805    (min:atomic_radius_rahm + min:covalent_radius_cordero)
139           0.809624152040580247    min:atomic_radius_rahm
140           0.80965903761305813     min:covalent_radius_slater
141           0.809822548975627443    (min:c6_gb / min:covalent_radius_pyykko)
142           0.809846877831891798    (min:gs_volume_per / min:vdw_radius_alvarez)
143           0.809961244254645885    (min:vdw_radius_mm3 / min:covalent_radius_pyykko_double)
144           0.809987400436940952    (min:vdw_radius_alvarez^3)
145           0.810160582693081999    (min:covalent_radius_slater / max:mendeleev_number)
146           0.810175166381086886    (min:covalent_radius_cordero * min:Polarizability)
147           0.810380829439026784    (min:atomic_radius_rahm + min:covalent_radius_slater)
148           0.811074351377919278    (min:Polarizability / max:mendeleev_number)
149           0.811221625564647941    sin(min:period)
150           0.811224035881627725    (min:gs_volume_per / min:vdw_radius_mm3)
151           0.811290881236823358    (min:covalent_radius_pyykko * min:melting_point)
152           0.811574911597561677    (min:vdw_radius_mm3^6)
153           0.811667339953957234    (min:vdw_radius * ave:gs_volume_per)
154           0.811706309052847796    (max:mendeleev_number * ave:covalent_radius_slater)
155           0.811712552200205995    (min:vdw_radius / min:covalent_radius_pyykko_triple)
156           0.811778661871601193    (max:mendeleev_number / min:covalent_radius_pyykko)
157           0.811907922626128209    (min:covalent_radius_cordero / max:en_allen)
158           0.811944782579056668    (ave:covalent_radius_pyykko * min:melting_point)
159           0.811956876658836979    (min:vdw_radius_mm3 * ave:gs_volume_per)
160           0.812605257759607236    (max:en_allen * min:covalent_radius_slater)
161           0.81277818340452046     (exp(-1.0 * min:period))
162           0.812855031041004206    (min:c6_gb / min:covalent_radius_slater)
163           0.812984518210462026    (min:Polarizability / min:atomic_radius_rahm)
164           0.813042085976271811    (1.0 / ave:heat_capacity_mass)
165           0.813116480350312032    (min:covalent_radius_pyykko_triple * min:melting_point)
166           0.813127229185949818    cbrt(min:vdw_radius)
167           0.813192751207919895    (min:dipole_polarizability * min:melting_point)
168           0.813226257279195286    (ave:gs_volume_per * ave:atomic_number)
169           0.813379698956302133    (min:vdw_radius_mm3 / min:covalent_radius_pyykko_triple)
170           0.813529920641735349    (min:vdw_radius + min:covalent_radius_cordero)
171           0.813697563293879655    (min:covalent_radius_slater / max:en_ghosh)
172           0.813807799103457574    (ave:covalent_radius_slater * min:melting_point)
173           0.81387554457586031     min:Polarizability
174           0.81388736654701388     cbrt(ave:covalent_radius_slater)
175           0.813897859630644982    (min:covalent_radius_pyykko_double * min:Polarizability)
176           0.814044391070854911    sqrt(min:Polarizability)
177           0.814324225336726215    (ave:covalent_radius_slater * min:dipole_polarizability)
178           0.814533152651789272    (min:vdw_radius + min:atomic_radius_rahm)
179           0.81477286127148596     (min:vdw_radius + min:covalent_radius_slater)
180           0.814976560330656019    sqrt(min:vdw_radius)
181           0.815474150782511842    (min:Polarizability / min:vdw_radius)
182           0.815541169646260555    (min:covalent_radius_pyykko_triple * min:Polarizability)
183           0.815819095268827899    (max:en_ghosh * min:covalent_radius_pyykko_triple)
184           0.815943129461916605    (min:Polarizability / min:vdw_radius_alvarez)
185           0.816435808215489778    (max:mendeleev_number * min:Polarizability)
186           0.816460880780035869    sqrt(ave:covalent_radius_slater)
187           0.816611295028286888    (min:covalent_radius_slater / max:en_allen)
188           0.816623892243355964    (min:covalent_radius_slater * min:melting_point)
189           0.81662583298263447     (min:vdw_radius_alvarez * min:atomic_radius_rahm)
190           0.817020407301884966    (min:atomic_radius_rahm / min:covalent_radius_pyykko_triple)
191           0.817119587452434848    (min:atomic_radius_rahm / min:covalent_radius_pyykko_double)
192           0.817482486609658721    (max:mendeleev_number * min:atomic_radius_rahm)
193           0.817509305692613708    (min:vdw_radius_mm3 * min:covalent_radius_cordero)
194           0.817662201795271493    ave:covalent_radius_pyykko
195           0.817877107756958766    (max:mendeleev_number / min:covalent_radius_pyykko_double)
196           0.818213261164757455    (1.0 / min:covalent_radius_pyykko)
197           0.818417726193745976    (ave:covalent_radius_pyykko_triple * min:melting_point)
198           0.818521390823033435    (max:en_ghosh * min:c6_gb)
199           0.818673657065676186    (min:vdw_radius_alvarez^6)
200           0.818936970494051231    (min:Polarizability / min:vdw_radius_mm3)
201           0.818973270729211555    (min:covalent_radius_pyykko_double * min:melting_point)
202           0.81914862452160464     (min:vdw_radius / min:covalent_radius_pyykko_double)
203           0.819280980169955209    (max:en_allen * min:c6_gb)
204           0.819376648957359732    (ave:gs_volume_per / max:en_ghosh)
205           0.819569365432902708    (min:vdw_radius_alvarez / min:covalent_radius_pyykko_triple)
206           0.819804220621005331    (min:vdw_radius_alvarez * ave:gs_volume_per)
207           0.819861218870777675    (min:vdw_radius * min:vdw_radius_alvarez)
208           0.820232053008279616    min:vdw_radius
209           0.821006897718538853    (ave:covalent_radius_pyykko * min:dipole_polarizability)
210           0.82102114320644215     (ave:covalent_radius_slater^3)
211           0.821183757379699175    (ave:covalent_radius_slater / max:en_ghosh)
212           0.82128033222142327     (ave:covalent_radius_pyykko_triple * min:dipole_polarizability)
213           0.821733758120447022    (min:period / max:en_ghosh)
214           0.821917387154213142    (min:covalent_radius_slater * min:dipole_polarizability)
215           0.822223173007337604    (min:vdw_radius_mm3 / min:covalent_radius_pyykko)
216           0.822406207037025272    (min:vdw_radius / min:covalent_radius_pyykko)
217           0.822490371672602749    (1.0 / min:covalent_radius_pyykko_double)
218           0.822516387607181598    ave:covalent_radius_slater
219           0.822632698718706257    (ave:gs_volume_per / ave:heat_capacity_mass)
220           0.822655094138189158    (min:vdw_radius_mm3 * min:covalent_radius_slater)
221           0.822707958265969541    (ave:atomic_number * min:fusion_enthalpy)
222           0.823032907261724955    (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple)
223           0.823041123209565351    (min:covalent_radius_pyykko * min:dipole_polarizability)
224           0.823727678017218579    (min:vdw_radius_mm3 + min:covalent_radius_pyykko)
225           0.82386350545025977     (ave:covalent_radius_pyykko_triple * min:Polarizability)
226           0.824177003694852917    (ave:covalent_radius_slater / max:en_allen)
227           0.824234615228277123    (min:atomic_radius_rahm^2)
228           0.82442874573058389     (max:mendeleev_number / min:period)
229           0.825175326566174983    (min:covalent_radius_pyykko_double * min:dipole_polarizability)
230           0.825308149302951488    (min:covalent_radius_cordero * min:dipole_polarizability)
231           0.825327267707582024    (ave:covalent_radius_pyykko / max:en_ghosh)
232           0.825443749529671034    (min:vdw_radius_alvarez * min:covalent_radius_cordero)
233           0.825591514932766168    (ave:gs_volume_per * min:atomic_radius_rahm)
234           0.826336007532900041    (min:vdw_radius * min:covalent_radius_cordero)
235           0.82645734887972766     (ave:covalent_radius_pyykko + ave:covalent_radius_slater)
236           0.826640615129467626    (ave:covalent_radius_pyykko / max:mendeleev_number)
237           0.82671486688789797     (min:vdw_radius * min:atomic_radius_rahm)
238           0.826844068833648138    (min:vdw_radius_alvarez * min:covalent_radius_slater)
239           0.826951013608721697    (ave:covalent_radius_slater^2)
240           0.827231395028291905    (min:atomic_radius_rahm / min:covalent_radius_pyykko)
241           0.827260557751672287    (ave:covalent_radius_pyykko^3)
242           0.827431835906164537    (ave:covalent_radius_slater / max:mendeleev_number)
243           0.827562701585871419    (min:atomic_radius_rahm * min:covalent_radius_cordero)
244           0.828071655818655383    (ave:covalent_radius_pyykko^2)
245           0.828351278130610491    (ave:gs_volume_per * min:melting_point)
246           0.828649126235005862    (1.0 / min:period)
247           0.828935612340188643    (min:fusion_enthalpy * min:c6_gb)
248           0.829268093788538385    (min:vdw_radius^2)
249           0.829569913982816431    (min:vdw_radius * min:covalent_radius_slater)
250           0.829821959270792942    (min:covalent_radius_pyykko_triple * min:dipole_polarizability)
251           0.829946382516862369    (max:en_ghosh * min:Polarizability)
252           0.829958063066577822    (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double)
253           0.830256439169645089    (max:en_allen * min:Polarizability)
254           0.830440410091881409    (max:mendeleev_number * min:period)
255           0.830507360416866347    (ave:covalent_radius_pyykko / max:en_allen)
256           0.830676866418148196    (min:period / max:mendeleev_number)
257           0.830807219474830938    (min:covalent_radius_cordero + min:covalent_radius_pyykko_triple)
258           0.830833378966379654    (min:period / max:en_allen)
259           0.830868406605080767    (min:vdw_radius_alvarez / min:covalent_radius_pyykko_double)
260           0.830871685475945032    (min:atomic_radius_rahm * min:covalent_radius_slater)
261           0.831009670663993449    min:period
262           0.831130726999362746    (min:covalent_radius_cordero^2)
263           0.831170779594748721    cbrt(min:c6_gb)
264           0.831318406265362131    (min:vdw_radius_mm3 * min:period)
265           0.831896908925393586    (max:mendeleev_number / min:gs_volume_per)
266           0.831927578615323293    (min:vdw_radius_mm3 + ave:covalent_radius_slater)
267           0.832457541246435118    (1.0 / min:gs_volume_per)
268           0.832659177793004246    (min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple)
269           0.832724509056515405    (min:covalent_radius_slater + min:covalent_radius_pyykko_triple)
270           0.832952501619011909    (min:period / ave:heat_capacity_mass)
271           0.832996467715397593    (min:vdw_radius * max:mendeleev_number)
272           0.833083531995341464    (ave:covalent_radius_pyykko * ave:covalent_radius_slater)
273           0.833194280747086236    (min:vdw_radius_alvarez + min:covalent_radius_pyykko)
274           0.833258671566618148    (min:covalent_radius_cordero + min:covalent_radius_pyykko)
275           0.833514333956117404    (min:covalent_radius_cordero * min:period)
276           0.833637314925751882    (ave:atomic_number * min:covalent_radius_cordero)
277           0.833690540696960691    (ave:gs_volume_per / max:en_allen)
278           0.834064350090763407    (min:covalent_radius_pyykko_triple / min:vdw_radius)
279           0.834762621639851488    (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple)
280           0.834771472760132083    (min:covalent_radius_pyykko + min:covalent_radius_slater)
281           0.835051540026618189    (min:covalent_radius_pyykko_triple / min:atomic_radius_rahm)
282           0.835459751207929147    (ave:gs_volume_per * min:period)
283           0.835666113929075638    (min:covalent_radius_pyykko / max:en_allen)
284           0.835681938325894325    (min:melting_point / ave:heat_capacity_mass)
285           0.83569858708927991     (min:atomic_radius_rahm^3)
286           0.835721665635802968    (min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez)
287           0.835865959120694835    (min:covalent_radius_pyykko / max:en_ghosh)
288           0.836019585347102634    (min:vdw_radius^3)
289           0.836142314133738962    cbrt(min:covalent_radius_pyykko_triple)
290           0.836256672732580864    sqrt(min:period)
291           0.836260501023029734    (min:covalent_radius_cordero + min:covalent_radius_pyykko_double)
292           0.836509723535014516    (min:covalent_radius_cordero^3)
293           0.836518619859685786    (ave:gs_volume_per * min:dipole_polarizability)
294           0.836578989335937662    (min:atomic_radius_rahm + min:covalent_radius_pyykko)
295           0.83697389757004137     cbrt(min:period)
296           0.837036568355413735    ln(min:period)
297           0.837063386187694269    (min:vdw_radius_alvarez / ave:heat_capacity_mass)
298           0.837684143376646428    (min:vdw_radius_alvarez + min:covalent_radius_pyykko_double)
299           0.837711007593254009    (min:covalent_radius_cordero * min:covalent_radius_slater)
300           0.837816119037277596    (min:covalent_radius_pyykko_double + min:covalent_radius_slater)
301           0.838355674645216542    (ave:atomic_number * min:covalent_radius_pyykko)
302           0.838619327258568914    (min:covalent_radius_pyykko_triple / min:vdw_radius_mm3)
303           0.838666386210108139    (ave:gs_volume_per * min:gs_volume_per)
304           0.83879771300872652     sqrt(min:c6_gb)
305           0.839160436397046738    (min:vdw_radius^6)
306           0.839302406900589659    (ave:covalent_radius_pyykko + min:vdw_radius_mm3)
307           0.839474307818314891    (min:vdw_radius * min:period)
308           0.839566482494075172    sqrt(min:covalent_radius_pyykko_triple)
309           0.83977330815241169     (min:fusion_enthalpy * min:Polarizability)
310           0.83986687996806686     (min:vdw_radius_mm3 / ave:heat_capacity_mass)
311           0.839998386415090392    (min:vdw_radius / ave:heat_capacity_mass)
312           0.840138523881560961    (min:c6_gb / min:Polarizability)
313           0.840719573746397719    (min:atomic_radius_rahm + min:covalent_radius_pyykko_double)
314           0.84159222048294402     (min:period * min:covalent_radius_slater)
315           0.841729493540437912    (min:covalent_radius_pyykko_triple / max:en_ghosh)
316           0.841787119465976619    (min:covalent_radius_slater^2)
317           0.841850252432730373    (min:covalent_radius_pyykko_double / min:atomic_radius_rahm)
318           0.841965538254597856    (min:covalent_radius_pyykko_triple / max:en_allen)
319           0.841978582288384847    (min:vdw_radius + min:covalent_radius_pyykko_triple)
320           0.842067336178419223    (min:covalent_radius_pyykko_double / min:vdw_radius_mm3)
321           0.84230428571059146     (min:atomic_radius_rahm * min:period)
322           0.842401795746937854    (min:vdw_radius_alvarez / min:covalent_radius_pyykko)
323           0.84247068679224435     (min:vdw_radius_mm3 * ave:covalent_radius_slater)
324           0.843111221189270954    (ave:atomic_number * min:gs_volume_per)
325           0.84322531090247399     (min:covalent_radius_pyykko_double / min:vdw_radius)
326           0.843855369562402147    (ave:gs_volume_per * ave:covalent_radius_pyykko_triple)
327           0.844180472100097723    (ave:atomic_number * min:covalent_radius_slater)
328           0.844731785640948862    (min:gs_volume_per * min:fusion_enthalpy)
329           0.844781289393026991    cbrt(min:covalent_radius_pyykko)
330           0.84484366949330969     (min:vdw_radius + min:covalent_radius_pyykko)
331           0.844866856268495448    (min:atomic_radius_rahm^6)
332           0.844967319756754764    (min:covalent_radius_pyykko_double / max:en_allen)
333           0.84528227503052189     (ave:covalent_radius_slater + min:covalent_radius_cordero)
334           0.84528574860269845     (min:covalent_radius_slater^3)
335           0.845641224832147764    (min:gs_volume_per * min:melting_point)
336           0.845662331818278989    (min:vdw_radius_alvarez + ave:covalent_radius_slater)
337           0.845802345867533334    (min:covalent_radius_pyykko / min:vdw_radius)
338           0.845933217110872882    (min:atomic_radius_rahm / ave:heat_capacity_mass)
339           0.846248752755376143    (min:gs_volume_per / ave:heat_capacity_mass)
340           0.846373349294809785    (ave:covalent_radius_slater * min:period)
341           0.84651571595630315     (min:covalent_radius_pyykko_double / max:en_ghosh)
342           0.846845706533415177    (ave:covalent_radius_slater + min:covalent_radius_slater)
343           0.847152907857417814    (min:covalent_radius_pyykko_triple / max:mendeleev_number)
344           0.847710998714800379    sqrt(min:covalent_radius_pyykko)
345           0.847852112691425019    (min:covalent_radius_pyykko * min:period)
346           0.847909025543370332    (ave:covalent_radius_slater * min:covalent_radius_cordero)
347           0.847911985194063633    (min:vdw_radius_alvarez * min:period)
348           0.848239722921968142    (min:covalent_radius_pyykko / min:atomic_radius_rahm)
349           0.848255896732078241    cbrt(min:covalent_radius_pyykko_double)
350           0.84831813739834494     (min:covalent_radius_pyykko_double / min:vdw_radius_alvarez)
351           0.848432016417467239    (min:period * min:dipole_polarizability)
352           0.848536603976023485    (min:period * min:covalent_radius_pyykko_triple)
353           0.848571927473949716    (ave:covalent_radius_slater + min:atomic_radius_rahm)
354           0.8486537917046858      (min:covalent_radius_cordero * min:covalent_radius_pyykko)
355           0.848953073861400065    min:covalent_radius_pyykko_triple
356           0.849037377344591282    (max:mendeleev_number * min:gs_volume_per)
357           0.849436563274885814    (min:vdw_radius + min:covalent_radius_pyykko_double)
358           0.849472266052010982    (min:covalent_radius_cordero * min:covalent_radius_pyykko_triple)
359           0.850054871656543032    (min:vdw_radius_mm3 * min:covalent_radius_pyykko)
360           0.850090722608186633    (min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple)
361           0.850148872065271899    (max:mendeleev_number * min:covalent_radius_pyykko_triple)
362           0.850272486562252738    (ave:covalent_radius_slater * min:covalent_radius_slater)
363           0.850507818436853524    (ave:covalent_radius_slater / ave:heat_capacity_mass)
364           0.850725857634228144    (ave:covalent_radius_pyykko * min:vdw_radius_mm3)
365           0.850807743879675948    (min:covalent_radius_pyykko / min:vdw_radius_mm3)
366           0.851031733253665879    (min:period * min:covalent_radius_pyykko_double)
367           0.851142716494508456    (ave:atomic_number * min:covalent_radius_pyykko_double)
368           0.851179892288453588    sqrt(min:covalent_radius_pyykko_double)
369           0.851363397193779514    (ave:covalent_radius_pyykko * min:period)
370           0.851431118810813015    min:gs_volume_per
371           0.851631547293741686    (min:covalent_radius_pyykko / max:mendeleev_number)
372           0.851709536265121803    (min:covalent_radius_cordero * min:covalent_radius_pyykko_double)
373           0.852045697742883301    (min:vdw_radius_alvarez * ave:covalent_radius_slater)
374           0.852089233206642982    (min:covalent_radius_pyykko * min:covalent_radius_slater)
375           0.852301604997988349    (min:covalent_radius_pyykko / min:vdw_radius_alvarez)
376           0.852542703295682158    (min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple)
377           0.852728161675300522    (min:vdw_radius + ave:covalent_radius_slater)
378           0.852850067206322171    (min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple)
379           0.852981132358702543    (min:gs_volume_per / max:mendeleev_number)
380           0.853137847499189861    (min:covalent_radius_slater / ave:heat_capacity_mass)
381           0.853393878878476286    (min:vdw_radius_alvarez * min:covalent_radius_pyykko)
382           0.853619415812125526    (min:vdw_radius_alvarez * min:covalent_radius_pyykko_triple)
383           0.854063339803449617    (min:covalent_radius_slater * min:covalent_radius_pyykko_triple)
384           0.854441779984501326    (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple)
385           0.854445946077657781    (ave:covalent_radius_pyykko + min:covalent_radius_cordero)
386           0.854568180466778293    (min:vdw_radius * ave:covalent_radius_slater)
387           0.854768508902394419    (ave:atomic_number * min:covalent_radius_pyykko_triple)
388           0.854772982560143002    (ave:covalent_radius_slater * min:atomic_radius_rahm)
389           0.854879056401542159    (ave:covalent_radius_pyykko_triple / max:en_allen)
390           0.855146040578941613    (min:covalent_radius_pyykko_double * min:covalent_radius_slater)
391           0.85543443658325824     (min:atomic_radius_rahm * min:covalent_radius_pyykko_triple)
392           0.855481391133822044    min:covalent_radius_pyykko
393           0.855559104572348073    (ave:gs_volume_per * min:covalent_radius_cordero)
394           0.855661740128950243    (min:period * min:gs_volume_per)
395           0.855668404909121549    (ave:covalent_radius_pyykko + min:vdw_radius_alvarez)
396           0.855786895494997646    (ave:covalent_radius_pyykko * min:covalent_radius_cordero)
397           0.855957314786756407    (min:vdw_radius * min:covalent_radius_pyykko_triple)
398           0.856294195588647389    (min:atomic_radius_rahm * min:covalent_radius_pyykko)
399           0.856650692072772113    (ave:covalent_radius_pyykko + min:covalent_radius_slater)
400           0.856846768349553867    (min:covalent_radius_pyykko_double / max:mendeleev_number)
401           0.857075571164405248    (min:vdw_radius_mm3 * min:covalent_radius_pyykko_double)
402           0.857928234664124711    (min:vdw_radius * min:covalent_radius_pyykko)
403           0.857939697836400894    (min:covalent_radius_pyykko + min:covalent_radius_pyykko_double)
404           0.858190384155595343    (ave:covalent_radius_pyykko + min:atomic_radius_rahm)
