# c0 + a0 * (ave:thermal_conductivity * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.485283393998301; Max AE: 9.41263710438423
# Coefficients
# Task   a0                      c0
# all ,  3.653791373191504e-05,  4.983172721606411e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K^-1 * KJ * W * m^-1 * mol^-1;                    6|2|mult; (ave:thermal_conductivity * min:evaporation_heat); $\left(ave:thermal_{conductivity} min:evaporation_{heat}\right)$; (ave:thermal_conductivity .* min:evaporation_heat); ave:thermal_conductivity,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3563        ,  2.963852956512342e-01,  5.182080653914591e-01,  5.443877659999999e+02
795         ,  2.766538255638341e-01,  5.119152367502762e-01,  3.721604000000000e+02
4238        ,  2.446030623760792e-01,  4.983752262386549e-01,  1.586135389090909e+00
5282        ,  5.293873330373472e-01,  5.035421051428535e-01,  1.429975728923077e+02
3382        ,  4.754043303942602e-01,  5.391228400097748e-01,  1.116800705933325e+03
2828        ,  4.609014146704439e-01,  7.040413062377381e-01,  5.630426400000000e+03
4760        ,  2.326804630331917e-01,  5.004808900869384e-01,  5.921569420115553e+01
4099        ,  2.771646182279487e-01,  5.115927983098095e-01,  3.633356366916075e+02
5625        ,  9.047570655746466e-01,  4.988232716586194e-01,  1.384861493983853e+01
6349        ,  6.066079572580644e-01,  5.121679274809590e-01,  3.790762500000000e+02
909         ,  2.859807336003438e-01,  5.281512496483709e-01,  8.165210993333333e+02
3508        ,  7.316706566321051e-01,  4.983664615475991e-01,  1.346256037465101e+00
359         ,  4.663407226120941e-01,  5.052753697621784e-01,  1.904350000000000e+02
5918        ,  2.241858049594979e+00,  5.301827159547983e-01,  8.721199581333331e+02
4401        ,  3.273613861116079e-01,  5.108027741984633e-01,  3.417136000000000e+02
3615        ,  3.036705797988253e-01,  5.038071173815422e-01,  1.502506481672978e+02
5701        ,  9.203994095360772e-01,  5.001581243494425e-01,  5.038197315555556e+01
538         ,  3.775823948370269e-01,  5.035793115399210e-01,  1.440158685000000e+02
423         ,  3.114023315769188e-01,  5.059539368509842e-01,  2.090065882352941e+02
577         ,  3.135900205824857e-01,  5.063241223717474e-01,  2.191381333333333e+02
1518        ,  2.969751162456789e-01,  5.024238134732358e-01,  1.123912367500000e+02
5181        ,  5.261236775456994e-01,  5.011724876506913e-01,  7.814391130811205e+01
1015        ,  3.391061495356983e-01,  5.026229281220794e-01,  1.178407720000000e+02
1156        ,  8.470934050524324e-01,  6.185233545472685e-01,  3.289900000000000e+03
4680        ,  3.364035952142165e-01,  5.112518746239696e-01,  3.540049538195269e+02
5095        ,  5.893419787698063e-01,  6.586544368410898e-01,  4.388240824500000e+03
827         ,  4.003907365198857e-01,  4.984006772563170e-01,  2.282700000000000e+00
695         ,  3.284722007121098e+00,  2.852195634720430e+00,  6.442290000000000e+04
5396        ,  8.394699154938887e-02,  5.237710326385130e-01,  6.966396785714286e+02
3038        ,  2.698343232194364e-01,  5.159170698591771e-01,  4.816858955787323e+02
683         ,  7.567006984040863e-01,  5.142522153046734e-01,  4.361207719999999e+02
4700        ,  2.941516770264208e-01,  5.220926748314396e-01,  6.507049867500000e+02
2132        ,  6.747740069016210e-01,  6.886484844921483e-01,  5.209142857142857e+03
1517        ,  4.146991767326453e-01,  5.043031415501643e-01,  1.638262500000000e+02
4066        ,  3.764670136622192e-01,  5.439117328576742e-01,  1.247867106796722e+03
5182        ,  1.517650397507960e-01,  5.104117204510765e-01,  3.310109159262461e+02
1           ,  4.764892223280973e-01,  6.020849471592798e-01,  2.840000000000000e+03
3515        ,  3.510859978507264e-02,  4.998911884670356e-01,  4.307625000000000e+01
1029        ,  3.092915995936308e-01,  7.184724655790197e-01,  6.025390366666666e+03
5743        ,  3.087205345176252e-01,  5.025773231486230e-01,  1.165926171712637e+02
1217        ,  3.172537314486099e-01,  5.615047627343450e-01,  1.729367775000000e+03
2683        ,  3.844169398000933e-01,  6.557116431436115e-01,  4.307700000000000e+03
759         ,  8.184498203592120e-01,  5.060479921553092e-01,  2.115807720000000e+02
711         ,  2.502401932608478e-01,  5.977535394467536e-01,  2.721454432666666e+03
4207        ,  2.013711137722670e+00,  5.084785824435719e-01,  2.781031877595976e+02
1543        ,  3.840654554424733e-01,  5.487317886123108e-01,  1.379786400000000e+03
3822        ,  4.218122849416643e-01,  5.073933397560767e-01,  2.484013636363636e+02
905         ,  3.238182016186769e-01,  5.152015669893915e-01,  4.621034181818181e+02
347         ,  2.775346891577328e-01,  4.986628915942141e-01,  9.459199999999999e+00
2342        ,  1.210246062183758e+00,  5.209424410621099e-01,  6.192244326666666e+02
4542        ,  3.048128990006040e-01,  5.247197322004149e-01,  7.226044769138484e+02
457         ,  3.376524920945591e-01,  5.073617759810550e-01,  2.475375000000000e+02
3113        ,  2.314166087738986e-01,  5.085734536919065e-01,  2.806997029583235e+02
4420        ,  3.179225982353691e-01,  4.986239285276113e-01,  8.392826400000001e+00
1696        ,  3.247424454205921e-01,  6.455870916425371e-01,  4.030602857142857e+03
2686        ,  3.503757653850906e-01,  5.401228228132335e-01,  1.144169066666667e+03
3177        ,  2.627434022730241e-01,  5.141751713290553e-01,  4.340121684222668e+02
246         ,  2.556389493354024e-01,  5.076439852081146e-01,  2.552612367500000e+02
5215        ,  2.936995358011208e-01,  5.102584235905859e-01,  3.268153600000000e+02
465         ,  3.187608224082913e-01,  5.283321452298249e-01,  8.214720000000000e+02
5237        ,  4.050496152104346e-01,  5.151863555915792e-01,  4.616871000000000e+02
4712        ,  3.442133508674560e-01,  5.068329444866562e-01,  2.330640000000000e+02
1007        ,  8.851170638711574e-01,  6.351152211729311e-01,  3.744000000000000e+03
4773        ,  3.367910301019642e-01,  4.997601560809658e-01,  3.949004672000000e+01
2379        ,  1.925093990386221e-01,  4.984782012093986e-01,  4.404439999999999e+00
877         ,  6.907271953905234e-01,  7.450014308110769e-01,  6.751457142857142e+03
4038        ,  4.295673667432552e-01,  5.045209385732332e-01,  1.697871000000000e+02
293         ,  3.141382424198136e-01,  5.001536959120766e-01,  5.026077200000000e+01
2482        ,  2.685476051705485e-01,  5.480376181621945e-01,  1.360787766000000e+03
698         ,  3.526971622512460e-01,  5.060426659505486e-01,  2.114350000000000e+02
5638        ,  8.721344321156084e-01,  4.993802397039428e-01,  2.909217945777778e+01
3735        ,  4.120303000763381e-01,  5.002133420101208e-01,  5.189321600000000e+01
416         ,  6.071117165413150e-01,  5.652399688003618e-01,  1.831596000000000e+03
3708        ,  4.867280057715314e-01,  5.015246040767519e-01,  8.778092640000000e+01
2404        ,  8.926809959705674e-01,  7.253698055017426e-01,  6.214162499999999e+03
5860        ,  5.228726533292852e-01,  5.152401061875531e-01,  4.631581909979240e+02
1770        ,  7.267589887161684e-01,  4.998479269048793e-01,  4.189223160000000e+01
4280        ,  1.996358645314295e-01,  5.030382607400519e-01,  1.292079403889724e+02
4123        ,  6.986549779679445e-01,  4.995901052524055e-01,  3.483595426666667e+01
1823        ,  1.515492379722413e+00,  1.846712440523234e+00,  3.690400000000000e+04
5375        ,  4.917466885534617e-01,  4.986272692976058e-01,  8.484259370666669e+00
5658        ,  2.914387417132949e-01,  5.049943109668557e-01,  1.827427492222222e+02
722         ,  3.444202719318335e-01,  5.490546230028804e-01,  1.388622000000000e+03
748         ,  3.334604743545695e-01,  4.985144827913967e-01,  5.397424500000001e+00
1752        ,  7.809780495391134e-01,  6.826632262427298e-01,  5.045333333333333e+03
3395        ,  3.436035898879734e-01,  4.998630245891574e-01,  4.230543757527254e+01
2138        ,  9.287432598310735e-01,  5.452699662199363e-01,  1.285040366666667e+03
1741        ,  1.896376276085417e-01,  4.999352027138684e-01,  4.428086850000000e+01
1953        ,  2.915310679059414e-01,  4.987383646409816e-01,  1.152480909090909e+01
725         ,  4.409581854373062e-01,  7.550764995375545e-01,  7.027200000000000e+03
604         ,  4.560471731927151e-01,  5.028811787918274e-01,  1.249087910347707e+02
4975        ,  2.234892878596882e-01,  4.983522525420326e-01,  9.573721600000000e-01
3827        ,  3.455204772490412e-01,  5.255204017447772e-01,  7.445178666666666e+02
1494        ,  3.967603100069481e-01,  5.013495307850567e-01,  8.298937500000000e+01
309         ,  3.416637145480106e-01,  5.430791395153356e-01,  1.225080000000000e+03
2934        ,  7.704268631123875e-01,  1.291511533784038e+00,  2.170880000000000e+04
2310        ,  2.595786735285539e-01,  5.480376181621945e-01,  1.360787766000000e+03
1210        ,  3.142728504011673e-01,  5.070225616437594e-01,  2.382536000000000e+02
3119        ,  2.876046469044033e-01,  4.999300467069260e-01,  4.413975461538462e+01
3373        ,  2.341191539407255e-01,  5.378287206649764e-01,  1.081382171796606e+03
5614        ,  4.725731745332571e-01,  5.065824257157265e-01,  2.262075940002566e+02
4342        ,  1.740699555697718e-01,  5.210959999852114e-01,  6.234271609403246e+02
4778        ,  1.209858356759635e+00,  5.259908062150365e-01,  7.573922872948020e+02
1002        ,  4.915429250815457e-01,  4.984188232205932e-01,  2.779333836548785e+00
3958        ,  5.589352628698108e-01,  5.544665591062593e-01,  1.536740366666667e+03
522         ,  3.091110080170049e-01,  5.119152367502762e-01,  3.721604000000000e+02
4929        ,  2.848078766839471e-01,  5.029415387298217e-01,  1.265607720000000e+02
1449        ,  3.198084694908603e-01,  5.039194934559792e-01,  1.533262500000000e+02
414         ,  2.030825961381315e-01,  4.993378078243516e-01,  2.793086850000000e+01
100         ,  9.132390745163984e-01,  5.551410355965154e-01,  1.555200000000000e+03
4326        ,  5.719339261998349e-01,  5.350116043139407e-01,  1.004280989400000e+03
690         ,  2.040436270851283e-01,  6.009604453648923e-01,  2.809223700000000e+03
1320        ,  1.880671717446803e+00,  2.379113689093714e+00,  5.147520000000000e+04
5200        ,  3.532355286476786e-01,  5.052592847500826e-01,  1.899947720161661e+02
260         ,  3.247669513726531e-01,  5.054589660332203e-01,  1.954598153846154e+02
1779        ,  3.791915322769544e-01,  5.241554232353022e-01,  7.071600000000000e+02
5545        ,  2.668049528800025e-01,  5.005159194709389e-01,  6.017440750530047e+01
3183        ,  3.640381892335092e-01,  5.013110061222656e-01,  8.193499999999999e+01
1460        ,  1.677160946148001e-01,  5.027966828828700e-01,  1.225962367500000e+02
4197        ,  3.298131708488971e-01,  4.996057092087625e-01,  3.526301631710005e+01
3867        ,  4.436248011424289e-01,  4.987973180255074e-01,  1.313829433142857e+01
3864        ,  3.252128607235879e-01,  4.986087580058735e-01,  7.977626948571428e+00
4310        ,  3.941056212771386e-01,  5.009616235451897e-01,  7.237280715999999e+01
5603        ,  1.145033328853937e+00,  5.082531680634926e-01,  2.719338596000000e+02
1581        ,  3.503307596163345e-01,  5.000021668993092e-01,  4.611360000000000e+01
3607        ,  2.961710185474097e-01,  5.389167549981614e-01,  1.111160400000000e+03
1483        ,  4.380094661133569e-01,  5.241247313877674e-01,  7.063199999999999e+02
3731        ,  2.731499915490489e-01,  5.042060216211715e-01,  1.611681910395061e+02
1946        ,  2.780387488586082e-01,  5.066873774383482e-01,  2.290800000000000e+02
5645        ,  4.525496801479477e-01,  5.033698085483430e-01,  1.382820164493558e+02
2458        ,  1.260298271155158e+00,  5.514249836183247e-01,  1.453496000000000e+03
4472        ,  5.343607466851006e-01,  5.077478378964148e-01,  2.581035634647141e+02
4007        ,  1.211030012183472e+00,  5.083447540247911e-01,  2.744404603317886e+02
1505        ,  8.511544883267681e-01,  5.496965422267748e-01,  1.406190579000000e+03
3278        ,  2.877714148613256e-01,  5.999290849762497e-01,  2.780996571428571e+03
2769        ,  3.413135962243585e-01,  6.671126901584268e-01,  4.619733333333333e+03
1760        ,  3.317508479100075e-01,  5.048917216679932e-01,  1.799350000000000e+02
4708        ,  2.596993644390941e-01,  5.015496266678011e-01,  8.846576547518147e+01
2901        ,  1.804472888375400e-01,  5.668075232470102e-01,  1.874498133333333e+03
3554        ,  4.635933241874765e-01,  5.094572375578428e-01,  3.048878345637769e+02
5754        ,  4.988445590299595e-01,  5.028811787918274e-01,  1.249087910347707e+02
1484        ,  3.004476941927021e-01,  5.000021668993092e-01,  4.611360000000000e+01
4585        ,  1.589504108952911e+00,  5.139059015051251e-01,  4.266425680147038e+02
2147        ,  1.291965770324611e+00,  5.243010779746031e-01,  7.111464000000001e+02
3430        ,  6.694987619005039e-01,  5.571506208517707e-01,  1.610200000000000e+03
35          ,  4.928159204852420e-01,  5.448508059530508e-01,  1.273568440000000e+03
2124        ,  7.482036831149202e-01,  5.012613657126694e-01,  8.057639999999999e+01
1683        ,  1.543791332836657e-01,  5.013689504487088e-01,  8.352086850000001e+01
1486        ,  4.454154167958844e-01,  5.405184163693481e-01,  1.154996000000000e+03
3799        ,  6.120654862005794e-01,  4.989588169220728e-01,  1.755833040000000e+01
4284        ,  4.751507110780492e-01,  5.465556609077691e-01,  1.320228327787439e+03
112         ,  3.412774673981091e-01,  5.124907344437348e-01,  3.879110993333334e+02
3330        ,  1.023745436399819e+00,  1.044898885050478e+00,  1.495930000000000e+04
1863        ,  3.330616648495396e-01,  5.046269818693586e-01,  1.726893810909091e+02
3967        ,  3.887615793288777e-01,  5.036657645370155e-01,  1.463819860000000e+02
4421        ,  1.554752827976732e+00,  5.141686218851288e-01,  4.338329177957909e+02
4482        ,  9.649801909675182e-01,  5.001204863429329e-01,  4.935186490181817e+01
5520        ,  6.929230853680028e-01,  6.826632262427298e-01,  5.045333333333333e+03
1530        ,  1.013136283278198e+00,  4.988001524237865e-01,  1.321586850000000e+01
4960        ,  1.054329421341548e+00,  5.016222290254627e-01,  9.045280716000001e+01
3984        ,  8.087142405906468e-01,  5.054049238662249e-01,  1.939807444285714e+02
5681        ,  1.845786466375537e+00,  5.047934182818388e-01,  1.772445512000000e+02
2613        ,  2.588693644906135e-01,  5.119152367502762e-01,  3.721604000000000e+02
3455        ,  5.265945691055337e-01,  5.020285181852456e-01,  1.015724666666667e+02
3154        ,  4.563924531837598e-01,  5.432610983257206e-01,  1.230060000000000e+03
5882        ,  5.900646952175124e-01,  5.037186280726875e-01,  1.478287991940939e+02
3805        ,  5.535150714550517e-02,  5.025016937984887e-01,  1.145227302398672e+02
2365        ,  2.243373113443506e-01,  5.027961297932458e-01,  1.225810993333333e+02
859         ,  4.257375609975487e-01,  5.020474825804030e-01,  1.020915000000000e+02
288         ,  2.913553965048653e-01,  5.033472692742472e-01,  1.376651428571428e+02
708         ,  6.862716877554976e-01,  5.409174688479625e-01,  1.165917600000000e+03
4693        ,  6.830833958313016e-01,  4.986449131658611e-01,  8.967151425882353e+00
2977        ,  4.311604393189328e-01,  5.202954703376698e-01,  6.015176000000000e+02
2605        ,  2.276207655224042e-01,  5.212440822691432e-01,  6.274800000000000e+02
4817        ,  3.955718517067680e-01,  5.064470309132062e-01,  2.225019964800000e+02
478         ,  6.643711845062423e-01,  5.031216972441213e-01,  1.314915000000000e+02
4176        ,  4.328105692947321e-01,  4.993769768927351e-01,  2.900288012800000e+01
2563        ,  1.465058334034012e+00,  5.448508059530508e-01,  1.273568440000000e+03
289         ,  1.892442072991983e-01,  4.984782012093986e-01,  4.404439999999999e+00
5599        ,  2.323633867343733e-01,  5.393856795381706e-01,  1.123994316666667e+03
5340        ,  1.267100136131082e+00,  5.032830533997730e-01,  1.359076294165736e+02
2502        ,  4.085126511804069e-01,  1.261886593330202e+00,  2.089800000000000e+04
5470        ,  3.834335869575539e-01,  5.108495877510826e-01,  3.429948322280578e+02
4426        ,  6.121356028711592e-01,  4.990873152275124e-01,  2.107517885452478e+01
3548        ,  6.305009902929850e-01,  7.737663731697038e-01,  7.538720000000000e+03
2452        ,  1.936813059887911e-01,  5.455518220979666e-01,  1.292754432666667e+03
2914        ,  7.694304688968507e-01,  5.779212068779067e-01,  2.178666666666667e+03
5415        ,  2.829604389396456e-01,  4.998041067949435e-01,  4.069292640000000e+01
1642        ,  3.154342888719938e-01,  8.052144742219050e-01,  8.399417775000002e+03
236         ,  3.522644793523292e-01,  1.118818738321515e+00,  1.698240000000000e+04
3353        ,  2.858903748307712e-01,  5.563121364759048e-01,  1.587251662500000e+03
1219        ,  8.938499847202910e-01,  6.666839786373057e-01,  4.608000000000000e+03
3752        ,  2.873720694929144e-01,  5.039438821241090e-01,  1.539937393456902e+02
773         ,  3.924937731278892e-01,  5.199384510750125e-01,  5.917464000000001e+02
3736        ,  3.364505112534392e-01,  5.117105367423844e-01,  3.665580000000000e+02
5208        ,  7.278671506218484e-01,  5.247561329813699e-01,  7.236007237500000e+02
1792        ,  3.921529518402977e-01,  5.073919882684721e-01,  2.483643750000000e+02
325         ,  3.979670680753370e-01,  5.675712338481129e-01,  1.895400000000000e+03
870         ,  3.746003211487300e-01,  4.997559842470134e-01,  3.937586850000000e+01
3064        ,  7.216739605683066e-01,  5.110639800899414e-01,  3.488625000000000e+02
3911        ,  4.222472061592738e-01,  5.126252999505767e-01,  3.915939999999999e+02
1605        ,  1.103379469271065e+00,  7.627640765867494e-01,  7.237599999999999e+03
4288        ,  3.916216739792485e-01,  5.193896929757954e-01,  5.767275321127036e+02
2199        ,  7.736633720299646e-01,  5.258564781712437e-01,  7.537158857142857e+02
3195        ,  5.541594178114670e-01,  5.485934414557563e-01,  1.376000000000000e+03
1118        ,  3.545276701098383e-01,  5.035358453617941e-01,  1.428262500000000e+02
1188        ,  2.461839158071697e-01,  5.302551232979896e-01,  8.741016625000000e+02
2939        ,  2.107522099621140e-02,  5.169970118729114e-01,  5.112426464555888e+02
1096        ,  3.662441678345755e-01,  5.428971807049506e-01,  1.220100000000000e+03
270         ,  4.534587477319234e-01,  5.283404758741558e-01,  8.216999999999999e+02
1972        ,  2.318173461572875e-01,  5.076439852081146e-01,  2.552612367500000e+02
5942        ,  4.982113476673630e-02,  4.983362003619298e-01,  5.180427494438846e-01
2094        ,  6.634095066880059e-01,  5.991661427152759e-01,  2.760115733333333e+03
900         ,  3.529198261920519e-01,  5.018223236244410e-01,  9.592916250000000e+01
1868        ,  1.106279067474468e+00,  1.236456205372789e+00,  2.020200000000000e+04
4788        ,  6.677443194496933e-01,  4.989428863916857e-01,  1.712233040000000e+01
4193        ,  5.857738412580010e-01,  4.984270542217749e-01,  3.004606720000000e+00
5474        ,  4.047280469015784e-01,  5.861369516494011e-01,  2.403522000000000e+03
3039        ,  3.917647943521481e-01,  6.050664409198041e-01,  2.921600000000000e+03
1947        ,  4.368662777441301e-01,  5.056590178563635e-01,  2.009350000000000e+02
1222        ,  2.693480648031981e-01,  5.076468324524456e-01,  2.553391625000000e+02
2028        ,  1.072859480003365e+00,  4.997554326523987e-01,  3.936077200000000e+01
960         ,  1.844724519047783e+00,  1.060708840322278e+00,  1.539200000000000e+04
4999        ,  1.668365691262739e-01,  5.310573091277739e-01,  8.960565512128613e+02
1437        ,  3.056260343736035e-01,  5.067849482831780e-01,  2.317504000000000e+02
121         ,  2.573816580468648e-01,  4.999785339209420e-01,  4.546679300000000e+01
82          ,  3.681620768421184e-01,  5.532866703165257e-01,  1.504448189330252e+03
3901        ,  4.725915686656133e-01,  5.135067586053085e-01,  4.157184932920692e+02
1583        ,  3.165141355845889e-01,  5.305134586796202e-01,  8.811720000000000e+02
5335        ,  7.865732176527992e-01,  4.994290770350178e-01,  3.042880013714286e+01
5274        ,  1.946021185175319e+00,  4.984396923890815e-01,  3.350498590000000e+00
5070        ,  5.293939461699368e-01,  5.307697977302321e-01,  8.881877002529690e+02
5907        ,  3.021966180988051e-01,  5.772045843855576e-01,  2.159053546508598e+03
2269        ,  3.502865678471062e-01,  5.219719175106829e-01,  6.474000000000000e+02
4072        ,  3.382585507803327e-01,  5.157786252097787e-01,  4.778968273135260e+02
939         ,  1.013880234541029e+00,  1.225373038207441e+00,  1.989866666666666e+04
5720        ,  1.385436575960378e+00,  5.133582319737656e-01,  4.116534929575519e+02
3504        ,  2.768571674450617e-01,  5.024983391511477e-01,  1.144309174624403e+02
1413        ,  4.913908834996419e-01,  5.692812082107666e-01,  1.942200000000000e+03
4516        ,  5.157776675879501e-01,  5.104415110571260e-01,  3.318262500000000e+02
4303        ,  2.951427220070574e-01,  5.511415604642760e-01,  1.445739039486922e+03
4312        ,  8.596753669469276e-01,  5.673436703574429e-01,  1.889171853195023e+03
4751        ,  9.383621898506196e-01,  5.039000618452921e-01,  1.527944295236151e+02
5501        ,  1.113322674508253e+00,  7.577159326573033e-01,  7.099438200000000e+03
2773        ,  2.935677465372299e-01,  5.021757869564374e-01,  1.056030408333333e+02
5495        ,  5.130331927964042e-01,  5.013484856911102e-01,  8.296077199999999e+01
5386        ,  5.149815275600469e-01,  5.167802206518787e-01,  5.053093240819219e+02
4945        ,  4.162886525733924e-01,  5.058089449885322e-01,  2.050383304000000e+02
4490        ,  6.301170830340774e-01,  5.025715190372630e-01,  1.164337654261295e+02
4746        ,  3.862539593095140e-01,  5.160366585608992e-01,  4.849588985914260e+02
3209        ,  3.102274845446923e-01,  5.127899149148410e-01,  3.960993192000001e+02
5419        ,  2.976686468985721e-01,  4.988810404087009e-01,  1.542967812000000e+01
2248        ,  3.693485017910833e-01,  6.532123816402430e-01,  4.239298133333333e+03
2009        ,  3.281837569571447e-01,  6.102219405473773e-01,  3.062700000000000e+03
1253        ,  2.938023755390959e-01,  4.995961273485276e-01,  3.500077200000000e+01
1678        ,  5.383564485285069e-01,  6.624829223922376e-01,  4.493022000000001e+03
1546        ,  3.322544799084104e-01,  5.063765610691329e-01,  2.205733192000000e+02
2325        ,  3.125515858965399e-01,  5.328894461337792e-01,  9.461999999999999e+02
5745        ,  6.562529591533770e-01,  5.184939154209329e-01,  5.522111472573750e+02
3791        ,  5.247466882495609e-01,  5.036751914283721e-01,  1.466399890000000e+02
5976        ,  4.059405180380267e-01,  5.911162654569589e-01,  2.539800000000000e+03
3288        ,  1.901760288773925e+00,  1.011991622013057e+00,  1.405866666666667e+04
4673        ,  6.326241142324329e-01,  5.001425309487018e-01,  4.995520000000000e+01
4977        ,  2.913854254978556e-01,  5.406876808645622e-01,  1.159628571428571e+03
176         ,  2.636139928760486e-01,  5.039377484736310e-01,  1.538258685000000e+02
1985        ,  3.890737427981820e-01,  5.918738060223627e-01,  2.560533000000000e+03
1397        ,  2.782764299658846e+00,  2.401394508887436e+00,  5.208500000000000e+04
516         ,  3.403170390467252e-01,  5.774116978502197e-01,  2.164722000000000e+03
101         ,  5.093855986469251e-01,  4.984719368571650e-01,  4.232991999999999e+00
1372        ,  3.002351934963490e-01,  5.075429545409004e-01,  2.524961454545454e+02
2324        ,  3.032045884495455e-01,  5.572418194844456e-01,  1.612696000000000e+03
2244        ,  4.837501406625280e-01,  5.110043855347142e-01,  3.472314666666666e+02
4896        ,  4.067784962301862e-01,  5.711007963146159e-01,  1.992000000000000e+03
5823        ,  6.771925669565223e-01,  6.786099536794027e-01,  4.934400000000000e+03
5005        ,  4.419888782723740e-01,  5.003255007083527e-01,  5.496286850000000e+01
4685        ,  4.230082275768542e-01,  5.172555451455054e-01,  5.183184000000000e+02
5179        ,  3.933847507955882e-01,  5.441539387856736e-01,  1.254496000000000e+03
1910        ,  1.030344231731183e+00,  1.291686915769952e+00,  2.171360000000000e+04
4459        ,  1.486622849094929e+00,  5.058914391645146e-01,  2.072960995925052e+02
365         ,  3.447178915153982e-01,  4.998534630711073e-01,  4.204375000000000e+01
5899        ,  3.078255444588694e-01,  4.990901920156735e-01,  2.115391318462769e+01
961         ,  2.996896082462789e-01,  5.117766251920913e-01,  3.683667636363636e+02
3407        ,  2.951885812889481e-01,  5.103798076553112e-01,  3.301374999999999e+02
3948        ,  1.917345389395831e-01,  5.637834825593877e-01,  1.791733673659733e+03
95          ,  7.207246584022765e-01,  6.006496465631059e-01,  2.800717500000000e+03
5154        ,  2.294645640685889e-01,  5.247015659087975e-01,  7.221072867417229e+02
770         ,  4.250149872683331e-01,  5.092905667745707e-01,  3.003262500000000e+02
3968        ,  3.637675765279701e-01,  5.002332593530420e-01,  5.243833040000000e+01
1731        ,  3.212332642592981e-01,  4.994391989272894e-01,  3.070582450000000e+01
873         ,  7.540585465529773e-01,  4.997554326523987e-01,  3.936077200000000e+01
1401        ,  1.640334924145530e+00,  1.269803141305450e+00,  2.111466666666666e+04
4181        ,  3.239823753223937e-01,  5.019913844599337e-01,  1.005561600000000e+02
3086        ,  1.173329928416615e+00,  5.178506806319938e-01,  5.346065627794902e+02
4358        ,  2.256470506985698e-01,  5.019967259375423e-01,  1.007023500000000e+02
3613        ,  5.026396177256472e-01,  5.116101779927256e-01,  3.638112983028203e+02
3217        ,  2.042901517193175e-01,  5.006323723238265e-01,  6.336158600000000e+01
115         ,  2.699302255369813e-01,  6.624829223922376e-01,  4.493022000000001e+03
1387        ,  1.196209835082289e+00,  1.172514856341937e+00,  1.845200000000000e+04
5418        ,  7.642324720796247e-01,  5.095359858510643e-01,  3.070430833226225e+02
5256        ,  3.292269662982141e-01,  5.012458712013862e-01,  8.015233333333333e+01
3814        ,  4.870021314051916e-01,  5.576193674031411e-01,  1.623029045325621e+03
728         ,  9.522185336739641e-01,  5.625399631272282e-01,  1.757700000000000e+03
5676        ,  1.723744308557558e-01,  5.077907658931456e-01,  2.592784525688350e+02
5430        ,  8.325184252221655e-01,  5.052991347854706e-01,  1.910854209152896e+02
2996        ,  6.231514520440734e-01,  1.128328339335475e+00,  1.724266666666666e+04
343         ,  7.949253130685322e-01,  5.428971807049506e-01,  1.220100000000000e+03
