# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.461235461259608; Max AE: 3.48623781637243
# Coefficients
# Task   a0                      c0
# all ,  9.490471596850506e+01,  1.564779434656734e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5333        ,  4.202400000000000e+00,  3.653025673148032e+00,  3.684271844660194e-02
5676        ,  4.641999999999999e-01,  1.564779434656734e-01,  0.000000000000000e+00
5122        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4743        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3180        ,  1.234700000000000e+00,  1.510788432829000e+00,  1.427021276595745e-02
4704        ,  7.975000000000003e-01,  9.728625969581904e-01,  8.602150537634412e-03
5658        ,  1.245900000000000e+00,  1.432706714868409e+00,  1.344747474747475e-02
4011        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5591        ,  4.297800000000001e+00,  4.094929691093318e+00,  4.149900990099010e-02
3973        ,  2.406300000000000e+00,  2.003925092630800e+00,  1.946633663366337e-02
3866        ,  4.189600000000000e+00,  4.073158353950204e+00,  4.126960784313725e-02
3283        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5814        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3489        ,  2.194900000000000e+00,  2.302379021197983e+00,  2.261111111111111e-02
3712        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5650        ,  4.359699999999999e+00,  4.373596910677951e+00,  4.443529411764706e-02
3446        ,  1.277400000000000e+00,  1.269618418502720e+00,  1.172903225806452e-02
4672        ,  6.372000000000000e-01,  6.330687547451366e-01,  5.021782178217823e-03
5001        ,  3.887400000000000e+00,  3.888206547399544e+00,  3.932079207920792e-02
4958        ,  3.220400000000000e+00,  3.131036051088442e+00,  3.134257425742575e-02
3871        ,  2.856000000000001e-01,  3.128809153817696e-01,  1.647999999999998e-03
5893        ,  4.026400000000000e+00,  3.726908394220189e+00,  3.762121212121212e-02
4716        ,  3.336500000000000e+00,  3.191643518216844e+00,  3.198118811881188e-02
4850        ,  2.079800000000000e+00,  2.314924272312262e+00,  2.274329896907217e-02
4791        ,  3.607100000000000e+00,  4.213424199866914e+00,  4.274757281553399e-02
3642        ,  5.232000000000000e-01,  7.698512490621210e-01,  6.463043478260877e-03
5895        ,  2.015800000000000e+00,  3.942048529825241e+00,  3.988811881188119e-02
4395        ,  9.707000000000000e-01,  5.547682786334982e-01,  4.196739130434791e-03
4360        ,  1.576000000000000e-01,  3.483420135834449e-01,  2.021649484536082e-03
4190        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4195        ,  5.205000000000000e+00,  6.130591602931657e+00,  6.294854368932039e-02
5391        ,  2.591300000000000e+00,  2.410042104923749e+00,  2.374554455445544e-02
3615        ,  3.120000000000012e-02,  1.705238414290123e-01,  1.480000000000015e-04
5582        ,  0.000000000000000e+00,  6.479487940168603e-01,  5.178571428571429e-03
3084        ,  8.620000000000028e-02,  1.050164018835763e+00,  9.416666666666667e-03
4262        ,  2.272100000000000e+00,  1.669424968905337e+00,  1.594174757281553e-02
4001        ,  2.571800000000000e+00,  2.428201994148675e+00,  2.393689320388349e-02
4065        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5625        ,  8.441999999999998e-01,  1.583243495213971e+00,  1.503366336633664e-02
3770        ,  7.553000000000001e-01,  1.564779434656734e-01,  0.000000000000000e+00
4450        ,  5.732999999999999e-01,  3.867733233849925e-01,  2.426595744680851e-03
4869        ,  2.777500000000000e+00,  4.245489094194136e+00,  4.308543689320388e-02
3136        ,  1.730999999999998e-01,  5.125144233717620e-01,  3.751515151515151e-03
4745        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5724        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.652683185963845e-01,  2.200000000000000e-03
3846        ,  4.541999999999993e-01,  6.704521111225576e-01,  5.415686274509804e-03
3699        ,  1.530600000000000e+00,  1.551201407941437e+00,  1.469603960396040e-02
5642        ,  5.254999999999996e-01,  8.807944213573417e-01,  7.632038834951457e-03
3361        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4240        ,  1.907300000000000e+00,  1.866479192783301e+00,  1.801808510638298e-02
5318        ,  2.948200000000000e+00,  2.970983821213288e+00,  2.965612244897959e-02
3707        ,  1.609999999999999e+00,  1.754388646227393e+00,  1.683700000000000e-02
3456        ,  1.118800000000000e+00,  9.856959163218038e-01,  8.737373737373740e-03
5161        ,  4.347900000000000e+00,  4.228913740745574e+00,  4.291078431372550e-02
4762        ,  2.902400000000000e+00,  3.528014500166408e+00,  3.552549019607843e-02
4605        ,  8.457000000000000e-01,  6.991261956618288e-01,  5.717821782178219e-03
5732        ,  5.205000000000001e-01,  4.330426646738935e-01,  2.914130434782614e-03
3035        ,  2.801000000000000e-01,  1.659684150625239e-01,  9.999999999999998e-05
3342        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  4.042595711123605e+00,  4.094757281553398e-02
4256        ,  2.726200000000000e+00,  2.711692516201704e+00,  2.692400000000000e-02
4889        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4038        ,  0.000000000000000e+00,  3.870762107763816e-01,  2.429787234042555e-03
3302        ,  1.491900000000000e+00,  1.418065682340209e+00,  1.329320388349515e-02
3475        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.587790198482303e+00,  3.615533980582524e-02
3969        ,  2.773000000000000e+00,  1.845312062378487e+00,  1.779504950495049e-02
5229        ,  4.162100000000001e+00,  4.471635637942563e+00,  4.546831683168317e-02
3068        ,  4.846000000000000e+00,  4.704217027960468e+00,  4.791900000000000e-02
3509        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5085        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4805        ,  8.720000000000001e-01,  7.080358831847614e-01,  5.811702127659570e-03
4987        ,  2.826900000000000e+00,  2.696574753210956e+00,  2.676470588235294e-02
3503        ,  7.069999999999999e-01,  4.136603272337906e-01,  2.709900990099010e-03
5304        ,  1.210000000000022e-02,  1.564779434656734e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.184676363573542e+00,  4.244466019417476e-02
5307        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.433439406187272e+00,  2.399207920792079e-02
5162        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5909        ,  1.706400000000000e+00,  1.467434942704848e+00,  1.381340206185567e-02
5855        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3622        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.484744331849454e+00,  2.453267326732674e-02
3813        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  2.061574940907237e+00,  2.007378640776699e-02
4835        ,  4.617200000000000e+00,  4.391483437228567e+00,  4.462376237623762e-02
4892        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.283353205798150e+00,  2.241063829787234e-02
4412        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  1.971507145097004e+00,  1.912475247524752e-02
5833        ,  5.220599999999999e+00,  5.400817643169295e+00,  5.525900000000000e-02
5256        ,  1.496700000000000e+00,  1.544509895736958e+00,  1.462553191489362e-02
3666        ,  4.611900000000000e+00,  5.756961871618755e+00,  5.901165048543689e-02
4401        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3512        ,  2.296399999999999e+00,  2.238054713708218e+00,  2.193333333333334e-02
4475        ,  4.044100000000000e+00,  4.080691107216451e+00,  4.134897959183673e-02
3178        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.783175752182040e-01,  7.605940594059406e-03
4851        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.297992763048611e+00,  2.256489361702128e-02
3725        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5751        ,  5.041900000000000e+00,  5.024905591648102e+00,  5.129805825242718e-02
4840        ,  3.246200000000000e+00,  3.249995823777677e+00,  3.259603960396040e-02
5501        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.713948901067625e+00,  1.641089108910891e-02
3468        ,  3.429900000000000e+00,  3.204704662295677e+00,  3.211881188118812e-02
4118        ,  3.832100000000000e+00,  3.783698970246262e+00,  3.821960784313725e-02
3689        ,  1.522999999999999e-01,  7.761138954664932e-01,  6.529032258064513e-03
4310        ,  1.386300000000000e+00,  1.420277054362776e+00,  1.331650485436893e-02
5787        ,  2.082800000000000e+00,  1.590049394998533e+00,  1.510537634408602e-02
5898        ,  3.282200000000000e+00,  3.099175445363624e+00,  3.100686274509803e-02
3568        ,  3.916600000000000e+00,  4.478307157579953e+00,  4.553861386138614e-02
3341        ,  1.408900000000000e+00,  1.775915862758036e+00,  1.706382978723404e-02
4858        ,  3.400500000000000e+00,  3.302521346146885e+00,  3.314949494949495e-02
3225        ,  2.281000000000004e-01,  1.564779434656734e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.170736858479578e+00,  1.068712871287129e-02
4244        ,  6.532000000000000e-01,  1.564779434656734e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.374302371213706e+00,  5.497961165048544e-02
4624        ,  1.861999999999995e-01,  1.903993320445153e-01,  3.574257425742574e-04
4535        ,  1.017200000000000e+00,  8.597824662705730e-01,  7.410638297872332e-03
3237        ,  9.591000000000000e-01,  9.413601370179691e-01,  8.270212765957442e-03
4868        ,  0.000000000000000e+00,  1.617844437133751e-01,  5.591397849462705e-05
3462        ,  9.331000000000000e-01,  7.901183662511393e-01,  6.676595744680853e-03
3491        ,  8.259000000000001e-01,  1.011207426662437e+00,  9.006185567010310e-03
5163        ,  8.546999999999993e-01,  1.021238439562854e+00,  9.111881188118813e-03
5896        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.630860008414825e+00,  2.607227722772277e-02
3961        ,  1.207400000000000e+00,  1.384977207398579e+00,  1.294455445544554e-02
3543        ,  2.136700000000000e+00,  1.914638288014128e+00,  1.852553191489362e-02
3529        ,  3.656900000000000e+00,  3.753660198412124e+00,  3.790309278350516e-02
5749        ,  1.189500000000000e+00,  1.091533995538873e+00,  9.852577319587632e-03
3611        ,  1.296200000000000e+00,  1.363972693303340e+00,  1.272323232323232e-02
5459        ,  6.888000000000001e-01,  7.226775221355072e-01,  5.965979381443299e-03
3217        ,  3.489100000000000e+00,  3.192231027945612e+00,  3.198737864077670e-02
4680        ,  2.538000000000000e+00,  2.539995790254881e+00,  2.511485148514852e-02
5371        ,  4.331500000000000e+00,  3.578591657185461e+00,  3.605841584158416e-02
3979        ,  1.458900000000000e+00,  1.607016656738755e+00,  1.528415841584158e-02
3922        ,  1.836800000000000e+00,  1.804155363770362e+00,  1.736138613861386e-02
5413        ,  7.898000000000001e-01,  2.030168193015302e+00,  1.974285714285715e-02
5357        ,  3.189999999999982e-02,  1.564779434656734e-01,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.232236426433075e+00,  3.240891089108910e-02
4749        ,  2.372800000000001e+00,  2.281227055089969e+00,  2.238823529411765e-02
3853        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.562211530803480e+00,  2.534893617021276e-02
5285        ,  3.423700000000000e+00,  2.904434689949819e+00,  2.895490196078431e-02
4303        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5441        ,  3.915400000000000e+00,  4.079544052000664e+00,  4.133689320388349e-02
3886        ,  1.935600000000000e+00,  1.924336682308697e+00,  1.862772277227722e-02
3251        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.854885965753477e+00,  3.896969696969697e-02
3965        ,  4.246200000000000e+00,  3.464330137761994e+00,  3.485445544554455e-02
3695        ,  1.607300000000000e+00,  9.822448357411303e-01,  8.701010101010098e-03
3680        ,  2.891000000000000e+00,  2.938432344885892e+00,  2.931313131313132e-02
3633        ,  4.639500000000000e+00,  4.166295236974197e+00,  4.225098039215687e-02
4977        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.764885097994586e+00,  4.855825242718446e-02
5403        ,  1.062500000000000e+00,  5.728371478779962e-01,  4.387128712871288e-03
3959        ,  2.491400000000000e+00,  1.991051878682597e+00,  1.933069306930693e-02
3665        ,  1.944300000000001e+00,  1.955533083993394e+00,  1.895643564356436e-02
3685        ,  3.286000000000000e+00,  3.003328897880106e+00,  2.999693877551021e-02
3506        ,  1.599000000000000e+00,  1.121213433749599e+00,  1.016530612244898e-02
4046        ,  0.000000000000000e+00,  6.684935843690242e-01,  5.395049504950497e-03
5179        ,  7.950000000000035e-02,  1.564779434656734e-01,  0.000000000000000e+00
5869        ,  4.138300000000000e+00,  4.086638870573066e+00,  4.141165048543689e-02
4250        ,  2.172900000000000e+00,  2.176825864696279e+00,  2.128817204301075e-02
4232        ,  0.000000000000000e+00,  5.989100317229722e-01,  4.661855670103092e-03
3579        ,  1.574400000000000e+00,  1.457259591714411e+00,  1.370618556701031e-02
3286        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  8.236022704207527e-01,  7.029411764705879e-03
5768        ,  1.701800000000000e+00,  1.997326545863283e+00,  1.939680851063830e-02
5291        ,  4.676600000000000e+00,  4.928434487163612e+00,  5.028155339805825e-02
4658        ,  2.303800000000000e+00,  2.388765859746229e+00,  2.352135922330097e-02
4386        ,  1.767900000000000e+00,  1.564544447216216e+00,  1.483663366336634e-02
4931        ,  7.595999999999998e-01,  1.016624563090430e+00,  9.063265306122448e-03
5559        ,  3.416700000000000e+00,  2.786090296315787e+00,  2.770792079207921e-02
3393        ,  8.523999999999998e-01,  2.778505302209504e-01,  1.278888888888889e-03
3139        ,  1.653300000000000e+00,  1.635477075617408e+00,  1.558404255319149e-02
4690        ,  1.719900000000000e+00,  1.724285058252314e+00,  1.651980198019802e-02
3825        ,  1.613500000000001e+00,  1.577556235907208e+00,  1.497373737373737e-02
4563        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.725553019338671e+00,  3.760693069306931e-02
4514        ,  3.202900000000000e+00,  3.090631073002841e+00,  3.091683168316832e-02
4055        ,  1.163999999999996e-01,  3.188495763306007e-01,  1.710891089108909e-03
4399        ,  4.730000000000034e-02,  1.564779434656734e-01,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  1.001992685730537e+00,  8.909090909090910e-03
5826        ,  4.010000000000025e-02,  1.851430413500381e-01,  3.020408163265291e-04
5715        ,  3.863600000000000e+00,  4.418068252455312e+00,  4.490388349514563e-02
4439        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.514061432227844e+00,  2.484158415841585e-02
3574        ,  2.645500000000000e+00,  2.384107746896713e+00,  2.347227722772277e-02
3733        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.251147179475490e+00,  2.207128712871288e-02
4695        ,  2.482000000000000e+00,  2.327233511813290e+00,  2.287300000000000e-02
5697        ,  1.888100000000000e+00,  1.410178827744572e+00,  1.321010101010101e-02
3968        ,  3.180000000000000e+00,  2.970123640414294e+00,  2.964705882352941e-02
5590        ,  2.527500000000000e+00,  1.735842761286103e+00,  1.664158415841585e-02
4965        ,  2.943700000000000e+00,  2.681601143685115e+00,  2.660693069306931e-02
5202        ,  3.249999999999975e-02,  2.065186118854308e-01,  5.272727272727287e-04
4744        ,  1.614900000000000e+00,  1.729447074582380e+00,  1.657419354838710e-02
4337        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.415984544361845e+00,  5.541881188118811e-02
4175        ,  6.012000000000000e-01,  4.922731590836487e-01,  3.538235294117647e-03
5607        ,  9.406000000000001e-01,  6.103742738170850e-01,  4.782653061224491e-03
5492        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.311530231182359e+00,  1.217065217391304e-02
4075        ,  2.952200000000000e+00,  2.445654864678268e+00,  2.412079207920792e-02
4948        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4041        ,  2.202900000000001e+00,  2.229215548985661e+00,  2.184019607843137e-02
3649        ,  1.546300000000000e+00,  1.081939871756571e+00,  9.751485148514852e-03
5199        ,  0.000000000000000e+00,  1.594373378345837e-01,  3.118279569892368e-05
3958        ,  3.969900000000000e+00,  3.708849518088850e+00,  3.743092783505154e-02
3156        ,  1.755100000000000e+00,  1.050691267257810e+00,  9.422222222222221e-03
3519        ,  1.893400000000000e+00,  1.429731858668940e+00,  1.341612903225806e-02
5109        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.503707381416640e+00,  5.634313725490196e-02
3204        ,  3.863100000000000e+00,  3.169947275249133e+00,  3.175257731958763e-02
3007        ,  1.782999999999997e-01,  1.973212200505493e+00,  1.914271844660194e-02
3982        ,  9.999999999976694e-05,  1.564779434656734e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.445881582781785e-01,  7.250537634408603e-03
5510        ,  3.329200000000000e+00,  3.387129379749554e+00,  3.404099999999999e-02
5602        ,  1.740300000000000e+00,  1.480915539085554e+00,  1.395544554455446e-02
3430        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.017175661377982e+00,  9.069072164948460e-03
5274        ,  2.598400000000000e+00,  5.055588378461222e+00,  5.162135922330097e-02
3788        ,  7.426000000000001e-01,  7.127811189831869e-01,  5.861702127659571e-03
3544        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.698322409667978e+00,  1.624623655913979e-02
3222        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.205441409251686e+00,  2.158969072164948e-02
5246        ,  1.909999999999989e-02,  1.564779434656734e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.581974399536814e+00,  3.609405940594059e-02
3226        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4215        ,  2.252700000000000e+00,  1.947854938603105e+00,  1.887553191489362e-02
4801        ,  3.595800000000000e+00,  3.434007702412949e+00,  3.453495145631068e-02
3224        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.012109740433371e+00,  1.955257731958763e-02
3365        ,  8.793000000000000e-01,  1.204430704204176e+00,  1.104215686274510e-02
4647        ,  3.913400000000000e+00,  3.658277681701630e+00,  3.689805825242719e-02
3663        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3492        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  8.832037586146025e-01,  7.657425742574261e-03
4531        ,  8.411000000000000e-01,  9.178556795149644e-01,  8.022549019607842e-03
5843        ,  9.450000000000003e-02,  9.880925000583818e-01,  8.762626262626262e-03
3809        ,  4.851000000000000e+00,  4.475901460142440e+00,  4.551326530612245e-02
4679        ,  0.000000000000000e+00,  9.690753635592716e-01,  8.562244897959186e-03
2989        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.758162786295757e+00,  1.687676767676767e-02
3754        ,  7.879000000000000e-01,  8.773664186386855e-01,  7.595918367346940e-03
3524        ,  1.959900000000000e+00,  1.827192304164841e+00,  1.760412371134020e-02
2992        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.904881906369115e-01,  5.626804123711343e-03
3051        ,  3.296900000000000e+00,  3.580417978188984e+00,  3.607765957446808e-02
3400        ,  6.249000000000002e-01,  2.510104840774391e-01,  9.960784313725482e-04
3218        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.168551887063296e+00,  2.120099009900990e-02
4246        ,  3.542900000000000e+00,  3.373371954536734e+00,  3.389603960396040e-02
4771        ,  2.747500000000000e+00,  2.328762323425971e+00,  2.288910891089109e-02
4881        ,  3.677999999999999e-01,  1.564779434656734e-01,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.786030653263668e+00,  1.717040816326531e-02
4741        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.464530254524058e+00,  1.378279569892473e-02
3514        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4251        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.564779434656734e-01,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.091049737381790e+00,  9.847474747474747e-03
4534        ,  1.043000000000000e+00,  1.193747752382671e+00,  1.092959183673469e-02
5157        ,  4.291200000000000e+00,  4.265377621322100e+00,  4.329499999999999e-02
5253        ,  4.834600000000000e+00,  4.673754493435883e+00,  4.759801980198020e-02
