# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453675225351601; Max AE: 3.58274966610341
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.822924223395202e-01,  9.453748101672264e+01,  5.143891186117696e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          11|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3642        ,  5.232000000000000e-01,  7.185456966180638e-01,  1.987546607009694e-01,  6.463043478260877e-03
5895        ,  2.015800000000000e+00,  3.921454446689293e+00,  3.510305343511451e-01,  3.988811881188119e-02
4395        ,  9.707000000000000e-01,  5.064989908572386e-01,  2.065621621621621e-01,  4.196739130434791e-03
4360        ,  1.576000000000000e-01,  2.819232211892239e-01,  1.394393063583815e-01,  2.021649484536082e-03
4190        ,  0.000000000000000e+00,  1.493117602405984e-01,  3.467073170731708e-01,  0.000000000000000e+00
4195        ,  5.205000000000000e+00,  6.066789346059003e+00,  2.279681459566922e-01,  6.294854368932039e-02
5391        ,  2.591300000000000e+00,  2.485716897428809e+00,  6.710559796437657e-01,  2.374554455445544e-02
3615        ,  3.120000000000012e-02,  1.926849115431253e-01,  4.507894736842105e-01,  1.480000000000015e-04
5582        ,  0.000000000000000e+00,  6.019296498749278e-01,  2.158103975535168e-01,  5.178571428571429e-03
3084        ,  8.620000000000028e-02,  9.797759771512657e-01,  1.349987319300026e-01,  9.416666666666667e-03
4262        ,  2.272100000000000e+00,  1.697445945065126e+00,  4.920938844700588e-01,  1.594174757281553e-02
4001        ,  2.571800000000000e+00,  2.493342380363077e+00,  6.339875514802019e-01,  2.393689320388349e-02
4065        ,  0.000000000000000e+00,  1.144725186678354e-01,  2.232918839417034e-01,  0.000000000000000e+00
5625        ,  8.441999999999998e-01,  1.576564126156987e+00,  3.679891522699880e-01,  1.503366336633664e-02
3770        ,  7.553000000000001e-01,  1.089947220561630e-01,  2.038871951219512e-01,  0.000000000000000e+00
4450        ,  5.732999999999999e-01,  3.579419434089350e-01,  2.731167268351384e-01,  2.426595744680851e-03
4869        ,  2.777500000000000e+00,  4.203978550074877e+00,  2.810949198267878e-01,  4.308543689320388e-02
3136        ,  1.730999999999998e-01,  4.377635991500185e-01,  1.121740874448456e-01,  3.751515151515151e-03
4745        ,  0.000000000000000e+00,  9.180684148975256e-02,  1.430004011231448e-01,  0.000000000000000e+00
5724        ,  0.000000000000000e+00,  9.202953507068626e-02,  1.437892766412622e-01,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.373711737965990e-01,  2.761314067611778e-01,  2.200000000000000e-03
3846        ,  4.541999999999993e-01,  7.525245687479870e-01,  6.698738738738739e-01,  5.415686274509804e-03
3699        ,  1.530600000000000e+00,  1.724961397803244e+00,  1.006743002544529e+00,  1.469603960396040e-02
5642        ,  5.254999999999996e-01,  1.112246639222117e+00,  1.201923870541409e+00,  7.632038834951457e-03
3361        ,  0.000000000000000e+00,  3.104050656179053e-01,  9.173684210526317e-01,  0.000000000000000e+00
4240        ,  1.907300000000000e+00,  1.797496664924911e+00,  1.511672683513839e-01,  1.801808510638298e-02
5318        ,  2.948200000000000e+00,  2.916909085847439e+00,  2.191169724770642e-01,  2.965612244897959e-02
3707        ,  1.609999999999999e+00,  1.759857252637346e+00,  4.133684210526316e-01,  1.683700000000000e-02
3456        ,  1.118800000000000e+00,  9.537302033326349e-01,  2.702232918839417e-01,  8.737373737373740e-03
5161        ,  4.347900000000000e+00,  4.275019856659690e+00,  5.912432432432433e-01,  4.291078431372550e-02
4762        ,  2.902400000000000e+00,  3.766431535022833e+00,  1.262882882882883e+00,  3.552549019607843e-02
4605        ,  8.457000000000000e-01,  7.149785251274041e-01,  4.356870229007633e-01,  5.717821782178219e-03
5732        ,  5.205000000000001e-01,  3.753591471704444e-01,  1.715444015444015e-01,  2.914130434782614e-03
3035        ,  2.801000000000000e-01,  1.741089211191191e-01,  4.010602205258694e-01,  9.999999999999998e-05
3342        ,  0.000000000000000e+00,  8.510306373111730e-02,  1.192527648845338e-01,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  3.979125191130107e+00,  2.005221786344536e-01,  4.094757281553398e-02
4256        ,  2.726200000000000e+00,  2.741886642081800e+00,  5.140789473684211e-01,  2.692400000000000e-02
4889        ,  0.000000000000000e+00,  1.976197623467772e-01,  5.178348369188064e-01,  0.000000000000000e+00
4038        ,  0.000000000000000e+00,  3.171623547928241e-01,  1.275892498997192e-01,  2.429787234042555e-03
3302        ,  1.491900000000000e+00,  1.434152222599096e+00,  4.463715317126741e-01,  1.329320388349515e-02
3475        ,  0.000000000000000e+00,  1.094233013147000e-01,  2.054054054054054e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.526304248849988e+00,  2.013181436875377e-01,  3.615533980582524e-02
3969        ,  2.773000000000000e+00,  2.039860135559759e+00,  1.084414758269720e+00,  1.779504950495049e-02
5229        ,  4.162100000000001e+00,  4.458955150490606e+00,  3.863231552162850e-01,  4.546831683168317e-02
3068        ,  4.846000000000000e+00,  4.629446364033289e+00,  1.695614035087719e-01,  4.791900000000000e-02
3509        ,  0.000000000000000e+00,  8.504719813903192e-02,  1.190548651618903e-01,  0.000000000000000e+00
5085        ,  0.000000000000000e+00,  1.149036284962163e-01,  2.248190585814193e-01,  0.000000000000000e+00
4805        ,  8.720000000000001e-01,  6.766122713124326e-01,  2.683376310813134e-01,  5.811702127659570e-03
4987        ,  2.826900000000000e+00,  2.764578021408803e+00,  6.478078078078078e-01,  2.676470588235294e-02
3503        ,  7.069999999999999e-01,  4.321997779621020e-01,  4.412929389312977e-01,  2.709900990099010e-03
5304        ,  1.210000000000022e-02,  1.648227766609054e-01,  4.016539440203562e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.194487517654335e+00,  4.620646468088265e-01,  4.244466019417476e-02
5307        ,  0.000000000000000e+00,  9.814309395840135e-02,  1.654461062403300e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.375926017773650e+00,  1.995674300254452e-01,  2.399207920792079e-02
5162        ,  0.000000000000000e+00,  2.468563799517067e-01,  6.922519083969466e-01,  0.000000000000000e+00
5909        ,  1.706400000000000e+00,  1.420003326457995e+00,  2.220398935200379e-01,  1.381340206185567e-02
5855        ,  0.000000000000000e+00,  1.263125660676357e-01,  2.652343750000000e-01,  0.000000000000000e+00
3622        ,  0.000000000000000e+00,  4.129105875849548e-01,  1.280486641221374e+00,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.560128681830886e+00,  6.710510863182618e-01,  2.453267326732674e-02
3813        ,  0.000000000000000e+00,  1.258336657629278e-01,  2.635379061371841e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  9.722369095467591e-02,  1.621891891891892e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  1.977436525635244e+00,  1.001529268187241e-01,  2.007378640776699e-02
4835        ,  4.617200000000000e+00,  4.426987883276396e+00,  5.559160305343511e-01,  4.462376237623762e-02
4892        ,  0.000000000000000e+00,  1.183432350618611e-01,  2.370036101083033e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.193544676704985e+00,  8.310698527305024e-02,  2.241063829787234e-02
4412        ,  0.000000000000000e+00,  9.986459651192940e-02,  1.715444015444015e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.066947397391580e+00,  7.350624566273422e-01,  1.912475247524752e-02
5833        ,  5.220599999999999e+00,  5.346404704209204e+00,  2.512257617728532e-01,  5.525900000000000e-02
5256        ,  1.496700000000000e+00,  1.463502959243099e+00,  1.041583099344832e-01,  1.462553191489362e-02
3666        ,  4.611900000000000e+00,  5.687166753025693e+00,  2.016173624512019e-01,  5.901165048543689e-02
4401        ,  0.000000000000000e+00,  1.137633810685215e-01,  2.207798165137615e-01,  0.000000000000000e+00
3512        ,  2.296399999999999e+00,  2.176708944555662e+00,  1.833132771760931e-01,  2.193333333333334e-02
4475        ,  4.044100000000000e+00,  4.005239122252216e+00,  1.586009174311926e-01,  4.134897959183673e-02
3178        ,  0.000000000000000e+00,  1.027273061780990e-01,  1.816853385289819e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.656609075292500e-01,  6.913948646773074e-01,  7.605940594059406e-03
4851        ,  0.000000000000000e+00,  2.099628844715760e-01,  5.615594329334788e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.222441984299006e+00,  1.338146811070999e-01,  2.256489361702128e-02
3725        ,  0.000000000000000e+00,  1.479100112778106e-01,  3.417417251838430e-01,  0.000000000000000e+00
5751        ,  5.041900000000000e+00,  4.951490611156169e+00,  1.787596374114931e-01,  5.129805825242718e-02
4840        ,  3.246200000000000e+00,  3.254700751604983e+00,  4.311641221374047e-01,  3.259603960396040e-02
5501        ,  0.000000000000000e+00,  8.497882983027680e-02,  1.188126754913759e-01,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.750609581082083e+00,  5.233097055616140e-01,  1.641089108910891e-02
3468        ,  3.429900000000000e+00,  3.380093418573126e+00,  1.035178117048346e+00,  3.211881188118812e-02
4118        ,  3.832100000000000e+00,  3.815402849189828e+00,  5.341216216216216e-01,  3.821960784313725e-02
3689        ,  1.522999999999999e-01,  7.365365510449455e-01,  2.403868140243903e-01,  6.529032258064513e-03
4310        ,  1.386300000000000e+00,  1.649641737623001e+00,  1.201923870541409e+00,  1.331650485436893e-02
5787        ,  2.082800000000000e+00,  1.549146910942154e+00,  2.468495934959350e-01,  1.510537634408602e-02
5898        ,  3.282200000000000e+00,  3.288032334136854e+00,  1.081441441441441e+00,  3.100686274509803e-02
3568        ,  3.916600000000000e+00,  4.436502467759510e+00,  2.832442748091603e-01,  4.553861386138614e-02
3341        ,  1.408900000000000e+00,  1.700328182145684e+00,  1.265276106431341e-01,  1.706382978723404e-02
4858        ,  3.400500000000000e+00,  3.210294252065848e+00,  8.850960467085618e-02,  3.314949494949495e-02
3225        ,  2.281000000000004e-01,  2.207964077316614e-01,  5.999363867684477e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.255148836240058e+00,  6.850190839694656e-01,  1.068712871287129e-02
4244        ,  6.532000000000000e-01,  1.377288387979330e-01,  3.056756756756757e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.138874762094503e-01,  2.212194143602086e-01,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.306405762773007e+00,  2.030974041815557e-01,  5.497961165048544e-02
4624        ,  1.861999999999995e-01,  2.786047377772185e-01,  6.850190839694656e-01,  3.574257425742574e-04
4535        ,  1.017200000000000e+00,  8.382496986991050e-01,  3.054552747693542e-01,  7.410638297872332e-03
3237        ,  9.591000000000000e-01,  8.791261598480422e-01,  1.623924767125730e-01,  8.270212765957442e-03
4868        ,  0.000000000000000e+00,  1.055881476829208e-01,  1.730945121951220e-01,  5.591397849462705e-05
3462        ,  9.331000000000000e-01,  7.597262377300065e-01,  2.731167268351384e-01,  6.676595744680853e-03
3491        ,  8.259000000000001e-01,  9.484275747957910e-01,  1.614161849710982e-01,  9.006185567010310e-03
5163        ,  8.546999999999993e-01,  1.212794292705300e+00,  1.062519083969466e+00,  9.111881188118813e-03
5896        ,  0.000000000000000e+00,  2.367283312112812e-01,  6.563740458015268e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.663058138242850e+00,  5.200699745547074e-01,  2.607227722772277e-02
3961        ,  1.207400000000000e+00,  1.537228503907131e+00,  9.282715376226827e-01,  1.294455445544554e-02
3543        ,  2.136700000000000e+00,  1.858897011824181e+00,  1.987335606429615e-01,  1.852553191489362e-02
3529        ,  3.656900000000000e+00,  3.666243517246022e+00,  1.117341040462428e-01,  3.790309278350516e-02
5749        ,  1.189500000000000e+00,  1.047215901102367e+00,  2.279166666666666e-01,  9.852577319587632e-03
3611        ,  1.296200000000000e+00,  1.289099580870072e+00,  1.234122208851451e-01,  1.272323232323232e-02
5459        ,  6.888000000000001e-01,  7.027465842297216e-01,  3.092502771618625e-01,  5.965979381443299e-03
3217        ,  3.489100000000000e+00,  3.148124127623690e+00,  2.574600272052446e-01,  3.198737864077670e-02
4680        ,  2.538000000000000e+00,  2.577803380375838e+00,  5.386955545577009e-01,  2.511485148514852e-02
5371        ,  4.331500000000000e+00,  3.581510596115117e+00,  4.293416030534351e-01,  3.605841584158416e-02
3979        ,  1.458900000000000e+00,  1.632700905582007e+00,  4.829607415485278e-01,  1.528415841584158e-02
3922        ,  1.836800000000000e+00,  1.843597371627018e+00,  5.343988549618320e-01,  1.736138613861386e-02
5413        ,  7.898000000000001e-01,  1.998415109426251e+00,  2.852935779816514e-01,  1.974285714285715e-02
5357        ,  3.189999999999982e-02,  8.030905867212124e-02,  1.022703569995989e-01,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  2.092219613148953e-01,  5.589347675225538e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.267360101372373e+00,  5.386768447837150e-01,  3.240891089108910e-02
4749        ,  2.372800000000001e+00,  2.312752865469338e+00,  5.128957528957528e-01,  2.238823529411765e-02
3853        ,  0.000000000000000e+00,  1.071030160977451e-01,  1.971859668610571e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.478078095971768e+00,  1.070330258055890e-01,  2.534893617021276e-02
5285        ,  3.423700000000000e+00,  3.016325703175207e+00,  8.061261261261261e-01,  2.895490196078431e-02
4303        ,  0.000000000000000e+00,  2.689764693815935e-01,  7.706106870229008e-01,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  1.138673267108836e-01,  2.211480362537764e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  2.693662534851831e-01,  7.719914683430623e-01,  0.000000000000000e+00
5441        ,  3.915400000000000e+00,  4.056330970610578e+00,  3.436376413969143e-01,  4.133689320388349e-02
3886        ,  1.935600000000000e+00,  1.936640938185355e+00,  4.399127589967284e-01,  1.862772277227722e-02
3251        ,  0.000000000000000e+00,  9.139646326859491e-02,  1.415466666666667e-01,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.762843622518317e+00,  9.673558691609233e-02,  3.896969696969697e-02
3965        ,  4.246200000000000e+00,  3.488195509273314e+00,  5.019765539803708e-01,  3.485445544554455e-02
3695        ,  1.607300000000000e+00,  9.103435130111858e-01,  1.287070463965771e-01,  8.701010101010098e-03
3680        ,  2.891000000000000e+00,  2.860823758706196e+00,  1.353038507821901e-01,  2.931313131313132e-02
3633        ,  4.639500000000000e+00,  4.263893718066628e+00,  7.727927927927928e-01,  4.225098039215687e-02
4977        ,  0.000000000000000e+00,  1.132990999781724e-01,  2.191351351351352e-01,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.698904873030458e+00,  2.015324876864021e-01,  4.855825242718446e-02
5403        ,  1.062500000000000e+00,  7.480592253341570e-01,  9.985114503816793e-01,  4.387128712871288e-03
3959        ,  2.491400000000000e+00,  2.195379549012715e+00,  1.121055979643766e+00,  1.933069306930693e-02
3665        ,  1.944300000000001e+00,  1.956355278545729e+00,  3.996660305343511e-01,  1.895643564356436e-02
3685        ,  3.286000000000000e+00,  2.951545106568799e+00,  2.276758409785933e-01,  2.999693877551021e-02
3506        ,  1.599000000000000e+00,  1.090654476300578e+00,  2.770642201834863e-01,  1.016530612244898e-02
4046        ,  0.000000000000000e+00,  7.261865308591827e-01,  5.834844147582697e-01,  5.395049504950497e-03
5179        ,  7.950000000000035e-02,  1.399756460153249e-01,  3.136348238482385e-01,  0.000000000000000e+00
5869        ,  4.138300000000000e+00,  4.022997925038838e+00,  2.005221786344536e-01,  4.141165048543689e-02
4250        ,  2.172900000000000e+00,  2.120375611375719e+00,  1.998159874438491e-01,  2.128817204301075e-02
4232        ,  0.000000000000000e+00,  5.403880386295152e-01,  1.708477842003853e-01,  4.661855670103092e-03
3579        ,  1.574400000000000e+00,  1.404072628269735e+00,  2.015125240847784e-01,  1.370618556701031e-02
3286        ,  0.000000000000000e+00,  1.293866918177697e-01,  2.761242378048780e-01,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  1.006432720788416e+00,  1.028900900900901e+00,  7.029411764705879e-03
5768        ,  1.701800000000000e+00,  1.916187215594595e+00,  1.098962810154146e-01,  1.939680851063830e-02
5291        ,  4.676600000000000e+00,  4.867670208830212e+00,  2.222514390886440e-01,  5.028155339805825e-02
4658        ,  2.303800000000000e+00,  2.476210160609401e+00,  7.124569480862678e-01,  2.352135922330097e-02
4386        ,  1.767900000000000e+00,  1.608814906520100e+00,  5.482188295165393e-01,  1.483663366336634e-02
4931        ,  7.595999999999998e-01,  9.783770674941433e-01,  2.483944954128440e-01,  9.063265306122448e-03
5559        ,  3.416700000000000e+00,  2.730028062207280e+00,  2.095419847328244e-01,  2.770792079207921e-02
3393        ,  8.523999999999998e-01,  1.929504383220590e-01,  7.300441235459286e-02,  1.278888888888889e-03
3139        ,  1.653300000000000e+00,  1.578916391816094e+00,  1.920042786468779e-01,  1.558404255319149e-02
4690        ,  1.719900000000000e+00,  1.809993942139810e+00,  6.972010178117048e-01,  1.651980198019802e-02
3825        ,  1.613500000000001e+00,  1.500592212756625e+00,  1.189330124348175e-01,  1.497373737373737e-02
4563        ,  0.000000000000000e+00,  9.554901023295902e-02,  1.562567567567568e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.690194596263315e+00,  2.957613499397348e-01,  3.760693069306931e-02
4514        ,  3.202900000000000e+00,  3.151224482692129e+00,  6.269604441360166e-01,  3.091683168316832e-02
4055        ,  1.163999999999996e-01,  3.993659502243342e-01,  6.595419847328244e-01,  1.710891089108909e-03
4399        ,  4.730000000000034e-02,  8.978448181747666e-02,  1.358363417569194e-01,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  9.248949688181923e-01,  1.105698977106673e-01,  8.909090909090910e-03
5826        ,  4.010000000000025e-02,  1.357846907940327e-01,  1.976376146788991e-01,  3.020408163265291e-04
5715        ,  3.863600000000000e+00,  4.348776204292608e+00,  1.850466211563721e-01,  4.490388349514563e-02
4439        ,  0.000000000000000e+00,  1.120653898470731e-01,  2.147648083623693e-01,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.569315560516207e+00,  6.001431297709924e-01,  2.484158415841585e-02
3574        ,  2.645500000000000e+00,  2.450365400104645e+00,  6.373409669211195e-01,  2.347227722772277e-02
