# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.19797688671019; Max AE: 4.45937452537582
# Coefficients
# Task   a0                      c0
# all ,  2.967789681557606e+02, -4.659834048328345e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3084        ,  8.620000000000028e-02,  1.005945996001104e+00,  1.909090822553112e-02
5005        ,  1.334700000000000e+00,  2.261307748022062e+00,  2.332086346737999e-02
3108        ,  0.000000000000000e+00,  7.825294524525445e-01,  1.833810372278313e-02
3544        ,  0.000000000000000e+00,  1.195085158801351e+00,  1.972821471653887e-02
5200        ,  8.647000000000000e-01,  1.149427320575186e+00,  1.957437012805643e-02
3333        ,  0.000000000000000e+00,  3.390688985957285e-01,  1.684385850516356e-02
3097        ,  9.430000000000005e-02,  5.044012679233217e-01,  1.740094774351154e-02
3253        ,  0.000000000000000e+00,  5.392696081845093e-02,  1.588306960711865e-02
3838        ,  1.593100000000000e+00,  9.820870714362832e-01,  1.901051531658247e-02
4958        ,  3.220400000000000e+00,  2.123918304822291e+00,  2.285792822620190e-02
5515        ,  0.000000000000000e+00,  1.128120178637511e+00,  1.950257547875874e-02
5434        ,  3.770000000000007e-02,  1.044166196255315e+00,  1.921969161099714e-02
3663        ,  0.000000000000000e+00,  1.102252843208394e+00,  1.941541520729522e-02
5704        ,  2.854299999999999e+00,  1.131016116934288e+00,  1.951233337472681e-02
5535        ,  1.533700000000000e+00,  1.033430661317842e+00,  1.918351810785376e-02
4962        ,  1.660300000000000e+00,  1.673564842735872e+00,  2.134045727842889e-02
3855        ,  1.167300000000000e+00,  1.960852162031048e+00,  2.230847506311368e-02
3971        ,  0.000000000000000e+00,  1.489326137438778e+00,  2.071966293291988e-02
5128        ,  4.194100000000000e+00,  2.616213760288979e+00,  2.451672318234688e-02
3352        ,  2.475100000000000e+00,  1.998691063538192e+00,  2.243597365825430e-02
5766        ,  2.967000000000000e+00,  1.540802348043115e+00,  2.089311259117639e-02
3150        ,  0.000000000000000e+00, -5.549097354977160e-02,  1.551438467284529e-02
5554        ,  1.662000000000000e+00,  3.943909058397896e-01,  1.703026661753029e-02
4701        ,  2.185200000000000e+00,  3.206325880256248e+00,  2.650511246624505e-02
5595        ,  1.449800000000000e+00,  1.118742059527269e+00,  1.947097580318698e-02
4597        ,  2.728600000000000e+00,  1.281096655399853e+00,  2.001803140110042e-02
3722        ,  0.000000000000000e+00,  1.153008238188873e+00,  1.958643606937276e-02
4996        ,  0.000000000000000e+00,  2.950291227674228e-01,  1.669546599574156e-02
3033        ,  0.000000000000000e+00,  7.163100185892721e-01,  1.811497661146937e-02
4293        ,  1.136700000000000e+00,  1.196377518219142e+00,  1.973256933582278e-02
4790        ,  1.588000000000000e+00,  9.998311509576885e-01,  1.907030418784808e-02
3593        ,  0.000000000000000e+00,  1.330098105897287e+00,  2.018314232793576e-02
3675        ,  1.858500000000000e+00,  1.179553029779417e+00,  1.967587903682930e-02
3652        ,  1.815100000000000e+00,  6.837986570353742e-01,  1.800542922084419e-02
5918        ,  0.000000000000000e+00,  1.488514254398871e+00,  2.071692728408010e-02
5231        ,  0.000000000000000e+00,  1.280147382485063e+00,  2.001483281556490e-02
3474        ,  3.947700000000000e+00,  1.288036288656514e+00,  2.004141457174686e-02
5899        ,  9.491000000000001e-01,  1.644636860096585e+00,  2.124298412250059e-02
3059        ,  0.000000000000000e+00,  4.018766886611368e-01,  1.705549004514669e-02
3267        ,  2.079300000000000e+00,  9.820964919530176e-01,  1.901054705911730e-02
5703        ,  3.516900000000001e+00,  2.551303556741825e+00,  2.429800753699466e-02
5777        ,  6.503000000000001e-01,  1.132883984228898e+00,  1.951862717413658e-02
3901        ,  0.000000000000000e+00,  1.107974625201560e+00,  1.943469481470380e-02
5153        ,  0.000000000000000e+00,  1.112878959907623e+00,  1.945122002448042e-02
5282        ,  3.805300000000000e+00,  1.235239011766654e+00,  1.986351356609962e-02
4392        ,  4.559800000000000e+00,  4.318122163426073e+00,  3.025132228050087e-02
4170        ,  6.400000000000183e-03,  1.112090458932415e+00,  1.944856316176502e-02
4509        ,  2.598600000000000e+00,  1.646687047166867e+00,  2.124989225040137e-02
3862        ,  0.000000000000000e+00,  1.665121440137385e+00,  2.131200714043240e-02
4710        ,  0.000000000000000e+00,  1.727770188313027e+00,  2.152310278701731e-02
5448        ,  2.388400000000000e+00,  1.994421493789535e+00,  2.242158729598884e-02
3964        ,  2.481400000000001e+00,  8.694027288018531e-01,  1.863082418370108e-02
4921        ,  3.986700000000000e+00,  2.449272860394311e+00,  2.395421398254722e-02
5468        ,  2.496000000000000e+00,  1.630038547401344e+00,  2.119379494718282e-02
5848        ,  0.000000000000000e+00,  1.839432543680838e+00,  2.189935032255428e-02
5616        ,  2.823800000000000e+00,  1.435003717828113e+00,  2.053662294208686e-02
5286        ,  3.213700000000000e+00,  1.814481896075910e+00,  2.181527884080483e-02
3192        ,  1.573799999999999e+00,  1.325737613795344e+00,  2.016844960180008e-02
4813        ,  4.401000000000000e+00,  1.442193018133352e+00,  2.056084736860170e-02
4805        ,  8.720000000000001e-01,  1.130354163639938e+00,  1.951010291581504e-02
5185        ,  1.627300000000000e+00,  1.091674286086189e+00,  1.937977064262832e-02
5780        ,  9.264000000000001e-01,  3.361553731698940e-01,  1.683404134917053e-02
3619        ,  0.000000000000000e+00,  1.209345343806039e+00,  1.977626456688137e-02
5368        ,  1.480100000000000e+00,  2.035161828762220e+00,  2.255886230312919e-02
3602        ,  1.873300000000000e+00,  1.621119643151415e+00,  2.116374260113770e-02
5439        ,  3.011300000000000e+00,  1.641913321250494e+00,  2.123380712837929e-02
4702        ,  4.318700000000000e+00,  1.383903818904608e+00,  2.036444127018117e-02
3429        ,  4.021700000000000e+00,  3.159087680641580e+00,  2.634594283266820e-02
3095        ,  0.000000000000000e+00,  6.130855876721945e-01,  1.776716075524973e-02
4136        ,  0.000000000000000e+00,  1.220794584323057e+00,  1.981484290883116e-02
4658        ,  2.303800000000000e+00,  2.465822679251324e+00,  2.400997877935832e-02
4801        ,  3.595800000000000e+00,  3.192225003310948e+00,  2.645759940616224e-02
4994        ,  3.688700000000000e+00,  2.032675804005908e+00,  2.255048561534784e-02
5117        ,  0.000000000000000e+00,  1.210925182735882e+00,  1.978158785154558e-02
3725        ,  0.000000000000000e+00,  2.125144934857315e+00,  2.286206136960707e-02
5348        ,  7.317000000000000e-01,  1.090109979517095e+00,  1.937449969442463e-02
5749        ,  1.189500000000000e+00,  8.450262710805457e-01,  1.854868744108490e-02
3897        ,  3.892500000000000e+00,  3.640917239767568e+00,  2.796947283588968e-02
5901        ,  2.864800000000001e+00,  2.721277625381518e+00,  2.487073703226834e-02
5181        ,  0.000000000000000e+00,  1.763602286003832e+00,  2.164383943460885e-02
5247        ,  0.000000000000000e+00,  4.737250685021084e-01,  1.729758395189302e-02
5357        ,  3.189999999999982e-02,  1.286552503656009e+00,  2.003641494185487e-02
5044        ,  3.330100000000000e+00,  1.719496944728126e+00,  2.149522600169013e-02
4235        ,  2.754999999999999e-01,  1.182235267901196e+00,  1.968491686770542e-02
3419        ,  4.336800000000000e+00,  1.724113299989152e+00,  2.151078086155676e-02
3390        ,  0.000000000000000e+00,  5.552982846767732e-01,  1.757244580171201e-02
3944        ,  1.181500000000000e+00,  1.158007021544239e+00,  1.960327952491285e-02
4037        ,  1.423100000000000e+00,  1.142147927822643e+00,  1.954984213404871e-02
5656        ,  2.185500000000000e+00,  1.498067614005316e+00,  2.074911743443277e-02
3733        ,  0.000000000000000e+00,  8.785057070373610e-01,  1.866149676906680e-02
4367        ,  2.671000000000000e+00,  1.518494161526188e+00,  2.081794491114989e-02
4582        ,  0.000000000000000e+00,  8.987627452679335e-01,  1.872975308236438e-02
4770        ,  2.630999999999999e-01,  1.023636759053305e+00,  1.915051744636687e-02
3789        ,  4.554000000000000e+00,  3.228216244312558e+00,  2.657887228889131e-02
3101        ,  0.000000000000000e+00,  1.185207529370358e+00,  1.969493193544298e-02
3916        ,  1.628900000000000e+00,  1.960852162031048e+00,  2.230847506311368e-02
3415        ,  1.425400000000000e+00,  6.119761276528861e-01,  1.776342241750227e-02
3068        ,  4.846000000000000e+00,  2.951002224707415e+00,  2.564479659839410e-02
5305        ,  3.862500000000000e+00,  9.772289812581263e-01,  1.899414592825167e-02
3639        ,  3.916900000000000e+00,  3.227574493254465e+00,  2.657670990163698e-02
3876        ,  1.913600000000000e+00,  1.741289704282286e+00,  2.156865694489201e-02
3524        ,  1.959900000000000e+00,  1.136011264175946e+00,  1.952916457834174e-02
5730        ,  0.000000000000000e+00,  4.745547515832812e-01,  1.730037957816778e-02
3802        ,  3.640600000000001e+00,  1.630105131903558e+00,  2.119401930439596e-02
3997        ,  2.932200000000000e+00,  2.122853527730762e+00,  2.285434044807145e-02
3603        ,  8.717999999999999e-01,  1.274885888654860e+00,  1.999710415418806e-02
4277        ,  2.930600000000000e+00,  2.894943360934847e+00,  2.545590563984361e-02
5313        ,  3.138300000000000e+00,  2.429685015490804e+00,  2.388821252353134e-02
4199        ,  2.165100000000000e+00,  2.189870377536648e+00,  2.308015446118141e-02
4782        ,  3.365100000000000e+00,  1.679472753863269e+00,  2.136036405000408e-02
5878        ,  0.000000000000000e+00,  2.289857920697798e+00,  2.341706358847736e-02
4039        ,  6.776000000000000e-01,  1.497774472450805e+00,  2.074812969073809e-02
4563        ,  0.000000000000000e+00,  1.108393894133533e+00,  1.943610754598519e-02
3302        ,  1.491900000000000e+00,  2.076282006140050e+00,  2.269741719343478e-02
3826        ,  3.180200000000001e+00,  1.316283602008676e+00,  2.013659420501972e-02
3644        ,  5.740000000000003e-01,  1.414346617189031e+00,  2.046701861410011e-02
5042        ,  3.263400000000000e+00,  1.647206658416437e+00,  2.125164308622643e-02
4895        ,  2.159000000000000e-01,  9.190889310443650e-01,  1.879824238907888e-02
3219        ,  0.000000000000000e+00,  1.650125929290948e+00,  2.126147960157201e-02
4489        ,  1.591999999999998e-01,  2.590080311984603e-01,  1.657409253119721e-02
4178        ,  2.596900000000000e+00,  2.454420319717854e+00,  2.397155840339863e-02
5700        ,  2.603800000000000e+00,  1.467642329578901e+00,  2.064659910365117e-02
4300        ,  4.141800000000000e+00,  1.352489275657368e+00,  2.025858962091351e-02
5331        ,  1.814300000000000e+00,  1.621119643151415e+00,  2.116374260113770e-02
3939        ,  0.000000000000000e+00,  6.796540525298270e-01,  1.799146393034095e-02
5212        ,  0.000000000000000e+00,  6.911456387242820e-01,  1.803018495651698e-02
3436        ,  6.292000000000000e-01,  9.149486453438228e-01,  1.878429165083664e-02
3288        ,  0.000000000000000e+00,  2.693222179661230e-02,  1.579211053683955e-02
3395        ,  2.411100000000000e+00,  1.718397603700747e+00,  2.149152175999736e-02
3890        ,  2.757400000000000e+00,  9.198683673215170e-01,  1.880086870819440e-02
3807        ,  2.106500000000000e+00,  2.025900735611998e+00,  2.252765694781788e-02
5459        ,  6.888000000000001e-01,  5.916632264040338e-01,  1.769497787314969e-02
5631        ,  1.302400000000000e+00,  2.485933294992489e+00,  2.407774172046609e-02
5163        ,  8.546999999999993e-01,  9.844434810968175e-01,  1.901845526487186e-02
4263        ,  0.000000000000000e+00,  1.071882342801815e+00,  1.931308147187149e-02
4476        ,  3.099999999999881e-03,  1.005106602085222e+00,  1.908807987849192e-02
5252        ,  1.617699999999999e+00,  1.392834306053127e+00,  2.039453264493058e-02
5072        ,  9.227000000000000e-01,  2.086488436305439e+00,  2.273180787222450e-02
3402        ,  0.000000000000000e+00,  5.392942950557915e-01,  1.751852018251995e-02
4848        ,  7.781000000000002e-01,  8.620750234886081e-01,  1.860613339998827e-02
3889        ,  1.854900000000000e+00,  1.000187557447576e+00,  1.907150510343891e-02
4450        ,  5.732999999999999e-01,  1.122381378020124e+00,  1.948323852690851e-02
4019        ,  1.387000000000000e-01,  4.214315968893542e+00,  2.990154616537518e-02
4558        ,  0.000000000000000e+00,  5.109641137847432e-01,  1.742306132488223e-02
4913        ,  1.940700000000000e+00,  1.232201703390686e+00,  1.985327932209358e-02
3947        ,  5.163000000000002e-01,  1.419699019316674e+00,  2.048505359198585e-02
4851        ,  0.000000000000000e+00,  1.146850851343015e+00,  1.956568868661810e-02
4147        ,  2.493800000000000e+00,  1.845510716803108e+00,  2.191983079379536e-02
5207        ,  0.000000000000000e+00,  1.477274960451651e+00,  2.067905635940824e-02
5358        ,  6.183999999999994e-01,  3.369413882010727e+00,  2.705463928335052e-02
3286        ,  0.000000000000000e+00,  4.625814873647644e-01,  1.726003553258759e-02
3269        ,  0.000000000000000e+00,  2.163756261886147e-01,  1.643044217323966e-02
5783        ,  3.628200000000000e+00,  3.332367018180254e+00,  2.692980946787980e-02
3481        ,  8.867999999999998e-01,  1.079850531422943e+00,  1.933993037114035e-02
3752        ,  3.178199999999999e+00,  1.281096655399853e+00,  2.001803140110042e-02
5347        ,  2.714200000000000e+00,  2.044071327941992e+00,  2.258888295868688e-02
4156        ,  3.097000000000000e+00,  1.437574718437075e+00,  2.054528595693908e-02
5794        ,  1.657100000000000e+00,  1.547722050106006e+00,  2.091642860344603e-02
4651        ,  3.520400000000000e+00,  4.189130912569340e+00,  2.981668484086588e-02
4223        ,  9.039000000000001e-01,  1.023919772217441e+00,  1.915147106233869e-02
3659        ,  1.149999999999984e-02,  4.779348277033439e-01,  1.731176878186057e-02
3588        ,  0.000000000000000e+00,  1.487299610732073e+00,  2.071283452887461e-02
5339        ,  2.493200000000000e+00,  1.840597665867726e+00,  2.190327621458810e-02
5724        ,  0.000000000000000e+00,  1.473807496135525e+00,  2.066737270022688e-02
5696        ,  0.000000000000000e+00,  2.513882674605472e+00,  2.417191746272527e-02
4102        ,  1.217700000000000e+00,  8.706891393298664e-01,  1.863515875813541e-02
3276        ,  1.351600000000000e+00,  4.118610622890834e-01,  1.708913250198921e-02
3809        ,  4.851000000000000e+00,  1.524741574183082e+00,  2.083899563686579e-02
4061        ,  1.667600000000000e+00,  1.454908306856681e+00,  2.060369167391870e-02
4414        ,  0.000000000000000e+00,  4.798118502608095e-01,  1.731809343002931e-02
5161        ,  4.347900000000000e+00,  2.714941184018476e+00,  2.484938632334710e-02
3527        ,  1.341400000000000e+00,  1.128491493570730e+00,  1.950382662851347e-02
4240        ,  1.907300000000000e+00,  1.320613953088670e+00,  2.015118537065017e-02
3948        ,  2.504600000000000e+00,  9.519052657528833e-01,  1.890881739010555e-02
4661        ,  5.475600000000000e+00,  1.933085603115820e+00,  2.221491533720798e-02
4451        ,  1.030000000000000e-01,  1.210335703036428e+00,  1.977960159320957e-02
4407        ,  3.911400000000000e+00,  4.826423102468809e+00,  3.196404788973595e-02
4078        ,  2.834700000000000e+00,  2.176809921823969e+00,  2.303614711189437e-02
3814        ,  2.086700000000000e+00,  1.081175431766937e+00,  1.934439463743329e-02
3011        ,  0.000000000000000e+00,  3.390688985957285e-01,  1.684385850516356e-02
3922        ,  1.836800000000000e+00,  1.616352924545940e+00,  2.114768109032682e-02
4416        ,  8.491000000000000e-01,  1.070360518801326e+00,  1.930795366915035e-02
4339        ,  0.000000000000000e+00,  6.494382465470228e-01,  1.788965143948093e-02
4478        ,  0.000000000000000e+00,  1.982049972657259e+00,  2.237990131935393e-02
4207        ,  1.619500000000000e+00,  1.192785083919331e+00,  1.972046458890579e-02
5194        ,  3.360899999999999e+00,  2.579814167752560e+00,  2.439407435462633e-02
5051        ,  1.072800000000000e+00,  1.108489428174700e+00,  1.943642944898850e-02
5770        ,  1.462100000000000e+00,  8.431243467546513e-01,  1.854227888613333e-02
5806        ,  3.925800000000000e+00,  2.057247298373817e+00,  2.263327953609162e-02
5332        ,  0.000000000000000e+00,  1.583644591526498e+00,  2.103747000218032e-02
3988        ,  1.247000000000000e+00,  1.894509082093803e-01,  1.633971903963437e-02
5466        ,  0.000000000000000e+00,  1.140073804844710e+00,  1.954285335384362e-02
4033        ,  5.497999999999998e-01,  7.533670723664496e-01,  1.823984076207768e-02
3931        ,  2.054300000000000e+00,  2.269554420700192e+00,  2.334865072174433e-02
4149        ,  0.000000000000000e+00,  2.039698059700033e+00,  2.257414718320678e-02
4780        ,  3.433200000000000e+00,  2.027402147408194e+00,  2.253271597139198e-02
5504        ,  9.456000000000002e-01,  1.294410411236177e+00,  2.006289224794229e-02
5481        ,  1.322100000000000e+00,  1.608809304828926e+00,  2.112226278065383e-02
3079        ,  3.068500000000000e+00,  1.403811213247769e+00,  2.043151945455140e-02
3907        ,  1.832000000000000e+00,  1.128491493570730e+00,  1.950382662851347e-02
4923        ,  2.503000000000000e+00,  2.416551316564813e+00,  2.384395838043081e-02
4762        ,  2.902400000000000e+00,  1.742490701017329e+00,  2.157270371661073e-02
4951        ,  3.012500000000000e+00,  1.485318498862825e+00,  2.070615915062406e-02
3151        ,  1.532600000000000e+00,  9.207238467110880e-01,  1.880375125541426e-02
3441        ,  2.360700000000000e+00,  1.397837001805328e+00,  2.041138928333487e-02
4977        ,  0.000000000000000e+00,  5.947073714324702e-01,  1.770523515333148e-02
3154        ,  0.000000000000000e+00,  3.340790807662927e-01,  1.682704525906178e-02
5083        ,  1.143300000000000e+00,  9.453923688429130e-01,  1.888687211227659e-02
4284        ,  2.943400000000000e+00,  1.146695637722319e+00,  1.956516569261465e-02
3167        ,  0.000000000000000e+00,  2.640653381712858e+00,  2.459907275575416e-02
4077        ,  0.000000000000000e+00,  1.228349860283395e+00,  1.984030049434434e-02
5467        ,  0.000000000000000e+00,  6.735441454984007e-01,  1.797087653134366e-02
5841        ,  3.369700000000000e+00,  1.978018890896848e+00,  2.236631854499003e-02
3665        ,  1.944300000000001e+00,  2.911743883914621e+00,  2.551251518695597e-02
4565        ,  1.903700000000000e+00,  5.201046207755297e-01,  1.745386036380196e-02
4835        ,  4.617200000000000e+00,  1.419525077722699e+00,  2.048446749387029e-02
3199        ,  2.250400000000000e+00,  9.820964919530176e-01,  1.901054705911730e-02
4796        ,  4.213600000000000e+00,  1.821984584452527e+00,  2.184055923187580e-02
3103        ,  0.000000000000000e+00,  8.341673309852022e-01,  1.851209812290368e-02
4724        ,  7.427999999999999e-01,  1.739660024802550e+00,  2.156316572194632e-02
4855        ,  1.489400000000000e+00,  1.371610172836360e+00,  2.032301769443170e-02
5086        ,  4.665000000000000e+00,  2.353368732456509e+00,  2.363106396779460e-02
3746        ,  0.000000000000000e+00,  3.657012084505641e-01,  1.693359636637500e-02
5217        ,  1.620500000000000e+00,  1.446626485417276e+00,  2.057578598541634e-02
3780        ,  1.506799999999999e+00,  1.497774472450805e+00,  2.074812969073809e-02
5326        ,  3.892500000000000e+00,  1.469334395839938e+00,  2.065230053954318e-02
4228        ,  0.000000000000000e+00,  2.006222802386543e+00,  2.246135193520955e-02
5825        ,  2.044100000000000e+00,  1.228753406250776e+00,  1.984166024692347e-02
5905        ,  0.000000000000000e+00,  1.126244663001434e+00,  1.949625590817821e-02
4405        ,  3.958000000000000e+00,  2.391622656182735e+00,  2.375996098487078e-02
4492        ,  1.135700000000000e+00,  1.077642585906714e+00,  1.933249067441942e-02
5830        ,  0.000000000000000e+00,  1.371761343483118e+00,  2.032352706558996e-02
4388        ,  0.000000000000000e+00,  1.770738181902318e+00,  2.166788391438729e-02
4628        ,  1.541100000000000e+00,  1.443111626948823e+00,  2.056394263111703e-02
3494        ,  1.454200000000000e+00,  1.141114618973005e+00,  1.954636038850569e-02
3362        ,  0.000000000000000e+00,  2.110243881003659e+00,  2.281185210462359e-02
5415        ,  1.726200000000000e+00,  2.629788728824142e+00,  2.456246418825280e-02
5517        ,  1.991000000000000e+00,  1.225964137271987e+00,  1.983226177439652e-02
5456        ,  0.000000000000000e+00,  1.051164632405910e+00,  1.924327291864197e-02
4119        ,  3.041100000000000e+00,  2.017941013997724e+00,  2.250083657822183e-02
4693        ,  4.030700000000000e+00,  4.735488244177195e+00,  3.165764188375548e-02
3230        ,  0.000000000000000e+00,  5.146319900718975e-01,  1.743542027440600e-02
5647        ,  3.195000000000000e+00,  3.313589993864063e+00,  2.686654007775800e-02
4399        ,  4.730000000000034e-02,  1.131532349890235e+00,  1.951407282735432e-02
4914        ,  2.701400000000000e+00,  2.308932917162032e+00,  2.348133699903192e-02
4135        ,  2.973100000000000e+00,  1.371761343483118e+00,  2.032352706558996e-02
4645        ,  3.145100000000000e+00,  1.425484886016313e+00,  2.050454913351831e-02
4896        ,  0.000000000000000e+00,  3.268662896328746e-01,  1.680274167994281e-02
4652        ,  3.696700000000000e+00,  1.754570876413287e+00,  2.161340800058013e-02
5166        ,  1.293000000000000e+00,  9.733223588056771e-01,  1.898098252089593e-02
3457        ,  2.942700000000000e+00,  2.061581225998130e+00,  2.264788275292752e-02
5279        ,  2.576100000000000e+00,  1.166681539422434e+00,  1.963250840838832e-02
4859        ,  0.000000000000000e+00,  1.307440401907729e+00,  2.010679694493792e-02
4086        ,  1.453300000000000e+00,  8.431243467546513e-01,  1.854227888613333e-02
5327        ,  0.000000000000000e+00,  1.147557425503396e+00,  1.956806949602913e-02
5330        ,  5.059900000000001e+00,  2.181718243797096e+00,  2.305268575681125e-02
4426        ,  3.982600000000000e+00,  2.529507961935118e+00,  2.422456704037811e-02
5626        ,  2.421200000000000e+00,  4.019299245581206e-01,  1.705566942408757e-02
4514        ,  3.202900000000000e+00,  1.461600110452693e+00,  2.062623977979559e-02
4878        ,  4.202100000000000e+00,  3.084935340877855e+00,  2.609608570760128e-02
4433        ,  4.306400000000000e+00,  2.893572970134142e+00,  2.545128809295603e-02
4082        ,  2.931300000000000e+00,  2.481638832902421e+00,  2.406327148318224e-02
5016        ,  3.666500000000000e+00,  1.288036288656514e+00,  2.004141457174686e-02
3762        ,  3.050900000000000e+00,  1.281096655399853e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  7.457936595427880e-01,  1.821432206420389e-02
5650        ,  4.359699999999999e+00,  3.013136046943039e+00,  2.585415719635606e-02
4570        ,  0.000000000000000e+00,  1.038075584715438e+00,  1.919916922837103e-02
3381        ,  0.000000000000000e+00,  1.083703080668639e+00,  1.935291157823071e-02
4218        ,  2.750400000000000e+00,  6.057270483975656e-01,  1.774236607616463e-02
3330        ,  0.000000000000000e+00,  4.670977958267071e-01,  1.727525328366344e-02
5277        ,  4.523999999999999e-01,  1.450615157046318e+00,  2.058922585837576e-02
5220        ,  2.462000000000000e-01,  9.718810750081972e-01,  1.897612609927537e-02
5245        ,  1.697300000000000e+00,  9.374324601132771e-01,  1.886005111219326e-02
3577        ,  5.216900000000000e+00,  3.226807288822631e+00,  2.657412479785890e-02
4929        ,  2.234700000000000e+00,  1.994421493789535e+00,  2.242158729598884e-02
3915        ,  3.193999999999999e-01,  1.790910988961035e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.142848638213703e+00,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.332924857452451e+00,  2.019266709841640e-02
4727        ,  4.110100000000000e+00,  1.814481896075910e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.305804413293013e+00,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  8.236885171812387e-01,  1.847678964444552e-02
3184        ,  0.000000000000000e+00,  9.253165158564750e-01,  1.881922630465352e-02
4880        ,  0.000000000000000e+00,  5.013356362280708e-01,  1.739061806376941e-02
4100        ,  0.000000000000000e+00,  7.192246172865461e-01,  1.812479738386233e-02
3798        ,  1.146800000000000e+00,  6.963442504542122e-01,  1.804770173596478e-02
3788        ,  7.426000000000001e-01,  5.159397933043017e-01,  1.743982693179326e-02
3119        ,  7.066900000000000e+00,  2.852356823902615e+00,  2.531240983454152e-02
5813        ,  4.605999999999999e-01,  1.474390776534621e+00,  2.066933806995211e-02
4359        ,  0.000000000000000e+00,  1.392667685801922e+00,  2.039397121616007e-02
3600        ,  1.261000000000001e-01,  1.166936264409823e+00,  1.963336670703722e-02
5394        ,  6.362999999999999e-01,  1.004502899104787e+00,  1.908604569465407e-02
5380        ,  1.400900000000000e+00,  1.897195401411942e+00,  2.209398290750480e-02
3520        ,  8.754999999999997e-01,  1.120155172125971e+00,  1.947573730164317e-02
4490        ,  2.250200000000000e+00,  2.289519135908031e+00,  2.341592204939906e-02
4947        ,  8.538999999999999e-01,  7.447745341703238e-01,  1.821088811004333e-02
4029        ,  2.932100000000001e+00,  1.585463318669806e+00,  2.104359822330937e-02
4236        ,  1.189800000000000e+00,  1.323490876809746e+00,  2.016087919679612e-02
4185        ,  2.490700000000000e+00,  1.974874436390045e+00,  2.235572327091672e-02
3704        ,  2.006600000000000e+00,  1.097178780979838e+00,  1.939831809876328e-02
