# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.16863491776816; Max AE: 4.0790571507589
# Coefficients
# Task   a0                      c0
# all ,  3.132521922870224e+02, -4.969128081609898e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5468        ,  2.496000000000000e+00,  1.669874648476737e+00,  2.119379494718282e-02
5848        ,  0.000000000000000e+00,  1.890891416591741e+00,  2.189935032255428e-02
5616        ,  2.823800000000000e+00,  1.464014077170769e+00,  2.053662294208686e-02
5286        ,  3.213700000000000e+00,  1.864555840624908e+00,  2.181527884080483e-02
3192        ,  1.573799999999999e+00,  1.348682971184301e+00,  2.016844960180008e-02
3475        ,  0.000000000000000e+00,  3.417744805295403e-01,  1.695407946985169e-02
4813        ,  4.401000000000000e+00,  1.471602431883439e+00,  2.056084736860170e-02
5185        ,  1.627300000000000e+00,  1.101627558213099e+00,  1.937977064262832e-02
5368        ,  1.480100000000000e+00,  2.097484990346386e+00,  2.255886230312919e-02
3304        ,  2.330000000000010e-02,  1.979358144443064e+00,  2.218176407744435e-02
3674        ,  4.303999999999999e-01,  6.595884120346561e-01,  1.796864198315698e-02
3602        ,  1.873300000000000e+00,  1.660460685194736e+00,  2.116374260113770e-02
5439        ,  3.011300000000000e+00,  1.682408551954716e+00,  2.123380712837929e-02
4702        ,  4.318700000000000e+00,  1.410077790974666e+00,  2.036444127018117e-02
3429        ,  4.021700000000000e+00,  3.283796268591979e+00,  2.634594283266820e-02
3649        ,  1.546300000000000e+00,  1.300503474627692e+00,  2.001464542183615e-02
3095        ,  0.000000000000000e+00,  5.964739756880282e-01,  1.776716075524973e-02
5213        ,  2.709500000000000e+00,  1.397261326690793e+00,  2.032352706558996e-02
4801        ,  3.595800000000000e+00,  3.318772935022244e+00,  2.645759940616224e-02
4994        ,  3.688700000000000e+00,  2.094860974534774e+00,  2.255048561534784e-02
5117        ,  0.000000000000000e+00,  1.227497679805085e+00,  1.978158785154558e-02
3725        ,  0.000000000000000e+00,  2.192462762619960e+00,  2.286206136960707e-02
5099        ,  1.101100000000000e+00,  1.316487052788634e+00,  2.006567005487781e-02
5348        ,  7.317000000000000e-01,  1.099976422132862e+00,  1.937449969442463e-02
5749        ,  1.189500000000000e+00,  8.412889233567044e-01,  1.854868744108490e-02
3897        ,  3.892500000000000e+00,  3.792370601344863e+00,  2.796947283588968e-02
5901        ,  2.864800000000001e+00,  2.821684817542193e+00,  2.487073703226834e-02
5181        ,  0.000000000000000e+00,  1.810852070789632e+00,  2.164383943460885e-02
5357        ,  3.189999999999982e-02,  1.307322824498593e+00,  2.003641494185487e-02
3666        ,  4.611900000000000e+00,  4.126751539627937e+00,  2.903692247077265e-02
4242        ,  5.707000000000000e-01,  1.099976422132862e+00,  1.937449969442463e-02
3940        ,  2.413200000000000e+00,  1.767750013543275e+00,  2.150624404562954e-02
3937        ,  6.770000000000032e-02,  1.098437931871037e+00,  1.936958834727462e-02
4235        ,  2.754999999999999e-01,  1.197215282186610e+00,  1.968491686770542e-02
3419        ,  4.336800000000000e+00,  1.769171181078480e+00,  2.151078086155676e-02
4290        ,  4.068000000000001e-01,  9.530549702308370e-01,  1.890547998596109e-02
5062        ,  4.345800000000000e+00,  4.451875250182463e+00,  3.007482010903284e-02
3944        ,  1.181500000000000e+00,  1.171642205584349e+00,  1.960327952491285e-02
4037        ,  1.423100000000000e+00,  1.154902825746059e+00,  1.954984213404871e-02
5656        ,  2.185500000000000e+00,  1.530578442747045e+00,  2.074911743443277e-02
3733        ,  0.000000000000000e+00,  8.766266926574626e-01,  1.866149676906680e-02
4367        ,  2.671000000000000e+00,  1.552138800718267e+00,  2.081794491114989e-02
4582        ,  0.000000000000000e+00,  8.980081324353598e-01,  1.872975308236438e-02
4770        ,  2.630999999999999e-01,  1.029813491895392e+00,  1.915051744636687e-02
3789        ,  4.554000000000000e+00,  3.356761931402094e+00,  2.657887228889131e-02
3916        ,  1.628900000000000e+00,  2.019050638490830e+00,  2.230847506311368e-02
3068        ,  4.846000000000000e+00,  3.064160673591827e+00,  2.564479659839410e-02
3876        ,  1.913600000000000e+00,  1.787300991064234e+00,  2.156865694489201e-02
3524        ,  1.959900000000000e+00,  1.148425536089715e+00,  1.952916457834174e-02
5730        ,  0.000000000000000e+00,  4.502537486487898e-01,  1.730037957816778e-02
3802        ,  3.640600000000001e+00,  1.669944928865608e+00,  2.119401930439596e-02
3997        ,  2.932200000000000e+00,  2.190044167022451e+00,  2.285434044807145e-02
4277        ,  2.930600000000000e+00,  3.004990166722688e+00,  2.545590563984361e-02
5313        ,  3.138300000000000e+00,  2.513906861204596e+00,  2.388821252353134e-02
5340        ,  1.904400000000000e+00,  2.239837045162326e+00,  2.301329505195256e-02
3763        ,  0.000000000000000e+00,  2.342462028573215e+00,  2.334090643325411e-02
4199        ,  2.165100000000000e+00,  2.260780901678277e+00,  2.308015446118141e-02
4518        ,  8.073999999999999e-01,  1.325387442395746e+00,  2.009408291143959e-02
5878        ,  0.000000000000000e+00,  2.366318424405241e+00,  2.341706358847736e-02
4039        ,  6.776000000000000e-01,  1.530269029869268e+00,  2.074812969073809e-02
4563        ,  0.000000000000000e+00,  1.119275216696302e+00,  1.943610754598519e-02
3644        ,  5.740000000000003e-01,  1.442210368836256e+00,  2.046701861410011e-02
5042        ,  3.263400000000000e+00,  1.687995704851872e+00,  2.125164308622643e-02
3867        ,  1.943600000000000e+00,  2.205691096573687e+00,  2.290429039235435e-02
3219        ,  0.000000000000000e+00,  1.691077014848341e+00,  2.126147960157201e-02
4178        ,  2.596900000000000e+00,  2.540015140791118e+00,  2.397155840339863e-02
5700        ,  2.603800000000000e+00,  1.498464350880101e+00,  2.064659910365117e-02
3534        ,  0.000000000000000e+00,  9.087170900946184e-01,  1.876393945973999e-02
4300        ,  4.141800000000000e+00,  1.376919529784377e+00,  2.025858962091351e-02
5331        ,  1.814300000000000e+00,  1.660460685194736e+00,  2.116374260113770e-02
5212        ,  0.000000000000000e+00,  6.788668833595373e-01,  1.803018495651698e-02
3436        ,  6.292000000000000e-01,  9.150924585734908e-01,  1.878429165083664e-02
5818        ,  0.000000000000000e+00,  1.289191714714492e+00,  1.997853470915250e-02
3890        ,  2.757400000000000e+00,  9.202852581324761e-01,  1.880086870819440e-02
3807        ,  2.106500000000000e+00,  2.087709844384025e+00,  2.252765694781788e-02
5459        ,  6.888000000000001e-01,  5.738625296245931e-01,  1.769497787314969e-02
5191        ,  2.255300000000000e+00,  2.147843422670131e+00,  2.271962233470657e-02
5163        ,  8.546999999999993e-01,  9.884447240238737e-01,  1.901845526487186e-02
4263        ,  0.000000000000000e+00,  1.080737029271720e+00,  1.931308147187149e-02
4476        ,  3.099999999999881e-03,  1.010254786877494e+00,  1.908807987849192e-02
3990        ,  0.000000000000000e+00,  7.407452088572146e-01,  1.822772012792603e-02
5252        ,  1.617699999999999e+00,  1.419503980083850e+00,  2.039453264493058e-02
5072        ,  9.227000000000000e-01,  2.151660569011821e+00,  2.273180787222450e-02
4546        ,  3.642200000000000e+00,  3.166546515277279e+00,  2.597164456372817e-02
4848        ,  7.781000000000002e-01,  8.592839959212173e-01,  1.860613339998827e-02
3889        ,  1.854900000000000e+00,  1.005062702255474e+00,  1.907150510343891e-02
4846        ,  0.000000000000000e+00,  3.192839124453695e-01,  1.688228246846450e-02
3601        ,  2.851500000000000e+00,  2.793151872764621e+00,  2.477965085480457e-02
3653        ,  2.433800000000000e+00,  1.506269638534119e+00,  2.067151604867566e-02
4450        ,  5.732999999999999e-01,  1.134039099795169e+00,  1.948323852690851e-02
4558        ,  0.000000000000000e+00,  4.886840747606935e-01,  1.742306132488223e-02
4913        ,  1.940700000000000e+00,  1.249955190122525e+00,  1.985327932209358e-02
3947        ,  5.163000000000002e-01,  1.447859865196812e+00,  2.048505359198585e-02
3844        ,  3.046700000000000e+00,  1.725992261091020e+00,  2.137294010241565e-02
4851        ,  0.000000000000000e+00,  1.159866793078614e+00,  1.956568868661810e-02
4147        ,  2.493800000000000e+00,  1.897306969107079e+00,  2.191983079379536e-02
5207        ,  0.000000000000000e+00,  1.508631657401624e+00,  2.067905635940824e-02
5358        ,  6.183999999999994e-01,  3.505796985434246e+00,  2.705463928335052e-02
3269        ,  0.000000000000000e+00,  1.777439494025742e-01,  1.643044217323966e-02
3463        ,  1.951400000000000e+00,  1.790396869977658e+00,  2.157853996882497e-02
5065        ,  7.812999999999999e-01,  1.416725553314043e+00,  2.038566302856964e-02
5783        ,  3.628200000000000e+00,  3.466693772075260e+00,  2.692980946787980e-02
5709        ,  3.470700000000000e+00,  1.682379723662370e+00,  2.123371509935904e-02
5347        ,  2.714200000000000e+00,  2.106889026513727e+00,  2.258888295868688e-02
4156        ,  3.097000000000000e+00,  1.466727785565044e+00,  2.054528595693908e-02
5794        ,  1.657100000000000e+00,  1.582989033234553e+00,  2.091642860344603e-02
4453        ,  7.152000000000003e-01,  1.600285309021550e+00,  2.097164378218339e-02
4651        ,  3.520400000000000e+00,  4.371013811522565e+00,  2.981668484086588e-02
4223        ,  9.039000000000001e-01,  1.030112214189167e+00,  1.915147106233869e-02
3659        ,  1.149999999999984e-02,  4.538214416739604e-01,  1.731176878186057e-02
4910        ,  0.000000000000000e+00,  3.908338787894915e-01,  1.711069257414243e-02
5339        ,  2.493200000000000e+00,  1.892121210878018e+00,  2.190327621458810e-02
5696        ,  0.000000000000000e+00,  2.602778055369753e+00,  2.417191746272527e-02
4102        ,  1.217700000000000e+00,  8.683762529927234e-01,  1.863515875813541e-02
3276        ,  1.351600000000000e+00,  3.840801389216286e-01,  1.708913250198921e-02
3809        ,  4.851000000000000e+00,  1.558732986698005e+00,  2.083899563686579e-02
4061        ,  1.667600000000000e+00,  1.485023504451003e+00,  2.060369167391870e-02
4414        ,  0.000000000000000e+00,  4.558026515782611e-01,  1.731809343002931e-02
3527        ,  1.341400000000000e+00,  1.140488367757951e+00,  1.950382662851347e-02
4240        ,  1.907300000000000e+00,  1.343274912928440e+00,  2.015118537065017e-02
4661        ,  5.475600000000000e+00,  1.989742849241099e+00,  2.221491533720798e-02
4451        ,  1.030000000000000e-01,  1.226875480026879e+00,  1.977960159320957e-02
4407        ,  3.911400000000000e+00,  5.043679994217261e+00,  3.196404788973595e-02
4078        ,  2.834700000000000e+00,  2.246995503037371e+00,  2.303614711189437e-02
3814        ,  2.086700000000000e+00,  1.090545947031401e+00,  1.934439463743329e-02
3315        ,  3.259000000000000e+00,  1.918052260937969e+00,  2.198605632179384e-02
3011        ,  0.000000000000000e+00,  3.072475217049945e-01,  1.684385850516356e-02
3426        ,  3.814500000000001e+00,  1.859517099074348e+00,  2.179919358529945e-02
4416        ,  8.491000000000000e-01,  1.079130733827705e+00,  1.930795366915035e-02
4339        ,  0.000000000000000e+00,  6.348444510581887e-01,  1.788965143948093e-02
4478        ,  0.000000000000000e+00,  2.041425069844944e+00,  2.237990131935393e-02
4232        ,  0.000000000000000e+00,  8.057707611447184e-01,  1.843530224191782e-02
5152        ,  1.699599999999999e+00,  2.437476841710105e+00,  2.364422374587432e-02
5051        ,  1.072800000000000e+00,  1.119376053517791e+00,  1.943642944898850e-02
5770        ,  1.462100000000000e+00,  8.392814294687353e-01,  1.854227888613333e-02
3316        ,  0.000000000000000e+00,  9.130542316611528e-01,  1.877778498635823e-02
5332        ,  0.000000000000000e+00,  1.620905516745558e+00,  2.103747000218032e-02
3988        ,  1.247000000000000e+00,  1.493247289095694e-01,  1.633971903963437e-02
5466        ,  0.000000000000000e+00,  1.152713575025403e+00,  1.954285335384362e-02
3931        ,  2.054300000000000e+00,  2.344887943920480e+00,  2.334865072174433e-02
4950        ,  1.466200000000001e+00,  1.983037586505989e+00,  2.219351001938353e-02
4149        ,  0.000000000000000e+00,  2.102273012539537e+00,  2.257414718320678e-02
5504        ,  9.456000000000002e-01,  1.315616898676332e+00,  2.006289224794229e-02
3744        ,  1.111500000000000e+00,  2.015877384273696e+00,  2.229834503275709e-02
5481        ,  1.322100000000000e+00,  1.647467040492492e+00,  2.112226278065383e-02
3495        ,  1.237600000000000e+00,  3.689536497578803e-01,  1.704084396790646e-02
3907        ,  1.832000000000000e+00,  1.140488367757951e+00,  1.950382662851347e-02
3767        ,  0.000000000000000e+00,  6.517587229748802e-01,  1.794364714113333e-02
4923        ,  2.503000000000000e+00,  2.500044153860574e+00,  2.384395838043081e-02
4762        ,  2.902400000000000e+00,  1.788568651176808e+00,  2.157270371661073e-02
3054        ,  2.297200000000000e+00,  1.723950344086162e+00,  2.136642165799568e-02
3151        ,  1.532600000000000e+00,  9.211882223684688e-01,  1.880375125541426e-02
4977        ,  0.000000000000000e+00,  5.770756451284412e-01,  1.770523515333148e-02
3561        ,  0.000000000000000e+00,  1.548335670887711e+00,  2.080580411876536e-02
3154        ,  0.000000000000000e+00,  3.019807355041499e-01,  1.682704525906178e-02
4176        ,  4.014700000000000e+00,  3.966111561257585e+00,  2.852410889013165e-02
5083        ,  1.143300000000000e+00,  9.472260130053695e-01,  1.888687211227659e-02
4077        ,  0.000000000000000e+00,  1.245889543876759e+00,  1.984030049434434e-02
5889        ,  1.338200000000000e+00,  1.512309001391677e+00,  2.069079560363573e-02
5266        ,  2.960300000000000e+00,  1.775498955248430e+00,  2.153098111657733e-02
4196        ,  1.166800000000000e+00,  1.460775382386090e+00,  2.052628400475642e-02
5467        ,  0.000000000000000e+00,  6.602883891529037e-01,  1.797087653134366e-02
3833        ,  2.096400000000000e+00,  1.090545947031401e+00,  1.934439463743329e-02
3665        ,  1.944300000000001e+00,  3.022723231460013e+00,  2.551251518695597e-02
4565        ,  1.903700000000000e+00,  4.983319412226323e-01,  1.745386036380196e-02
3827        ,  1.014500000000000e+00,  9.596186074412617e-01,  1.892643319035051e-02
3803        ,  3.303300000000000e+00,  1.797928960148574e+00,  2.160258478114032e-02
4796        ,  4.213600000000000e+00,  1.872474978549762e+00,  2.184055923187580e-02
3103        ,  0.000000000000000e+00,  8.298272392221516e-01,  1.851209812290368e-02
4022        ,  0.000000000000000e+00,  1.116456004396241e+00,  1.942710772932157e-02
4724        ,  7.427999999999999e-01,  1.785580853438159e+00,  2.156316572194632e-02
4855        ,  1.489400000000000e+00,  1.397101765058779e+00,  2.032301769443170e-02
3746        ,  0.000000000000000e+00,  3.353581034606261e-01,  1.693359636637500e-02
5217        ,  1.620500000000000e+00,  1.476281986350360e+00,  2.057578598541634e-02
5755        ,  1.744400000000000e+00,  2.790990801319719e+00,  2.477275203175365e-02
3780        ,  1.506799999999999e+00,  1.530269029869268e+00,  2.074812969073809e-02
5326        ,  3.892500000000000e+00,  1.500250338172458e+00,  2.065230053954318e-02
4528        ,  4.040300000000000e+00,  9.531776072984177e-01,  1.890587148223980e-02
5825        ,  2.044100000000000e+00,  1.246315489353140e+00,  1.984166024692347e-02
4405        ,  3.958000000000000e+00,  2.473731785554993e+00,  2.375996098487078e-02
4167        ,  1.737100000000000e+00,  8.957285017620832e-01,  1.872247578078627e-02
4492        ,  1.135700000000000e+00,  1.086817004520400e+00,  1.933249067441942e-02
5830        ,  0.000000000000000e+00,  1.397261326690793e+00,  2.032352706558996e-02
3633        ,  4.639500000000000e+00,  1.804328407115820e+00,  2.162301383838179e-02
4388        ,  0.000000000000000e+00,  1.818384056792628e+00,  2.166788391438729e-02
4628        ,  1.541100000000000e+00,  1.472572029652070e+00,  2.056394263111703e-02
3494        ,  1.454200000000000e+00,  1.153812161321723e+00,  1.954636038850569e-02
3362        ,  0.000000000000000e+00,  2.176734600290766e+00,  2.281185210462359e-02
5415        ,  1.726200000000000e+00,  2.725117673331768e+00,  2.456246418825280e-02
5517        ,  1.991000000000000e+00,  1.243371397229923e+00,  1.983226177439652e-02
5456        ,  0.000000000000000e+00,  1.058869346932185e+00,  1.924327291864197e-02
4693        ,  4.030700000000000e+00,  4.947697641113966e+00,  3.165764188375548e-02
3230        ,  0.000000000000000e+00,  4.925555427933800e-01,  1.743542027440600e-02
5246        ,  1.909999999999989e-02,  1.640837878567374e+00,  2.110110040066626e-02
4399        ,  4.730000000000034e-02,  1.143698012007455e+00,  1.951407282735432e-02
4914        ,  2.701400000000000e+00,  2.386452211167221e+00,  2.348133699903192e-02
4103        ,  0.000000000000000e+00,  1.222479508945431e+00,  1.976556826418686e-02
4645        ,  3.145100000000000e+00,  1.453966886321677e+00,  2.050454913351831e-02
4896        ,  0.000000000000000e+00,  2.943675860647132e-01,  1.680274167994281e-02
4652        ,  3.696700000000000e+00,  1.801319357365696e+00,  2.161340800058013e-02
5166        ,  1.293000000000000e+00,  9.767063048224045e-01,  1.898098252089593e-02
3457        ,  2.942700000000000e+00,  2.125370841404090e+00,  2.264788275292752e-02
4859        ,  0.000000000000000e+00,  1.329370141261908e+00,  2.010679694493792e-02
4086        ,  1.453300000000000e+00,  8.392814294687353e-01,  1.854227888613333e-02
5330        ,  5.059900000000001e+00,  2.252176269815041e+00,  2.305268575681125e-02
5626        ,  2.421200000000000e+00,  3.735977564082703e-01,  1.705566942408757e-02
4514        ,  3.202900000000000e+00,  1.492086748048860e+00,  2.062623977979559e-02
4295        ,  1.103200000000000e+00,  1.048391676615911e+00,  1.920982488356270e-02
4433        ,  4.306400000000000e+00,  3.003543710037167e+00,  2.545128809295603e-02
5500        ,  1.070000000000002e-01,  1.471366050037062e+00,  2.056009276304044e-02
4434        ,  1.092800000000000e+00,  1.841067629808304e+00,  2.174029704851435e-02
4082        ,  2.931300000000000e+00,  2.568744464094728e+00,  2.406327148318224e-02
5016        ,  3.666500000000000e+00,  1.308888969522882e+00,  2.004141457174686e-02
4346        ,  2.214600000000000e+00,  1.543409392057625e+00,  2.079007787980716e-02
3762        ,  3.050900000000000e+00,  1.301564140055263e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  7.365482360238519e-01,  1.821432206420389e-02
3446        ,  1.277400000000000e+00,  1.088167560207257e+00,  1.933680207501010e-02
5650        ,  4.359699999999999e+00,  3.129743339881933e+00,  2.585415719635606e-02
3572        ,  1.227300000000000e+00,  1.397215953820531e+00,  2.032338222104816e-02
4570        ,  0.000000000000000e+00,  1.045053769266865e+00,  1.919916922837103e-02
3381        ,  0.000000000000000e+00,  1.093213897407771e+00,  1.935291157823071e-02
3836        ,  2.259999999999995e-02,  9.181271197144919e-01,  1.879397924829237e-02
5698        ,  2.943900000000000e+00,  1.800100660103474e+00,  2.160951753375426e-02
3330        ,  0.000000000000000e+00,  4.423828818112576e-01,  1.727525328366344e-02
5277        ,  4.523999999999999e-01,  1.480492056018959e+00,  2.058922585837576e-02
5220        ,  2.462000000000000e-01,  9.751850201030933e-01,  1.897612609927537e-02
3082        ,  3.936999999999999e-01,  1.118832675525293e+00,  1.943469481470380e-02
5255        ,  6.738000000000000e-01,  1.185563472296241e+00,  1.964772060802308e-02
5245        ,  1.697300000000000e+00,  9.388242759299363e-01,  1.886005111219326e-02
3577        ,  5.216900000000000e+00,  3.355274769428329e+00,  2.657412479785890e-02
4929        ,  2.234700000000000e+00,  2.054483293413457e+00,  2.242158729598884e-02
4727        ,  4.110100000000000e+00,  1.864555840624908e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.327643344301527e+00,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  8.187667809388129e-01,  1.847678964444552e-02
4108        ,  2.966800000000000e+00,  1.575449777574819e+00,  2.089236091662574e-02
3184        ,  0.000000000000000e+00,  9.260358154684164e-01,  1.881922630465352e-02
4100        ,  0.000000000000000e+00,  7.085044336430640e-01,  1.812479738386233e-02
3798        ,  1.146800000000000e+00,  6.843540529233689e-01,  1.804770173596478e-02
5813        ,  4.605999999999999e-01,  1.505587381924210e+00,  2.066933806995211e-02
