# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453138105644141; Max AE: 4.33642730377866
# Coefficients
# Task   a0                      c0
# all ,  8.043182058780149e-03,  1.380697828128360e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5236        ,  1.808000000000001e-01,  1.380697828128360e-01,  0.000000000000000e+00
3447        ,  1.737800000000000e+00,  1.662203742680084e+00,  1.894939028768426e+02
5393        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4685        ,  7.060000000000000e-01,  6.010363324327882e-01,  5.756012312497213e+01
5367        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4848        ,  7.781000000000002e-01,  7.253937355874470e-01,  7.302134260823709e+01
3748        ,  5.403900000000000e+00,  4.833598336480974e+00,  5.837899129166641e+02
5254        ,  4.435099999999999e+00,  6.173546204069787e+00,  7.503841610384122e+02
5773        ,  3.998000000000000e+00,  3.789764754725036e+00,  4.540112290416097e+02
5108        ,  2.033300000000000e+00,  1.866657918526464e+00,  2.149134662228186e+02
5284        ,  5.591300000000000e+00,  5.399489127783268e+00,  6.541464940765487e+02
4269        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5628        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4071        ,  2.744300000000000e+00,  2.592277881226364e+00,  3.051290000000000e+02
3318        ,  6.493000000000000e-01,  5.778137750544290e-01,  5.467288804703319e+01
3602        ,  1.873300000000000e+00,  1.193712927989677e+00,  1.312469539371515e+02
3203        ,  2.789999999999981e-02,  1.380697828128360e-01,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.495519183245316e+00,  4.174280000000000e+02
3128        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3581        ,  3.809500000000000e+00,  3.463402757284606e+00,  4.134349999999999e+02
5122        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3339        ,  0.000000000000000e+00,  1.816359862888392e-01,  5.416538275227172e+00
4743        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3180        ,  1.234700000000000e+00,  1.484606772276212e+00,  1.674134664145095e+02
5373        ,  3.522100000000000e+00,  3.157409070001236e+00,  3.753911406111230e+02
4704        ,  7.975000000000003e-01,  9.082366359963721e-01,  9.575399979201039e+01
5658        ,  1.245900000000000e+00,  1.437345918287811e+00,  1.615375762950250e+02
4011        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5591        ,  4.297800000000001e+00,  4.205192384792994e+00,  5.056608904606829e+02
4560        ,  4.276800000000000e+00,  3.765041883228315e+00,  4.509374615555520e+02
3973        ,  2.406300000000000e+00,  2.045873797641578e+00,  2.371951798288754e+02
3866        ,  4.189600000000000e+00,  4.088391040840262e+00,  4.911391075271200e+02
3283        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4284        ,  2.943400000000000e+00,  2.806259401212419e+00,  3.317330875889994e+02
5814        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.823684844909513e+00,  2.095706711321567e+02
3489        ,  2.194900000000000e+00,  2.322723601832389e+00,  2.716156122109318e+02
3712        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5650        ,  4.359699999999999e+00,  4.391410101112754e+00,  5.288131348036391e+02
3446        ,  1.277400000000000e+00,  1.188192287128587e+00,  1.305605787164062e+02
4672        ,  6.372000000000000e-01,  6.302310138393037e-01,  6.118986583042858e+01
5001        ,  3.887400000000000e+00,  3.991715510136403e+00,  4.791195448717745e+02
3871        ,  2.856000000000001e-01,  3.011395581186958e-01,  2.027428623573782e+01
5893        ,  4.026400000000000e+00,  3.772978493529086e+00,  4.519242116058144e+02
5360        ,  2.079200000000000e+00,  1.256836191278861e+00,  1.390950000000000e+02
4956        ,  3.796700000000000e+00,  4.030792949257135e+00,  4.839780000000000e+02
4791        ,  3.607100000000000e+00,  4.033624149341826e+00,  4.843300000000000e+02
3642        ,  5.232000000000000e-01,  6.954324408196927e-01,  6.929628770474305e+01
5895        ,  2.015800000000000e+00,  4.047316532490143e+00,  4.860323589728857e+02
4395        ,  9.707000000000000e-01,  5.121846090357846e-01,  4.651328584742839e+01
4360        ,  1.576000000000000e-01,  3.348058653262550e-01,  2.445998127055407e+01
4190        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4195        ,  5.205000000000000e+00,  5.874523529409250e+00,  7.132070000000000e+02
5391        ,  2.591300000000000e+00,  2.465258821398753e+00,  2.893368596630852e+02
3452        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3615        ,  3.120000000000012e-02,  1.527143985563236e-01,  1.820749006607543e+00
3084        ,  8.620000000000028e-02,  9.837383220443183e-01,  1.051410415742521e+02
4001        ,  2.571800000000000e+00,  2.319420973064306e+00,  2.712050000000000e+02
4065        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5625        ,  8.441999999999998e-01,  1.611448357715416e+00,  1.831835415554471e+02
3791        ,  2.952400000000000e+00,  2.421833130843610e+00,  2.839377912051311e+02
3770        ,  7.553000000000001e-01,  1.380697828128360e-01,  0.000000000000000e+00
4869        ,  2.777500000000000e+00,  4.064413450262835e+00,  4.881579999999999e+02
4745        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.705248512461131e+00,  1.948456118729180e+02
5875        ,  4.952999999999994e-01,  3.536814262159927e-01,  2.680675904479737e+01
3846        ,  4.541999999999993e-01,  6.564585375187036e-01,  6.445070507138165e+01
3699        ,  1.530600000000000e+00,  1.578359442143644e+00,  1.790696329891663e+02
5642        ,  5.254999999999996e-01,  8.335717786176143e-01,  8.647100000000000e+01
3361        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3183        ,  1.126200000000000e+00,  1.183859432151545e+00,  1.300218796113284e+02
4240        ,  1.907300000000000e+00,  1.838255930907453e+00,  2.113822782661806e+02
3279        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3707        ,  1.609999999999999e+00,  1.804092723847280e+00,  2.071348042179114e+02
3456        ,  1.118800000000000e+00,  9.822625697022322e-01,  1.049575629048274e+02
5161        ,  4.347900000000000e+00,  4.245484229721078e+00,  5.106703313304316e+02
4762        ,  2.902400000000000e+00,  3.538564879757408e+00,  4.227798242155296e+02
5732        ,  5.205000000000001e-01,  4.460703492868230e-01,  3.829337247660153e+01
3035        ,  2.801000000000000e-01,  1.478703120584341e-01,  1.218489047490790e+00
3342        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  3.869591494435063e+00,  4.639360000000000e+02
4447        ,  2.571900000000000e+00,  2.653215506039579e+00,  3.127053080293195e+02
4256        ,  2.726200000000000e+00,  2.802202446851048e+00,  3.312286909047365e+02
3475        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.432878881371536e+00,  4.096400000000000e+02
4953        ,  2.663900000000000e+00,  2.548850155268542e+00,  2.997296784826641e+02
3068        ,  4.846000000000000e+00,  4.879659930192389e+00,  5.895167003217972e+02
3250        ,  1.199900000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5085        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.251294666519860e-01,  7.298848634145988e+01
4805        ,  8.720000000000001e-01,  6.864618786409570e-01,  6.818098755199526e+01
4252        ,  1.628000000000003e-01,  1.380697828128360e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.699983795026845e+00,  3.185199580826791e+02
4859        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.628957464899466e+00,  1.853604296398013e+02
3503        ,  7.069999999999999e-01,  4.036544218742402e-01,  3.301984676220092e+01
5304        ,  1.210000000000022e-02,  1.380697828128360e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.006019948516092e+00,  4.808980000000000e+02
5307        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5162        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5909        ,  1.706400000000000e+00,  1.483101027916442e+00,  1.672262588704348e+02
5855        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  1.967378937533558e+00,  2.274360000000000e+02
4835        ,  4.617200000000000e+00,  4.511434664982176e+00,  5.437356571327713e+02
4892        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.558759649657435e+00,  3.009617150468588e+02
4412        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.012396742297704e+00,  2.330330142706148e+02
5256        ,  1.496700000000000e+00,  1.518134680020417e+00,  1.715819543959055e+02
3666        ,  4.611900000000000e+00,  5.515757393677361e+00,  6.686020000000000e+02
3081        ,  9.398000000000002e-01,  1.375892029500840e+00,  1.538970817323182e+02
4753        ,  7.596999999999996e-01,  1.398210507011204e+00,  1.566719135522694e+02
3512        ,  2.296399999999999e+00,  2.257237664259813e+00,  2.634738174468695e+02
4475        ,  4.044100000000000e+00,  3.936497234503690e+00,  4.722543172505204e+02
3178        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.834922151364409e-01,  9.267755309726978e+01
4851        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.267292690484497e+00,  2.647239478245237e+02
3725        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.172255416284172e+00,  3.772369705543516e+02
4840        ,  3.246200000000000e+00,  3.332654177105692e+00,  3.971791724900176e+02
4061        ,  1.667600000000000e+00,  1.746423963464196e+00,  1.999649105164341e+02
3468        ,  3.429900000000000e+00,  3.285883334567294e+00,  3.913642049564477e+02
5755        ,  1.744400000000000e+00,  1.615038650607367e+00,  1.836299187312605e+02
3201        ,  0.000000000000000e+00,  5.616858626947088e-01,  5.266772239967418e+01
4310        ,  1.386300000000000e+00,  1.351592919113350e+00,  1.508760000000000e+02
5787        ,  2.082800000000000e+00,  1.490482777003125e+00,  1.681440236347702e+02
5017        ,  3.460900000000000e+00,  3.570292752575688e+00,  4.267245158296706e+02
3275        ,  0.000000000000000e+00,  1.381701657701542e-01,  1.248050293833776e-02
3568        ,  3.916600000000000e+00,  4.601094952337944e+00,  5.548830222801128e+02
4102        ,  1.217700000000000e+00,  1.172133587370613e+00,  1.285640181958788e+02
4858        ,  3.400500000000000e+00,  3.340927456817021e+00,  3.982077802786848e+02
3225        ,  2.281000000000004e-01,  1.380697828128360e-01,  0.000000000000000e+00
4937        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.185464957832491e+00,  1.302214928575801e+02
4839        ,  2.247100000000000e+00,  1.959318628462633e+00,  2.264338706173726e+02
3619        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  1.730993972451220e-01,  4.355193526179951e+00
5806        ,  3.925800000000000e+00,  3.029128875321230e+00,  3.594422047617880e+02
4535        ,  1.017200000000000e+00,  8.373374634898796e-01,  8.693918346827729e+01
3001        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.184468930028074e-01,  9.702342984243298e+01
3462        ,  9.331000000000000e-01,  7.680732229404748e-01,  7.832763644084253e+01
3491        ,  8.259000000000001e-01,  9.516787252782761e-01,  1.011551070856693e+02
3481        ,  8.867999999999998e-01,  1.380697828128360e-01,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  5.850635278694673e+00,  7.102370000000001e+02
5896        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3961        ,  1.207400000000000e+00,  1.406704627931140e+00,  1.577279782860850e+02
3907        ,  1.832000000000000e+00,  1.144887115177596e+00,  1.251764942042673e+02
3543        ,  2.136700000000000e+00,  2.139109056582504e+00,  2.487870172707680e+02
3529        ,  3.656900000000000e+00,  3.685223154558612e+00,  4.410136866010151e+02
3611        ,  1.296200000000000e+00,  1.367370631790736e+00,  1.528376257051104e+02
3217        ,  3.489100000000000e+00,  3.053055695009761e+00,  3.624170000000000e+02
3692        ,  1.994200000000000e+00,  2.031091591915291e+00,  2.353573244106768e+02
5730        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.671985372866646e+00,  4.393678477283869e+02
3979        ,  1.458900000000000e+00,  1.635998198300923e+00,  1.862357962981715e+02
3922        ,  1.836800000000000e+00,  1.839577508768891e+00,  2.115465885915941e+02
5636        ,  2.208800000000000e+00,  1.461626405683699e+00,  1.645563426512315e+02
3253        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  1.951701250541839e+00,  2.254868103786355e+02
3824        ,  2.338300000000000e+00,  2.295886622360316e+00,  2.682790000000001e+02
5357        ,  3.189999999999982e-02,  1.380697828128360e-01,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  3.896045520226392e+00,  4.672250000000001e+02
5423        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.314314572873830e+00,  3.948990296189705e+02
4749        ,  2.372800000000001e+00,  2.281068624678005e+00,  2.664366946071816e+02
3853        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.529994889785649e+00,  2.973854240140846e+02
4755        ,  2.301300000000000e+00,  2.336202347174542e+00,  2.732914098297908e+02
3150        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.091221376064750e+00,  4.914910000000000e+02
5441        ,  3.915400000000000e+00,  3.905069970496342e+00,  4.683470000000000e+02
3886        ,  1.935600000000000e+00,  1.963685200898790e+00,  2.269767617771457e+02
3917        ,  4.013700000000000e+00,  3.903267206881379e+00,  4.681228643778310e+02
3695        ,  1.607300000000000e+00,  9.787491661961025e-01,  1.045207453019864e+02
3680        ,  2.891000000000000e+00,  2.970263386920382e+00,  3.521235231789699e+02
4977        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3959        ,  2.491400000000000e+00,  2.032580010447054e+00,  2.355423778535661e+02
3665        ,  1.944300000000001e+00,  1.995900801983331e+00,  2.309820921114719e+02
3685        ,  3.286000000000000e+00,  2.893668514300819e+00,  3.426005667097762e+02
3506        ,  1.599000000000000e+00,  1.071881891636297e+00,  1.160998348662377e+02
4046        ,  0.000000000000000e+00,  6.668131873600014e-01,  6.573808732452788e+01
5179        ,  7.950000000000035e-02,  1.380697828128360e-01,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  2.162320836374711e+00,  2.516729123832463e+02
5869        ,  4.138300000000000e+00,  3.911882545700129e+00,  4.691940000000000e+02
4250        ,  2.172900000000000e+00,  2.539442035341918e+00,  2.985599772552309e+02
4232        ,  0.000000000000000e+00,  5.917365676805977e-01,  5.640389357748369e+01
3579        ,  1.574400000000000e+00,  1.376271578838251e+00,  1.539442706849786e+02
3199        ,  2.250400000000000e+00,  1.702136640784272e+00,  1.944587162818302e+02
3472        ,  7.224000000000004e-01,  8.109241222844271e-01,  8.365524173819809e+01
5768        ,  1.701800000000000e+00,  1.968352243591554e+00,  2.275570100742322e+02
3486        ,  7.329999999999992e-02,  1.380697828128360e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.976524817720468e+00,  3.529020000000000e+02
4658        ,  2.303800000000000e+00,  2.281553671931569e+00,  2.664970000000000e+02
5559        ,  3.416700000000000e+00,  2.853592663387697e+00,  3.376179801389085e+02
3393        ,  8.523999999999998e-01,  2.536105666858303e-01,  1.436505888199645e+01
3139        ,  1.653300000000000e+00,  1.608579724563916e+00,  1.828268875433240e+02
4492        ,  1.135700000000000e+00,  1.060344589500120e+00,  1.146654147509324e+02
4690        ,  1.719900000000000e+00,  1.757097807197026e+00,  2.012919777958795e+02
3825        ,  1.613500000000001e+00,  1.584811271003403e+00,  1.798717817920417e+02
4563        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.823748023758877e+00,  4.582363315925017e+02
4055        ,  1.163999999999996e-01,  3.057461643612854e-01,  2.084702053528795e+01
5780        ,  9.264000000000001e-01,  1.010698830778031e+00,  1.084930120427412e+02
4399        ,  4.730000000000034e-02,  1.380697828128360e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.595770819768351e+00,  3.055632732163043e+02
5715        ,  3.863600000000000e+00,  4.230127130219883e+00,  5.087610000000000e+02
5763        ,  3.147600000000001e+00,  4.253709856305856e+00,  5.116930144581621e+02
4439        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.572676503328229e+00,  3.026919821935042e+02
3534        ,  0.000000000000000e+00,  5.798551779692634e-01,  5.492669343150860e+01
3574        ,  2.645500000000000e+00,  2.438477177123654e+00,  2.860071272164768e+02
3733        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.301172732742256e+00,  2.689362163036108e+02
4695        ,  2.482000000000000e+00,  2.401355565926267e+00,  2.813918380279318e+02
5697        ,  1.888100000000000e+00,  1.414411200956133e+00,  1.586861280542580e+02
3968        ,  3.180000000000000e+00,  2.975882227111430e+00,  3.528221074146599e+02
5590        ,  2.527500000000000e+00,  1.769033105189190e+00,  2.027758802992594e+02
4965        ,  2.943700000000000e+00,  2.745689806743093e+00,  3.242025363685148e+02
4770        ,  2.630999999999999e-01,  8.005415328018788e-01,  8.236438578011189e+01
3864        ,  2.564400000000000e+00,  2.387015875086294e+00,  2.796090000000000e+02
5202        ,  3.249999999999975e-02,  1.890141336517107e-01,  6.333855241193064e+00
4744        ,  1.614900000000000e+00,  1.582938267595493e+00,  1.796389133334860e+02
4337        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.569406648791634e+00,  6.752721530218017e+02
3700        ,  6.755000000000000e-01,  7.889277823232850e-01,  8.092046092627672e+01
4175        ,  6.012000000000000e-01,  4.767491846472814e-01,  4.210763841466625e+01
5607        ,  9.406000000000001e-01,  5.774170377872953e-01,  5.462356213792976e+01
5359        ,  1.056300000000000e+00,  1.223012468443074e+00,  1.348897336528502e+02
4377        ,  4.062600000000000e+00,  4.497144688207266e+00,  5.419589999999999e+02
4075        ,  2.952200000000000e+00,  2.502035064805503e+00,  2.939092096531745e+02
5633        ,  4.619200000000000e+00,  4.397127502097874e+00,  5.295239729947103e+02
4910        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.093766936673183e+00,  1.188207785023445e+02
3741        ,  4.134000000000000e+00,  3.779877841751429e+00,  4.527820000000000e+02
3537        ,  2.426400000000000e+00,  2.614983738487444e+00,  3.079519943193060e+02
3156        ,  1.755100000000000e+00,  9.893172608693012e-01,  1.058346649168809e+02
3519        ,  1.893400000000000e+00,  1.320275395760844e+00,  1.469823266846834e+02
5109        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.531227229037712e+00,  6.705253476561013e+02
3204        ,  3.863100000000000e+00,  3.539044376745978e+00,  4.228394395499911e+02
4783        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3982        ,  9.999999999976694e-05,  1.380697828128360e-01,  0.000000000000000e+00
5510        ,  3.329200000000000e+00,  3.506430353921318e+00,  4.187845738778834e+02
3430        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.011708552721580e+00,  1.086185496640670e+02
4312        ,  5.035999999999996e-01,  4.624575973478284e-01,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.213022881651797e+00,  1.336477392881482e+02
5274        ,  2.598400000000000e+00,  4.842285673531581e+00,  5.848700000000000e+02
4358        ,  3.600000000000003e-02,  1.380697828128360e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.911798776349022e-01,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.592626155906592e+00,  1.808433978571856e+02
3222        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.276512901756040e+00,  1.415413838233899e+02
3484        ,  1.768600000000000e+00,  2.088458802170808e+00,  2.424897267156692e+02
4920        ,  3.948700000000000e+00,  3.675478630815572e+00,  4.398021606562054e+02
4565        ,  1.903700000000000e+00,  2.067185743421833e+00,  2.398448706632375e+02
4215        ,  2.252700000000000e+00,  1.919164594505745e+00,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.285214101954391e+00,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.041932951305633e+00,  2.367052187280145e+02
3365        ,  8.793000000000000e-01,  1.195023538108308e+00,  1.314099006551361e+02
4647        ,  3.913400000000000e+00,  3.500562258396171e+00,  4.180550000000000e+02
3532        ,  2.109100000000000e+00,  2.084054755562449e+00,  2.419421764331848e+02
5277        ,  4.523999999999999e-01,  8.885380321737788e-01,  9.330489399300765e+01
4570        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.210250991127153e+00,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.369194227803287e+00,  2.773932541480766e+02
4531        ,  8.411000000000000e-01,  9.059870854482658e-01,  9.547431564067993e+01
4679        ,  0.000000000000000e+00,  9.803831776680012e-01,  1.047239001553712e+02
4157        ,  1.256900000000000e+00,  1.768679387824169e+00,  2.027319030073821e+02
3754        ,  7.879000000000000e-01,  8.853205170878746e-01,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.688247010791565e+00,  1.927318338252104e+02
2992        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.463891060702048e-01,  6.319878370805669e+01
3051        ,  3.296900000000000e+00,  3.542357014337471e+00,  4.232512961469553e+02
3400        ,  6.249000000000002e-01,  2.334142749890057e-01,  1.185407609567772e+01
3218        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.215879017822644e+00,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.460061057298467e+00,  4.130195301073980e+02
4771        ,  2.747500000000000e+00,  2.381323595681503e+00,  2.789012851474464e+02
5571        ,  2.085500000000000e+00,  1.715389232237889e+00,  1.961063964358745e+02
4741        ,  0.000000000000000e+00,  1.380697828128360e-01,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.399317182964364e+00,  4.054673108625540e+02
