# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.483355747363454; Max AE: 4.30754616691422
# Coefficients
# Task   a0                      c0
# all ,  9.495038689733882e+01,  1.447875323078253e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4958        ,  3.220400000000000e+00,  3.120777084408972e+00,  3.134257425742575e-02
3871        ,  2.856000000000001e-01,  3.012657699146395e-01,  1.647999999999998e-03
4716        ,  3.336500000000000e+00,  3.181413717625589e+00,  3.198118811881188e-02
5360        ,  2.079200000000000e+00,  1.310464854945543e+00,  1.227669902912621e-02
4850        ,  2.079800000000000e+00,  2.304272568743075e+00,  2.274329896907217e-02
4956        ,  3.796700000000000e+00,  4.200736195132207e+00,  4.271650485436893e-02
4791        ,  3.607100000000000e+00,  4.203686110064941e+00,  4.274757281553399e-02
5895        ,  2.015800000000000e+00,  3.932179846102963e+00,  3.988811881188119e-02
4360        ,  1.576000000000000e-01,  3.367439330353318e-01,  2.021649484536082e-03
4190        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.399436174841366e+00,  2.374554455445544e-02
3452        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3615        ,  3.120000000000012e-02,  1.588401895686316e-01,  1.480000000000015e-04
5582        ,  0.000000000000000e+00,  6.364948930261871e-01,  5.178571428571429e-03
3084        ,  8.620000000000028e-02,  1.038903675591099e+00,  9.416666666666667e-03
4262        ,  2.272100000000000e+00,  1.658462632166372e+00,  1.594174757281553e-02
4001        ,  2.571800000000000e+00,  2.417604803136843e+00,  2.393689320388349e-02
3791        ,  2.952400000000000e+00,  2.410192057340803e+00,  2.385882352941177e-02
3770        ,  7.553000000000001e-01,  1.447875323078253e-01,  0.000000000000000e+00
4450        ,  5.732999999999999e-01,  3.751937371087081e-01,  2.426595744680851e-03
3136        ,  1.730999999999998e-01,  5.009953473954175e-01,  3.751515151515151e-03
3197        ,  1.631300000000000e+00,  1.721772043202776e+00,  1.660851063829788e-02
5724        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3846        ,  4.541999999999993e-01,  6.590090393871387e-01,  5.415686274509804e-03
3699        ,  1.530600000000000e+00,  1.540182178562479e+00,  1.469603960396040e-02
5642        ,  5.254999999999996e-01,  8.694525725019812e-01,  7.632038834951457e-03
3183        ,  1.126200000000000e+00,  1.197120650070034e+00,  1.108297872340426e-02
5318        ,  2.948200000000000e+00,  2.960647832713292e+00,  2.965612244897959e-02
3279        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3707        ,  1.609999999999999e+00,  1.743467196498319e+00,  1.683700000000000e-02
3456        ,  1.118800000000000e+00,  9.744045491381091e-01,  8.737373737373740e-03
5161        ,  4.347900000000000e+00,  4.219183104964319e+00,  4.291078431372550e-02
4762        ,  2.902400000000000e+00,  3.517946571143090e+00,  3.552549019607843e-02
4605        ,  8.457000000000000e-01,  6.876969227356786e-01,  5.717821782178219e-03
5732        ,  5.205000000000001e-01,  4.214853445597447e-01,  2.914130434782614e-03
3035        ,  2.801000000000000e-01,  1.542825709975592e-01,  9.999999999999998e-05
3342        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5370        ,  3.720300000000000e+00,  4.032775413649730e+00,  4.094757281553398e-02
4447        ,  2.571900000000000e+00,  2.581534095059332e+00,  2.566336633663366e-02
4256        ,  2.726200000000000e+00,  2.701231749131776e+00,  2.692400000000000e-02
4889        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4038        ,  0.000000000000000e+00,  3.754967702583806e-01,  2.429787234042555e-03
3302        ,  1.491900000000000e+00,  1.406982384150896e+00,  1.329320388349515e-02
3475        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4651        ,  3.520400000000000e+00,  3.577751035275687e+00,  3.615533980582524e-02
4953        ,  2.663900000000000e+00,  2.513943549619000e+00,  2.495151515151515e-02
3969        ,  2.773000000000000e+00,  1.834434367660172e+00,  1.779504950495049e-02
5229        ,  4.162100000000001e+00,  4.462021807046924e+00,  4.546831683168317e-02
3250        ,  1.199900000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.417024388026419e-01,  6.286597938144329e-03
4805        ,  8.720000000000001e-01,  6.966108978611887e-01,  5.811702127659570e-03
4252        ,  1.628000000000003e-01,  1.447875323078253e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.686106711030717e+00,  2.676470588235294e-02
4859        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.711679916973688e+00,  1.650222222222223e-02
5304        ,  1.210000000000022e-02,  1.447875323078253e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.174924439470795e+00,  4.244466019417476e-02
5307        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.422844735571503e+00,  2.399207920792079e-02
5909        ,  1.706400000000000e+00,  1.456375402449519e+00,  1.381340206185567e-02
3622        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.474174350666500e+00,  2.453267326732674e-02
3813        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  2.050801318219842e+00,  2.007378640776699e-02
4835        ,  4.617200000000000e+00,  4.381831034746499e+00,  4.462376237623762e-02
4892        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.272686309307123e+00,  2.241063829787234e-02
4412        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.391650961867871e+00,  5.525900000000000e-02
3666        ,  4.611900000000000e+00,  5.747966577350590e+00,  5.901165048543689e-02
4401        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3081        ,  9.398000000000002e-01,  1.390354788511107e+00,  1.311808510638298e-02
4753        ,  7.596999999999996e-01,  1.383170760205238e+00,  1.304242424242424e-02
4452        ,  1.246100000000000e+00,  8.669745344319409e-01,  7.605940594059406e-03
4851        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3725        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5751        ,  5.041900000000000e+00,  5.015558010458011e+00,  5.129805825242718e-02
3488        ,  3.973200000000000e+00,  3.084395104479001e+00,  3.095940594059406e-02
5501        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.703007990548806e+00,  1.641089108910891e-02
5755        ,  1.744400000000000e+00,  1.575718065935938e+00,  1.507029702970297e-02
4118        ,  3.832100000000000e+00,  3.773754084078272e+00,  3.821960784313725e-02
3201        ,  0.000000000000000e+00,  5.710541628469418e-01,  4.489361702127656e-03
3689        ,  1.522999999999999e-01,  7.647216712762566e-01,  6.529032258064513e-03
5017        ,  3.460900000000000e+00,  3.470025289679876e+00,  3.502079207920792e-02
3275        ,  0.000000000000000e+00,  1.448885433577163e-01,  1.063829787236288e-06
5898        ,  3.282200000000000e+00,  3.088901146427565e+00,  3.100686274509803e-02
3568        ,  3.916600000000000e+00,  4.468696537214956e+00,  4.553861386138614e-02
4102        ,  1.217700000000000e+00,  1.239065217002102e+00,  1.152473118279570e-02
3341        ,  1.408900000000000e+00,  1.765004772556032e+00,  1.706382978723404e-02
4858        ,  3.400500000000000e+00,  3.292344903213750e+00,  3.314949494949495e-02
3225        ,  2.281000000000004e-01,  1.447875323078253e-01,  0.000000000000000e+00
4937        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.159534538416613e+00,  1.068712871287129e-02
4839        ,  2.247100000000000e+00,  1.909266553769362e+00,  1.858316831683168e-02
3619        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4244        ,  6.532000000000000e-01,  1.447875323078253e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.365122929986855e+00,  5.497961165048544e-02
4624        ,  1.861999999999995e-01,  1.787252448523197e-01,  3.574257425742574e-04
5806        ,  3.925800000000000e+00,  2.945729935495263e+00,  2.949900990099009e-02
3001        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.300474341587951e-01,  8.270212765957442e-03
4868        ,  0.000000000000000e+00,  1.500965861988596e-01,  5.591397849462705e-05
3491        ,  8.259000000000001e-01,  9.999283363646830e-01,  9.006185567010310e-03
5163        ,  8.546999999999993e-01,  1.009964176482290e+00,  9.111881188118813e-03
3481        ,  8.867999999999998e-01,  1.447875323078253e-01,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  6.096886202987898e+00,  6.268640776699029e-02
5896        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.620360342374779e+00,  2.607227722772277e-02
3961        ,  1.207400000000000e+00,  1.373877986066051e+00,  1.294455445544554e-02
3907        ,  1.832000000000000e+00,  1.110907718988248e+00,  1.017500000000000e-02
3543        ,  2.136700000000000e+00,  1.903793955105972e+00,  1.852553191489362e-02
5749        ,  1.189500000000000e+00,  1.080293560738616e+00,  9.852577319587632e-03
3611        ,  1.296200000000000e+00,  1.352863363983461e+00,  1.272323232323232e-02
5459        ,  6.888000000000001e-01,  7.112595827974126e-01,  5.965979381443299e-03
4680        ,  2.538000000000000e+00,  2.529452397691881e+00,  2.511485148514852e-02
3692        ,  1.994200000000000e+00,  2.070136345329347e+00,  2.027741935483870e-02
5730        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.568548067371372e+00,  3.605841584158416e-02
3979        ,  1.458900000000000e+00,  1.596024287292201e+00,  1.528415841584158e-02
3922        ,  1.836800000000000e+00,  1.793257863243306e+00,  1.736138613861386e-02
5636        ,  2.208800000000000e+00,  1.427087806842184e+00,  1.350495049504951e-02
3253        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.019379456481000e+00,  1.974285714285715e-02
3824        ,  2.338300000000000e+00,  2.393083635258502e+00,  2.367864077669903e-02
5584        ,  3.728300000000000e+00,  4.060338681302452e+00,  4.123786407766990e-02
5423        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.222026160338114e+00,  3.240891089108910e-02
4749        ,  2.372800000000001e+00,  2.270559135432952e+00,  2.238823529411765e-02
3853        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4755        ,  2.301300000000000e+00,  2.274402497045862e+00,  2.242871287128713e-02
5285        ,  3.423700000000000e+00,  2.894066676058810e+00,  2.895490196078431e-02
4303        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.263698441977724e+00,  4.337961165048544e-02
5441        ,  3.915400000000000e+00,  4.069741535150539e+00,  4.133689320388349e-02
3886        ,  1.935600000000000e+00,  1.913497016551917e+00,  1.862772277227722e-02
3251        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.844975336852605e+00,  3.896969696969697e-02
3965        ,  4.246200000000000e+00,  3.454231561958338e+00,  3.485445544554455e-02
3680        ,  2.891000000000000e+00,  2.928080691662141e+00,  2.931313131313132e-02
3633        ,  4.639500000000000e+00,  4.156534467334996e+00,  4.225098039215687e-02
4977        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.755412387327632e+00,  4.855825242718446e-02
5403        ,  1.062500000000000e+00,  5.613471009633781e-01,  4.387128712871288e-03
3685        ,  3.286000000000000e+00,  2.993008474778304e+00,  2.999693877551021e-02
4046        ,  0.000000000000000e+00,  6.570495701331712e-01,  5.395049504950497e-03
5179        ,  7.950000000000035e-02,  1.447875323078253e-01,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  1.924198187183912e+00,  1.874042553191490e-02
5869        ,  4.138300000000000e+00,  4.076839767957426e+00,  4.141165048543689e-02
4250        ,  2.172900000000000e+00,  2.166107704128808e+00,  2.128817204301075e-02
3199        ,  2.250400000000000e+00,  1.718640700656161e+00,  1.657553191489361e-02
3286        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  8.122328990273537e-01,  7.029411764705879e-03
5291        ,  4.676600000000000e+00,  4.919040481252658e+00,  5.028155339805825e-02
3486        ,  7.329999999999992e-02,  1.447875323078253e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  3.102261622055809e+00,  3.114757281553398e-02
4658        ,  2.303800000000000e+00,  2.378149690911541e+00,  2.352135922330097e-02
4386        ,  1.767900000000000e+00,  1.553531638898540e+00,  1.483663366336634e-02
4931        ,  7.595999999999998e-01,  1.005348079677380e+00,  9.063265306122448e-03
3393        ,  8.523999999999998e-01,  2.662185271065330e-01,  1.278888888888889e-03
3139        ,  1.653300000000000e+00,  1.624498402157949e+00,  1.558404255319149e-02
4492        ,  1.135700000000000e+00,  1.122878614540627e+00,  1.030107526881720e-02
4690        ,  1.719900000000000e+00,  1.713349121795052e+00,  1.651980198019802e-02
3825        ,  1.613500000000001e+00,  1.566549689243331e+00,  1.497373737373737e-02
5631        ,  1.302400000000000e+00,  3.715580151636162e+00,  3.760693069306931e-02
4514        ,  3.202900000000000e+00,  3.080352662264560e+00,  3.091683168316832e-02
4055        ,  1.163999999999996e-01,  3.072373031579256e-01,  1.710891089108909e-03
5780        ,  9.264000000000001e-01,  1.022876589008427e+00,  9.247872340425529e-03
3479        ,  2.809000000000000e+00,  2.525880006897724e+00,  2.507722772277228e-02
3466        ,  8.565000000000000e-01,  9.907091610295712e-01,  8.909090909090910e-03
5826        ,  4.010000000000025e-02,  1.734664246768173e-01,  3.020408163265291e-04
5715        ,  3.863600000000000e+00,  4.408428643364930e+00,  4.490388349514563e-02
5763        ,  3.147600000000001e+00,  4.132139720291716e+00,  4.199405940594060e-02
4439        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3534        ,  0.000000000000000e+00,  5.893371628771745e-01,  4.681914893617023e-03
3089        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.240464784501367e+00,  2.207128712871288e-02
4695        ,  2.482000000000000e+00,  2.316587731810656e+00,  2.287300000000000e-02
5697        ,  1.888100000000000e+00,  1.399091734169843e+00,  1.321010101010101e-02
3968        ,  3.180000000000000e+00,  2.959787237970105e+00,  2.964705882352941e-02
4770        ,  2.630999999999999e-01,  7.958210941857402e-01,  6.856565656565655e-03
3864        ,  2.564400000000000e+00,  2.488034022155840e+00,  2.467864077669903e-02
4744        ,  1.614900000000000e+00,  1.718513622238557e+00,  1.657419354838710e-02
4337        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.406825161817474e+00,  5.541881188118811e-02
3700        ,  6.755000000000000e-01,  7.844078658617168e-01,  6.736363636363637e-03
4175        ,  6.012000000000000e-01,  4.807443424181153e-01,  3.538235294117647e-03
5607        ,  9.406000000000001e-01,  5.989022908668327e-01,  4.782653061224491e-03
5492        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.300395665013806e+00,  1.217065217391304e-02
4377        ,  4.062600000000000e+00,  4.686642495458297e+00,  4.783398058252427e-02
4075        ,  2.952200000000000e+00,  2.435066072498883e+00,  2.412079207920792e-02
4948        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.271086920127622e+00,  4.345742574257425e-02
4041        ,  2.202900000000001e+00,  2.218522599868626e+00,  2.184019607843137e-02
4910        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.070694819982964e+00,  9.751485148514852e-03
3741        ,  4.134000000000000e+00,  3.939299984218758e+00,  3.996310679611650e-02
5199        ,  0.000000000000000e+00,  1.477483508239788e-01,  3.118279569892368e-05
3958        ,  3.969900000000000e+00,  3.698868612172338e+00,  3.743092783505154e-02
3537        ,  2.426400000000000e+00,  2.544494043140965e+00,  2.527326732673267e-02
3519        ,  1.893400000000000e+00,  1.418654174585348e+00,  1.341612903225806e-02
3131        ,  6.086400000000000e+00,  5.494590213670631e+00,  5.634313725490196e-02
4783        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.962396055079505e+00,  1.914271844660194e-02
3982        ,  9.999999999976694e-05,  1.447875323078253e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.332288859086380e-01,  7.250537634408603e-03
5510        ,  3.329200000000000e+00,  3.376993652680135e+00,  3.404099999999999e-02
5602        ,  1.740300000000000e+00,  1.469862486088014e+00,  1.395544554455446e-02
3430        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.590639119096112e-01,  3.309900990099010e-03
4346        ,  2.214600000000000e+00,  1.186233459088736e+00,  1.096831683168317e-02
4358        ,  3.600000000000003e-02,  1.447875323078253e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.013584172060557e-01,  5.861702127659571e-03
3544        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.243596040269784e+00,  1.157244897959184e-02
5246        ,  1.909999999999989e-02,  1.447875323078253e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.571932437597416e+00,  3.609405940594059e-02
3226        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.138745657151940e+00,  2.100000000000000e-02
4215        ,  2.252700000000000e+00,  1.937026590520041e+00,  1.887553191489362e-02
4801        ,  3.595800000000000e+00,  3.423894534565339e+00,  3.453495145631068e-02
3224        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.001312313642803e+00,  1.955257731958763e-02
3663        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.182180408604978e+00,  2.145744680851063e-02
3492        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  8.718630692028934e-01,  7.657425742574261e-03
4570        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.152377148340172e+00,  2.114356435643564e-02
5635        ,  2.510199999999999e+00,  2.306365993625163e+00,  2.276534653465347e-02
4531        ,  8.411000000000000e-01,  9.065316656224561e-01,  8.022549019607842e-03
5843        ,  9.450000000000003e-02,  9.768022861809710e-01,  8.762626262626262e-03
3809        ,  4.851000000000000e+00,  4.466289682085380e+00,  4.551326530612245e-02
2989        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.747243152793418e+00,  1.687676767676767e-02
3754        ,  7.879000000000000e-01,  8.660229201280195e-01,  7.595918367346940e-03
3524        ,  1.959900000000000e+00,  1.816305889688194e+00,  1.760412371134020e-02
2992        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3051        ,  3.296900000000000e+00,  3.570375267254050e+00,  3.607765957446808e-02
3400        ,  6.249000000000002e-01,  2.393655647467431e-01,  9.960784313725482e-04
5134        ,  2.371200000000000e+00,  2.157829744815464e+00,  2.120099009900990e-02
4246        ,  3.542900000000000e+00,  3.363229606991384e+00,  3.389603960396040e-02
4771        ,  2.747500000000000e+00,  2.318117279132260e+00,  2.288910891089109e-02
4881        ,  3.677999999999999e-01,  1.447875323078253e-01,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.775124430595091e+00,  1.717040816326531e-02
4233        ,  3.497600000000000e+00,  3.304379169171845e+00,  3.327623762376238e-02
5535        ,  1.533700000000000e+00,  1.453469316447706e+00,  1.378279569892473e-02
3613        ,  5.574700000000000e+00,  5.308584414978149e+00,  5.438415841584159e-02
3514        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  1.019454160855677e+00,  9.211827956989252e-03
4251        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.447875323078253e-01,  0.000000000000000e+00
