# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.48538967266972; Max AE: 4.33037374092429
# Coefficients
# Task   a0                      c0
# all ,  8.011572693608429e-03,  1.494194776453145e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5357        ,  3.189999999999982e-02,  1.494194776453145e-01,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  3.892626529416513e+00,  4.672250000000001e+02
3710        ,  3.456000000000000e+00,  3.313181760073125e+00,  3.948990296189705e+02
4749        ,  2.372800000000001e+00,  2.283996424735499e+00,  2.664366946071816e+02
3853        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.531944420153719e+00,  2.973854240140846e+02
4755        ,  2.301300000000000e+00,  2.338913474035416e+00,  2.732914098297908e+02
5285        ,  3.423700000000000e+00,  2.910086650327111e+00,  3.445849246158917e+02
4303        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.087035352399615e+00,  4.914910000000000e+02
5441        ,  3.915400000000000e+00,  3.901615513978741e+00,  4.683470000000000e+02
3251        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.899819835148508e+00,  4.681228643778310e+02
3965        ,  4.246200000000000e+00,  3.551916151592286e+00,  4.246977221665176e+02
3695        ,  1.607300000000000e+00,  9.867950266223102e-01,  1.045207453019864e+02
3680        ,  2.891000000000000e+00,  2.970482680723145e+00,  3.521235231789699e+02
3633        ,  4.639500000000000e+00,  4.177783819552768e+00,  5.028181726568182e+02
4977        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.557106368624396e+00,  5.501650000000000e+02
5403        ,  1.062500000000000e+00,  5.776915783827241e-01,  5.345668286566031e+01
3959        ,  2.491400000000000e+00,  2.036484360244544e+00,  2.355423778535661e+02
3665        ,  1.944300000000001e+00,  1.999949299518130e+00,  2.309820921114719e+02
3506        ,  1.599000000000000e+00,  1.079561744392112e+00,  1.160998348662377e+02
5281        ,  1.805600000000000e+00,  2.165715310215837e+00,  2.516729123832463e+02
5869        ,  4.138300000000000e+00,  3.908401316050227e+00,  4.691940000000000e+02
4232        ,  0.000000000000000e+00,  6.013033712438787e-01,  5.640389357748369e+01
3579        ,  1.574400000000000e+00,  1.382755193002554e+00,  1.539442706849786e+02
3199        ,  2.250400000000000e+00,  1.707339619042975e+00,  1.944587162818302e+02
3286        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5768        ,  1.701800000000000e+00,  1.972509005795211e+00,  2.275570100742322e+02
5291        ,  4.676600000000000e+00,  4.713532325467101e+00,  5.696900000000001e+02
3486        ,  7.329999999999992e-02,  1.494194776453145e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.976719504365116e+00,  3.529020000000000e+02
4658        ,  2.303800000000000e+00,  2.284479565773880e+00,  2.664970000000000e+02
4386        ,  1.767900000000000e+00,  1.597773670728159e+00,  1.807827562044504e+02
4931        ,  7.595999999999998e-01,  9.787231930885043e-01,  1.035132235777879e+02
5559        ,  3.416700000000000e+00,  2.854270468197427e+00,  3.376179801389085e+02
3393        ,  8.523999999999998e-01,  2.645061911263945e-01,  1.436505888199645e+01
3139        ,  1.653300000000000e+00,  1.614150377544828e+00,  1.828268875433240e+02
4492        ,  1.135700000000000e+00,  1.068069783365169e+00,  1.146654147509324e+02
4563        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.820613159051099e+00,  4.582363315925017e+02
4514        ,  3.202900000000000e+00,  3.167524785166496e+00,  3.767182078905684e+02
4055        ,  1.163999999999996e-01,  3.164368981089216e-01,  2.084702053528795e+01
5780        ,  9.264000000000001e-01,  1.018619130374270e+00,  1.084930120427412e+02
4399        ,  4.730000000000034e-02,  1.494194776453145e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.597461853514670e+00,  3.055632732163043e+02
3466        ,  8.565000000000000e-01,  1.102856369409191e+00,  1.190074568660559e+02
5826        ,  4.010000000000025e-02,  1.770567102248217e-01,  3.449663834612145e+00
5763        ,  3.147600000000001e+00,  4.248885259788509e+00,  5.116930144581621e+02
3440        ,  2.282500000000000e+00,  2.574458296761001e+00,  3.026919821935042e+02
3534        ,  0.000000000000000e+00,  5.894686748913902e-01,  5.492669343150860e+01
3574        ,  2.645500000000000e+00,  2.440786368230232e+00,  2.860071272164768e+02
3733        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.304021524505693e+00,  2.689362163036108e+02
4695        ,  2.482000000000000e+00,  2.403810643394179e+00,  2.813918380279318e+02
3968        ,  3.180000000000000e+00,  2.976079439109983e+00,  3.528221074146599e+02
5590        ,  2.527500000000000e+00,  1.773973183173273e+00,  2.027758802992594e+02
4965        ,  2.943700000000000e+00,  2.746791665213901e+00,  3.242025363685148e+02
4770        ,  2.630999999999999e-01,  8.092877416870893e-01,  8.236438578011189e+01
3864        ,  2.564400000000000e+00,  2.389527306932473e+00,  2.796090000000000e+02
5202        ,  3.249999999999975e-02,  2.001636193409254e-01,  6.333855241193064e+00
4744        ,  1.614900000000000e+00,  1.588609690417362e+00,  1.796389133334860e+02
3545        ,  5.858400000000000e+00,  5.559411419548954e+00,  6.752721530218017e+02
3700        ,  6.755000000000000e-01,  7.977196327564808e-01,  8.092046092627672e+01
4175        ,  6.012000000000000e-01,  4.867678837605919e-01,  4.210763841466625e+01
5492        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.230098384426603e+00,  1.348897336528502e+02
4377        ,  4.062600000000000e+00,  4.491363403100645e+00,  5.419589999999999e+02
4075        ,  2.952200000000000e+00,  2.504094476102722e+00,  2.939092096531745e+02
4948        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.391739280300783e+00,  5.295239729947103e+02
4041        ,  2.202900000000001e+00,  2.231744344098636e+00,  2.599146192750125e+02
4910        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3741        ,  4.134000000000000e+00,  3.776915385002726e+00,  4.527820000000000e+02
5199        ,  0.000000000000000e+00,  1.522003606167001e-01,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.777681399090840e+00,  4.528776134478721e+02
3537        ,  2.426400000000000e+00,  2.616599266276124e+00,  3.079519943193060e+02
3156        ,  1.755100000000000e+00,  9.973215891305953e-01,  1.058346649168809e+02
3519        ,  1.893400000000000e+00,  1.326979072555357e+00,  1.469823266846834e+02
5109        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.521382043299234e+00,  6.705253476561013e+02
3204        ,  3.863100000000000e+00,  3.537028385324716e+00,  4.228394395499911e+02
4783        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.887025444443966e+00,  2.168870000000000e+02
3982        ,  9.999999999976694e-05,  1.494194776453145e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  7.960227147506365e-01,  8.070865257469075e+01
5510        ,  3.329200000000000e+00,  3.504542534229807e+00,  4.187845738778834e+02
5602        ,  1.740300000000000e+00,  1.511751966901417e+00,  1.700455754889375e+02
5228        ,  8.589000000000000e-01,  1.019624884153305e+00,  1.086185496640670e+02
4312        ,  5.035999999999996e-01,  4.725324617945270e-01,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.220148056288741e+00,  1.336477392881482e+02
5274        ,  2.598400000000000e+00,  4.835147998956076e+00,  5.848700000000000e+02
4358        ,  3.600000000000003e-02,  1.494194776453145e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.598259505737308e+00,  1.808433978571856e+02
3222        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.283388563300335e+00,  1.415413838233899e+02
3484        ,  1.768600000000000e+00,  2.092143550681140e+00,  2.424897267156692e+02
5246        ,  1.909999999999989e-02,  1.494194776453145e-01,  0.000000000000000e+00
3226        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.070954094152953e+00,  2.398448706632375e+02
5473        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.202219449403799e+00,  1.314099006551361e+02
4647        ,  3.913400000000000e+00,  3.498697500071787e+00,  4.180550000000000e+02
3663        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.087756811789610e+00,  2.419421764331848e+02
3492        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  8.969384185397238e-01,  9.330489399300765e+01
4570        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.213457101488100e+00,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.371775697969228e+00,  2.773932541480766e+02
5843        ,  9.450000000000003e-02,  9.927248975867402e-01,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.435768516556473e+00,  5.350196775136016e+02
4679        ,  0.000000000000000e+00,  9.884226164982619e-01,  1.047239001553712e+02
2989        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.773620855902529e+00,  2.027319030073821e+02
2992        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.557411274700468e-01,  6.319878370805669e+01
3400        ,  6.249000000000002e-01,  2.443892700014025e-01,  1.185407609567772e+01
3218        ,  0.000000000000000e+00,  1.494194776453145e-01,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.383857397944894e+00,  2.789012851474464e+02
