# c0 + a0 * (mp_bandgap / min:covalent_radius_slater) + a1 * (mp_bandgap / min:vdw_radius)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.459381835642734; Max AE: 4.38779984949332
# Coefficients
# Task   a0                      a1                      c0
# all , -3.000581413147482e+01,  2.276571048063716e+02,  1.415857737515616e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * pm^-1;                                       0|3|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# 1;  1; eV * pm^-1;                                       0|20|div; (mp_bandgap / min:vdw_radius); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius} } \right)$; (mp_bandgap ./ min:vdw_radius); mp_bandgap,min:vdw_radius
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4958        ,  3.220400000000000e+00,  3.299737776589753e+00,  5.276000000000001e-02,  2.082631578947369e-02
5893        ,  4.026400000000000e+00,  3.869212865575245e+00,  3.724500000000000e-02,  2.128285714285714e-02
4716        ,  3.336500000000000e+00,  3.364086021530069e+00,  5.383500000000000e-02,  2.125065789473684e-02
5360        ,  2.079200000000000e+00,  1.240913595232992e+00,  5.058000000000000e-02,  1.149545454545454e-02
4850        ,  2.079800000000000e+00,  2.205295506431529e+00,  1.575785714285714e-02,  1.114191919191919e-02
4956        ,  3.796700000000000e+00,  3.966672803371170e+00,  1.759920000000000e-01,  3.999818181818181e-02
4791        ,  3.607100000000000e+00,  3.969454811302164e+00,  1.761200000000000e-01,  4.002727272727273e-02
3642        ,  5.232000000000000e-01,  7.181449093228207e-01,  5.170434782608702e-03,  3.214054054054058e-03
4395        ,  9.707000000000000e-01,  4.855253266972680e-01,  2.757857142857148e-03,  1.874271844660198e-03
4360        ,  1.576000000000000e-01,  3.199851689690204e-01,  1.568800000000000e-03,  9.904040404040402e-04
4195        ,  5.205000000000000e+00,  5.778368530682483e+00,  2.593480000000000e-01,  5.894272727272727e-02
5391        ,  2.591300000000000e+00,  2.534243073602091e+00,  3.997166666666666e-02,  1.577828947368421e-02
3452        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5582        ,  0.000000000000000e+00,  6.336876259251467e-01,  4.413043478260870e-03,  2.743243243243243e-03
4262        ,  2.272100000000000e+00,  1.569103593342315e+00,  6.568000000000000e-02,  1.492727272727273e-02
4001        ,  2.571800000000000e+00,  2.285035946833781e+00,  9.862000000000000e-02,  2.241363636363636e-02
4065        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5625        ,  8.441999999999998e-01,  1.656413294951179e+00,  2.530666666666667e-02,  9.989473684210527e-03
3791        ,  2.952400000000000e+00,  2.450029388730719e+00,  4.867200000000001e-02,  1.655510204081633e-02
4450        ,  5.732999999999999e-01,  3.616346539750751e-01,  2.281000000000000e-03,  1.267222222222222e-03
4869        ,  2.777500000000000e+00,  3.999709147551712e+00,  1.775120000000000e-01,  4.034363636363636e-02
3136        ,  1.730999999999998e-01,  5.132976013534722e-01,  3.713999999999999e-03,  2.122285714285714e-03
4745        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.647680959218240e+00,  1.561200000000000e-02,  8.673333333333335e-03
5724        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5875        ,  4.952999999999994e-01,  3.632629834529282e-01,  3.703333333333332e-03,  1.461842105263158e-03
3846        ,  4.541999999999993e-01,  6.655766732068896e-01,  1.104800000000000e-02,  3.757823129251701e-03
3699        ,  1.530600000000000e+00,  1.622393525145524e+00,  2.473833333333334e-02,  9.765131578947369e-03
3361        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3183        ,  1.126200000000000e+00,  1.146613934281401e+00,  1.041800000000000e-02,  5.787777777777778e-03
4240        ,  1.907300000000000e+00,  1.775504179865393e+00,  1.693700000000000e-02,  9.409444444444443e-03
5318        ,  2.948200000000000e+00,  2.959705208179326e+00,  2.527217391304348e-02,  1.570972972972973e-02
3279        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3456        ,  1.118800000000000e+00,  1.007312028128656e+00,  8.650000000000001e-03,  4.942857142857144e-03
5161        ,  4.347900000000000e+00,  4.293388394725540e+00,  8.753800000000002e-02,  2.977482993197280e-02
4762        ,  2.902400000000000e+00,  3.578829479881769e+00,  7.247199999999999e-02,  2.465034013605442e-02
4605        ,  8.457000000000000e-01,  7.177270365892719e-01,  9.625000000000002e-03,  3.799342105263159e-03
5732        ,  5.205000000000001e-01,  3.647391970306059e-01,  2.437272727272731e-03,  1.301456310679614e-03
3342        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4447        ,  2.571900000000000e+00,  2.727487337864712e+00,  4.320000000000000e-02,  1.705263157894736e-02
4256        ,  2.726200000000000e+00,  2.853176137897322e+00,  4.142153846153846e-02,  1.737032258064516e-02
4889        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4038        ,  0.000000000000000e+00,  3.619240650406915e-01,  2.284000000000002e-03,  1.268888888888890e-03
3302        ,  1.491900000000000e+00,  1.331937417225167e+00,  5.476800000000000e-02,  1.244727272727273e-02
4651        ,  3.520400000000000e+00,  3.379147503444600e+00,  1.489600000000000e-01,  3.385454545454546e-02
4953        ,  2.663900000000000e+00,  2.613859754748437e+00,  2.470200000000000e-02,  1.411542857142857e-02
3969        ,  2.773000000000000e+00,  1.934657101367521e+00,  2.995500000000000e-02,  1.182434210526316e-02
5229        ,  4.162100000000001e+00,  4.723081048781201e+00,  7.653833333333333e-02,  3.021250000000000e-02
3068        ,  4.846000000000000e+00,  4.967640544940862e+00,  7.372153846153846e-02,  3.091548387096774e-02
3250        ,  1.199900000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5085        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.131361697174877e-01,  5.302608695652173e-03,  3.209473684210526e-03
4252        ,  1.628000000000003e-01,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.731185982862796e+00,  5.460000000000000e-02,  1.857142857142857e-02
4859        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.574363489262138e+00,  1.485200000000000e-02,  8.251111111111114e-03
3503        ,  7.069999999999999e-01,  4.146418146843431e-01,  4.561666666666668e-03,  1.800657894736843e-03
5304        ,  1.210000000000022e-02,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  3.942330233974983e+00,  1.748720000000000e-01,  3.974363636363637e-02
4272        ,  2.407300000000000e+00,  2.559084489090678e+00,  4.038666666666667e-02,  1.594210526315790e-02
5162        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5855        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3622        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.613556026668061e+00,  4.129666666666667e-02,  1.630131578947368e-02
3813        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4835        ,  4.617200000000000e+00,  4.637981741906644e+00,  7.511666666666666e-02,  2.965131578947368e-02
4892        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.173830276508482e+00,  2.106600000000000e-02,  1.170333333333333e-02
4412        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.068641121452551e+00,  3.219333333333333e-02,  1.270789473684211e-02
5833        ,  5.220599999999999e+00,  5.706872207131839e+00,  8.501384615384615e-02,  3.565096774193548e-02
5256        ,  1.496700000000000e+00,  1.467860217115378e+00,  1.374800000000000e-02,  7.637777777777778e-03
4401        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3081        ,  9.398000000000002e-01,  1.331161723789328e+00,  1.233100000000000e-02,  6.850555555555555e-03
4753        ,  7.596999999999996e-01,  1.433869865834456e+00,  1.291200000000000e-02,  7.378285714285714e-03
3512        ,  2.296399999999999e+00,  2.314808882138177e+00,  2.171400000000000e-02,  1.240800000000000e-02
4475        ,  4.044100000000000e+00,  4.070837252328510e+00,  3.523652173913044e-02,  2.190378378378378e-02
3178        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.187818478013265e+00,  2.121100000000000e-02,  1.178388888888889e-02
5751        ,  5.041900000000000e+00,  4.735115556560128e+00,  2.113480000000000e-01,  4.803363636363636e-02
3488        ,  3.973200000000000e+00,  3.261128829625564e+00,  5.211500000000000e-02,  2.057171052631579e-02
4840        ,  3.246200000000000e+00,  3.426039913170279e+00,  5.487000000000000e-02,  2.165921052631579e-02
5501        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3468        ,  3.429900000000000e+00,  3.377953317726509e+00,  5.406666666666667e-02,  2.134210526315789e-02
5755        ,  1.744400000000000e+00,  1.660104589622174e+00,  2.536833333333333e-02,  1.001381578947368e-02
4118        ,  3.832100000000000e+00,  3.839496929502197e+00,  7.796800000000000e-02,  2.651972789115646e-02
3201        ,  0.000000000000000e+00,  5.486906727183422e-01,  4.219999999999997e-03,  2.344444444444443e-03
3689        ,  1.522999999999999e-01,  7.106992542869999e-01,  5.279999999999997e-03,  3.195789473684209e-03
4310        ,  1.386300000000000e+00,  1.334023923173412e+00,  5.486400000000000e-02,  1.246909090909091e-02
5787        ,  2.082800000000000e+00,  1.458269926347385e+00,  1.221565217391304e-02,  7.393684210526316e-03
5017        ,  3.460900000000000e+00,  3.670363714501804e+00,  5.895166666666666e-02,  2.327039473684210e-02
3275        ,  0.000000000000000e+00,  1.416822441067672e-01,  1.000000000002110e-06,  5.555555555567279e-07
5898        ,  3.282200000000000e+00,  3.141632873149400e+00,  6.325399999999999e-02,  2.151496598639456e-02
4102        ,  1.217700000000000e+00,  1.272352886228119e+00,  9.320000000000000e-03,  6.195375722543353e-03
3341        ,  1.408900000000000e+00,  1.688970271246151e+00,  1.604000000000000e-02,  8.911111111111111e-03
4858        ,  3.400500000000000e+00,  3.426141174462252e+00,  3.281800000000000e-02,  1.875314285714286e-02
4937        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.218446170473682e+00,  1.799000000000000e-02,  7.101315789473685e-03
4839        ,  2.247100000000000e+00,  2.014069819154329e+00,  3.128166666666667e-02,  1.234802631578947e-02
3619        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4244        ,  6.532000000000000e-01,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.064783496382793e+00,  2.265160000000000e-01,  5.148090909090910e-02
4624        ,  1.861999999999995e-01,  1.776008379739708e-01,  6.016666666666666e-04,  2.374999999999999e-04
5806        ,  3.925800000000000e+00,  3.113975866389957e+00,  4.965666666666666e-02,  1.960131578947368e-02
4535        ,  1.017200000000000e+00,  8.135982681123656e-01,  6.965999999999992e-03,  3.869999999999996e-03
3001        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  8.915463151183277e-01,  7.773999999999996e-03,  4.318888888888887e-03
4868        ,  0.000000000000000e+00,  1.463979325834924e-01,  4.727272727273014e-05,  2.736842105263324e-05
3462        ,  9.331000000000000e-01,  7.470337230206415e-01,  6.276000000000001e-03,  3.486666666666667e-03
5163        ,  8.546999999999993e-01,  1.059720499620903e+00,  1.533833333333333e-02,  6.054605263157895e-03
3481        ,  8.867999999999998e-01,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  5.754895338764730e+00,  2.582680000000000e-01,  5.869727272727273e-02
4354        ,  2.761100000000000e+00,  2.768690167570683e+00,  4.388833333333333e-02,  1.732434210526316e-02
3961        ,  1.207400000000000e+00,  1.445909733983635e+00,  2.179000000000000e-02,  8.601315789473684e-03
3907        ,  1.832000000000000e+00,  1.166338112006766e+00,  1.565384615384615e-02,  6.564516129032258e-03
3529        ,  3.656900000000000e+00,  4.191764284303372e+00,  2.626142857142857e-02,  2.125202312138728e-02
5749        ,  1.189500000000000e+00,  1.035601181721393e+00,  6.826428571428573e-03,  4.826767676767678e-03
5459        ,  6.888000000000001e-01,  6.839869120681925e-01,  5.032173913043479e-03,  3.045789473684210e-03
3217        ,  3.489100000000000e+00,  3.005923751952327e+00,  1.317880000000000e-01,  2.995181818181818e-02
4680        ,  2.538000000000000e+00,  2.672217682520628e+00,  4.227666666666666e-02,  1.668815789473684e-02
3692        ,  1.994200000000000e+00,  1.960823732214963e+00,  1.885800000000000e-02,  1.047666666666667e-02
5730        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.681653769323117e+00,  2.572833333333333e-02,  1.015592105263158e-02
3922        ,  1.836800000000000e+00,  1.890960153640609e+00,  2.922500000000000e-02,  1.153618421052631e-02
5636        ,  2.208800000000000e+00,  1.502376565977773e+00,  2.273333333333334e-02,  8.973684210526318e-03
3253        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.261910505907402e+00,  9.755600000000002e-02,  2.217181818181818e-02
5357        ,  3.189999999999982e-02,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  3.834266613405477e+00,  1.699000000000000e-01,  3.861363636363637e-02
5423        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.440281397585792e+00,  2.382800000000000e-02,  1.323777777777778e-02
4755        ,  2.301300000000000e+00,  2.401555994887952e+00,  3.775500000000000e-02,  1.490328947368421e-02
5285        ,  3.423700000000000e+00,  2.943096857117538e+00,  5.906800000000000e-02,  2.009115646258503e-02
4303        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.026051285148303e+00,  1.787240000000000e-01,  4.061909090909092e-02
3886        ,  1.935600000000000e+00,  2.018559231592026e+00,  3.135666666666666e-02,  1.237763157894737e-02
3251        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3965        ,  4.246200000000000e+00,  3.653603241401070e+00,  5.867166666666666e-02,  2.315986842105263e-02
3695        ,  1.607300000000000e+00,  1.003709005567086e+00,  8.613999999999997e-03,  4.922285714285712e-03
3633        ,  4.639500000000000e+00,  4.229549532427670e+00,  8.619200000000000e-02,  2.931700680272109e-02
4879        ,  4.412000000000000e+00,  4.489777232145687e+00,  2.000600000000000e-01,  4.546818181818182e-02
5403        ,  1.062500000000000e+00,  5.836432517834048e-01,  7.385000000000001e-03,  2.915131578947369e-03
3959        ,  2.491400000000000e+00,  2.089392183386792e+00,  3.254000000000000e-02,  1.284473684210526e-02
3665        ,  1.944300000000001e+00,  2.051681118910142e+00,  3.191000000000000e-02,  1.259605263157895e-02
3685        ,  3.286000000000000e+00,  2.992091812834691e+00,  2.556260869565218e-02,  1.589027027027027e-02
3506        ,  1.599000000000000e+00,  1.107559892244814e+00,  8.662608695652173e-03,  5.384864864864865e-03
4046        ,  0.000000000000000e+00,  6.852037375961821e-01,  9.081666666666670e-03,  3.584868421052633e-03
5179        ,  7.950000000000035e-02,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  1.747728300154554e+00,  2.072470588235295e-02,  9.786666666666669e-03
4250        ,  2.172900000000000e+00,  1.814884443275203e+00,  2.329176470588235e-02,  1.042000000000000e-02
4232        ,  0.000000000000000e+00,  5.645990284172073e-01,  3.229999999999999e-03,  2.283838383838384e-03
3579        ,  1.574400000000000e+00,  1.385274677064202e+00,  9.496428571428574e-03,  6.714646464646467e-03
3199        ,  2.250400000000000e+00,  1.644690378206872e+00,  1.558100000000000e-02,  8.656111111111109e-03
3286        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  8.217115429576985e-01,  1.433999999999999e-02,  4.877551020408161e-03
5768        ,  1.701800000000000e+00,  1.900529760211589e+00,  1.823300000000000e-02,  1.012944444444444e-02
5291        ,  4.676600000000000e+00,  4.644091734567953e+00,  2.071600000000000e-01,  4.708181818181818e-02
3486        ,  7.329999999999992e-02,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.930722600067674e+00,  1.283280000000000e-01,  2.916545454545454e-02
4386        ,  1.767900000000000e+00,  1.636560115504477e+00,  2.497500000000000e-02,  9.858552631578947e-03
4931        ,  7.595999999999998e-01,  1.002836739466987e+00,  7.723478260869564e-03,  4.801081081081081e-03
5559        ,  3.416700000000000e+00,  2.933501486394561e+00,  4.664166666666667e-02,  1.841118421052632e-02
4492        ,  1.135700000000000e+00,  1.039495382369727e+00,  8.330434782608693e-03,  5.042105263157894e-03
4690        ,  1.719900000000000e+00,  1.806160140928565e+00,  2.780833333333334e-02,  1.097697368421053e-02
3825        ,  1.613500000000001e+00,  1.625230397437809e+00,  1.482400000000000e-02,  8.470857142857143e-03
4563        ,  0.000000000000000e+00,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
4514        ,  3.202900000000000e+00,  3.256838946629543e+00,  5.204333333333334e-02,  2.054342105263158e-02
5780        ,  9.264000000000001e-01,  9.802025715520888e-01,  8.692999999999998e-03,  4.829444444444443e-03
4399        ,  4.730000000000034e-02,  1.415857737515616e-01,  0.000000000000000e+00,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.668426623128796e+00,  4.221333333333334e-02,  1.666315789473684e-02
3466        ,  8.565000000000000e-01,  9.446511418080366e-01,  1.260000000000000e-02,  5.188235294117648e-03
5826        ,  4.010000000000025e-02,  1.702876748832622e-01,  2.573913043478248e-04,  1.599999999999992e-04
