# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.459266407647728; Max AE: 4.3642906704621
# Coefficients
# Task   a0                      c0
# all ,  8.093537408095468e-03,  1.382088622388552e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3503        ,  7.069999999999999e-01,  4.054562272183084e-01,  3.301984676220092e+01
5304        ,  1.210000000000022e-02,  1.382088622388552e-01,  0.000000000000000e+00
3778        ,  4.467100000000000e+00,  4.030374814717150e+00,  4.808980000000000e+02
4272        ,  2.407300000000000e+00,  2.504280527632391e+00,  2.923408574138299e+02
5162        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5855        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3622        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3842        ,  2.475500000000000e+00,  2.557593301208855e+00,  2.989279368190772e+02
3813        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4835        ,  4.617200000000000e+00,  4.538953743358311e+00,  5.437356571327713e+02
4892        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.574053761375176e+00,  3.009617150468588e+02
4412        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.024270280559322e+00,  2.330330142706148e+02
5833        ,  5.220599999999999e+00,  5.640325163021834e+00,  6.798160091630082e+02
5256        ,  1.496700000000000e+00,  1.526913828696247e+00,  1.715819543959055e+02
4401        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3081        ,  9.398000000000002e-01,  1.383780650236098e+00,  1.538970817323182e+02
4753        ,  7.596999999999996e-01,  1.406238855372047e+00,  1.566719135522694e+02
3512        ,  2.296399999999999e+00,  2.270644059798810e+00,  2.634738174468695e+02
4475        ,  4.044100000000000e+00,  3.960416845040528e+00,  4.722543172505204e+02
3178        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.280762036775351e+00,  2.647239478245237e+02
5751        ,  5.041900000000000e+00,  4.842229458585798e+00,  5.812070000000000e+02
3488        ,  3.973200000000000e+00,  3.191390395137108e+00,  3.772369705543516e+02
4840        ,  3.246200000000000e+00,  3.352793352503215e+00,  3.971791724900176e+02
5501        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3468        ,  3.429900000000000e+00,  3.305729695243407e+00,  3.913642049564477e+02
5755        ,  1.744400000000000e+00,  1.624424478735843e+00,  1.836299187312605e+02
4118        ,  3.832100000000000e+00,  3.819488253871965e+00,  4.548418331829729e+02
3201        ,  0.000000000000000e+00,  5.644770436798059e-01,  5.266772239967418e+01
3689        ,  1.522999999999999e-01,  7.264251939210288e-01,  7.267728584213583e+01
4310        ,  1.386300000000000e+00,  1.359329412222667e+00,  1.508760000000000e+02
5787        ,  2.082800000000000e+00,  1.499088807474557e+00,  1.681440236347702e+02
5017        ,  3.460900000000000e+00,  3.591919694057721e+00,  4.267245158296706e+02
3275        ,  0.000000000000000e+00,  1.383098736562585e-01,  1.248050293833776e-02
5898        ,  3.282200000000000e+00,  3.124762918240814e+00,  3.690047880688970e+02
4102        ,  1.217700000000000e+00,  1.178746552842267e+00,  1.285640181958788e+02
3341        ,  1.408900000000000e+00,  1.758431997384081e+00,  2.001872671305153e+02
4858        ,  3.400500000000000e+00,  3.361118428119052e+00,  3.982077802786848e+02
4937        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.192161386019716e+00,  1.302214928575801e+02
4839        ,  2.247100000000000e+00,  1.970859864540410e+00,  2.264338706173726e+02
3619        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4244        ,  6.532000000000000e-01,  1.382088622388552e-01,  0.000000000000000e+00
3797        ,  5.508700000000000e+00,  5.179827090952277e+00,  6.229190000000001e+02
4624        ,  1.861999999999995e-01,  1.734577839624879e-01,  4.355193526179951e+00
5806        ,  3.925800000000000e+00,  3.047367792526698e+00,  3.594422047617880e+02
4535        ,  1.017200000000000e+00,  8.418543958686326e-01,  8.693918346827729e+01
3001        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.234716211303128e-01,  9.702342984243298e+01
4868        ,  0.000000000000000e+00,  1.437532667052018e-01,  6.850409390584686e-01
3462        ,  9.331000000000000e-01,  7.721565178605160e-01,  7.832763644084253e+01
5163        ,  8.546999999999993e-01,  1.036812260085369e+00,  1.110272742976014e+02
3481        ,  8.867999999999998e-01,  1.382088622388552e-01,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  5.886538590352357e+00,  7.102370000000001e+02
4354        ,  2.761100000000000e+00,  2.709427299215085e+00,  3.176878424512374e+02
3961        ,  1.207400000000000e+00,  1.414786154800554e+00,  1.577279782860850e+02
3907        ,  1.832000000000000e+00,  1.151329500695338e+00,  1.251764942042673e+02
3529        ,  3.656900000000000e+00,  3.707569632226262e+00,  4.410136866010151e+02
5749        ,  1.189500000000000e+00,  1.033852310182102e+00,  1.106615565954375e+02
5459        ,  6.888000000000001e-01,  6.988162257837729e-01,  6.926604959954550e+01
3217        ,  3.489100000000000e+00,  3.071444409068591e+00,  3.624170000000000e+02
4680        ,  2.538000000000000e+00,  2.615007057368123e+00,  3.060217146401126e+02
3692        ,  1.994200000000000e+00,  2.043082171625929e+00,  2.353573244106768e+02
5730        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.645515246304554e+00,  1.862357962981715e+02
3922        ,  1.836800000000000e+00,  1.850369090559904e+00,  2.115465885915941e+02
5636        ,  2.208800000000000e+00,  1.470051777225973e+00,  1.645563426512315e+02
3253        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.309534984545300e+00,  2.682790000000001e+02
5357        ,  3.189999999999982e-02,  1.382088622388552e-01,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  3.919711877736261e+00,  4.672250000000001e+02
5423        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.545108916119181e+00,  2.973854240140846e+02
4755        ,  2.301300000000000e+00,  2.350103111007416e+00,  2.732914098297908e+02
5285        ,  3.423700000000000e+00,  2.927119839883332e+00,  3.445849246158917e+02
4303        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.116109656481106e+00,  4.914910000000000e+02
3886        ,  1.935600000000000e+00,  1.975253774450558e+00,  2.269767617771457e+02
3251        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3965        ,  4.246200000000000e+00,  3.575515763726501e+00,  4.246977221665176e+02
3695        ,  1.607300000000000e+00,  9.841514242625008e-01,  1.045207453019864e+02
3633        ,  4.639500000000000e+00,  4.207786552107019e+00,  5.028181726568182e+02
4879        ,  4.412000000000000e+00,  4.590989870363698e+00,  5.501650000000000e+02
5403        ,  1.062500000000000e+00,  5.708625247247729e-01,  5.345668286566031e+01
3959        ,  2.491400000000000e+00,  2.044579908588450e+00,  2.355423778535661e+02
3665        ,  1.944300000000001e+00,  2.007671065343207e+00,  2.309820921114719e+02
3685        ,  3.286000000000000e+00,  2.911059364939136e+00,  3.426005667097762e+02
3506        ,  1.599000000000000e+00,  1.077867218802457e+00,  1.160998348662377e+02
4046        ,  0.000000000000000e+00,  6.702625311365682e-01,  6.573808732452788e+01
5179        ,  7.950000000000035e-02,  1.382088622388552e-01,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  2.175132993216992e+00,  2.516729123832463e+02
4250        ,  2.172900000000000e+00,  2.554615206714199e+00,  2.985599772552309e+02
4232        ,  0.000000000000000e+00,  5.947158848704552e-01,  5.640389357748369e+01
3579        ,  1.574400000000000e+00,  1.384162575789704e+00,  1.539442706849786e+02
3199        ,  2.250400000000000e+00,  1.712067756796072e+00,  1.944587162818302e+02
3286        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  8.152756906302309e-01,  8.365524173819809e+01
5768        ,  1.701800000000000e+00,  1.979950035749011e+00,  2.275570100742322e+02
5291        ,  4.676600000000000e+00,  4.749016188256763e+00,  5.696900000000001e+02
3486        ,  7.329999999999992e-02,  1.382088622388552e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.994434400630562e+00,  3.529020000000000e+02
4386        ,  1.767900000000000e+00,  1.601380862318177e+00,  1.807827562044504e+02
4931        ,  7.595999999999998e-01,  9.759970094982315e-01,  1.035132235777879e+02
5559        ,  3.416700000000000e+00,  2.870732614138744e+00,  3.376179801389085e+02
4492        ,  1.135700000000000e+00,  1.066257685940308e+00,  1.146654147509324e+02
4690        ,  1.719900000000000e+00,  1.767373014479329e+00,  2.012919777958795e+02
3825        ,  1.613500000000001e+00,  1.594007856833530e+00,  1.798717817920417e+02
4563        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4514        ,  3.202900000000000e+00,  3.187191770111856e+00,  3.767182078905684e+02
5780        ,  9.264000000000001e-01,  1.016301113723733e+00,  1.084930120427412e+02
4399        ,  4.730000000000034e-02,  1.382088622388552e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.611296644555110e+00,  3.055632732163043e+02
3466        ,  8.565000000000000e-01,  1.101400166226587e+00,  1.190074568660559e+02
5826        ,  4.010000000000025e-02,  1.661288455296427e-01,  3.449663834612145e+00
5715        ,  3.863600000000000e+00,  4.255885047518913e+00,  5.087610000000000e+02
5763        ,  3.147600000000001e+00,  4.279615416217125e+00,  5.116930144581621e+02
4439        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.588057743252549e+00,  3.026919821935042e+02
3534        ,  0.000000000000000e+00,  5.827601102297618e-01,  5.492669343150860e+01
3574        ,  2.645500000000000e+00,  2.453018245347330e+00,  2.860071272164768e+02
3733        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5697        ,  1.888100000000000e+00,  1.422540975791820e+00,  1.586861280542580e+02
5590        ,  2.527500000000000e+00,  1.779383034900400e+00,  2.027758802992594e+02
4965        ,  2.943700000000000e+00,  2.762154218136862e+00,  3.242025363685148e+02
4770        ,  2.630999999999999e-01,  8.048280996449972e-01,  8.236438578011189e+01
3864        ,  2.564400000000000e+00,  2.401234763379021e+00,  2.796090000000000e+02
5202        ,  3.249999999999975e-02,  1.894721565709128e-01,  6.333855241193064e+00
4337        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.931416398260035e-01,  8.092046092627672e+01
5607        ,  9.406000000000001e-01,  5.803067057656170e-01,  5.462356213792976e+01
5492        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.524574302392867e+00,  5.419589999999999e+02
4948        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.423930946154878e+00,  5.295239729947103e+02
4041        ,  2.202900000000001e+00,  2.241837556252060e+00,  2.599146192750125e+02
4910        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.099889277906606e+00,  1.188207785023445e+02
3741        ,  4.134000000000000e+00,  3.802816916951138e+00,  4.527820000000000e+02
5199        ,  0.000000000000000e+00,  1.410181958387865e-01,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.803590767968208e+00,  4.528776134478721e+02
3537        ,  2.426400000000000e+00,  2.630629848159761e+00,  3.079519943193060e+02
3156        ,  1.755100000000000e+00,  9.947856818168798e-01,  1.058346649168809e+02
5109        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.560475683854831e+00,  4.228394395499911e+02
4783        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.893591910068457e+00,  2.168870000000000e+02
3276        ,  1.351600000000000e+00,  7.914273610090954e-01,  8.070865257469075e+01
5602        ,  1.740300000000000e+00,  1.514479088539692e+00,  1.700455754889375e+02
3430        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.017317157158057e+00,  1.086185496640670e+02
4312        ,  5.035999999999996e-01,  4.646275473416363e-01,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.219891839674873e+00,  1.336477392881482e+02
5274        ,  2.598400000000000e+00,  4.871876086111652e+00,  5.848700000000000e+02
4358        ,  3.600000000000003e-02,  1.382088622388552e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.947817721297648e-01,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.601871667803079e+00,  1.808433978571856e+02
3222        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.283779347007060e+00,  1.415413838233899e+02
3484        ,  1.768600000000000e+00,  2.100808536490971e+00,  2.424897267156692e+02
5246        ,  1.909999999999989e-02,  1.382088622388552e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.697764101671067e+00,  4.398021606562054e+02
3226        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.079402295091587e+00,  2.398448706632375e+02
4215        ,  2.252700000000000e+00,  1.930454441221507e+00,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.305056272815858e+00,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.053991404705461e+00,  2.367052187280145e+02
3365        ,  8.793000000000000e-01,  1.201779808985308e+00,  1.314099006551361e+02
4647        ,  3.913400000000000e+00,  3.521752643380206e+00,  4.180550000000000e+02
3663        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.096376917796870e+00,  2.419421764331848e+02
3492        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4570        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.223363220710255e+00,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.383301541439646e+00,  2.773932541480766e+02
4531        ,  8.411000000000000e-01,  9.109338073890125e-01,  9.547431564067993e+01
5843        ,  9.450000000000003e-02,  9.901419624890443e-01,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.468410636262363e+00,  5.350196775136016e+02
4679        ,  0.000000000000000e+00,  9.857956656680068e-01,  1.047239001553712e+02
2989        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.901378533873004e-01,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.698091169034035e+00,  1.927318338252104e+02
4587        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.497105823261465e-01,  6.319878370805669e+01
3051        ,  3.296900000000000e+00,  3.563809060629131e+00,  4.232512961469553e+02
3218        ,  0.000000000000000e+00,  1.382088622388552e-01,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.229026482372223e+00,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.480997879437094e+00,  4.130195301073980e+02
