# c0 + a0 * (var:sound_velocity / ave:boiling_point) + a1 * cbrt(ave:boiling_point)
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.22688552218215; Max AE: 5.81563729379149
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.806272825102222e-05, -3.928478305199087e-01,  5.456824304436886e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; length * temperature^-1 * time^-1;                14|6|div; (var:sound_velocity / ave:boiling_point); $\left(\frac{ var:sound_{velocity} }{ ave:boiling_{point} } \right)$; (var:sound_velocity ./ ave:boiling_point); var:sound_velocity,ave:boiling_point
# 1;  1; temperature^0.333333;                             6|cbrt; cbrt(ave:boiling_point); $\left(\sqrt[3]{ ave:boiling_{point} }\right)$; nthroot(ave:boiling_point, 3); ave:boiling_point
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5108        ,  2.033300000000000e+00,  1.671157088386625e+00,  2.292268777149561e+03,  9.975268515419746e+00
5105        ,  1.147400000000000e+00,  7.282236249947078e-01,  1.031818571306161e+02,  1.205197364411371e+01
4721        ,  2.367300000000000e+00,  1.776842001728444e+00,  9.914373848140075e+02,  9.513983715308795e+00
4062        ,  5.457999999999998e-01,  1.761938834075053e+00,  1.751188159562425e+03,  9.664210764667850e+00
3583        ,  1.527200000000000e+00,  6.066505612418051e-02,  2.826825724554562e+02,  1.377778404054134e+01
5228        ,  8.589000000000000e-01,  1.011464989069118e+00,  1.221218387482643e+02,  1.133377785645906e+01
3315        ,  3.259000000000000e+00,  1.920628345377856e+00,  2.314798446514342e+03,  9.343565592196549e+00
3746        ,  0.000000000000000e+00,  2.913625363920469e-01,  4.720474334920864e+02,  1.321852820982835e+01
3201        ,  0.000000000000000e+00,  1.117376673535556e+00,  2.541842647136340e+02,  1.108369685286685e+01
5331        ,  1.814300000000000e+00,  1.736363825594729e+00,  2.480973194897325e+02,  9.507156196180702e+00
3126        ,  0.000000000000000e+00,  7.851321186621265e-01,  2.748946439081813e+02,  1.193249129714642e+01
5676        ,  4.641999999999999e-01,  1.709385779757501e+00,  3.443492097652761e+03,  1.004810708857890e+01
3598        ,  9.411999999999998e-01,  8.494844048181266e-01,  1.014014679509305e+03,  1.187792319540678e+01
5120        ,  8.623000000000001e-01,  1.479880295335771e+00,  7.626789862293756e+02,  1.023609377325434e+01
4244        ,  6.532000000000000e-01,  3.408071965085637e-01,  4.930073448033001e-01,  1.302297056473254e+01
4710        ,  0.000000000000000e+00,  1.347847903180702e+00,  2.019781557697124e+03,  1.075798337329242e+01
3178        ,  0.000000000000000e+00, -1.229950816531983e-01,  1.225463939836607e+04,  1.601474335486460e+01
5371        ,  4.331500000000000e+00,  2.487086043044942e+00,  4.392186739128215e+03,  8.208676123235621e+00
4218        ,  2.750400000000000e+00,  1.303487115329781e+00,  2.466424835858781e+03,  1.093691808967596e+01
5277        ,  4.523999999999999e-01,  1.750606951855507e+00,  2.171431295201942e+03,  9.755167981247743e+00
3755        ,  1.748400000000000e+00,  9.934421385989226e-01,  8.071660640390913e+01,  1.137353561634218e+01
3400        ,  6.249000000000002e-01,  1.730218885180448e+00,  2.529479377112678e+02,  9.523515152607729e+00
5825        ,  2.044100000000000e+00,  1.417571963455646e+00,  2.803274552491428e+02,  1.032340922557582e+01
3969        ,  2.773000000000000e+00,  1.466342992415177e+00,  6.791679089183093e+02,  1.025821028060843e+01
3495        ,  1.237600000000000e+00,  5.102220795225334e-01,  3.209553998167455e+02,  1.263908665221197e+01
3278        ,  1.245800000000000e+00,  1.101995061284605e+00,  9.476200191026378e+02,  1.122534046063208e+01
4278        ,  7.349000000000001e-01,  1.482223015665617e+00,  5.662178556437880e+02,  1.020109347925061e+01
3966        ,  1.750200000000000e+00,  4.124332445524093e-01,  8.914452588181401e+02,  1.297232772535225e+01
4647        ,  3.913400000000000e+00,  2.813263961362687e+00,  4.138380082307855e+03,  7.340872870230947e+00
4958        ,  3.220400000000000e+00,  2.280574924379262e+00,  2.782733598810200e+03,  8.496476817456104e+00
4890        ,  2.595300000000000e+00,  2.707481109409394e+00,  3.405776361880249e+03,  7.501866202266697e+00
3933        ,  3.733600000000000e+00,  1.671317589508795e+00,  5.162234657190684e+02,  9.712361279138022e+00
3444        ,  2.131800000000000e+00,  1.169420806969433e+00,  7.392423401888605e+02,  1.102290909649821e+01
4837        ,  2.507100000000000e+00,  1.757648747755740e+00,  2.708540301438791e+03,  9.816627448487568e+00
4994        ,  3.688700000000000e+00,  1.617988930251126e+00,  4.772877732120468e+03,  1.047724171334742e+01
4339        ,  0.000000000000000e+00,  9.838489419838256e-01,  1.755434179531914e+02,  1.141197060015006e+01
4325        ,  2.300000000000000e-01,  2.277567012412543e+00,  3.684762370616464e+02,  8.147307377026761e+00
5893        ,  4.026400000000000e+00,  1.583756830607669e+00,  1.502573136555697e+03,  1.008103052088418e+01
5161        ,  4.347900000000000e+00,  1.539770468486124e+00,  1.518052277158576e+02,  9.993355586154260e+00
3743        ,  0.000000000000000e+00,  3.244351571714935e-01,  4.972431975327066e+01,  1.307192219983622e+01
4950        ,  1.466200000000001e+00,  2.398246479615095e+00,  2.063818841475873e+03,  8.090686852380793e+00
4189        ,  1.018400000000000e+00,  2.161596467200296e+00,  2.226903729125152e+03,  8.717186852654450e+00
4450        ,  5.732999999999999e-01,  1.083123340398976e+00,  3.978321127211818e+02,  1.119212030793065e+01
4947        ,  8.538999999999999e-01,  1.613942045067041e+00,  1.579845953842374e+03,  1.001561449495359e+01
4749        ,  2.372800000000001e+00,  2.429620756668368e+00,  2.951080753631972e+03,  8.141960064741598e+00
5135        ,  1.470899999999999e+00,  2.523483813276889e+00,  2.981879624562761e+03,  7.907582315949217e+00
3721        ,  1.803700000000000e+00,  1.418411993650143e+00,  8.824944355807679e+02,  1.041027091831083e+01
4840        ,  3.246200000000000e+00,  2.836550089280771e+00,  4.199256945760203e+03,  7.290595257363551e+00
4848        ,  7.781000000000002e-01,  1.124895000034355e+00,  1.102582164650466e+03,  1.118995165936210e+01
5490        ,  2.288300000000000e+00,  9.192505570114751e-01,  6.008243847740227e+02,  1.163926308146790e+01
5388        ,  1.719900000000000e+00,  8.307328682806201e-01,  1.991061118419493e+02,  1.180521240013883e+01
3448        ,  1.538000000000000e+00,  8.494430519442048e-01,  6.883248769291172e+02,  1.182989165708201e+01
4846        ,  0.000000000000000e+00,  4.607687391810697e-02,  3.345962703521394e+02,  1.382259129610454e+01
5732        ,  5.205000000000001e-01,  1.085023000187994e-01,  8.070016939582156e+01,  1.362616071810596e+01
4953        ,  2.663900000000000e+00,  1.416646587622450e+00,  7.303459139669981e+02,  1.039227730427660e+01
3082        ,  3.936999999999999e-01,  1.696361628478135e+00,  4.389333818237820e+03,  1.022105522979750e+01
4256        ,  2.726200000000000e+00,  1.819959950188299e+00,  2.393811193262304e+04,  1.279573425563383e+01
4685        ,  7.060000000000000e-01,  1.067112806304131e+00,  6.939043915827996e+01,  1.118433183283713e+01
4747        ,  3.408700000000000e+00,  1.953820021037738e+00,  2.767548651864089e+03,  9.325991959393415e+00
5625        ,  8.441999999999998e-01,  3.052310932555782e+00,  8.989689701797248e+03,  7.449396572267087e+00
5067        ,  2.608600000000000e+00,  2.607685552382951e+00,  6.994985523689878e+03,  8.286380737619483e+00
3965        ,  4.246200000000000e+00,  1.723015977835447e+00,  7.779256919796720e+02,  9.619441730537524e+00
4444        ,  9.563000000000001e-01,  6.121206967229347e-01,  4.351953433709818e+02,  1.239658681639432e+01
3422        ,  9.169000000000000e-01,  1.170322643847233e+00,  2.727112231601336e+02,  1.095166037327262e+01
3134        ,  0.000000000000000e+00,  1.538290847663338e-01,  2.167824497257770e+01,  1.350205729963563e+01
5724        ,  0.000000000000000e+00,  2.099432321841249e+00,  2.610036647581983e+03,  8.932053478685489e+00
5875        ,  4.952999999999994e-01,  3.254601517577655e+00,  1.138172739933452e+04,  7.288004946049741e+00
4937        ,  0.000000000000000e+00,  1.131703379626151e+00,  3.363144238460113e+02,  1.105936680892330e+01
4070        ,  7.039999999999997e-01,  2.166494039717061e+00,  6.265584042676801e+03,  9.301635097456710e+00
4121        ,  1.252800000000000e+00,  1.348806453479188e+00,  4.016005119793957e+03,  1.105058429147416e+01
3358        ,  0.000000000000000e+00,  7.417433074012009e-01,  1.354949165547669e+02,  1.202233494659874e+01
5476        ,  0.000000000000000e+00,  7.578192857281227e-01,  3.849789728967075e+02,  1.201828693299899e+01
3830        ,  6.069000000000000e-01,  7.031642413072312e-01,  2.918898336463687e+01,  1.210482656565845e+01
3277        ,  1.579500000000000e+00,  1.216328838589833e+00,  2.354478023212684e+02,  1.082904340334632e+01
4178        ,  2.596900000000000e+00,  2.568305996532217e+00,  3.348915899753334e+04,  1.230244860901375e+01
4700        ,  7.430000000000003e-02,  1.751066272538327e+00,  5.162166278486984e+03,  1.019602802543655e+01
5159        ,  2.832700000000000e+00,  2.497954585781554e+00,  2.752937884499306e+03,  7.938729860891796e+00
4672        ,  6.372000000000000e-01,  1.804945409386680e+00,  5.536025170773198e+03,  1.011413405254956e+01
5042        ,  3.263400000000000e+00,  1.953271461060569e+00,  2.532185059283004e+03,  9.292601696497751e+00
5909        ,  1.706400000000000e+00,  1.246030520379454e+00,  1.581422234635606e+02,  1.074201160133312e+01
3034        ,  1.700700000000000e+00,  1.168597113374187e+00,  1.206007184772815e+03,  1.109399344965983e+01
3339        ,  0.000000000000000e+00,  1.216328838589833e+00,  2.354478023212684e+02,  1.082904340334632e+01
4575        ,  2.957400000000000e+00,  2.969314498603826e+00,  4.712209290737167e+03,  7.028455597397390e+00
5517        ,  1.991000000000000e+00,  1.405638662666382e+00,  8.471271639572770e+02,  1.043755835601494e+01
5696        ,  0.000000000000000e+00,  2.585738757515443e+00,  4.601498781476108e+03,  7.988490393505328e+00
4993        ,  7.869999999999999e-01,  2.006430998222626e+00,  2.323675205383041e+03,  9.126465643104416e+00
4049        ,  4.949900000000000e+00,  3.515738088424942e+00,  7.781763843024411e+03,  6.091204963958256e+00
3296        ,  6.007300000000000e+00,  3.978418602447740e+00,  3.172048670015828e+04,  8.451577031382740e+00
3504        ,  0.000000000000000e+00,  1.323230047768146e+00,  2.580090850881637e+03,  1.090346194590823e+01
5474        ,  0.000000000000000e+00,  5.328062150392846e-01,  3.056441686970938e+02,  1.257933540619548e+01
4069        ,  2.483500000000000e+00,  2.023110601358915e+00,  2.705147538968822e+04,  1.273876493296567e+01
3708        ,  3.914400000000000e+00,  2.188770871585387e+00,  2.965591729993369e+01,  8.323261788136600e+00
3778        ,  4.467100000000000e+00,  3.092512571489076e+00,  5.433947515574422e+03,  6.821525646020124e+00
3067        ,  0.000000000000000e+00,  1.617728273611965e+00,  3.888010850399293e+03,  1.034712230150061e+01
3245        ,  0.000000000000000e+00,  5.376469687357071e-01,  1.131381699901004e+01,  1.252351130531125e+01
3972        ,  9.501000000000001e-01,  1.122819251221168e+00,  5.574184227658226e+02,  1.111466055912864e+01
5077        ,  1.153900000000000e+00,  7.935382228879079e-01,  4.022436071355984e+02,  1.192991555177570e+01
3503        ,  7.069999999999999e-01,  1.673753227171612e+00,  4.870692823257151e+03,  1.034974989088099e+01
4651        ,  3.520400000000000e+00,  4.284845850515016e+00,  4.247701242834388e+04,  9.261371454308465e+00
3793        ,  0.000000000000000e+00,  1.871142050114665e+00,  2.342803826250588e+03,  9.473672875591086e+00
3873        ,  3.645000000000000e+00,  2.560515138405156e+00,  3.701050058294970e+03,  7.919611585209636e+00
4895        ,  2.159000000000000e-01, -5.208365677885590e-02,  7.447750619907899e+02,  1.413308462439601e+01
5431        ,  0.000000000000000e+00,  1.596662783335866e+00,  4.214187133501028e+00,  9.826721464120988e+00
5297        ,  1.494600000000000e+00,  1.088317130515755e+00,  2.783274881625658e+03,  1.153146677945388e+01
4859        ,  0.000000000000000e+00,  1.849972565523659e+00,  2.744278315040956e+03,  9.586897858084924e+00
5591        ,  4.297800000000001e+00,  1.675648630520086e+00,  2.515843157781610e+03,  9.996879418455238e+00
5160        ,  4.105000000000000e+00,  2.328928039551816e+00,  2.786196153418635e+04,  1.208009157058197e+01
5202        ,  3.249999999999975e-02,  9.860301769837732e-01,  8.914730985464187e+02,  1.151223231074434e+01
3573        ,  2.447999999999999e-01,  9.478756486765003e-01,  4.706555254779729e+02,  1.154715858716233e+01
4237        ,  0.000000000000000e+00,  8.081328003555144e-01,  1.767300311919811e+04,  1.444537513179228e+01
3838        ,  1.593100000000000e+00,  1.167367887900612e+00,  1.445056129848415e+03,  1.113245378528189e+01
5749        ,  1.189500000000000e+00,  1.018309837579930e+00,  7.402216325054209e+00,  1.129939868538217e+01
4112        ,  5.923999999999998e-01,  6.740734997604733e-01,  1.020264900662252e+03,  1.232535804497013e+01
3399        ,  0.000000000000000e+00,  7.884795374617108e-01,  5.439784722227398e+02,  1.196374085854616e+01
5658        ,  1.245900000000000e+00,  2.351386885421030e+00,  4.453647125440164e+03,  8.563184165569044e+00
5582        ,  0.000000000000000e+00,  1.311538082209897e+00,  1.078669201487368e+03,  1.071131459063117e+01
5068        ,  2.732000000000000e+00,  2.597367112142808e+00,  2.624888540375627e+03,  7.666748161284539e+00
4409        ,  2.585300000000000e+00,  2.633581416596174e+00,  5.468640882650758e+03,  7.994869395500772e+00
4907        ,  3.617400000000000e+00,  1.655182295859747e+00,  2.397703040481807e+03,  1.003151572309261e+01
5719        ,  2.343600000000000e+00,  2.898861741394602e+00,  3.811181092563796e+03,  7.074622587216761e+00
3741        ,  4.134000000000000e+00,  2.433398089568312e+00,  4.228043841898781e+03,  8.321079363396123e+00
3665        ,  1.944300000000001e+00,  3.758665997390804e+00,  9.097088532473554e+03,  5.667232738529164e+00
5189        ,  6.053000000000002e-01,  7.527887651887994e-01,  1.442914776855324e+02,  1.199551869707236e+01
3079        ,  3.068500000000000e+00,  1.723542372744848e+00,  4.925755863897810e+03,  1.023114917175221e+01
4684        ,  0.000000000000000e+00,  6.422731586961338e-01,  1.243354634247714e+03,  1.243927884626838e+01
4673        ,  1.365500000000000e+00,  1.244658288912734e+00,  1.866668419098440e+02,  1.074972056241361e+01
3508        ,  5.225600000000000e+00,  3.819108527216032e+00,  1.278791623391389e+04,  6.058878012021518e+00
4472        ,  1.962400000000000e+00,  1.847328957785870e+00,  1.249103008497477e+03,  9.372640979887864e+00
3173        ,  0.000000000000000e+00,  1.538290847663338e-01,  2.167824497257770e+01,  1.350205729963563e+01
3772        ,  6.627000000000001e-01,  1.898418630225167e+00,  8.057757929753362e+01,  9.069883938486017e+00
3941        ,  1.333200000000000e+00,  1.182371966798190e+00,  1.333140213750783e+03,  1.107771955831044e+01
3998        ,  5.336600000000000e+00,  2.525428514966682e+00,  7.000983951019818e+03,  8.496653815525852e+00
4023        ,  0.000000000000000e+00,  2.314793261506946e+00,  4.458179713558205e+03,  8.657003694360837e+00
3485        ,  1.129800000000000e+00,  1.496482275327886e+00,  5.972113476400341e+01,  1.008993633968094e+01
3689        ,  1.522999999999999e-01,  7.999539682095950e-01,  4.843041925512440e+00,  1.185484855622362e+01
4565        ,  1.903700000000000e+00,  7.672926035643647e-01,  7.758434218383054e+01,  1.194873967672679e+01
4165        ,  0.000000000000000e+00,  2.111168235931326e+00,  2.096560803104097e+03,  8.826288041578525e+00
3463        ,  1.951400000000000e+00,  9.024205922017074e-01,  5.383918847517696e+02,  1.167287651267730e+01
5755        ,  1.744400000000000e+00,  3.647969390969731e+00,  9.229624865475247e+03,  5.968601406776241e+00
4114        ,  2.924900000000000e+00,  2.804515810938852e+00,  3.759119680580879e+04,  1.230745230759109e+01
3199        ,  2.250400000000000e+00,  1.168597113374187e+00,  1.206007184772815e+03,  1.109399344965983e+01
3686        ,  1.206600000000000e+00,  9.439106094959947e-01,  2.289523111339520e+03,  1.182607944412102e+01
4416        ,  8.491000000000000e-01,  1.610628436529624e+00,  4.048303770862477e+03,  1.038888626222312e+01
4562        ,  2.138600000000000e+00,  1.941320082806700e+00,  3.600718861450569e+03,  9.480952911109856e+00
3600        ,  1.261000000000001e-01,  1.340284274152802e+00,  4.795063562348236e+03,  1.118742210446892e+01
5130        ,  3.741200000000000e+00,  3.115683662950200e+00,  3.191398200694543e+04,  1.067628017854465e+01
3567        ,  3.290600000000000e+00,  2.700331157751943e+00,  3.347015354061166e+03,  7.511381660768145e+00
4052        ,  2.301500000000000e+00,  7.811896437526396e-01,  1.739077923496151e+02,  1.192760111560477e+01
3662        ,  2.304500000000000e+00,  2.605018808491820e+00,  5.066907464807011e+03,  8.008199925614193e+00
4931        ,  7.595999999999998e-01,  1.208474645071397e+00,  1.409796028634117e+02,  1.083507401352385e+01
4792        ,  3.406700000000000e+00,  3.851216631694808e+00,  3.852302860921235e+04,  9.780784099532925e+00
4038        ,  0.000000000000000e+00,  1.354843281782109e+00,  1.539863124161370e+02,  1.046441285580331e+01
4741        ,  0.000000000000000e+00,  6.397142491198010e-01,  1.753560178697615e+02,  1.228794288552193e+01
3319        ,  9.309000000000001e-01,  4.124332445524093e-01,  8.914452588181401e+02,  1.297232772535225e+01
4531        ,  8.411000000000000e-01,  2.006597994668634e+00,  2.761651729360985e+03,  9.190773279505555e+00
4586        ,  1.556100000000000e+00,  2.109555885238591e+00,  1.082756622392245e+03,  8.680552513712893e+00
3637        ,  3.929200000000000e+00,  2.094744582129769e+00,  2.500453210434273e+03,  8.927789808403222e+00
3000        ,  0.000000000000000e+00,  1.227533597483573e+00,  1.538746651159039e+02,  1.078846505072877e+01
3231        ,  1.677200000000000e+00,  1.733230182236702e+00,  6.548754810041654e+02,  9.575254556742053e+00
4392        ,  4.559800000000000e+00,  3.578288382948505e+00,  7.920588459465343e+03,  5.952500472520728e+00
3459        ,  2.935700000000000e+00,  1.950566856489797e+00,  2.826037425362854e+03,  9.342917551932731e+00
3487        ,  0.000000000000000e+00,  7.127940392586586e-01,  1.648142600740607e+04,  1.451194681943563e+01
3897        ,  3.892500000000000e+00,  3.316272011248315e+00,  4.850029129880432e+03,  6.165639793303146e+00
3474        ,  3.947700000000000e+00,  2.441383260312011e+00,  1.947736712425202e+03,  7.963724649879186e+00
3858        ,  3.167000000000000e-01,  2.036593749651714e+00,  3.198194504495102e+02,  8.753516953561848e+00
3779        ,  3.920900000000000e+00,  2.359209897053027e+00,  4.060474250201159e+03,  8.485159803306164e+00
4547        ,  3.463000000000000e+00,  6.171255722876711e-01,  8.665638161078464e+02,  1.244760289256132e+01
3537        ,  2.426400000000000e+00,  1.138385095306522e+00,  1.334498467106630e+03,  1.118988954364253e+01
4845        ,  0.000000000000000e+00,  6.370220283968719e-01,  4.825337837837838e+01,  1.227601026192148e+01
3788        ,  7.426000000000001e-01,  1.053432437770480e+00,  7.464640715027692e+02,  1.131922658530215e+01
3211        ,  1.219999999999999e-02,  3.102682286200561e+00,  6.058635480109922e+03,  6.887967079031172e+00
3763        ,  0.000000000000000e+00,  1.866575410522361e+00,  5.221308242991209e+03,  9.910738950472160e+00
5299        ,  3.388300000000000e+00,  1.408979964968415e+00,  1.230648166298613e+03,  1.048573724861675e+01
5510        ,  3.329200000000000e+00,  1.765456778097977e+00,  2.875014580670665e+04,  1.364568927973070e+01
4984        ,  0.000000000000000e+00,  4.666289916290211e-01,  5.437686710072769e+02,  1.278298520508054e+01
4289        ,  4.016000000000002e-01,  2.929275898783450e+00,  8.667665101558810e+03,  7.714988994606446e+00
3251        ,  0.000000000000000e+00,  8.190580369549428e-01,  1.027795411711185e+03,  1.195741075355568e+01
5409        ,  5.116999999999998e-01,  1.677425282717246e+00,  4.937967441327743e+03,  1.035034577636998e+01
3822        ,  1.651400000000000e+00,  1.475662404101009e+00,  1.203391779878775e+03,  1.031196762591055e+01
3675        ,  1.858500000000000e+00,  2.396874080746500e+00,  1.528954603571579e+03,  8.015127626334545e+00
4096        ,  3.949999999999998e-02,  1.405638662666382e+00,  8.471271639572770e+02,  1.043755835601494e+01
5417        ,  2.387700000000000e+00,  1.934086772831069e+00,  3.358202583227526e+03,  9.463521615195049e+00
4039        ,  6.776000000000000e-01,  1.472848822585946e+00,  5.016844342623609e+03,  1.088275617033784e+01
3789        ,  4.554000000000000e+00,  3.469396799927636e+00,  7.528302739234550e+03,  6.171705969306556e+00
3842        ,  2.475500000000000e+00,  1.955695939065911e+00,  3.298484853666524e+03,  9.399688907999177e+00
5072        ,  9.227000000000000e-01,  5.318365912996295e-01,  8.206629825866493e+01,  1.254875889167418e+01
5535        ,  1.533700000000000e+00,  1.693844416586251e+00,  3.470363670475988e+02,  9.630013130318204e+00
5543        ,  4.231000000000000e-01,  1.030413040878648e+00,  3.768468321845576e+02,  1.132319354514597e+01
3148        ,  4.490000000000016e-02,  2.673723873438854e+00,  2.172314193163600e+03,  7.405490608975363e+00
4233        ,  3.497600000000000e+00,  1.495943904138106e+00,  3.185930114857358e+03,  1.055335901765757e+01
3690        ,  2.423100000000000e+00,  2.671878248480102e+00,  7.821699449042268e+03,  8.245165211275220e+00
3950        ,  0.000000000000000e+00,  8.684426654457720e-01,  1.345544362342590e+04,  1.366850212329967e+01
3875        ,  2.401300000000000e+00,  2.191638222408517e+00,  2.243380770400688e+03,  8.643150416714947e+00
3249        ,  0.000000000000000e+00,  1.204900813109738e+00,  1.886574068685379e+03,  1.110216931332047e+01
4814        ,  2.224100000000000e+00,  1.457743469718258e+00,  1.881828820249454e+03,  1.045785322191186e+01
5735        ,  0.000000000000000e+00,  1.957122485453121e+00,  1.840410003688967e+03,  9.180554822271436e+00
3678        ,  5.503999999999998e-01,  1.303488028452262e+00,  4.616966408360543e+02,  1.064061786224897e+01
3628        ,  1.788400000000000e+00,  8.476746447537779e-01,  4.988143777193967e+02,  1.180638359948708e+01
3928        ,  1.122600000000000e+00,  1.405872812126093e+00,  1.685137134068366e+02,  1.033666356992422e+01
4408        ,  7.400000000000002e-01,  2.068559646078946e+00,  6.579962317014140e+03,  9.597393518205076e+00
