# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.0782935369047; Max AE: 5.69415925471532
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.984348286624955e-02, -1.555926238963639e+03,  2.398307236242004e-02, -2.903274846463926e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3704        ,  2.006600000000000e+00,  1.167587367886008e+00,  4.575200000000000e+01,  1.337892324641130e-04,  8.333333333333333e+01
3758        ,  0.000000000000000e+00,  1.736599134895318e+00,  3.440000000000000e+01,  1.091967442598989e-03,  1.928142857142857e+02
5108        ,  2.033300000000000e+00,  1.848050147590141e+00,  3.323300000000000e+01,  2.179173857902546e-04,  1.431818181818182e+02
4233        ,  3.497600000000000e+00,  2.359201280311641e+00,  4.816000000000000e+01,  9.765161615215182e-05,  1.256700000000000e+02
4925        ,  4.453400000000000e+00,  3.353167392884335e+00,  1.582400000000000e+01,  2.226662738966638e-04,  2.424281250000000e+02
5750        ,  3.473900000000000e+00,  1.305992713823177e+00,  2.877540000000000e+01,  2.329913910263433e-04,  1.308222222222222e+02
4461        ,  6.708999999999996e-01,  1.325929444397738e+00,  2.487120000000000e+01,  1.980398442534134e-04,  1.375000000000000e+02
4192        ,  2.623400000000000e+00,  2.295376131110940e+00,  3.379800000000000e+01,  1.260601858193879e-04,  1.547000000000000e+02
4241        ,  2.871100000000000e+00,  2.803566484810379e+00,  5.412800000000000e+01,  2.652257474344329e-04,  1.426666666666667e+02
4943        ,  2.783800000000000e+00,  2.166532767345178e+00,  3.323300000000000e+01,  5.409783340840665e-05,  1.458333333333333e+02
3518        ,  1.070500000000000e+00,  1.442290049493305e+00,  3.412800000000001e+01,  6.047705870135340e-06,  1.106578947368421e+02
4522        ,  2.436500000000000e+00,  1.917461643687203e+00,  2.304800000000000e+01,  2.504960526316864e-05,  1.547307692307692e+02
4243        ,  2.519600000000000e+00,  2.967513532905890e+00,  4.816000000000000e+01,  8.170992084846466e-05,  1.500000000000000e+02
4191        ,  1.821500000000000e+00,  2.499970406100346e+00,  3.982400000000000e+01,  2.864940032941841e-04,  1.611153846153846e+02
3278        ,  1.245800000000000e+00,  1.459775987290026e+00,  3.570000000000000e+01,  0.000000000000000e+00,  1.077275862068966e+02
5109        ,  0.000000000000000e+00, -6.181210230416524e-01,  1.349000000000000e+01,  1.050313925633852e-04,  7.406000000000000e+01
3960        ,  2.898200000000000e+00,  1.977479338050156e+00,  4.816000000000000e+01,  4.097285214906643e-04,  1.300000000000000e+02
5540        ,  0.000000000000000e+00,  7.019334846062690e-01,  2.872400000000000e+01,  6.728935988273675e-04,  1.342812500000000e+02
3717        ,  1.106800000000000e+00,  3.891718400073068e-01,  1.965740000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
3073        ,  0.000000000000000e+00,  2.665997665072458e-02,  2.763600000000000e+01,  3.561947422784934e-04,  8.784000000000000e+01
5141        ,  1.826300000000000e+00,  2.375617928627199e+00,  4.816000000000000e+01,  4.251981040765204e-05,  1.227777777777778e+02
3353        ,  1.561700000000000e+00,  2.846815644978062e-01,  2.271640000000000e+01,  0.000000000000000e+00,  8.571428571428571e+01
3178        ,  0.000000000000000e+00, -8.829357907805055e-02,  1.351500000000000e+01,  1.077324175438594e-04,  9.627500000000002e+01
4307        ,  0.000000000000000e+00,  8.226094829067065e-02,  1.958000000000000e+01,  1.194766936109457e-05,  8.456756756756756e+01
5349        ,  1.786000000000001e-01,  1.712662723088905e+00,  4.059200000000000e+01,  3.604562079126226e-04,  1.314900000000000e+02
4891        ,  2.943400000000000e+00,  1.294485723725028e+00,  2.270400000000000e+01,  7.268490625771317e-04,  1.750000000000000e+02
4748        ,  1.864000000000008e-01,  1.199197659570016e+00,  2.442400000000000e+01,  1.688273907084012e-04,  1.312500000000000e+02
3899        ,  3.063600000000000e+00,  2.478582971427993e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.243125000000000e+02
3661        ,  4.347600000000000e+00,  3.828424194434469e+00,  4.816000000000000e+01,  2.094932036374044e-04,  1.941866666666667e+02
3456        ,  1.118800000000000e+00,  8.779661789217045e-01,  2.622800000000001e+01,  0.000000000000000e+00,  1.031538461538462e+02
5254        ,  4.435099999999999e+00,  2.311248348764699e+00,  4.506400000000000e+01,  9.946718576650383e-04,  1.883000000000000e+02
3667        ,  2.740100000000000e+00,  2.355533458113987e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.191818181818182e+02
4771        ,  2.747500000000000e+00,  1.801051918550631e+00,  3.164800000000000e+01,  3.464840976981186e-04,  1.528571428571429e+02
3034        ,  1.700700000000000e+00,  1.187891192101263e+00,  3.999000000000000e+01,  1.235224192976230e-04,  9.548888888888888e+01
4257        ,  1.548900000000000e+00,  9.890730119679186e-01,  3.278320000000000e+01,  2.939800425096651e-04,  1.132352941176471e+02
4326        ,  3.563700000000000e+00,  2.381819394668281e+00,  5.435200000000000e+01,  1.076760497914013e-04,  1.143947368421053e+02
3342        ,  0.000000000000000e+00,  1.333423719025684e+00,  2.373600000000000e+01,  2.439467521011377e-04,  1.431500000000000e+02
4508        ,  4.478999999999997e-01,  5.453632597090966e-01,  2.140080000000000e+01,  8.334556732703859e-05,  1.047250000000000e+02
3854        ,  3.373500000000000e+00,  2.676804893643095e+00,  4.816000000000000e+01,  4.535177181108614e-04,  1.620000000000000e+02
4575        ,  2.957400000000000e+00,  2.858193330277601e+00,  2.304800000000000e+01,  2.762119243164526e-04,  2.102500000000000e+02
4694        ,  2.325100000000000e+00,  3.484373219941200e+00,  2.442400000000000e+01,  2.605481901122304e-04,  2.324833333333333e+02
3538        ,  1.800000000000246e-03,  1.324547188274840e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
3229        ,  5.016000000000003e-01,  1.954709137285109e+00,  3.121800000000000e+01,  8.458395239246005e-05,  1.431666666666667e+02
3574        ,  2.645500000000000e+00,  2.708280846979072e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.338900000000000e+02
3126        ,  0.000000000000000e+00,  6.720853748534252e-01,  3.297000000000000e+01,  1.362957142007579e-04,  8.940000000000001e+01
3063        ,  4.020500000000000e+00,  1.499623539519837e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.203125000000000e+02
3730        ,  5.054000000000003e-01,  5.820946879655641e-01,  1.953600000000000e+01,  0.000000000000000e+00,  1.047250000000000e+02
3241        ,  3.769000000000000e-01,  6.783960385587813e-01,  4.816000000000000e+01,  1.658630976774405e-03,  1.568571428571429e+02
5112        ,  2.660900000000000e+00,  1.219739447518460e+00,  3.278320000000000e+01,  1.457298043080253e-04,  1.132352941176471e+02
4981        ,  0.000000000000000e+00,  8.574278257917104e-01,  2.442400000000000e+01,  5.750146527355469e-04,  1.433513513513514e+02
4709        ,  0.000000000000000e+00,  7.696172304279695e-01,  1.547800000000000e+01,  9.128789665352390e-05,  1.269000000000000e+02
5315        ,  1.127500000000000e+00,  1.674837001312068e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
3772        ,  6.627000000000001e-01,  1.541306798722675e+00,  4.816000000000000e+01,  5.474787018063163e-04,  1.207500000000000e+02
3283        ,  0.000000000000000e+00,  8.804593066299381e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
5775        ,  3.226900000000000e+00,  1.264866767157765e+00,  2.825800000000000e+01,  2.428484962324552e-04,  1.308222222222222e+02
4374        ,  4.502000000000002e-01,  6.899169633558581e-01,  1.884450000000000e+01,  0.000000000000000e+00,  1.106578947368421e+02
4071        ,  2.744300000000000e+00,  3.506756730580481e+00,  4.506400000000000e+01,  6.147470620805531e-04,  2.135000000000000e+02
4190        ,  0.000000000000000e+00,  2.661199584363058e-01,  1.683000000000000e+01,  0.000000000000000e+00,  9.717391304347825e+01
5297        ,  1.494600000000000e+00,  2.143829488787298e+00,  3.715200000000000e+01,  2.141427100931584e-04,  1.471250000000000e+02
3805        ,  2.653500000000000e+00,  1.714804358191739e+00,  3.646400000000000e+01,  2.231415561049634e-04,  1.312500000000000e+02
3548        ,  0.000000000000000e+00, -2.820467644944872e-01,  2.002000000000000e+01,  6.055951861678274e-05,  7.161666666666666e+01
4953        ,  2.663900000000000e+00,  2.166938093173930e+00,  4.961200000000000e+01,  1.409904033025021e-04,  1.174473684210526e+02
5621        ,  2.851700000000000e+00,  7.352152041545311e-01,  2.660000000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
4498        ,  0.000000000000000e+00,  1.122833815634318e+00,  2.304800000000000e+01,  1.738271209764122e-04,  1.312500000000000e+02
5271        ,  0.000000000000000e+00,  4.056445193592041e-01,  2.631600000000000e+01,  6.844429363882587e-05,  8.771739130434781e+01
3394        ,  1.067600000000000e+00,  5.396008584634612e-01,  2.101600000000000e+01,  7.472216949152526e-05,  1.047250000000000e+02
5760        ,  2.773000000000000e+00,  2.284492150218064e+00,  4.816000000000000e+01,  2.156798023244492e-04,  1.302121212121212e+02
5131        ,  2.770000000000028e-02,  1.651427744316395e+00,  1.823200000000000e+01,  1.300367609061951e-04,  1.604583333333333e+02
5102        ,  3.760100000000000e+00,  3.442296370867532e+00,  6.805800000000001e+01,  1.457857892979159e-04,  1.326000000000000e+02
3498        ,  3.940200000000000e+00,  3.624370849117044e+00,  4.506400000000000e+01,  4.289634390927093e-06,  1.788000000000000e+02
3678        ,  5.503999999999998e-01,  6.907374198943126e-01,  1.810500000000000e+01,  3.401729379798283e-05,  1.144358974358974e+02
5741        ,  1.094500000000000e+00,  4.726502612423480e-01,  2.713200000000000e+01,  0.000000000000000e+00,  8.437500000000000e+01
5336        ,  4.309000000000003e-01,  1.166368399316045e+00,  2.442400000000000e+01,  7.092161454834278e-05,  1.235294117647059e+02
3492        ,  0.000000000000000e+00,  5.513598073600384e-01,  1.611020000000000e+01,  7.399339368785039e-05,  1.153636363636364e+02
3672        ,  0.000000000000000e+00,  1.356082461671680e+00,  2.442400000000000e+01,  1.323180952093262e-05,  1.276970588235294e+02
4005        ,  0.000000000000000e+00,  6.689806757051161e-01,  2.442400000000000e+01,  3.572581003446955e-04,  1.213666666666667e+02
3587        ,  9.136000000000002e-01,  1.081775529855135e+00,  2.626500000000000e+01,  0.000000000000000e+00,  1.115750000000000e+02
3861        ,  4.192900000000000e+00,  2.932062405646206e+00,  4.816000000000000e+01,  3.520436030417246e-04,  1.660600000000000e+02
4303        ,  0.000000000000000e+00,  1.575851834848595e+00,  2.442400000000000e+01,  3.629986550707093e-05,  1.383571428571429e+02
3285        ,  0.000000000000000e+00,  4.715980491909323e-01,  2.744000000000000e+01,  2.722551301625101e-04,  1.013538461538462e+02
5501        ,  0.000000000000000e+00,  1.092021522439197e+00,  1.554900000000000e+01,  2.547468180118506e-04,  1.508000000000000e+02
3950        ,  0.000000000000000e+00,  5.187661026400201e-01,  1.823200000000000e+01,  0.000000000000000e+00,  1.047945205479452e+02
4112        ,  5.923999999999998e-01,  2.899608779856499e-01,  1.518300000000000e+01,  0.000000000000000e+00,  1.015909090909091e+02
4698        ,  0.000000000000000e+00,  3.823103746738117e-01,  3.543200000000000e+01,  8.216933044202614e-04,  1.166666666666667e+02
4383        ,  5.411300000000000e+00,  4.627897199083733e+00,  4.506400000000000e+01,  8.994361764195077e-05,  2.262000000000000e+02
5642        ,  5.254999999999996e-01,  1.210460468420026e+00,  3.508799999999999e+01,  4.419000224132403e-04,  1.272727272727273e+02
3472        ,  7.224000000000004e-01,  2.091681649686121e+00,  4.099400000000000e+01,  0.000000000000000e+00,  1.230731707317073e+02
3721        ,  1.803700000000000e+00,  2.339311960068870e+00,  5.909200000000000e+01,  0.000000000000000e+00,  9.578571428571429e+01
4840        ,  3.246200000000000e+00,  3.212095551765424e+00,  4.816000000000000e+01,  1.642896681715654e-04,  1.655555555555555e+02
4676        ,  1.633900000000001e+00,  1.839146891331132e+00,  3.323300000000000e+01,  3.972230451477618e-05,  1.312500000000000e+02
3596        ,  0.000000000000000e+00,  1.492433384898910e+00,  3.349600000000000e+01,  7.306559032961559e-05,  1.184100000000000e+02
3161        ,  0.000000000000000e+00, -2.774500934945755e-01,  1.632400000000000e+01,  2.335763295388205e-04,  9.071428571428571e+01
4602        ,  3.186700000000000e+00,  2.338285435977003e+00,  4.506400000000000e+01,  2.813357813857340e-04,  1.431489361702128e+02
4140        ,  2.167700000000000e+00,  1.682136451169239e+00,  3.323300000000000e+01,  3.398046509165566e-04,  1.441714285714286e+02
3567        ,  3.290600000000000e+00,  3.538673809432836e+00,  5.572000000000000e+01,  5.622495354892191e-05,  1.564500000000000e+02
5294        ,  0.000000000000000e+00,  1.017754718027390e+00,  4.305000000000000e+01,  2.370414694894146e-04,  8.940000000000001e+01
5359        ,  1.056300000000000e+00,  2.487006499209213e-01,  2.030400000000000e+01,  2.656455575033371e-06,  8.940000000000001e+01
3332        ,  0.000000000000000e+00,  1.669433365094916e+00,  3.349600000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
4198        ,  4.097700000000001e+00,  2.311395393423567e+00,  1.398400000000000e+01,  2.432539781283540e-04,  2.041500000000000e+02
3218        ,  0.000000000000000e+00, -1.314002219576222e-01,  1.551900000000000e+01,  3.368419902640780e-04,  1.051764705882353e+02
5414        ,  1.303900000000001e+00,  1.940522597666134e+00,  2.877540000000000e+01,  3.094138755158951e-05,  1.441714285714285e+02
4887        ,  1.671500000000000e+00,  1.957358747680158e+00,  3.323300000000000e+01,  9.861971528354660e-05,  1.400000000000000e+02
5429        ,  3.010400000000000e+00,  1.132382743970280e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.050000000000000e+02
5242        ,  6.700000000000372e-03,  1.281144152115213e+00,  2.442400000000000e+01,  1.161600530846207e-04,  1.312500000000000e+02
4547        ,  3.463000000000000e+00,  1.820467399045248e+00,  4.297600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
5203        ,  1.839000000000000e+00,  2.216110156968448e+00,  2.304800000000000e+01,  1.455372673985384e-04,  1.750000000000000e+02
4085        ,  7.444000000000002e-01,  1.600955210496362e+00,  4.816000000000000e+01,  6.380596566221731e-04,  1.291136363636363e+02
4839        ,  2.247100000000000e+00,  2.247609632483096e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.146818181818182e+02
5014        ,  1.494500000000000e+00,  1.258822883903629e+00,  2.825800000000000e+01,  3.881993400972827e-04,  1.400000000000000e+02
5762        ,  3.912200000000000e+00,  1.838659307916340e+00,  2.442400000000000e+01,  4.742642948662471e-04,  1.777285714285715e+02
3000        ,  0.000000000000000e+00,  7.452776462503925e-01,  2.373600000000000e+01,  3.768428590372629e-04,  1.272483870967742e+02
4591        ,  0.000000000000000e+00,  7.617061146151706e-01,  2.304800000000000e+01,  4.059253348735474e-04,  1.312500000000000e+02
3453        ,  2.586800000000000e+00,  1.521341723676087e+00,  4.867800000000000e+01,  1.621941887122046e-05,  8.437500000000000e+01
3462        ,  9.331000000000000e-01,  1.234052702557746e+00,  3.999000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
5039        ,  8.927999999999998e-01,  8.486108892535180e-01,  1.702800000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
4817        ,  1.726900000000001e+00,  1.984939415379501e+00,  3.792939999999999e+01,  1.305861943301032e-07,  1.250000000000000e+02
4993        ,  7.869999999999999e-01,  1.864946432936645e+00,  2.442400000000000e+01,  1.155942273393662e-04,  1.555555555555555e+02
5695        ,  2.888000000000000e+00,  2.109195982727527e+00,  4.816000000000000e+01,  2.098539369514874e-04,  1.225250000000000e+02
5882        ,  0.000000000000000e+00,  1.942595550124503e+00,  2.487120000000000e+01,  4.425438047973540e-04,  1.790750000000000e+02
4065        ,  0.000000000000000e+00,  2.938405360343204e-01,  1.728600000000000e+01,  2.771683454069091e-04,  1.153636363636364e+02
4882        ,  9.763999999999999e-01,  6.761372418823133e-01,  2.270400000000000e+01,  4.895693107105518e-04,  1.338235294117647e+02
3249        ,  0.000000000000000e+00,  1.150518714327625e+00,  3.749600000000000e+01,  4.061813396265524e-04,  1.174516129032258e+02
4318        ,  1.381500000000000e+00,  2.112932126644692e+00,  4.816000000000000e+01,  5.754623408013488e-04,  1.464000000000000e+02
3967        ,  2.306200000000000e+00,  3.043713922358840e+00,  6.487400000000001e+01,  1.023784725844041e-04,  1.197818181818182e+02
3791        ,  2.952400000000000e+00,  3.193063148713503e+00,  6.487400000000001e+01,  1.418743266409396e-04,  1.285714285714286e+02
5027        ,  0.000000000000000e+00,  6.896511366824015e-01,  2.487120000000000e+01,  6.455134912594120e-04,  1.400000000000000e+02
3914        ,  1.235300000000000e+00,  7.684371528767650e-01,  3.048800000000000e+01,  5.172074525758257e-05,  9.308888888888889e+01
3305        ,  0.000000000000000e+00,  6.550105815480265e-01,  1.831800000000000e+01,  2.612943703205203e-04,  1.272483870967742e+02
5334        ,  2.209999999999979e-02,  1.975773628082924e-01,  1.367400000000000e+01,  0.000000000000000e+00,  1.008750000000000e+02
5134        ,  2.371200000000000e+00,  7.323987202103905e-01,  3.164800000000000e+01,  4.754711820519939e-04,  1.166666666666667e+02
3643        ,  1.559600000000000e+00,  1.614908218688212e+00,  3.999000000000000e+01,  6.966857255078094e-05,  1.098000000000000e+02
3144        ,  2.984600000000000e+00,  6.891360150475229e-01,  4.816000000000000e+01,  1.105020107308119e-03,  1.213888888888889e+02
5702        ,  3.637999999999995e-01,  2.974375703220069e+00,  4.099400000000000e+01,  0.000000000000000e+00,  1.598780487804878e+02
3244        ,  0.000000000000000e+00,  7.304182449322721e-02,  1.831800000000000e+01,  3.106444514412337e-04,  1.061842105263158e+02
4452        ,  1.246100000000000e+00,  1.196949257143986e+00,  3.233600000000000e+01,  3.149619846985834e-04,  1.241935483870968e+02
3741        ,  4.134000000000000e+00,  3.873330536200713e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.824680000000000e+02
5155        ,  0.000000000000000e+00,  1.035484781025583e+00,  2.542160000000000e+01,  3.768121702004018e-04,  1.358437500000000e+02
4016        ,  1.261500000000000e+00,  1.388994696049380e+00,  2.550000000000000e+01,  8.626593085537948e-06,  1.265343750000000e+02
4422        ,  4.267999999999996e-01,  1.930615346622945e+00,  2.442400000000000e+01,  7.668214779567367e-05,  1.557692307692308e+02
4467        ,  1.254100000000000e+00,  1.358763516328745e+00,  3.468000000000000e+01,  2.103079501352399e-05,  1.070000000000000e+02
4413        ,  6.556000000000002e-01,  9.863432668513864e-01,  3.468000000000000e+01,  0.000000000000000e+00,  9.010714285714288e+01
3279        ,  0.000000000000000e+00,  2.123360560733301e+00,  4.298400000000000e+01,  1.406734125292137e-04,  1.293846153846154e+02
3613        ,  5.574700000000000e+00,  3.027287685743210e+00,  4.816000000000000e+01,  3.385813460832286e-04,  1.691571428571429e+02
3880        ,  0.000000000000000e+00,  4.689128209540257e-01,  2.304800000000000e+01,  5.941047525920675e-04,  1.312500000000000e+02
5607        ,  9.406000000000001e-01,  2.515716395958237e-01,  2.101600000000000e+01,  8.596103046869897e-05,  9.344444444444444e+01
5430        ,  2.054000000000000e-01,  1.760785253042523e+00,  4.059200000000000e+01,  4.542108323067682e-04,  1.395789473684211e+02
4760        ,  0.000000000000000e+00,  5.601406893017196e-01,  2.542160000000000e+01,  5.410918603108940e-04,  1.266815789473684e+02
5335        ,  4.263500000000000e+00,  4.430858487073262e+00,  3.440000000000000e+01,  4.335937930399211e-04,  2.624416666666667e+02
4220        ,  1.188700000000000e+00,  1.382099734688909e+00,  3.877600000000000e+01,  4.520256034698275e-05,  1.010285714285714e+02
4592        ,  0.000000000000000e+00,  8.471245980418781e-01,  2.442400000000000e+01,  2.427642908853095e-04,  1.213666666666667e+02
4312        ,  5.035999999999996e-01,  1.451486774971723e+00,  2.442400000000000e+01,  1.415528122818571e-04,  1.400000000000000e+02
5461        ,  2.060600000000000e+00,  2.321026741755568e+00,  2.487120000000000e+01,  7.113888904199791e-05,  1.707588235294117e+02
4010        ,  2.384100000000000e+00,  1.558194883628335e+00,  3.164800000000000e+01,  3.141979929993051e-04,  1.406363636363637e+02
3222        ,  0.000000000000000e+00, -2.258088430377087e-01,  1.632400000000000e+01,  2.003862918855807e-04,  9.071428571428571e+01
5159        ,  2.832700000000000e+00,  1.626477236468535e+00,  4.676800000000001e+01,  2.768803037866367e-04,  1.096388888888889e+02
5030        ,  2.814400000000000e+00,  3.003133043734881e+00,  4.696400000000001e+01,  1.682497367929406e-03,  2.578235294117647e+02
3658        ,  2.646900000000000e+00,  1.945447040885237e+00,  4.816000000000000e+01,  8.234438935082577e-05,  1.074250000000000e+02
3969        ,  2.773000000000000e+00,  1.375818129305158e+00,  3.646400000000000e+01,  1.565629548015829e-04,  1.127962500000000e+02
4495        ,  0.000000000000000e+00,  1.684474566716702e+00,  3.715200000000000e+01,  9.221816816624592e-04,  1.739064516129032e+02
3466        ,  8.565000000000000e-01,  8.896658862822687e-01,  1.674800000000000e+01,  0.000000000000000e+00,  1.233437500000000e+02
4792        ,  3.406700000000000e+00,  9.518339364766705e-01,  1.582400000000000e+01,  6.536801553667770e-05,  1.320970588235294e+02
5747        ,  9.680999999999997e-01,  1.040348337044159e+00,  1.865340000000000e+01,  0.000000000000000e+00,  1.256666666666667e+02
3134        ,  0.000000000000000e+00, -2.394355864528882e-01,  1.632400000000000e+01,  2.091442542323406e-04,  9.071428571428571e+01
3051        ,  3.296900000000000e+00,  2.037497485274869e+00,  3.121800000000000e+01,  3.137555091649807e-05,  1.431666666666667e+02
5576        ,  3.712100000000000e+00,  2.002732925638510e+00,  2.270400000000000e+01,  2.062821977565427e-04,  1.707588235294118e+02
5797        ,  0.000000000000000e+00,  1.768719345059050e+00,  3.303400000000001e+01,  0.000000000000000e+00,  1.261500000000000e+02
3202        ,  0.000000000000000e+00, -1.237447313722062e-01,  1.834000000000000e+01,  2.980207485250738e-04,  9.711428571428571e+01
4321        ,  2.421500000000000e+00,  1.679580929495464e+00,  2.872400000000000e+01,  6.634319557672184e-05,  1.356947368421053e+02
5739        ,  0.000000000000000e+00,  7.975054743498440e-01,  2.442400000000000e+01,  6.385226890827582e-04,  1.449729729729730e+02
5671        ,  3.270300000000000e+00,  3.147658338286043e+00,  6.169000000000000e+01,  2.149186302509919e-04,  1.380342857142857e+02
5206        ,  2.109000000000000e+00,  1.516214024440080e+00,  4.894400000000000e+01,  1.147400581395349e-04,  9.000000000000000e+01
3260        ,  0.000000000000000e+00,  1.007092316662427e+00,  4.380800000000000e+01,  3.802245095052197e-04,  9.666923076923077e+01
4105        ,  0.000000000000000e+00,  9.363551533514297e-01,  2.304800000000000e+01,  2.936777010444601e-04,  1.312500000000000e+02
3461        ,  1.653900000000000e+00,  2.177113544969305e+00,  4.059600000000000e+01,  0.000000000000000e+00,  1.274625000000000e+02
5738        ,  6.672000000000002e-01,  1.587116058498860e+00,  2.941220000000000e+01,  1.542349520777634e-04,  1.361111111111111e+02
4360        ,  1.576000000000000e-01,  1.148276023682397e+00,  3.617600000000000e+01,  0.000000000000000e+00,  9.375000000000000e+01
4187        ,  1.547599999999999e+00,  1.277311621143826e+00,  2.825800000000000e+01,  3.788855576375297e-04,  1.401666666666666e+02
5727        ,  2.748800000000000e+00,  1.616227374696285e+00,  3.646400000000000e+01,  3.047234093493056e-04,  1.324324324324324e+02
5092        ,  2.567299999999999e+00,  2.082588071107732e+00,  3.323300000000000e+01,  1.080494245155524e-04,  1.458333333333333e+02
4857        ,  0.000000000000000e+00,  8.214287166204943e-01,  2.442400000000000e+01,  3.412032807383161e-04,  1.266815789473684e+02
4372        ,  0.000000000000000e+00,  1.018931728612288e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.127807692307692e+02
3718        ,  0.000000000000000e+00,  2.067714423961158e+00,  5.259200000000001e+01,  1.823483136703270e-04,  1.098000000000000e+02
3594        ,  6.517999999999999e-01,  8.311734298081026e-01,  2.855800000000000e+01,  2.190123220938078e-05,  9.778125000000000e+01
3526        ,  2.473400000000000e+00,  1.633108885763645e+00,  2.542160000000000e+01,  1.955074258586199e-04,  1.490000000000000e+02
5503        ,  8.586999999999998e-01,  6.937770414287272e-01,  2.541000000000000e+01,  0.000000000000000e+00,  9.717391304347827e+01
5877        ,  1.408100000000000e+00,  1.464526410518372e+00,  3.233600000000000e+01,  3.891989859686239e-04,  1.401666666666667e+02
4239        ,  4.587000000000003e-01,  1.531170424241269e+00,  2.442400000000000e+01,  8.468800709158502e-05,  1.396333333333333e+02
5290        ,  1.705100000000000e+00,  1.880530374370828e+00,  2.626800000000000e+01,  2.568707882663058e-04,  1.615384615384615e+02
4338        ,  1.678700000000000e+00,  2.077035776306936e+00,  3.323300000000000e+01,  1.116179065308018e-04,  1.458333333333333e+02
5676        ,  4.641999999999999e-01,  1.814994057643458e+00,  2.304800000000000e+01,  2.113616181182703e-04,  1.625454545454545e+02
5785        ,  0.000000000000000e+00,  9.060820887404131e-01,  3.278320000000000e+01,  4.631504386343560e-04,  1.207500000000000e+02
3519        ,  1.893400000000000e+00,  1.216182797060049e+00,  3.009000000000000e+01,  5.320245797233132e-06,  1.095750000000000e+02
4420        ,  0.000000000000000e+00,  1.780960483582061e+00,  4.173600000000000e+01,  2.561203164845818e-05,  1.102368421052632e+02
5497        ,  0.000000000000000e+00,  7.961008136034423e-01,  1.823200000000000e+01,  4.517598003086999e-04,  1.456666666666667e+02
3266        ,  1.678000000000000e+00,  5.086338431138520e-01,  3.164800000000000e+01,  6.192857611065783e-04,  1.166666666666667e+02
3006        ,  1.215300000000000e+00,  8.804593066299384e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
3271        ,  0.000000000000000e+00,  6.297789431627121e-01,  2.744000000000000e+01,  3.007807914652096e-04,  1.098000000000000e+02
3987        ,  6.479999999999997e-02,  8.337901642472415e-01,  1.831800000000000e+01,  2.396166291030913e-04,  1.332964285714286e+02
3418        ,  0.000000000000000e+00,  1.065586159498146e+00,  2.442400000000000e+01,  6.084797326217763e-06,  1.151208333333333e+02
5165        ,  7.931000000000000e-01,  8.158649011967668e-01,  3.423000000000000e+01,  9.764449597539266e-06,  8.456756756756758e+01
4992        ,  2.092500000000000e+00,  2.491541108621098e+00,  2.872400000000000e+01,  3.666674556101511e-05,  1.676250000000000e+02
4024        ,  4.102000000000000e+00,  2.002991477410903e+00,  3.164800000000000e+01,  2.108553125498057e-05,  1.401666666666667e+02
5025        ,  2.353300000000000e+00,  2.282056577088345e+00,  3.323300000000000e+01,  4.407528788156758e-05,  1.500000000000000e+02
3215        ,  2.198300000000000e+00,  9.406228518755141e-01,  3.085500000000000e+01,  6.933333623611340e-06,  9.659999999999999e+01
5638        ,  2.662100000000000e+00,  2.531531484590920e+00,  1.823200000000000e+01,  2.336384505715383e-04,  2.038764705882353e+02
