# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.463098154600945; Max AE: 4.30588651320199
# Coefficients
# Task   a0                      c0
# all ,  9.492554550281577e+01,  1.442771340526090e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5307        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5162        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5909        ,  1.706400000000000e+00,  1.455521860023979e+00,  1.381340206185567e-02
5855        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3939        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3401        ,  2.284600000000000e+00,  2.049792259116899e+00,  2.007378640776699e-02
4835        ,  4.617200000000000e+00,  4.380212120004992e+00,  4.462376237623762e-02
4892        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.271619199544435e+00,  2.241063829787234e-02
4412        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  1.959704695371806e+00,  1.912475247524752e-02
5256        ,  1.496700000000000e+00,  1.532613729342727e+00,  1.462553191489362e-02
3666        ,  4.611900000000000e+00,  5.745990247404209e+00,  5.901165048543689e-02
3081        ,  9.398000000000002e-01,  1.389518518728376e+00,  1.311808510638298e-02
4753        ,  7.596999999999996e-01,  1.382336369943879e+00,  1.304242424242424e-02
3512        ,  2.296399999999999e+00,  2.226310765414369e+00,  2.193333333333334e-02
4475        ,  4.044100000000000e+00,  4.069351577792507e+00,  4.134897959183673e-02
3178        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.662751940057087e-01,  7.605940594059406e-03
4851        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.286261969861360e+00,  2.256489361702128e-02
3725        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.083115631406615e+00,  3.095940594059406e-02
4840        ,  3.246200000000000e+00,  3.238473974689936e+00,  3.259603960396040e-02
4061        ,  1.667600000000000e+00,  1.702089922873571e+00,  1.641089108910891e-02
3468        ,  3.429900000000000e+00,  3.193172872776711e+00,  3.211881188118812e-02
5755        ,  1.744400000000000e+00,  1.574833300486627e+00,  1.507029702970297e-02
3201        ,  0.000000000000000e+00,  5.704322425865263e-01,  4.489361702127656e-03
4310        ,  1.386300000000000e+00,  1.408353621544474e+00,  1.331650485436893e-02
5787        ,  2.082800000000000e+00,  1.578163223540304e+00,  1.510537634408602e-02
5017        ,  3.460900000000000e+00,  3.468644926112110e+00,  3.502079207920792e-02
3275        ,  0.000000000000000e+00,  1.443781186754846e-01,  1.063829787236288e-06
3568        ,  3.916600000000000e+00,  4.467054896286776e+00,  4.553861386138614e-02
4102        ,  1.217700000000000e+00,  1.238268528352802e+00,  1.152473118279570e-02
4858        ,  3.400500000000000e+00,  3.291011025276253e+00,  3.314949494949495e-02
3225        ,  2.281000000000004e-01,  1.442771340526090e-01,  0.000000000000000e+00
4937        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.158758656980721e+00,  1.068712871287129e-02
4839        ,  2.247100000000000e+00,  1.908294523698499e+00,  1.858316831683168e-02
3619        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3322        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  1.782059676432194e-01,  3.574257425742574e-04
5806        ,  3.925800000000000e+00,  2.944486740697057e+00,  2.949900990099009e-02
4535        ,  1.017200000000000e+00,  8.477360170021982e-01,  7.410638297872332e-03
3001        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.293315922854700e-01,  8.270212765957442e-03
3462        ,  9.331000000000000e-01,  7.780566272182174e-01,  6.676595744680853e-03
3491        ,  8.259000000000001e-01,  9.991942119006488e-01,  9.006185567010310e-03
3481        ,  8.867999999999998e-01,  1.442771340526090e-01,  0.000000000000000e+00
4049        ,  4.949900000000000e+00,  6.094818586946110e+00,  6.268640776699029e-02
5896        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3961        ,  1.207400000000000e+00,  1.373046027026682e+00,  1.294455445544554e-02
3907        ,  1.832000000000000e+00,  1.110144559543759e+00,  1.017500000000000e-02
3543        ,  2.136700000000000e+00,  1.902823356803709e+00,  1.852553191489362e-02
3529        ,  3.656900000000000e+00,  3.742248892770676e+00,  3.790309278350516e-02
3611        ,  1.296200000000000e+00,  1.352036902894495e+00,  1.272323232323232e-02
3217        ,  3.489100000000000e+00,  3.180696500733455e+00,  3.198737864077670e-02
3692        ,  1.994200000000000e+00,  2.069122227700027e+00,  2.027741935483870e-02
5730        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.567141927782359e+00,  3.605841584158416e-02
3979        ,  1.458900000000000e+00,  1.595134209227824e+00,  1.528415841584158e-02
3922        ,  1.836800000000000e+00,  1.792316183945554e+00,  1.736138613861386e-02
5636        ,  2.208800000000000e+00,  1.426241926783705e+00,  1.350495049504951e-02
3253        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.018378618122486e+00,  1.974285714285715e-02
3824        ,  2.338300000000000e+00,  2.391985026545982e+00,  2.367864077669903e-02
5357        ,  3.189999999999982e-02,  1.442771340526090e-01,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  4.058803876996395e+00,  4.123786407766990e-02
5423        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.220710679541389e+00,  3.240891089108910e-02
4749        ,  2.372800000000001e+00,  2.269492582192119e+00,  2.238823529411765e-02
3853        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.550538727926113e+00,  2.534893617021276e-02
4755        ,  2.301300000000000e+00,  2.273334938285565e+00,  2.242871287128713e-02
3150        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.262110433675241e+00,  4.337961165048544e-02
5441        ,  3.915400000000000e+00,  4.068204270822887e+00,  4.133689320388349e-02
3886        ,  1.935600000000000e+00,  1.912523879686248e+00,  1.862772277227722e-02
3917        ,  4.013700000000000e+00,  3.843496876980521e+00,  3.896969696969697e-02
3695        ,  1.607300000000000e+00,  9.702252643165027e-01,  8.701010101010098e-03
3680        ,  2.891000000000000e+00,  2.926842114347269e+00,  2.931313131313132e-02
4977        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3959        ,  2.491400000000000e+00,  1.979253718604070e+00,  1.933069306930693e-02
3665        ,  1.944300000000001e+00,  1.943727128306976e+00,  1.895643564356436e-02
3685        ,  3.286000000000000e+00,  2.991752910732482e+00,  2.999693877551021e-02
3506        ,  1.599000000000000e+00,  1.109224362929191e+00,  1.016530612244898e-02
4046        ,  0.000000000000000e+00,  6.564051513247311e-01,  5.395049504950497e-03
5179        ,  7.950000000000035e-02,  1.442771340526090e-01,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  1.923222250624527e+00,  1.874042553191490e-02
5869        ,  4.138300000000000e+00,  4.075300646554651e+00,  4.141165048543689e-02
4250        ,  2.172900000000000e+00,  2.165068477993197e+00,  2.128817204301075e-02
4232        ,  0.000000000000000e+00,  5.868063265925398e-01,  4.661855670103092e-03
3579        ,  1.574400000000000e+00,  1.445344275763883e+00,  1.370618556701031e-02
3199        ,  2.250400000000000e+00,  1.717718543073218e+00,  1.657553191489361e-02
3472        ,  7.224000000000004e-01,  8.115478803812254e-01,  7.029411764705879e-03
5768        ,  1.701800000000000e+00,  1.985529762938609e+00,  1.939680851063830e-02
3486        ,  7.329999999999992e-02,  1.442771340526090e-01,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  3.100977474655847e+00,  3.114757281553398e-02
4658        ,  2.303800000000000e+00,  2.377054989292141e+00,  2.352135922330097e-02
5559        ,  3.416700000000000e+00,  2.774466629989539e+00,  2.770792079207921e-02
3393        ,  8.523999999999998e-01,  2.656763594678767e-01,  1.278888888888889e-03
3139        ,  1.653300000000000e+00,  1.623600874553405e+00,  1.558404255319149e-02
4492        ,  1.135700000000000e+00,  1.122112323210646e+00,  1.030107526881720e-02
4690        ,  1.719900000000000e+00,  1.712428348621402e+00,  1.651980198019802e-02
3825        ,  1.613500000000001e+00,  1.565667322470529e+00,  1.497373737373737e-02
4563        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.714135544778798e+00,  3.760693069306931e-02
4055        ,  1.163999999999996e-01,  3.066844039821788e-01,  1.710891089108909e-03
5780        ,  9.264000000000001e-01,  1.022136460707904e+00,  9.247872340425529e-03
4399        ,  4.730000000000034e-02,  1.442771340526090e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.524746655335102e+00,  2.507722772277228e-02
5715        ,  3.863600000000000e+00,  4.406802770024194e+00,  4.490388349514563e-02
5763        ,  3.147600000000001e+00,  4.130586131039172e+00,  4.199405940594060e-02
4439        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.502378061444340e+00,  2.484158415841585e-02
3534        ,  0.000000000000000e+00,  5.887104593269625e-01,  4.681914893617023e-03
3574        ,  2.645500000000000e+00,  2.372395854087514e+00,  2.347227722772277e-02
3733        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.239406104694955e+00,  2.207128712871288e-02
4695        ,  2.482000000000000e+00,  2.315509136338514e+00,  2.287300000000000e-02
5697        ,  1.888100000000000e+00,  1.398253178583745e+00,  1.321010101010101e-02
3968        ,  3.180000000000000e+00,  2.958540365430205e+00,  2.964705882352941e-02
5590        ,  2.527500000000000e+00,  1.723988588321250e+00,  1.664158415841585e-02
4965        ,  2.943700000000000e+00,  2.669954544247825e+00,  2.660693069306931e-02
4770        ,  2.630999999999999e-01,  7.951403692779760e-01,  6.856565656565655e-03
3864        ,  2.564400000000000e+00,  2.486910572048797e+00,  2.467864077669903e-02
5202        ,  3.249999999999975e-02,  1.943287853177302e-01,  5.272727272727287e-04
4744        ,  1.614900000000000e+00,  1.717591497902504e+00,  1.657419354838710e-02
4337        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.404938082992318e+00,  5.541881188118811e-02
3700        ,  6.755000000000000e-01,  7.837301269397589e-01,  6.736363636363637e-03
4175        ,  6.012000000000000e-01,  4.801460494640425e-01,  3.538235294117647e-03
5607        ,  9.406000000000001e-01,  5.982730848400556e-01,  4.782653061224491e-03
5359        ,  1.056300000000000e+00,  1.299582930786335e+00,  1.217065217391304e-02
4377        ,  4.062600000000000e+00,  4.684943834419823e+00,  4.783398058252427e-02
4075        ,  2.952200000000000e+00,  2.433956480131419e+00,  2.412079207920792e-02
5633        ,  4.619200000000000e+00,  4.269496978814579e+00,  4.345742574257425e-02
4910        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.069942181237988e+00,  9.751485148514852e-03
3741        ,  4.134000000000000e+00,  3.937796846661252e+00,  3.996310679611650e-02
3537        ,  2.426400000000000e+00,  2.543355821681199e+00,  2.527326732673267e-02
3156        ,  1.755100000000000e+00,  1.038686718345806e+00,  9.422222222222221e-03
3519        ,  1.893400000000000e+00,  1.417810500975869e+00,  1.341612903225806e-02
5109        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.492680173314199e+00,  5.634313725490196e-02
3204        ,  3.863100000000000e+00,  3.158407857234800e+00,  3.175257731958763e-02
4783        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3982        ,  9.999999999976694e-05,  1.442771340526090e-01,  0.000000000000000e+00
5510        ,  3.329200000000000e+00,  3.375637628513960e+00,  3.404099999999999e-02
3430        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.005163756514744e+00,  9.069072164948460e-03
4312        ,  5.035999999999996e-01,  4.584712910980676e-01,  3.309900990099010e-03
4346        ,  2.214600000000000e+00,  1.185450592547850e+00,  1.096831683168317e-02
5274        ,  2.598400000000000e+00,  5.044462817921264e+00,  5.162135922330097e-02
4358        ,  3.600000000000003e-02,  1.442771340526090e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.007024060957097e-01,  5.861702127659571e-03
3544        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.686460001796742e+00,  1.624623655913979e-02
3222        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.242798166243868e+00,  1.157244897959184e-02
3484        ,  1.768600000000000e+00,  2.193690303042266e+00,  2.158969072164948e-02
4920        ,  3.948700000000000e+00,  3.570525412572558e+00,  3.609405940594059e-02
4565        ,  1.903700000000000e+00,  2.137713589611740e+00,  2.100000000000000e-02
4215        ,  2.252700000000000e+00,  1.936047297729695e+00,  1.887553191489362e-02
4801        ,  3.595800000000000e+00,  3.422526239956162e+00,  3.453495145631068e-02
3224        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.000316202100448e+00,  1.955257731958763e-02
3365        ,  8.793000000000000e-01,  1.192459897776348e+00,  1.104215686274510e-02
4647        ,  3.913400000000000e+00,  3.646845441658933e+00,  3.689805825242719e-02
3532        ,  2.109100000000000e+00,  2.181136977448134e+00,  2.145744680851063e-02
5277        ,  4.523999999999999e-01,  8.711624498137748e-01,  7.657425742574261e-03
4570        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.151341514461154e+00,  2.114356435643564e-02
5635        ,  2.510199999999999e+00,  2.305290072415226e+00,  2.276534653465347e-02
4531        ,  8.411000000000000e-01,  9.058219760619632e-01,  8.022549019607842e-03
4679        ,  0.000000000000000e+00,  9.570529017200859e-01,  8.562244897959186e-03
4157        ,  1.256900000000000e+00,  1.746313512094069e+00,  1.687676767676767e-02
3754        ,  7.879000000000000e-01,  8.653238286678751e-01,  7.595918367346940e-03
3524        ,  1.959900000000000e+00,  1.815358180450632e+00,  1.760412371134020e-02
2992        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.784045849334015e-01,  5.626804123711343e-03
3051        ,  3.296900000000000e+00,  3.568968649623876e+00,  3.607765957446808e-02
3400        ,  6.249000000000002e-01,  2.388304225142372e-01,  9.960784313725482e-04
3218        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.156792684400919e+00,  2.120099009900990e-02
4246        ,  3.542900000000000e+00,  3.361877183843597e+00,  3.389603960396040e-02
4771        ,  2.747500000000000e+00,  2.317038283492307e+00,  2.288910891089109e-02
5571        ,  2.085500000000000e+00,  1.774187495456569e+00,  1.717040816326531e-02
4741        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.303042142769574e+00,  3.327623762376238e-02
5535        ,  1.533700000000000e+00,  1.452616534326902e+00,  1.378279569892473e-02
3613        ,  5.574700000000000e+00,  5.306723038387921e+00,  5.438415841584159e-02
3514        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.442771340526090e-01,  0.000000000000000e+00
